line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1787,0.105784364,0.10931995,0.10572566,0.102396905,0.097919375,0.094113424,0.09074754,0.086360134,0.08227583,0.079900846,0.078542024,0.07695244,0.07350749,0.071994215,0.06947903,0.06752083,0.065359265,0.06285297,0.060366284,0.057558503,0.05485451,0.05283489,0.04974141,0.047919642,0.04447974,0.041242756,0.038493156,0.035977773,0.032819547,0.030308157,0.026331238,0.024036918,0.020483531,0.016809084,0.013931796,0.011035297,0.0078828335,0.0038777848,0.0009774063,-0.0033656417,-0.0059322757,-0.0076528396,-0.009643984,-0.010336817,-0.012007011,-0.014389883,-0.015054891,-0.017983189,-0.019487657,-0.020917347,-0.02213552,-0.02436025,-0.026392039,-0.028053477,-0.030251786,-0.031378165,-0.03263789,-0.035526544,-0.036868,-0.038659744,-0.039922483,-0.041630063,-0.043860804,-0.045934215,-0.047112487,-0.049420577,-0.051579803,-0.05238323,-0.054855715,pred
1788,0.103061885,0.10827229,0.10272612,0.096825585,0.09163099,0.087065965,0.08334718,0.07925457,0.07603029,0.07373838,0.071634926,0.06937761,0.06783341,0.06575856,0.06289574,0.061219916,0.05821378,0.055733476,0.053911567,0.050869785,0.04869809,0.045985535,0.043848656,0.041474525,0.03805452,0.03502641,0.03263215,0.029538669,0.026697334,0.02346728,0.020842306,0.017211596,0.013974933,0.011984533,0.007784196,0.00458029,0.0017715809,-0.0017376342,-0.004662768,-0.008131978,-0.010996584,-0.01319995,-0.01447899,-0.01686915,-0.017709626,-0.01925749,-0.021200499,-0.023906084,-0.025291689,-0.02661064,-0.028238708,-0.02997281,-0.03241437,-0.033655487,-0.035765834,-0.037827935,-0.038694862,-0.04077168,-0.04377112,-0.044166442,-0.04692396,-0.04788088,-0.049479328,-0.051404312,-0.052997086,-0.05486947,-0.057431594,-0.058350746,-0.060459938,pred
1789,0.11835952,0.12621197,0.11459474,0.1052827,0.096677974,0.09047027,0.08297396,0.07852616,0.07337181,0.070147075,0.06729641,0.06446938,0.062477075,0.05904012,0.057706587,0.05420126,0.051712647,0.048395302,0.04595205,0.043159883,0.041320257,0.038102478,0.03513605,0.032112952,0.030076915,0.027285833,0.024852492,0.020738792,0.01842517,0.015337087,0.012747679,0.009454111,0.0054938,0.0031136298,-0.00031262636,-0.0029115425,-0.006844273,-0.009854846,-0.013436715,-0.016108025,-0.01912953,-0.02080896,-0.022379138,-0.024691183,-0.02660272,-0.027795136,-0.029212018,-0.030670695,-0.032813985,-0.034217816,-0.036896244,-0.03772608,-0.039840035,-0.04153557,-0.042697255,-0.04501424,-0.0462609,-0.047995076,-0.04926235,-0.051540535,-0.053971354,-0.055613954,-0.056299474,-0.059184678,-0.059484325,-0.062139023,-0.064290784,-0.06575071,-0.066838905,pred
1790,0.11352491,0.1121665,0.110923134,0.10927918,0.103871875,0.09979096,0.094543755,0.08982037,0.08416885,0.08280391,0.07925604,0.07806176,0.0747308,0.07166481,0.06964828,0.067413874,0.06357464,0.060872696,0.057419308,0.05551241,0.051303986,0.04881843,0.04578089,0.042141344,0.039592817,0.035690907,0.032986403,0.029351126,0.026182206,0.023287142,0.019601367,0.016482681,0.012760204,0.009632461,0.006061133,0.0026077805,0.00017001946,-0.0043892222,-0.007459943,-0.010568646,-0.01427036,-0.015859218,-0.017330963,-0.019121777,-0.021370908,-0.022997133,-0.024528256,-0.025802247,-0.028134178,-0.029575495,-0.03185894,-0.033720296,-0.035547435,-0.036998246,-0.03835212,-0.04017702,-0.04254499,-0.04428871,-0.045286883,-0.04715117,-0.049360666,-0.051440384,-0.05309621,-0.05492285,-0.056436468,-0.058262512,-0.06067872,-0.06199514,-0.063820586,pred
1791,0.13319811,0.13616243,0.12931675,0.12243358,0.115701646,0.10983925,0.10321418,0.0982507,0.09267575,0.0897271,0.08646388,0.08500776,0.08189732,0.078301154,0.07574322,0.072601594,0.06979047,0.066578686,0.064029,0.061122634,0.05807072,0.05486954,0.05143918,0.048464984,0.04462074,0.042480115,0.039343305,0.035622478,0.032259494,0.02989541,0.025643244,0.021852437,0.018958095,0.015936978,0.012277357,0.009391072,0.005668287,0.0017332439,-0.0012155706,-0.004557075,-0.00789902,-0.0106079,-0.011504899,-0.013508731,-0.015603276,-0.016646583,-0.018973501,-0.020638399,-0.022317268,-0.0238084,-0.026235603,-0.026901025,-0.029700302,-0.031321045,-0.03274286,-0.03500258,-0.036176745,-0.03821842,-0.03968318,-0.04261521,-0.043866917,-0.045688063,-0.047074787,-0.049653005,-0.050807383,-0.05329815,-0.055379968,-0.057342116,-0.058486644,pred
1792,0.09410187,0.093764745,0.09297537,0.091779985,0.087531105,0.08484727,0.079671375,0.07605374,0.072057515,0.070104055,0.06669307,0.06542148,0.06270213,0.059243,0.057295755,0.05512888,0.052318785,0.04893719,0.04651256,0.04297648,0.040236693,0.03739115,0.03410463,0.030255096,0.027009962,0.023432177,0.021379236,0.017586026,0.013817508,0.010670936,0.0070402245,0.0039841523,-0.000399712,-0.0039493283,-0.007237384,-0.0102234585,-0.014324223,-0.018510383,-0.020664524,-0.024347521,-0.028079439,-0.030580753,-0.032379027,-0.03346433,-0.034949373,-0.037126154,-0.038509745,-0.040793005,-0.04225216,-0.043757886,-0.0457479,-0.04716637,-0.05012016,-0.051928602,-0.052648656,-0.054994527,-0.056296684,-0.0593875,-0.061261725,-0.06270105,-0.06442755,-0.0664511,-0.06760051,-0.07039472,-0.07167234,-0.07332785,-0.07592022,-0.07819822,-0.0788281,pred
1793,0.11285495,0.11738802,0.1095341,0.102558516,0.09670012,0.08962493,0.084003344,0.07834928,0.07310108,0.07095458,0.06820808,0.06538117,0.06353074,0.05956909,0.05711505,0.054191485,0.051367905,0.04797343,0.045397934,0.042270184,0.038911104,0.036336206,0.03362725,0.029646875,0.027024297,0.022651382,0.019671656,0.017648496,0.013498351,0.010467929,0.007260818,0.0033006174,0.00035893265,-0.0024190247,-0.006496556,-0.010669121,-0.01272954,-0.016139308,-0.019588724,-0.023476847,-0.02613689,-0.027502159,-0.02929793,-0.031036884,-0.033245377,-0.03498507,-0.03676889,-0.03819695,-0.040369585,-0.04200007,-0.043698207,-0.046330065,-0.046843007,-0.049036615,-0.050358344,-0.052986123,-0.053368285,-0.0555703,-0.057903677,-0.05980416,-0.0612541,-0.06259967,-0.06533589,-0.06641877,-0.068430096,-0.07025122,-0.07190596,-0.074125946,-0.07605374,pred
1794,0.11451294,0.12076986,0.11179579,0.1039092,0.09678618,0.089575596,0.084885925,0.07868902,0.07394674,0.07091912,0.06904455,0.066492334,0.06476948,0.061124787,0.058873884,0.05663508,0.054644566,0.051865797,0.04875426,0.04666572,0.04415639,0.041592993,0.038130738,0.03554821,0.032346763,0.03071316,0.027262159,0.024987351,0.021171317,0.018488431,0.015714467,0.012319716,0.009402075,0.0061117103,0.003033449,-0.00034548528,-0.0038057175,-0.0067732683,-0.00960979,-0.012945802,-0.016639471,-0.018541535,-0.019735482,-0.021755826,-0.023127308,-0.024988782,-0.026834898,-0.028776579,-0.030028537,-0.03197228,-0.03326442,-0.034876876,-0.037573177,-0.038865328,-0.04028129,-0.04256937,-0.044103958,-0.04566033,-0.047915287,-0.049791653,-0.05149247,-0.052594442,-0.054475274,-0.056547847,-0.058296204,-0.060863443,-0.06265648,-0.06366683,-0.06572141,pred
1795,0.10337261,0.10812698,0.102389,0.09764425,0.09344084,0.08843897,0.08419849,0.0802444,0.07638583,0.074129,0.07282834,0.06996274,0.06858662,0.0666436,0.063532196,0.06128411,0.059350632,0.05570746,0.053297084,0.050878618,0.04771448,0.045196585,0.04187537,0.039761417,0.035736326,0.03277843,0.029978137,0.026796956,0.023365589,0.020365886,0.016881766,0.013619762,0.011323946,0.0075668506,0.0029951623,0.00039946567,-0.003389948,-0.0064051435,-0.009690675,-0.013156162,-0.016223822,-0.017788026,-0.019193202,-0.020979136,-0.02279544,-0.024318088,-0.026874816,-0.028239712,-0.029755682,-0.031098425,-0.03308459,-0.035748746,-0.03662862,-0.039267465,-0.040682405,-0.042395696,-0.043771032,-0.045736868,-0.048352864,-0.05023469,-0.05242597,-0.052828245,-0.05522939,-0.056304723,-0.057562385,-0.06026279,-0.061923943,-0.06400165,-0.06539488,pred
1796,0.10787249,0.11010868,0.10643934,0.102798946,0.09829183,0.094830826,0.09061728,0.086799935,0.08370507,0.0807201,0.079191,0.07639587,0.07455239,0.07295338,0.07045467,0.06813962,0.06612864,0.06253753,0.060575403,0.058304794,0.055091623,0.052708976,0.049186982,0.04685496,0.043597043,0.040976897,0.03816149,0.034447197,0.031641655,0.02923445,0.025597755,0.02246634,0.01912752,0.014957578,0.011626213,0.009347629,0.0055641853,0.0018386268,-0.0008556489,-0.0039697443,-0.0074119125,-0.0091245165,-0.011018046,-0.012819479,-0.014732111,-0.016489659,-0.017362297,-0.019898316,-0.021705963,-0.022786153,-0.02509457,-0.02649729,-0.02862287,-0.030957365,-0.031663828,-0.033565268,-0.035866212,-0.037427377,-0.039764427,-0.041052014,-0.04268952,-0.04465446,-0.045826063,-0.048568882,-0.04959688,-0.05177155,-0.054133683,-0.055986024,-0.05629396,pred
1797,0.108925484,0.113585286,0.10867982,0.10230913,0.0963139,0.091055915,0.08574206,0.08106677,0.07698245,0.07467449,0.07180268,0.06990853,0.06703153,0.06458614,0.062402792,0.060272656,0.057169393,0.054244503,0.05128455,0.049772117,0.04593942,0.043755025,0.040713295,0.03833355,0.035182893,0.032527972,0.030109763,0.026443634,0.0244095,0.02168947,0.018542757,0.015622276,0.012578489,0.009663521,0.0057459697,0.0029751016,0.00014777202,-0.003471876,-0.0057034707,-0.009106016,-0.0125157125,-0.014093839,-0.015908472,-0.017406825,-0.019128999,-0.020452831,-0.022342462,-0.02392951,-0.02547941,-0.026920952,-0.029449694,-0.030524302,-0.032498185,-0.034446277,-0.036092993,-0.037053436,-0.03992968,-0.040117376,-0.0431916,-0.044599425,-0.046976566,-0.04726715,-0.049478095,-0.050957795,-0.05194993,-0.0545724,-0.056396253,-0.058101106,-0.059265275,pred
1798,0.07989944,0.08268756,0.080643624,0.07886746,0.075470544,0.07385322,0.07139623,0.06893122,0.06662942,0.06511515,0.063246936,0.060630452,0.060296267,0.05826553,0.05659792,0.05480826,0.052709095,0.04984994,0.047645584,0.044597536,0.04299074,0.040153414,0.037423473,0.034233153,0.03146966,0.027944285,0.02615994,0.0230287,0.019779399,0.01610114,0.014102865,0.010331208,0.0060784467,0.0036255226,-2.597738e-05,-0.0031474428,-0.0070529617,-0.009634512,-0.01312811,-0.015898796,-0.019417902,-0.021011855,-0.023144498,-0.025057733,-0.026757294,-0.029056031,-0.029345043,-0.03156234,-0.034237973,-0.03546845,-0.036522638,-0.038718246,-0.041206364,-0.04265753,-0.044315834,-0.046463627,-0.047582895,-0.050249588,-0.05260952,-0.052281488,-0.054670546,-0.05724641,-0.058297202,-0.06070223,-0.062405188,-0.063706435,-0.06680023,-0.06795386,-0.069305375,pred
1799,0.102522746,0.10334236,0.10186936,0.10049019,0.09729669,0.09479527,0.090788566,0.08784955,0.08423996,0.08244033,0.080978654,0.0785986,0.07658377,0.07463654,0.07290031,0.07018139,0.0679442,0.06580253,0.0629334,0.060383484,0.057419,0.055439167,0.052415393,0.04947326,0.04687053,0.04339894,0.040635042,0.03757474,0.034679748,0.032244626,0.028717004,0.02561973,0.022326726,0.019261554,0.015665041,0.012995428,0.010132101,0.0070541645,0.003117539,9.049391e-05,-0.0035540746,-0.0042917933,-0.0062025515,-0.008742007,-0.010367839,-0.012026022,-0.012782144,-0.0148163475,-0.016830303,-0.018358886,-0.019644795,-0.021613996,-0.022897318,-0.025393035,-0.02714134,-0.028862588,-0.030708034,-0.031898137,-0.033834487,-0.034969155,-0.03705153,-0.03920408,-0.040448677,-0.042552155,-0.04409673,-0.04570782,-0.048186857,-0.04949255,-0.051512867,pred
1800,0.13936307,0.13871677,0.13497435,0.12966126,0.12178304,0.117659084,0.11063364,0.105535164,0.100222096,0.09782439,0.09419094,0.091803834,0.08918631,0.08587725,0.08407465,0.081340276,0.077044725,0.07476428,0.07178166,0.06968585,0.066617735,0.06342938,0.060938254,0.057888795,0.055020057,0.05126664,0.049102135,0.045558125,0.042405486,0.03850002,0.035462502,0.03261127,0.029665608,0.026081052,0.023480136,0.020296657,0.017470503,0.013005891,0.010048372,0.0076181535,0.004015875,0.0019758784,0.00033088028,-0.0008325204,-0.0035069562,-0.0055995733,-0.0067676594,-0.0077833855,-0.009782978,-0.010892207,-0.013287336,-0.015107769,-0.01665509,-0.018240161,-0.01988263,-0.021074433,-0.023775375,-0.02506224,-0.026275927,-0.027974425,-0.03090805,-0.03195172,-0.03377243,-0.036200196,-0.03711055,-0.03883099,-0.04128068,-0.04278653,-0.044650972,pred
1801,0.104108274,0.10503536,0.103890926,0.102093294,0.09793698,0.095129274,0.0917018,0.088153265,0.08477166,0.08334126,0.080381975,0.07812309,0.07671526,0.07405977,0.071341865,0.06933015,0.067348085,0.06521116,0.061851516,0.05930232,0.056394853,0.052753247,0.050551847,0.047904912,0.044087753,0.04113231,0.038363196,0.03486503,0.0316417,0.028203871,0.024767786,0.02165815,0.019313896,0.014863619,0.011675622,0.008019477,0.0049200943,0.0022425873,-0.001861319,-0.005594258,-0.009147547,-0.011827525,-0.013143447,-0.01569248,-0.016825281,-0.017738938,-0.019599462,-0.021852994,-0.023385528,-0.02438027,-0.026878871,-0.027811214,-0.030363012,-0.03190748,-0.0346442,-0.035828013,-0.03785473,-0.040299796,-0.041058224,-0.04338525,-0.04495648,-0.04676907,-0.048486944,-0.051294416,-0.052998524,-0.05471721,-0.056608614,-0.057933092,-0.060010146,pred
1802,0.11083264,0.11036967,0.10855034,0.107018284,0.104056224,0.09930102,0.09602061,0.09259812,0.08831364,0.08604369,0.0841921,0.08131507,0.08003822,0.077857465,0.07502027,0.07260476,0.07012541,0.067858405,0.064723276,0.06234266,0.059454553,0.05636295,0.053137094,0.05048142,0.04796633,0.04484369,0.041015066,0.038272217,0.03505195,0.03189913,0.029349063,0.025208868,0.02133929,0.018499937,0.0156156905,0.011832488,0.0085190255,0.005706898,0.0019227872,-0.0017926225,-0.004764491,-0.0066407984,-0.008378846,-0.01059734,-0.0122261755,-0.013782927,-0.01516057,-0.017768396,-0.019562569,-0.02145134,-0.02246859,-0.024907786,-0.02580351,-0.02819188,-0.030007992,-0.031383783,-0.033818472,-0.0346238,-0.036658496,-0.0383988,-0.040123582,-0.042232405,-0.043846145,-0.045854904,-0.047799245,-0.0493222,-0.052291177,-0.05376801,-0.055032186,pred
1803,0.12057263,0.12265021,0.118749514,0.115314834,0.11073779,0.10784466,0.10183469,0.09905189,0.094967075,0.09340081,0.090646066,0.088761315,0.086266115,0.08430708,0.0810197,0.07925324,0.07718323,0.073899046,0.07171102,0.06873537,0.06578755,0.062038533,0.058635294,0.05641302,0.05283678,0.050159615,0.048336416,0.0439487,0.04046984,0.037234675,0.034015782,0.030179076,0.027435027,0.024351638,0.021018863,0.017142503,0.013599307,0.01049378,0.0072056307,0.0036297943,0.0011539641,-0.0018947809,-0.0037281988,-0.005783961,-0.007145818,-0.008295868,-0.010484818,-0.011255832,-0.013210238,-0.014941838,-0.01790156,-0.018705621,-0.021298215,-0.022022301,-0.02410309,-0.025811806,-0.027988926,-0.030504458,-0.031876978,-0.033868395,-0.036160227,-0.037400838,-0.038784463,-0.041125268,-0.042743277,-0.044804174,-0.046313897,-0.049235508,-0.049590196,pred
1804,0.102381505,0.10742952,0.10187523,0.09659992,0.09318536,0.08902142,0.085026704,0.08172467,0.07818349,0.076761104,0.07410372,0.073354274,0.07122111,0.06934255,0.067139074,0.06494229,0.06331932,0.060999915,0.05820171,0.055994045,0.05298664,0.05109041,0.048359968,0.04597229,0.042984262,0.040097322,0.037346244,0.03482857,0.031453412,0.02870043,0.025603183,0.022029812,0.018918298,0.016929224,0.012920492,0.009316141,0.0065383064,0.0039909407,0.0007576989,-0.0027198587,-0.0057822014,-0.008260513,-0.009233252,-0.01202058,-0.012922347,-0.014493584,-0.016800558,-0.017922198,-0.01927837,-0.02120094,-0.023256304,-0.024996731,-0.026581619,-0.02834724,-0.029428747,-0.03246576,-0.033575084,-0.035729237,-0.037897732,-0.039135136,-0.04148627,-0.042595603,-0.043920424,-0.045961715,-0.048239287,-0.050050892,-0.05137849,-0.053176254,-0.055282388,pred
1805,0.11382266,0.11864493,0.11187041,0.104645245,0.098034345,0.09117365,0.085034594,0.079855,0.07463344,0.07228344,0.069155775,0.066218615,0.06458862,0.061384715,0.058878668,0.05608566,0.053911388,0.05040177,0.0478091,0.045334656,0.042155985,0.039022334,0.03523226,0.033056803,0.030018995,0.027421493,0.024746668,0.021830216,0.018312758,0.01592569,0.012332627,0.008972438,0.0064051775,0.0030659675,-0.0002342835,-0.0035510296,-0.007143991,-0.009744789,-0.013215438,-0.016140115,-0.019956237,-0.021806823,-0.023016028,-0.025059324,-0.026209945,-0.027562194,-0.030216424,-0.031773597,-0.032552004,-0.034788344,-0.036659174,-0.038249496,-0.040076602,-0.04235136,-0.043270446,-0.044882108,-0.046665937,-0.04848658,-0.050088245,-0.053153776,-0.054215875,-0.055177946,-0.05753313,-0.05905561,-0.06085268,-0.062955394,-0.06512914,-0.06711988,-0.06731559,pred
1806,0.107618034,0.11137442,0.10552865,0.10108108,0.09632947,0.091189206,0.086375415,0.08253653,0.07825879,0.076401986,0.07423306,0.072000295,0.06995496,0.067482844,0.06492876,0.06326655,0.061454438,0.05827568,0.055764657,0.052802242,0.050212916,0.047802627,0.044864178,0.042889543,0.039864928,0.03637562,0.03405179,0.03177921,0.028286062,0.025139192,0.02219115,0.018522345,0.015665125,0.012878436,0.009168607,0.0062756906,0.0036418792,-0.00018204143,-0.0032636318,-0.007480478,-0.009793326,-0.011755416,-0.013157199,-0.014409999,-0.016352257,-0.018100042,-0.019667836,-0.021845577,-0.023302052,-0.02501432,-0.026583003,-0.029044531,-0.03003683,-0.031803947,-0.03366216,-0.035607424,-0.036667578,-0.039206266,-0.04001011,-0.042565487,-0.044398922,-0.04528683,-0.047611233,-0.04918469,-0.050929945,-0.053364538,-0.05455006,-0.056836676,-0.05828003,pred
1807,0.10699884,0.11013111,0.10531539,0.10095116,0.09544291,0.08942347,0.085989945,0.08082449,0.075436644,0.072786786,0.07063185,0.06749621,0.06537981,0.06363275,0.060575373,0.05813746,0.055249322,0.052237503,0.049901806,0.047018155,0.044403087,0.042382106,0.039077982,0.036033887,0.033219673,0.030046068,0.025969926,0.024312008,0.021103844,0.017459014,0.014672569,0.010988269,0.0063766697,0.0038541995,0.0011374531,-0.0018644975,-0.0061958125,-0.009585286,-0.013429579,-0.01592481,-0.019729985,-0.020753589,-0.022705868,-0.024876513,-0.025624352,-0.028022572,-0.030134406,-0.031944983,-0.034658358,-0.03549644,-0.036452886,-0.039765935,-0.041229468,-0.042575367,-0.04458898,-0.04673867,-0.048498683,-0.050642036,-0.05274862,-0.053325374,-0.05530792,-0.05765397,-0.059449423,-0.060496658,-0.061996408,-0.06473087,-0.06739142,-0.06851437,-0.0712682,pred
1808,0.13056174,0.13591853,0.127198,0.11756278,0.108961985,0.102787934,0.09568184,0.0895847,0.08427077,0.08097869,0.079326496,0.07682282,0.073709905,0.0707092,0.068220355,0.065893374,0.06272358,0.059670344,0.058434457,0.05491432,0.052295506,0.050279208,0.04700087,0.043419324,0.040426172,0.038250666,0.034833655,0.03209574,0.02961139,0.025493007,0.022855021,0.019623317,0.015951697,0.0131043345,0.010362684,0.0068764235,0.0032554828,-0.00037934212,-0.003356766,-0.005891062,-0.009768857,-0.011749802,-0.013435313,-0.01455227,-0.017306829,-0.018425632,-0.020881118,-0.021730408,-0.02340519,-0.024964634,-0.02764657,-0.029012777,-0.030607436,-0.03290199,-0.033913746,-0.036674667,-0.037286002,-0.039074127,-0.042299055,-0.043272577,-0.04571146,-0.046961047,-0.04862343,-0.050525457,-0.052563746,-0.055261556,-0.05521842,-0.057643823,-0.059896734,pred
1809,0.09994226,0.10091821,0.09889315,0.095957235,0.091625296,0.0870417,0.08267348,0.07748605,0.07270942,0.07110123,0.06841468,0.0654857,0.063747615,0.06054528,0.057984658,0.05563795,0.05296254,0.04989677,0.047208056,0.044425245,0.041639324,0.038765933,0.03587088,0.03218122,0.02954607,0.02701088,0.023508713,0.020492325,0.016722279,0.013977844,0.011222803,0.0077548497,0.0049991747,0.00092870276,-0.0022499533,-0.005107346,-0.008320156,-0.012074651,-0.0154345585,-0.018668087,-0.02207322,-0.02330403,-0.025217135,-0.02684516,-0.028621627,-0.030102849,-0.03238801,-0.03397545,-0.035231046,-0.036613464,-0.03918141,-0.041417874,-0.042331893,-0.04388433,-0.04575343,-0.047286592,-0.049070146,-0.05082836,-0.052430283,-0.055228762,-0.05615362,-0.05797717,-0.059981164,-0.06184099,-0.06323146,-0.06474789,-0.067315206,-0.06867818,-0.070562534,pred
1810,0.09903012,0.10166311,0.09934958,0.09678187,0.09315183,0.08912809,0.086037666,0.081933066,0.07719842,0.07614637,0.07383735,0.071600795,0.0694197,0.06662658,0.06435453,0.06179814,0.059069708,0.05694479,0.05492746,0.05227236,0.048621766,0.045649186,0.04355213,0.039755058,0.037836812,0.034971487,0.03157419,0.029277962,0.02597005,0.022349617,0.019713346,0.016478322,0.013807846,0.00993249,0.007747286,0.0036604274,0.00021485426,-0.0023946143,-0.0054529393,-0.009246477,-0.012629969,-0.014277719,-0.01544273,-0.016882923,-0.019517785,-0.020604048,-0.022995142,-0.024108699,-0.025785662,-0.027249854,-0.02924963,-0.030896917,-0.032335725,-0.034370504,-0.035882615,-0.03720381,-0.03930853,-0.041603327,-0.04263153,-0.045086335,-0.045880437,-0.048192967,-0.050671507,-0.052045114,-0.053989697,-0.055142716,-0.05728272,-0.059156347,-0.061185557,pred
