line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1480,0.12257528,0.12376507,0.120136976,0.11565298,0.111288115,0.10636781,0.10094673,0.0968972,0.091072686,0.088606946,0.08521005,0.083813734,0.080178715,0.077768795,0.07485526,0.07242563,0.068292186,0.06614671,0.062378585,0.059309226,0.056235507,0.052952018,0.049518995,0.046478365,0.04373556,0.039783247,0.03637676,0.03254698,0.030336078,0.025754228,0.023437142,0.018803034,0.015372267,0.012531178,0.009007904,0.0047702435,0.0013552383,-0.0018801587,-0.0055821463,-0.009295125,-0.013195261,-0.015445142,-0.016493898,-0.017827887,-0.020413911,-0.022230685,-0.023521693,-0.02560221,-0.02756716,-0.029628096,-0.030870736,-0.033070624,-0.034361597,-0.036290698,-0.039544955,-0.04029053,-0.042019527,-0.044103835,-0.04607778,-0.04789763,-0.049581494,-0.05173658,-0.053227108,-0.055335227,-0.057095952,-0.05998312,-0.061123926,-0.06308914,-0.06530706,pred
1481,0.1376369,0.14371131,0.1333244,0.12390315,0.11491276,0.106352024,0.09948742,0.09095478,0.08471395,0.082604066,0.07893485,0.075270146,0.07314395,0.069705375,0.06658005,0.06413663,0.061982393,0.058358785,0.05524256,0.051386952,0.048927926,0.0452852,0.042292718,0.039193314,0.03579201,0.032953974,0.029575199,0.027222864,0.023777144,0.01978767,0.017554158,0.014255323,0.011091922,0.00731543,0.0036020698,0.00038140453,-0.0032427572,-0.00613367,-0.009908799,-0.013304586,-0.016647074,-0.018497538,-0.019883487,-0.022301454,-0.02429146,-0.025391042,-0.026791247,-0.028862521,-0.03066815,-0.032333627,-0.03476516,-0.036565002,-0.03856442,-0.040350057,-0.04207336,-0.04358864,-0.04640232,-0.04750512,-0.049444005,-0.0515128,-0.05309265,-0.054799363,-0.056535028,-0.05916921,-0.06126398,-0.061774015,-0.06419316,-0.06600896,-0.0687955,pred
1482,0.109103456,0.11123005,0.10680156,0.10234045,0.09811437,0.09313255,0.08911001,0.08380208,0.079511106,0.07627284,0.07361355,0.071996555,0.06943443,0.06679065,0.06439832,0.062558524,0.059258286,0.057320755,0.05432268,0.05120308,0.048852824,0.04684223,0.043417037,0.040573273,0.037895802,0.035378568,0.031849686,0.029161898,0.026224183,0.02253212,0.020090867,0.016970593,0.014094053,0.01088067,0.00686333,0.00446494,0.0011219159,-0.002454414,-0.005616595,-0.008009413,-0.010845184,-0.013093499,-0.014819116,-0.017056108,-0.018182585,-0.020538144,-0.021122152,-0.023003668,-0.024701238,-0.02644755,-0.02822332,-0.029651769,-0.032268576,-0.03355161,-0.035598155,-0.036740486,-0.038048256,-0.040950686,-0.042010207,-0.044160705,-0.04593225,-0.047553513,-0.04881011,-0.051100597,-0.05248062,-0.05486934,-0.05608581,-0.057863653,-0.0595514,pred
1483,0.10468423,0.106905624,0.103621975,0.1008398,0.095884204,0.09046908,0.08610896,0.080934174,0.07586163,0.07377162,0.07119411,0.06920403,0.06713687,0.064474404,0.06139382,0.05931981,0.05698102,0.053792432,0.050459664,0.046976037,0.045629315,0.0415258,0.038573816,0.035209376,0.03290836,0.02977357,0.02597693,0.023156408,0.020440754,0.016435329,0.01389426,0.00921732,0.00750045,0.0032406526,-0.0004590638,-0.0036342759,-0.0072495667,-0.009976743,-0.013558326,-0.016903521,-0.020714654,-0.02288593,-0.023903502,-0.025256027,-0.028315956,-0.029328495,-0.031965394,-0.033546172,-0.035316594,-0.03689815,-0.03847348,-0.041138366,-0.04203134,-0.044287294,-0.046452366,-0.048015002,-0.04954897,-0.05195646,-0.052853703,-0.055458084,-0.05656687,-0.058881614,-0.060799792,-0.063221514,-0.06493561,-0.0670432,-0.06796172,-0.07047313,-0.071688645,pred
1484,0.11872366,0.12097967,0.11768818,0.11297747,0.107844174,0.10359649,0.09859121,0.09413133,0.089904584,0.087988175,0.085954174,0.08285802,0.081441805,0.07863478,0.0767206,0.074137576,0.07185632,0.06942162,0.06714359,0.064647324,0.06162093,0.059006616,0.056502722,0.053575113,0.051265854,0.049154975,0.046071596,0.042437032,0.03938987,0.036551192,0.033875145,0.030844057,0.02762238,0.025503952,0.022343587,0.018551258,0.01627509,0.012909877,0.009972838,0.006625907,0.0024081897,0.0017843526,-0.0005295848,-0.0015815278,-0.0031335508,-0.005175813,-0.0069146515,-0.008141013,-0.009586395,-0.011555925,-0.013302001,-0.014488176,-0.016339622,-0.018157465,-0.019199437,-0.020946652,-0.022797598,-0.024082841,-0.026294721,-0.026611961,-0.028682979,-0.030836964,-0.032836672,-0.034533467,-0.036129635,-0.036803488,-0.04054115,-0.040649727,-0.043465514,pred
1485,0.1003968,0.1032624,0.10073553,0.0988499,0.09443751,0.091477774,0.08887165,0.08513662,0.08256241,0.0809655,0.079808906,0.07786931,0.0759859,0.07467283,0.072226375,0.07003126,0.067804664,0.06577354,0.06351667,0.06091749,0.058512658,0.055703886,0.05392145,0.05026228,0.04878451,0.046482496,0.042654745,0.03946834,0.037563387,0.03386023,0.031708684,0.026760155,0.025004398,0.022608059,0.019127324,0.016188694,0.013241537,0.010389294,0.0063360105,0.0027927659,-0.00040136045,-0.0019969167,-0.004301043,-0.004725011,-0.006548153,-0.0084063215,-0.010435259,-0.011905148,-0.013514182,-0.015345258,-0.017360717,-0.01837966,-0.02005718,-0.022222674,-0.023910237,-0.025093738,-0.027451104,-0.028377704,-0.030377207,-0.03118125,-0.033607528,-0.03560818,-0.03735269,-0.038581677,-0.041159496,-0.041683946,-0.045205303,-0.045708694,-0.04794009,pred
1486,0.096353784,0.09774714,0.09722324,0.097149424,0.09527905,0.09271431,0.08928143,0.08712518,0.08288461,0.08267686,0.0801402,0.0781044,0.07663119,0.07501242,0.07209787,0.070392564,0.06810658,0.06536519,0.06244812,0.060096033,0.05765356,0.05513355,0.052410405,0.049230684,0.047732543,0.04450426,0.041577697,0.038339745,0.03609005,0.031856563,0.029694123,0.02594852,0.02299104,0.019673757,0.016588997,0.0130609,0.0099813985,0.007311742,0.0037928424,0.00088843843,-0.0023463205,-0.0046576373,-0.00689432,-0.008044125,-0.009836471,-0.010947376,-0.013013544,-0.01376168,-0.016737755,-0.019569194,-0.020679493,-0.022304684,-0.02375434,-0.025266735,-0.02778225,-0.029422665,-0.030775173,-0.0336325,-0.034955844,-0.036075156,-0.037811335,-0.04065296,-0.04167517,-0.043867372,-0.04551019,-0.047336984,-0.049274854,-0.05050586,-0.052525204,pred
1487,0.104293495,0.10892562,0.10402492,0.09836459,0.09234276,0.08692031,0.08200681,0.07614247,0.07118444,0.06770658,0.06617233,0.063621685,0.06057272,0.059002496,0.055388935,0.05263461,0.049605064,0.047140785,0.0445207,0.041694067,0.03895515,0.03614475,0.033331294,0.03040858,0.027947005,0.025480023,0.021435471,0.018660897,0.016080242,0.013279755,0.010455438,0.007088691,0.00435708,0.0009557998,-0.0024688644,-0.004645709,-0.0073086536,-0.011271764,-0.014119856,-0.017002149,-0.020341564,-0.022215627,-0.023462227,-0.025308121,-0.02725251,-0.029005427,-0.029816946,-0.032249704,-0.033662412,-0.03575782,-0.03692321,-0.038536184,-0.039731003,-0.042605624,-0.043727566,-0.04439333,-0.046105783,-0.048990335,-0.050646044,-0.051822625,-0.053829726,-0.055448923,-0.05696377,-0.058173038,-0.06103068,-0.0628315,-0.06388234,-0.065502875,-0.06783361,pred
1488,0.11328578,0.11638323,0.11018338,0.10596858,0.10116296,0.09583633,0.09144415,0.0869733,0.08262708,0.079388745,0.07752099,0.07591406,0.07330596,0.070533335,0.068757765,0.066679634,0.064024046,0.061514366,0.058688898,0.05534983,0.05296213,0.050144363,0.047288757,0.043325637,0.04038594,0.037680633,0.034892477,0.03133423,0.028615844,0.025383398,0.02184754,0.018041398,0.01537098,0.011383904,0.0073058503,0.004919992,0.0020970115,-0.0009534173,-0.005519406,-0.008863963,-0.012656601,-0.013991433,-0.015804894,-0.017674755,-0.019143876,-0.021113906,-0.022782503,-0.025558729,-0.026205353,-0.028361896,-0.029891375,-0.03204966,-0.033908978,-0.035566762,-0.036992647,-0.038528066,-0.040061172,-0.04253753,-0.044117216,-0.04659056,-0.048183855,-0.050420757,-0.052002087,-0.053328678,-0.05652657,-0.056912117,-0.059607167,-0.060713165,-0.06262356,pred
1489,0.10669556,0.10922963,0.10581476,0.10131767,0.096806735,0.09256662,0.08923082,0.085498065,0.0821633,0.080673926,0.07824193,0.07723244,0.07570134,0.07294964,0.071305305,0.06927556,0.067009464,0.06493484,0.06296474,0.060076963,0.05783865,0.054882485,0.0523697,0.049661487,0.046820063,0.043755263,0.0414882,0.03860605,0.0356706,0.03274139,0.030193854,0.0267701,0.023031138,0.020443624,0.01680962,0.013674628,0.010388754,0.0077285934,0.0042692777,0.00075530354,-0.0030351332,-0.0044197934,-0.0060786554,-0.0070297215,-0.00915554,-0.010994053,-0.013081491,-0.014886233,-0.016411152,-0.017861864,-0.019600514,-0.021584567,-0.02274938,-0.02461368,-0.027418982,-0.028527929,-0.030237278,-0.03218553,-0.033691455,-0.035509206,-0.038037125,-0.039579794,-0.04085426,-0.043241855,-0.045189537,-0.04621662,-0.048035454,-0.050492972,-0.051915515,pred
1490,0.12144329,0.12554194,0.11830023,0.111545324,0.10516298,0.09966341,0.09342064,0.08854497,0.08282381,0.0806678,0.07775782,0.07503058,0.072702564,0.0697369,0.067175336,0.06408041,0.06191854,0.059453886,0.05653549,0.05318952,0.05027628,0.047499493,0.044432856,0.04170447,0.038514614,0.03540171,0.032826465,0.028870337,0.025669776,0.022448808,0.019626778,0.015663236,0.012511823,0.0095843095,0.0058594807,0.0016871598,-0.0012023263,-0.0041268207,-0.008377069,-0.011892259,-0.015590999,-0.016105093,-0.017777964,-0.020560667,-0.022284206,-0.02350904,-0.025523039,-0.027633075,-0.029134259,-0.031082643,-0.033283085,-0.034726735,-0.0363095,-0.037740886,-0.040056206,-0.04180041,-0.043534566,-0.045653105,-0.04700905,-0.049254768,-0.051110797,-0.05281529,-0.054790795,-0.05555483,-0.057862647,-0.060557984,-0.062413104,-0.0633043,-0.06620077,pred
1491,0.11190973,0.11670011,0.109445274,0.102356754,0.09670104,0.08971206,0.083996415,0.07843291,0.072740935,0.06990908,0.067295656,0.06430461,0.062033728,0.05819552,0.05594989,0.052002758,0.04941692,0.0469238,0.043540675,0.040022273,0.037316144,0.03537011,0.031141914,0.02919504,0.025279662,0.022539899,0.018583683,0.015935073,0.012548537,0.00921758,0.0064307274,0.0028971052,-0.00042468868,-0.0037973882,-0.0065246327,-0.011039933,-0.013463155,-0.01617759,-0.020231243,-0.023572788,-0.027464999,-0.028934617,-0.030647835,-0.032472752,-0.033493612,-0.035947327,-0.037397828,-0.039246574,-0.04133793,-0.043324165,-0.044706386,-0.046082787,-0.047819886,-0.04990498,-0.05092604,-0.053021185,-0.05433038,-0.057283703,-0.058903016,-0.06005704,-0.061587255,-0.063253395,-0.06563845,-0.067546286,-0.068501554,-0.07110223,-0.073404916,-0.07474817,-0.077314265,pred
1492,0.100897804,0.10354245,0.10047005,0.097008504,0.09350226,0.09006424,0.085818976,0.08194918,0.07811679,0.075838946,0.07444645,0.0729261,0.06966407,0.06879647,0.06540494,0.06329358,0.06068326,0.058686078,0.056249443,0.05333983,0.05071976,0.047783192,0.045908507,0.04240546,0.039204307,0.036568914,0.032891307,0.029880261,0.027202355,0.023826335,0.020549769,0.016450398,0.014050899,0.010546844,0.0065183262,0.003628143,0.00069324486,-0.0023301058,-0.006270173,-0.010206725,-0.013300333,-0.015183342,-0.017087549,-0.019157715,-0.020622376,-0.021801565,-0.024208063,-0.025830753,-0.027728196,-0.029826947,-0.031041365,-0.032414783,-0.03464044,-0.037194744,-0.03855321,-0.04043129,-0.042265892,-0.043777112,-0.045582127,-0.047297873,-0.04894677,-0.05157628,-0.053432476,-0.053872164,-0.056974906,-0.05920524,-0.060716003,-0.061570495,-0.06430444,pred
1493,0.11683218,0.120401256,0.11499809,0.10981799,0.10605105,0.101777256,0.09775069,0.09366114,0.08922457,0.08791237,0.08594994,0.083281666,0.080296636,0.07842961,0.07682152,0.07378496,0.0720196,0.069468416,0.06746267,0.06444561,0.061660357,0.05923784,0.05582701,0.0535021,0.050334174,0.047584124,0.044327583,0.04190001,0.037172783,0.034680445,0.03152142,0.028848972,0.0254032,0.021809122,0.018970337,0.015484404,0.012434524,0.009401681,0.0055557988,0.002270286,-0.0011415011,-0.0026678527,-0.004365275,-0.007442643,-0.00810013,-0.009360514,-0.011160748,-0.013396715,-0.014519475,-0.01673727,-0.018781982,-0.020405173,-0.021874692,-0.024154482,-0.025300343,-0.02756529,-0.02881529,-0.031154031,-0.032661937,-0.034517765,-0.03629439,-0.037704337,-0.040249966,-0.04170652,-0.043507583,-0.045607544,-0.047542848,-0.048780315,-0.05095991,pred
1494,0.091099754,0.093918554,0.090476625,0.08697351,0.08272679,0.07781589,0.07505311,0.07192263,0.067919776,0.06648402,0.06458599,0.062486067,0.060871817,0.059379134,0.057172466,0.054468293,0.053021044,0.05084315,0.047972325,0.045553558,0.043306395,0.040410604,0.03824985,0.034937885,0.032568395,0.030532675,0.026965205,0.024196627,0.022504047,0.017800564,0.015493713,0.011962503,0.009905952,0.0063554905,0.0036377544,-0.00030111521,-0.0027724188,-0.0062350053,-0.009426253,-0.012987651,-0.01673991,-0.017982207,-0.020129811,-0.021253858,-0.022925474,-0.024526514,-0.02715738,-0.027613096,-0.029763225,-0.032525018,-0.03381512,-0.03587125,-0.037146535,-0.038686216,-0.040897645,-0.041803174,-0.04344897,-0.046025164,-0.04760282,-0.048654128,-0.050854787,-0.05267264,-0.0546954,-0.057059072,-0.058124185,-0.059166484,-0.06151504,-0.06363781,-0.06509632,pred
1495,0.10373713,0.10754533,0.10064183,0.09441435,0.08898453,0.083303116,0.07846152,0.07379405,0.068633355,0.06597781,0.06358255,0.061925292,0.05913818,0.05655855,0.054463767,0.052461985,0.04936327,0.046456266,0.044359647,0.040114563,0.0392956,0.03520615,0.03331542,0.030209392,0.026747875,0.024005406,0.021565946,0.017896045,0.015297048,0.01182306,0.008959958,0.005720336,0.003060741,-0.0006776352,-0.004293411,-0.0073715243,-0.010690083,-0.01308706,-0.017987508,-0.02179852,-0.023726024,-0.026365057,-0.02747367,-0.02967912,-0.030798433,-0.03222322,-0.03436406,-0.037105564,-0.038089424,-0.04022421,-0.041322004,-0.044170544,-0.04517425,-0.047571667,-0.049005877,-0.050833017,-0.051612277,-0.05427654,-0.056277417,-0.05793361,-0.059496354,-0.061741404,-0.06329088,-0.06517587,-0.06703067,-0.068439245,-0.07114514,-0.07344206,-0.074504815,pred
1496,0.09721692,0.10084431,0.09785109,0.09536118,0.09221389,0.08936795,0.08687986,0.082766645,0.08054251,0.07857744,0.077728234,0.07491655,0.07300284,0.07091595,0.06955328,0.06647213,0.06531669,0.062441133,0.05982731,0.05826232,0.05571848,0.05387967,0.049845908,0.047907826,0.044863634,0.0418558,0.03879887,0.03673897,0.033589374,0.03068357,0.027241023,0.023826424,0.019962128,0.01666066,0.014286666,0.011534993,0.008397071,0.0052853166,0.0015406692,-0.0010411534,-0.0053125736,-0.0071385605,-0.008675467,-0.010050033,-0.0113103,-0.01421029,-0.015240366,-0.017177481,-0.018627835,-0.020351289,-0.02276998,-0.023616541,-0.02515135,-0.027360255,-0.029128907,-0.030056162,-0.032847337,-0.03393615,-0.036341216,-0.037450284,-0.040107377,-0.041633185,-0.04335352,-0.04522864,-0.047421865,-0.04866547,-0.050308436,-0.051071465,-0.05312994,pred
1497,0.088262215,0.089678295,0.088892564,0.0875538,0.084687255,0.08358434,0.08101401,0.079181306,0.076022044,0.075067066,0.07296264,0.07185915,0.07003861,0.06771158,0.06579485,0.064695805,0.062058736,0.06056515,0.057376035,0.05682186,0.053264014,0.051156774,0.04845804,0.04639765,0.042671226,0.039780755,0.03849295,0.033573348,0.031707697,0.028668948,0.02587178,0.023123212,0.018342443,0.01707637,0.012786159,0.010663826,0.0061577507,0.0024848524,-0.0008371477,-0.004129949,-0.006973672,-0.0086516505,-0.010006075,-0.01199917,-0.0140991025,-0.014551056,-0.01746482,-0.018291242,-0.02099584,-0.02149475,-0.02413879,-0.02550037,-0.026555788,-0.02869142,-0.031770412,-0.033042908,-0.035701457,-0.035440665,-0.037794266,-0.03956286,-0.041906487,-0.043924477,-0.04531157,-0.04705601,-0.048238598,-0.050737217,-0.05242425,-0.054430068,-0.05528792,pred
1498,0.12010385,0.123193435,0.11798517,0.1134718,0.10702414,0.10109691,0.0961873,0.08999958,0.084910825,0.081682794,0.079706624,0.076144665,0.07453245,0.07131356,0.06876539,0.06545596,0.06260825,0.059969563,0.05718614,0.053186525,0.051043496,0.04741627,0.04440368,0.04073869,0.038076133,0.03599204,0.032216728,0.028502952,0.026132984,0.022946516,0.019045092,0.015245247,0.012454439,0.009119922,0.0052519017,0.0027844636,-0.0010747425,-0.0040852744,-0.007532375,-0.0109179225,-0.013830695,-0.015659142,-0.01807864,-0.018774655,-0.020964256,-0.022885103,-0.02419475,-0.027082186,-0.02799507,-0.029964274,-0.03133448,-0.034030292,-0.035722278,-0.037008017,-0.038068447,-0.039537583,-0.04162056,-0.044174116,-0.046681724,-0.04731534,-0.049000457,-0.051628683,-0.05340002,-0.055496134,-0.056976207,-0.05908587,-0.0607809,-0.062060006,-0.06388346,pred
1499,0.12022233,0.12203571,0.1180929,0.11411693,0.1084836,0.1030173,0.097536914,0.09354871,0.08899372,0.08661844,0.08419315,0.082328096,0.07952119,0.077798866,0.07452626,0.07296108,0.069790155,0.067131296,0.06536253,0.061799966,0.05991237,0.056402694,0.05389857,0.050734874,0.047700956,0.045732573,0.042773593,0.0391951,0.036438312,0.032970566,0.029912477,0.02704197,0.023695204,0.020401107,0.01713673,0.013726097,0.010071914,0.0075213844,0.0046904865,0.00091129774,-0.0021976712,-0.0040973043,-0.0062103216,-0.007148034,-0.00994886,-0.0099921385,-0.013326984,-0.014750176,-0.015339423,-0.017564993,-0.019759439,-0.02142094,-0.02266768,-0.025071727,-0.02669715,-0.028223844,-0.02992929,-0.031615425,-0.033840206,-0.03553708,-0.03734239,-0.038939238,-0.041206013,-0.042652458,-0.045009345,-0.046499565,-0.047865644,-0.05063699,-0.051939163,pred
1500,0.118903816,0.12200689,0.116225734,0.110238515,0.10440939,0.0997701,0.09493817,0.09000077,0.08504027,0.083322674,0.08048873,0.07853659,0.07570794,0.0732872,0.070925586,0.06821199,0.0654262,0.06229991,0.060186334,0.057527453,0.054851115,0.051583845,0.048908904,0.045760907,0.043455064,0.03958665,0.036798414,0.033380743,0.030519763,0.027385656,0.024721783,0.0210629,0.016597126,0.014592977,0.010916242,0.00795509,0.005048633,0.0014199046,-0.0022032494,-0.0057202745,-0.008559136,-0.010210198,-0.013555798,-0.014619234,-0.015759364,-0.017768163,-0.019544078,-0.020227142,-0.022985823,-0.025001107,-0.026832633,-0.027692728,-0.030210305,-0.03180033,-0.033841196,-0.0353176,-0.03794832,-0.038272455,-0.040768597,-0.042470314,-0.044857904,-0.046592027,-0.04747234,-0.049819786,-0.05208486,-0.053280946,-0.055160373,-0.05640924,-0.05869393,pred
1501,0.108143136,0.11153404,0.10676202,0.10220099,0.09700695,0.09209244,0.08814699,0.08349454,0.07905084,0.076769,0.075582065,0.072245814,0.06998197,0.06776185,0.06507616,0.06319769,0.060143504,0.05775799,0.055145793,0.05251159,0.050416604,0.047760926,0.04421738,0.0413436,0.040142253,0.037042305,0.033478916,0.030892681,0.027762681,0.025067817,0.022300027,0.018335354,0.015816815,0.012631638,0.009521126,0.0063811913,0.0037565646,-6.4047053e-06,-0.003083326,-0.0052371705,-0.009605132,-0.010946534,-0.012354782,-0.013773899,-0.015576312,-0.01793651,-0.01903664,-0.020976458,-0.022533506,-0.024540009,-0.026452385,-0.02742142,-0.029534489,-0.031094441,-0.032236967,-0.033099294,-0.035483584,-0.038004678,-0.039743476,-0.040698547,-0.042705562,-0.04469564,-0.047012147,-0.048098307,-0.049618915,-0.051869184,-0.052740682,-0.05425518,-0.056701064,pred
1502,0.12024701,0.12472873,0.11786805,0.111919545,0.10543,0.09963027,0.09388893,0.090017445,0.08602203,0.08283655,0.08133632,0.07889301,0.07724859,0.0744948,0.07226335,0.07083459,0.06744739,0.065024495,0.062478945,0.059931267,0.058653258,0.054978747,0.0531458,0.050227676,0.048209086,0.04550799,0.043117512,0.039598964,0.037335254,0.034254286,0.03185202,0.028172944,0.025500692,0.022815851,0.01934261,0.016832221,0.01287067,0.009604903,0.0063761044,0.0041065216,0.0006653615,-0.0020675221,-0.0032735025,-0.003971872,-0.0065535256,-0.008202954,-0.00922036,-0.011500622,-0.012958094,-0.0149922315,-0.016007338,-0.018232053,-0.020176984,-0.02093567,-0.023332382,-0.025065934,-0.026825028,-0.028303925,-0.030690918,-0.03238885,-0.03352063,-0.03580488,-0.03694551,-0.039598193,-0.04109975,-0.042141058,-0.044868693,-0.046941258,-0.048681293,pred
1503,0.119321406,0.123959266,0.11601134,0.10795493,0.100138575,0.09395073,0.08850274,0.08211662,0.0777974,0.07427952,0.07172104,0.069819994,0.066404186,0.06489201,0.060684748,0.06028906,0.057184935,0.05341244,0.05094145,0.047541127,0.04609897,0.043359045,0.04048824,0.037840277,0.035471257,0.0320376,0.028671548,0.026853308,0.024135005,0.020193573,0.018892005,0.01451479,0.011851191,0.0096570365,0.006452855,0.0027880482,0.0003433423,-0.0024459828,-0.0054930486,-0.009944528,-0.012178108,-0.014511478,-0.016713968,-0.01733692,-0.019131614,-0.020859279,-0.021771038,-0.023594666,-0.025433768,-0.027427966,-0.03000899,-0.030886216,-0.03285104,-0.034346513,-0.03688588,-0.03696552,-0.039096218,-0.0412805,-0.043038763,-0.044712566,-0.046468683,-0.04813648,-0.049408987,-0.051396493,-0.05339083,-0.05510457,-0.05679512,-0.05861915,-0.06082599,pred
