line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
943,0.10152575,0.10434182,0.102214314,0.09909969,0.095290594,0.09095643,0.08855415,0.08408582,0.08045584,0.07840456,0.07695689,0.074163936,0.07293993,0.06973028,0.06837168,0.065172665,0.063748986,0.06133538,0.058457967,0.056235254,0.054132164,0.051639836,0.04786233,0.046065673,0.04219581,0.040781613,0.037291072,0.034158416,0.032169443,0.028750174,0.025857106,0.023040058,0.019260705,0.016787274,0.013574818,0.010315516,0.007289377,0.0039634854,0.00121688,-0.0028373096,-0.005568267,-0.006747246,-0.008586159,-0.010504372,-0.012302992,-0.013794868,-0.015045302,-0.017387776,-0.018826988,-0.02083255,-0.023060596,-0.023847187,-0.02607615,-0.026723163,-0.028702809,-0.030990608,-0.031514585,-0.034484494,-0.03517138,-0.03799135,-0.03938787,-0.041450575,-0.043393545,-0.045077328,-0.046210993,-0.04795668,-0.049896512,-0.051499162,-0.052958,pred
944,0.10203708,0.10357826,0.101171605,0.100851096,0.096904345,0.09476704,0.09061758,0.08744655,0.083918095,0.082453184,0.08026122,0.07778114,0.07613504,0.07375028,0.071559176,0.06984854,0.066879705,0.06485311,0.062386174,0.059595656,0.057107925,0.05368697,0.05159161,0.048735425,0.045585863,0.042994272,0.03978825,0.03619472,0.03315996,0.03075603,0.026596801,0.024164625,0.019854914,0.017167326,0.013880132,0.011029966,0.0074679563,0.0036756583,0.00068918243,-0.0017856825,-0.0059862128,-0.008328234,-0.010193136,-0.011337068,-0.013265553,-0.0145940045,-0.015958976,-0.018510055,-0.01999598,-0.0220503,-0.023398096,-0.02497536,-0.027131982,-0.028044024,-0.03060801,-0.03245843,-0.034142226,-0.03602258,-0.037888408,-0.039375827,-0.041232742,-0.042623803,-0.044510502,-0.046960175,-0.047899652,-0.049889352,-0.05124317,-0.05387802,-0.055645686,pred
945,0.09638434,0.096912414,0.09532997,0.09086156,0.084724255,0.08226509,0.076988,0.073015556,0.06827896,0.066084065,0.0641476,0.061773278,0.05965045,0.0559948,0.053468645,0.051230673,0.047925897,0.045450274,0.042508572,0.039757617,0.036837436,0.033987217,0.030884536,0.027674189,0.024824433,0.021282129,0.01790723,0.01369958,0.011603788,0.00741251,0.0039941003,0.0016045729,-0.0017035268,-0.0051073153,-0.008489789,-0.012917434,-0.016773878,-0.02014202,-0.024109887,-0.027033892,-0.030774403,-0.032810673,-0.03440476,-0.03598624,-0.038157556,-0.04027954,-0.04080803,-0.04351714,-0.04421503,-0.047335666,-0.049330622,-0.050935566,-0.052528962,-0.054278895,-0.056747098,-0.057672597,-0.06022132,-0.06152764,-0.063497856,-0.065334514,-0.06685076,-0.069381736,-0.07181289,-0.073774,-0.07535632,-0.07649413,-0.078881584,-0.08058204,-0.08246669,pred
946,0.13008872,0.13261844,0.12575935,0.11853205,0.11056204,0.10500457,0.098806284,0.09404772,0.087570295,0.085833736,0.0821874,0.08065946,0.07849836,0.07526411,0.072500676,0.069939435,0.06660066,0.06306451,0.061305035,0.058519002,0.055775292,0.052843176,0.050306644,0.047201864,0.043769795,0.040825006,0.037779327,0.034740757,0.03127718,0.028284216,0.02471961,0.020592872,0.017448802,0.014705489,0.011300865,0.0068742996,0.0049102064,0.0013146626,-0.0028303014,-0.0059634717,-0.009188688,-0.010310004,-0.012431556,-0.014760613,-0.016416907,-0.017599884,-0.018978659,-0.021280056,-0.023523416,-0.024767019,-0.026080215,-0.028851468,-0.0302121,-0.032978185,-0.033924755,-0.035383925,-0.038259853,-0.039533135,-0.04112798,-0.042996828,-0.045475315,-0.04627378,-0.048939243,-0.05108272,-0.051975142,-0.0538191,-0.05632398,-0.05839878,-0.05999208,pred
947,0.11420391,0.116261534,0.11140856,0.10823314,0.10304733,0.097799644,0.09381233,0.08900627,0.084810324,0.081761636,0.07980133,0.07732785,0.075289235,0.07312366,0.070682764,0.0677495,0.065361544,0.06317224,0.060840633,0.05741461,0.054904014,0.052249398,0.04977825,0.04643,0.043122575,0.040843632,0.037346154,0.03460013,0.03208536,0.028763238,0.025332142,0.021853734,0.018705491,0.016005017,0.012115694,0.008928926,0.005259835,0.0023085817,-0.001167235,-0.0042691557,-0.007453465,-0.009539892,-0.0112377275,-0.013005452,-0.015149972,-0.016787078,-0.0176644,-0.0194272,-0.021907292,-0.02358244,-0.025288701,-0.027475849,-0.02945562,-0.031026093,-0.032442804,-0.03364168,-0.03660858,-0.037967924,-0.03891388,-0.040971573,-0.043623418,-0.044485632,-0.047182914,-0.049284235,-0.050911233,-0.052002896,-0.053843882,-0.055112522,-0.057503205,pred
948,0.14563726,0.14674042,0.13968693,0.13229086,0.124653175,0.117224246,0.110990226,0.10378595,0.097709514,0.0942752,0.090358466,0.087724485,0.08454864,0.081941105,0.07832627,0.0746412,0.072036,0.068464674,0.06612518,0.06180779,0.057872593,0.055138253,0.052575756,0.048154518,0.044900484,0.04170836,0.03880877,0.03415964,0.030625474,0.028495219,0.023978679,0.019490885,0.016791899,0.012792991,0.009285742,0.005733157,0.0024477104,-0.0011560968,-0.004913694,-0.008495641,-0.012089633,-0.0137046585,-0.016275331,-0.017152809,-0.01909345,-0.022043677,-0.023558293,-0.024561767,-0.0274093,-0.02852927,-0.030333728,-0.032157555,-0.03419342,-0.036317036,-0.03841832,-0.03932157,-0.040837083,-0.04292219,-0.04549274,-0.0470372,-0.04848801,-0.050273173,-0.053552143,-0.054270867,-0.05574503,-0.058230948,-0.060942452,-0.06260561,-0.06317753,pred
949,0.13967894,0.14439712,0.13613313,0.12750399,0.11901678,0.11188269,0.10556539,0.098962955,0.09334574,0.090537734,0.08752061,0.08437838,0.08199304,0.07969142,0.07647045,0.07397437,0.070868015,0.06863591,0.06509666,0.063194245,0.06062685,0.05759823,0.05404896,0.051553577,0.04839298,0.045462385,0.042549696,0.04054321,0.037504107,0.033606194,0.030595856,0.027537124,0.024061948,0.021443702,0.018182458,0.01470311,0.011195564,0.008636035,0.005081987,0.0023205327,-0.0012175767,-0.0028393436,-0.0041764597,-0.0070082773,-0.007977028,-0.009239946,-0.011738446,-0.013427304,-0.014990843,-0.01733983,-0.018648148,-0.019499758,-0.021473495,-0.022686737,-0.025021601,-0.027389247,-0.027935296,-0.030612502,-0.03157444,-0.033902537,-0.035794698,-0.037463244,-0.038919047,-0.041385233,-0.042871904,-0.04473772,-0.047103584,-0.048899446,-0.050355744,pred
950,0.122689694,0.123321086,0.12028764,0.11622245,0.11247669,0.10612114,0.101586044,0.09611268,0.09156885,0.08938713,0.08615556,0.08302117,0.08135223,0.07827638,0.07594988,0.07289362,0.07108379,0.06648351,0.06480663,0.061530698,0.058616653,0.055020835,0.05246212,0.049364366,0.044953424,0.042714365,0.039119422,0.036619224,0.03287302,0.029875249,0.026567243,0.022824295,0.01981224,0.016783506,0.013923287,0.009318108,0.006374611,0.0034654464,-0.0008187834,-0.0038554454,-0.0073086256,-0.0077517284,-0.009891823,-0.012452934,-0.014062527,-0.015575224,-0.01731648,-0.01934348,-0.020845104,-0.022786984,-0.023662547,-0.02593465,-0.02773619,-0.03004623,-0.030584155,-0.033336714,-0.035425637,-0.03694374,-0.037976123,-0.040069338,-0.042398296,-0.043123536,-0.045983795,-0.047472257,-0.048261136,-0.05038732,-0.052682918,-0.05477516,-0.057032783,pred
951,0.10061548,0.10205263,0.10068369,0.09665178,0.093503214,0.088690504,0.08551869,0.0815873,0.07756848,0.075868435,0.073472604,0.07233655,0.069317184,0.06700452,0.064383,0.061800167,0.059590865,0.057079885,0.054257132,0.05184391,0.04949435,0.047196873,0.044230185,0.04096418,0.037483912,0.03529956,0.03200677,0.028900072,0.025996443,0.022820082,0.018717848,0.015953861,0.012437047,0.00966291,0.007080093,0.0022806847,-0.0009612823,-0.0039211535,-0.007258594,-0.010275987,-0.013991036,-0.014915849,-0.017178671,-0.01894206,-0.020727485,-0.021715993,-0.024198292,-0.02567109,-0.027093418,-0.028601976,-0.03058386,-0.032607134,-0.034365304,-0.035782434,-0.037831385,-0.039344124,-0.04110093,-0.042630564,-0.044839367,-0.047050256,-0.04794347,-0.05080854,-0.051996417,-0.05374173,-0.055211704,-0.0575479,-0.05908936,-0.061269645,-0.06282518,pred
952,0.13145608,0.13277782,0.12840503,0.12024782,0.1148042,0.10749159,0.102009505,0.09563302,0.090484366,0.087142125,0.084829405,0.08181291,0.07942058,0.076194525,0.073285386,0.07104654,0.06740686,0.06427784,0.061020833,0.058506023,0.05541326,0.053212482,0.049105756,0.045899242,0.042779222,0.040008873,0.036530662,0.033523705,0.030523587,0.026815481,0.023705713,0.020431995,0.017081048,0.014110554,0.010573472,0.0068245013,0.003757365,0.00013664132,-0.0031820275,-0.006634458,-0.010143706,-0.011171811,-0.0129186995,-0.015413975,-0.016586002,-0.017909916,-0.01987928,-0.022202095,-0.02385151,-0.025189443,-0.027188681,-0.028471733,-0.030169755,-0.03247153,-0.03424656,-0.03596875,-0.038463563,-0.03955827,-0.04163639,-0.043308366,-0.045156714,-0.047293805,-0.04859357,-0.05028094,-0.052363466,-0.0544393,-0.05588288,-0.05826432,-0.059461538,pred
953,0.12315324,0.12651628,0.1210501,0.11426244,0.10745101,0.101097845,0.09555377,0.08967876,0.08293803,0.08004421,0.077170715,0.0748529,0.0718956,0.06900534,0.06603187,0.06307272,0.05994536,0.057477605,0.05361016,0.051097866,0.048107214,0.04467616,0.040755164,0.0378086,0.03495525,0.031196695,0.028315851,0.025551833,0.02168983,0.017958635,0.014393932,0.010569599,0.007876717,0.004428516,0.0010775318,-0.0023421012,-0.0066277534,-0.009533193,-0.012762506,-0.016397722,-0.019299101,-0.0217967,-0.023908662,-0.025933553,-0.026719097,-0.028852358,-0.030755393,-0.032456256,-0.03408869,-0.03623837,-0.03849277,-0.039991036,-0.041390967,-0.042925335,-0.04474165,-0.04737271,-0.048352636,-0.049625225,-0.052485093,-0.05435937,-0.055584103,-0.058621086,-0.059864074,-0.06142654,-0.064044856,-0.065877214,-0.06740855,-0.06930788,-0.07128818,pred
954,0.09017396,0.09259788,0.09176868,0.08927009,0.08743177,0.0858076,0.083162576,0.080280505,0.07836197,0.07703671,0.07459422,0.07260744,0.07127441,0.06885041,0.06718761,0.06532472,0.06315715,0.059989575,0.057320725,0.055053525,0.052881956,0.05026461,0.047140352,0.044096142,0.04074309,0.037761297,0.035195075,0.030980397,0.02806947,0.024814293,0.021572808,0.01896501,0.015100915,0.012292125,0.0090267025,0.0050423383,0.0016914243,-0.0018432513,-0.005212973,-0.0084482925,-0.01180517,-0.013340863,-0.015185818,-0.017137077,-0.018663734,-0.020918882,-0.022774922,-0.02396724,-0.026239734,-0.028155548,-0.029092385,-0.031064123,-0.03282153,-0.034965597,-0.036806293,-0.038152173,-0.04055287,-0.041904673,-0.043800827,-0.045199264,-0.047366973,-0.04997615,-0.051058285,-0.052422695,-0.05542237,-0.056048665,-0.058144774,-0.05988985,-0.062201183,pred
955,0.11757825,0.12252943,0.11568176,0.10987806,0.103576116,0.09906467,0.093893915,0.088775374,0.08374451,0.08145622,0.079127215,0.07654113,0.07452591,0.07200508,0.06950362,0.067145854,0.064575024,0.061868146,0.05815062,0.05619536,0.053428814,0.050577376,0.048898824,0.045328863,0.042023066,0.039623342,0.036096424,0.033355694,0.030266933,0.027029078,0.024234973,0.02128834,0.017929919,0.01508414,0.01071747,0.0079652285,0.004105494,0.0014721202,-0.0022257492,-0.0058957106,-0.00903822,-0.011026581,-0.012327474,-0.014321141,-0.016187537,-0.017587326,-0.01930076,-0.021105124,-0.022851054,-0.025159182,-0.025971744,-0.027840536,-0.029622957,-0.0319945,-0.03367376,-0.034749698,-0.03746661,-0.038825884,-0.040996917,-0.0427853,-0.045008708,-0.04587964,-0.047986653,-0.050149146,-0.05180004,-0.053743213,-0.054991033,-0.057016004,-0.059673976,pred
956,0.10329146,0.10738382,0.10228669,0.09831712,0.09385374,0.09019992,0.08584342,0.081822425,0.078376666,0.07642267,0.07483387,0.071981475,0.07037515,0.06728536,0.06567772,0.06362674,0.061252467,0.05895962,0.056767832,0.05380825,0.051538438,0.049056735,0.04619025,0.043624826,0.040949084,0.038193926,0.03493323,0.031319015,0.028276164,0.025861416,0.022591148,0.02030972,0.01699171,0.012973713,0.010836162,0.0071586077,0.004109141,0.0003364142,-0.0032482147,-0.0061223162,-0.010718039,-0.011568516,-0.01263779,-0.014160294,-0.016739905,-0.01774015,-0.019724853,-0.02185351,-0.022992767,-0.025222313,-0.02685952,-0.028633848,-0.030912329,-0.031342626,-0.0342322,-0.03529903,-0.036998086,-0.039425083,-0.040818,-0.04302569,-0.04382637,-0.04660822,-0.048341606,-0.04983188,-0.051558618,-0.053909842,-0.05564532,-0.05734097,-0.059259456,pred
957,0.101299964,0.104576804,0.10105993,0.09778676,0.09322448,0.08907816,0.08522579,0.08138709,0.07743822,0.07501495,0.07352811,0.07179468,0.069889165,0.06821462,0.06483397,0.06264611,0.060373507,0.058106996,0.055829696,0.0527873,0.051511332,0.048680138,0.046232108,0.042831637,0.040189244,0.037150435,0.034207635,0.030956153,0.02865415,0.025567494,0.02261783,0.019328019,0.015983885,0.013342134,0.009711108,0.006918843,0.003430598,0.00044902088,-0.003401583,-0.006424849,-0.009212368,-0.011225189,-0.013396686,-0.015105449,-0.016079608,-0.017779341,-0.019744186,-0.020954994,-0.023455098,-0.024662443,-0.026813144,-0.028091894,-0.02987643,-0.032033503,-0.033334006,-0.03555847,-0.03688813,-0.038172442,-0.04085764,-0.042328697,-0.044030044,-0.046716396,-0.047777317,-0.049457192,-0.051646207,-0.053219963,-0.054695588,-0.056724425,-0.05823337,pred
958,0.10191793,0.105089545,0.1008967,0.09844403,0.09413792,0.0906109,0.0858562,0.08133953,0.077077925,0.07519535,0.07329096,0.070768625,0.06889185,0.06635178,0.064558655,0.06210891,0.059884664,0.05710697,0.053736273,0.051132526,0.04893607,0.046274807,0.04307754,0.039729506,0.037132625,0.034759358,0.031023182,0.027916968,0.025272021,0.022085566,0.019231157,0.015674727,0.0124437455,0.009290449,0.0054587666,0.0025493456,-0.00063173566,-0.0038475213,-0.0077965762,-0.011094988,-0.014551745,-0.015990358,-0.01745334,-0.019781802,-0.021397904,-0.02245417,-0.024752432,-0.026164353,-0.02792709,-0.030423349,-0.031494677,-0.0334389,-0.03501718,-0.036884136,-0.03840109,-0.04041714,-0.042559635,-0.044229805,-0.046058506,-0.047963157,-0.05022804,-0.051545728,-0.053619124,-0.054842286,-0.05645417,-0.058729704,-0.060714267,-0.061986376,-0.06475528,pred
959,0.09768799,0.09858143,0.09710029,0.094897136,0.09187983,0.08979983,0.08729109,0.083797745,0.080680385,0.079669185,0.077097215,0.07580525,0.07425851,0.07188238,0.07036945,0.0682738,0.066126876,0.06283237,0.06134975,0.058913466,0.055789642,0.052839134,0.050583787,0.04796616,0.044473846,0.041549176,0.038931068,0.036253985,0.033150688,0.02949941,0.02660014,0.02299141,0.019624094,0.01700049,0.013115002,0.00967453,0.006932594,0.0037433724,0.00015539303,-0.003273609,-0.0065500373,-0.008000166,-0.009999186,-0.011770152,-0.013448087,-0.015343416,-0.016975544,-0.018670088,-0.01939328,-0.021831544,-0.024341732,-0.025300005,-0.027066395,-0.029016918,-0.031041568,-0.032281745,-0.03425538,-0.03568291,-0.038022652,-0.03931574,-0.04132537,-0.043371823,-0.045390837,-0.04655866,-0.0482259,-0.05000205,-0.05224988,-0.053838037,-0.05549753,pred
960,0.1374464,0.1429201,0.13446099,0.12514928,0.11735391,0.11050239,0.10429388,0.09858714,0.092947036,0.09093881,0.08718635,0.08480162,0.08242124,0.080163166,0.07764143,0.07489836,0.07283065,0.068781696,0.06605056,0.06448934,0.06116447,0.059405655,0.057415772,0.053744346,0.050554633,0.049497027,0.04650472,0.043141924,0.04008782,0.037569527,0.03438296,0.031236589,0.028701724,0.025531866,0.022833848,0.01841743,0.016151762,0.013087802,0.009592843,0.007126608,0.00334151,0.0016186824,0.00080528855,-0.0020245402,-0.003588101,-0.0046079974,-0.006301071,-0.008546034,-0.009668779,-0.011590295,-0.012368022,-0.014780073,-0.016513087,-0.018280145,-0.019937534,-0.021574985,-0.02401526,-0.024444876,-0.027157504,-0.028381577,-0.030507777,-0.03185024,-0.033475395,-0.035291985,-0.037014123,-0.039733347,-0.041597746,-0.0438128,-0.044903602,pred
961,0.13977775,0.14264844,0.13505542,0.1267581,0.11891956,0.110789664,0.104546785,0.09728427,0.09228158,0.088299066,0.08583395,0.08139381,0.07891058,0.076366216,0.07344529,0.07079198,0.06729235,0.06507477,0.061190233,0.05831967,0.05447329,0.052134972,0.04862025,0.045873053,0.041898478,0.0400114,0.036149822,0.032191947,0.03025448,0.027499117,0.023666456,0.019533902,0.017080627,0.014189541,0.010213091,0.006994735,0.0033995095,-0.00044331187,-0.0028012935,-0.0069450727,-0.010675416,-0.011397426,-0.012531381,-0.015385417,-0.017657079,-0.018514492,-0.020538598,-0.022871813,-0.023974717,-0.026973171,-0.027660739,-0.028959729,-0.030793495,-0.032716498,-0.03556282,-0.036539074,-0.03898118,-0.040200844,-0.041867286,-0.043309543,-0.04577892,-0.046897538,-0.049019456,-0.05113069,-0.052764796,-0.054416496,-0.056447998,-0.058146227,-0.060054872,pred
962,0.104168124,0.10778261,0.10270657,0.09802897,0.092710726,0.086633876,0.082628556,0.07817827,0.073607415,0.07117043,0.06936557,0.06650679,0.06474365,0.062093813,0.0593705,0.056954447,0.054560684,0.05207015,0.04970108,0.046551816,0.04463985,0.04111108,0.038740583,0.036295094,0.03267154,0.030443896,0.026784789,0.023708394,0.020933527,0.017128086,0.015399777,0.011015512,0.008282439,0.005205236,0.001708216,-0.0009611435,-0.004663365,-0.008113813,-0.0116882175,-0.016361222,-0.019135583,-0.018863168,-0.021062749,-0.02356404,-0.025420938,-0.026821923,-0.029074028,-0.031094603,-0.03305808,-0.034850292,-0.036091976,-0.037073266,-0.039823852,-0.04176367,-0.043435693,-0.045249537,-0.046096332,-0.049592882,-0.05019648,-0.05227789,-0.054674827,-0.055397794,-0.058062896,-0.05989023,-0.061011206,-0.063102156,-0.0655422,-0.067084976,-0.069103196,pred
963,0.09730465,0.101174206,0.098585166,0.09443713,0.09057989,0.08851866,0.08377499,0.08073552,0.0777747,0.0765523,0.074826136,0.073029555,0.07127658,0.068852015,0.06714645,0.06523309,0.06313111,0.06072124,0.058429655,0.056186486,0.054604292,0.052401662,0.049171165,0.04666893,0.044261005,0.04174911,0.039085645,0.03634115,0.033824548,0.030042589,0.027580239,0.025061278,0.02141759,0.018868545,0.016097145,0.012601764,0.009611895,0.0066512544,0.0029615858,0.00060224533,-0.0037094364,-0.004631131,-0.006460694,-0.007773111,-0.009031096,-0.0109262895,-0.013508864,-0.014895437,-0.016132466,-0.018334083,-0.019496774,-0.021032406,-0.022722365,-0.024039367,-0.026237922,-0.028576706,-0.028632917,-0.031185552,-0.03272248,-0.03468352,-0.036231745,-0.038843445,-0.03998188,-0.042029087,-0.04369172,-0.04548962,-0.04666366,-0.048908893,-0.050894003,pred
964,0.101345316,0.104822256,0.101315305,0.09746787,0.09346594,0.09024301,0.087635115,0.08458041,0.08148695,0.0807534,0.07810745,0.0761352,0.07517521,0.07320742,0.07159798,0.0699992,0.06750536,0.06540175,0.06334049,0.061549757,0.05898229,0.05717722,0.053958587,0.05162374,0.048779137,0.046914596,0.043998614,0.041158605,0.038873583,0.035035618,0.03315828,0.029775811,0.027145669,0.023708165,0.020736946,0.017614959,0.014408705,0.011057867,0.00787334,0.004919551,0.0019115638,0.0004484374,-0.0012035519,-0.0031579384,-0.0047678044,-0.006864515,-0.008161608,-0.010057587,-0.011961546,-0.013546152,-0.015034544,-0.016524427,-0.018512068,-0.020158509,-0.022194063,-0.023688804,-0.024875823,-0.027709913,-0.028510757,-0.029807733,-0.032365166,-0.03418363,-0.03562812,-0.037239976,-0.039363757,-0.040803228,-0.042901244,-0.044349052,-0.046082545,pred
965,0.1267631,0.12848674,0.123485975,0.11891425,0.1145134,0.10976175,0.1053656,0.10037126,0.096504144,0.09371686,0.09217561,0.089537084,0.08728701,0.08523455,0.083576664,0.08118568,0.07872729,0.075839,0.07303018,0.070493974,0.067936815,0.064931855,0.06226368,0.059545815,0.056989357,0.05331969,0.050507702,0.04767548,0.044675738,0.041513056,0.03794557,0.03541322,0.032118656,0.02877528,0.025278602,0.022035426,0.019376017,0.01588876,0.012271313,0.008604737,0.004731905,0.003731653,0.002423618,0.00027093757,-0.0014296966,-0.0024211365,-0.004700138,-0.006407004,-0.007885333,-0.009813646,-0.0118533075,-0.013762743,-0.01460281,-0.016983107,-0.01818596,-0.020537768,-0.022821018,-0.023848232,-0.02622137,-0.02736002,-0.029674008,-0.031404443,-0.03287858,-0.034909412,-0.036798142,-0.038593937,-0.04060093,-0.04211336,-0.04398566,pred
966,0.11532771,0.12237768,0.113616005,0.106458224,0.10092249,0.09693034,0.09242696,0.088019826,0.084571615,0.083378844,0.08012995,0.078484684,0.07703726,0.07468181,0.07251218,0.07015043,0.068056926,0.066171564,0.06446814,0.061216872,0.058740653,0.057291742,0.05431121,0.052444488,0.04871818,0.045865912,0.044018023,0.04156716,0.037713453,0.03572067,0.03182734,0.028462911,0.025693517,0.022747984,0.019957004,0.015924469,0.013556245,0.010203078,0.0071807792,0.0035193386,0.00045288075,-0.0013149949,-0.0031388705,-0.004111501,-0.0058547556,-0.008000695,-0.00924688,-0.010854254,-0.013680811,-0.014512936,-0.01644662,-0.018158462,-0.01958722,-0.021637911,-0.02429763,-0.024772182,-0.026427312,-0.028499272,-0.030147592,-0.03168758,-0.03331128,-0.03643021,-0.03762186,-0.03930065,-0.041546214,-0.043466542,-0.045349974,-0.046418924,-0.04737327,pred
