line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1849,0.085082546,0.08938283,0.08592793,0.08342637,0.08014369,0.07806225,0.07563804,0.07312053,0.070401646,0.06892268,0.06735855,0.06540242,0.0642003,0.062443588,0.060447354,0.05926873,0.056350365,0.054619186,0.052885197,0.049892955,0.047877505,0.045740478,0.043261997,0.040118128,0.037696302,0.03538344,0.032820206,0.029136453,0.026463192,0.023759337,0.020452788,0.017450877,0.015077749,0.012185842,0.0085474085,0.005693691,0.002045675,-0.0004295502,-0.003908493,-0.00758293,-0.010116367,-0.011582596,-0.0136138,-0.015697552,-0.017214987,-0.01885373,-0.02107919,-0.021794256,-0.023281612,-0.025359405,-0.026845176,-0.029147578,-0.030516732,-0.03216114,-0.033838138,-0.03540754,-0.03685468,-0.039149627,-0.04051645,-0.04256393,-0.04388963,-0.045604907,-0.047557715,-0.04978016,-0.051157817,-0.05261892,-0.05491075,-0.056315858,-0.058703884,pred
1850,0.10794707,0.109602876,0.10586276,0.10098566,0.09544179,0.090210214,0.086326875,0.08232893,0.07804356,0.07538088,0.0719573,0.07115702,0.068322666,0.06673655,0.06486337,0.061098106,0.059645586,0.05780626,0.05524137,0.052245125,0.04997793,0.04714231,0.04392557,0.040894482,0.03771486,0.03537216,0.031970568,0.028533358,0.025617717,0.021534938,0.020669779,0.01695038,0.014013899,0.010680014,0.00738225,0.0029833196,5.006278e-05,-0.0034822868,-0.006376131,-0.010445966,-0.012881439,-0.014839968,-0.015896136,-0.018999457,-0.020452527,-0.022062989,-0.023632504,-0.025886275,-0.027647521,-0.029705828,-0.030574553,-0.032576792,-0.034715626,-0.036757376,-0.03866583,-0.04015609,-0.041471846,-0.044110935,-0.045300998,-0.04814372,-0.049490534,-0.05086398,-0.053001452,-0.054375038,-0.057073854,-0.058564678,-0.060292926,-0.0622929,-0.063918665,pred
1851,0.10216761,0.10346501,0.10097858,0.09937695,0.09600079,0.09133649,0.08805611,0.08401155,0.08011455,0.077327214,0.07550909,0.072861046,0.071119316,0.06860947,0.06624965,0.06338671,0.061279505,0.058675446,0.055896193,0.05379781,0.05038546,0.047210764,0.044945747,0.04158988,0.038984366,0.0359837,0.032857187,0.029540993,0.02659678,0.022918772,0.020933297,0.017746564,0.015089428,0.010941723,0.0070461957,0.004341203,0.0010640547,-0.0022791568,-0.0051023304,-0.008680114,-0.011154264,-0.0129603185,-0.014754459,-0.016568739,-0.018621808,-0.020313505,-0.022052448,-0.023559175,-0.025669217,-0.02699087,-0.028567582,-0.030397642,-0.03192654,-0.033904716,-0.035377603,-0.036888495,-0.038718134,-0.040600274,-0.041689683,-0.04409383,-0.04570707,-0.046804097,-0.049055487,-0.050325193,-0.053348385,-0.05476018,-0.055706672,-0.057787858,-0.060076114,pred
1852,0.10925566,0.113065265,0.107798055,0.10271402,0.09780699,0.09253453,0.08869287,0.083882846,0.07967694,0.07741874,0.07578103,0.0736263,0.07170302,0.06975992,0.066460714,0.06463001,0.062889315,0.06002169,0.058046713,0.054625444,0.052423976,0.049879894,0.047534503,0.044820588,0.041914895,0.03919884,0.03624454,0.033180647,0.03071028,0.027321808,0.025032308,0.022195451,0.019094713,0.015041919,0.011885598,0.008580035,0.00612613,0.001889497,-0.0011356161,-0.003865473,-0.0072806897,-0.009006521,-0.010854492,-0.012204569,-0.01427559,-0.015703717,-0.017144484,-0.019473515,-0.021779582,-0.022399185,-0.024007976,-0.026143301,-0.027660761,-0.02928333,-0.031026838,-0.032929625,-0.034613274,-0.03653886,-0.03791783,-0.04021693,-0.04174173,-0.043501563,-0.044623606,-0.046142817,-0.048911344,-0.05072856,-0.052456837,-0.054224297,-0.05615314,pred
1853,0.11057648,0.11581148,0.10898491,0.10322814,0.0972563,0.09216832,0.08778148,0.08362126,0.07933256,0.07655648,0.07398425,0.071565636,0.06950114,0.06784456,0.064824894,0.06284189,0.06024748,0.057796508,0.054888412,0.052637704,0.049522363,0.04698541,0.044086304,0.041601878,0.03848125,0.03504268,0.033019233,0.029521976,0.026962418,0.024263991,0.020685377,0.017837081,0.014191862,0.010710232,0.0078179715,0.0043402473,0.0007469002,-0.0018940633,-0.0057179215,-0.0080595305,-0.011709936,-0.013535893,-0.016074602,-0.017605804,-0.0185631,-0.020724343,-0.022303186,-0.023959164,-0.02542397,-0.027211485,-0.028740615,-0.030915916,-0.03209098,-0.033922475,-0.036682032,-0.037436713,-0.04023333,-0.041712537,-0.04239115,-0.04495685,-0.047451705,-0.04803084,-0.049775954,-0.051697806,-0.053650845,-0.055040497,-0.0573456,-0.05882284,-0.06071992,pred
1854,0.11035892,0.110987045,0.10859927,0.10507099,0.100678876,0.0955541,0.089640744,0.08613037,0.08067855,0.07891871,0.07644627,0.07353994,0.0711896,0.0683217,0.06564562,0.06286073,0.060147442,0.058232926,0.054250777,0.052516893,0.049367994,0.04659194,0.043868758,0.040901046,0.037742816,0.03444013,0.031443745,0.029196318,0.026344672,0.022454325,0.01960742,0.016547322,0.013088595,0.009955054,0.007113893,0.0032013943,2.8169481e-05,-0.0034105964,-0.005952412,-0.008929365,-0.0124337245,-0.014350789,-0.016838422,-0.018359281,-0.019265398,-0.02141,-0.022585403,-0.024923872,-0.02675737,-0.02812243,-0.030299984,-0.031667136,-0.033510033,-0.035156313,-0.036456652,-0.03884838,-0.04138816,-0.04329492,-0.04359381,-0.045286324,-0.047528557,-0.049677037,-0.050704192,-0.052268095,-0.054615654,-0.05635517,-0.057690866,-0.059731077,-0.061966844,pred
1855,0.10145536,0.10439663,0.100577615,0.09765501,0.092590734,0.08936757,0.08532558,0.08216432,0.078071825,0.07605599,0.07461812,0.07209326,0.069888964,0.06767371,0.065406695,0.062891334,0.060526133,0.058844194,0.056203507,0.054239266,0.05123304,0.04809194,0.044836156,0.042364802,0.04005845,0.036551535,0.03395661,0.030659508,0.028004352,0.02440907,0.02123001,0.017825332,0.014519982,0.011467947,0.00795785,0.0055001774,0.0019702807,-0.0016376674,-0.0050232722,-0.008271736,-0.011874387,-0.013544971,-0.015062567,-0.016766837,-0.018528488,-0.020476842,-0.021612253,-0.02367558,-0.025315918,-0.027669018,-0.028629236,-0.030196778,-0.03209782,-0.033916235,-0.03634105,-0.03743984,-0.039195973,-0.040380567,-0.0432699,-0.044527333,-0.046285886,-0.047130395,-0.050313357,-0.050924733,-0.053665563,-0.055084422,-0.05715846,-0.05851761,-0.06091797,pred
1856,0.1294671,0.13093227,0.12611759,0.12260613,0.1176838,0.11260756,0.107757285,0.103239395,0.098823,0.09630551,0.09461388,0.09141288,0.089638345,0.08715568,0.08425772,0.08165768,0.079748705,0.07770089,0.073676184,0.0711354,0.06884773,0.065353855,0.06322721,0.06000992,0.05715462,0.053943425,0.051213354,0.04784013,0.04433544,0.041725464,0.038207285,0.03499585,0.031645138,0.028155614,0.025071753,0.021877896,0.017747775,0.014905514,0.012324771,0.008159511,0.0050786566,0.0034954897,0.0007055234,-0.00055974256,-0.002509785,-0.004657359,-0.0052694064,-0.008014369,-0.009955983,-0.010485396,-0.012742027,-0.014854607,-0.017117001,-0.018752623,-0.020138634,-0.021828916,-0.0241976,-0.025550919,-0.027788606,-0.028722571,-0.031304706,-0.03234074,-0.03495813,-0.036736928,-0.03868017,-0.04009037,-0.04180396,-0.0438864,-0.04590951,pred
1857,0.10562387,0.10853368,0.10290633,0.09839764,0.09434025,0.089308,0.08471577,0.08055548,0.07619748,0.073662184,0.07122326,0.069805846,0.066976525,0.06424345,0.06193207,0.06016548,0.057685316,0.05463974,0.05165579,0.0497967,0.046633996,0.04314337,0.03955875,0.036842965,0.0345774,0.031238768,0.02740185,0.024834422,0.021263283,0.017679168,0.015174188,0.011908325,0.008165319,0.0039570145,0.0004868796,-0.002426995,-0.006177308,-0.009763023,-0.013077786,-0.017009597,-0.019970307,-0.021395605,-0.023744157,-0.025001496,-0.026969127,-0.029299965,-0.030831458,-0.032909747,-0.034234643,-0.03639978,-0.03818572,-0.04007174,-0.0418052,-0.043410566,-0.045171067,-0.046851374,-0.04936055,-0.050411418,-0.052593634,-0.054219943,-0.056682363,-0.05859109,-0.06007886,-0.061921462,-0.06368624,-0.06569261,-0.067589425,-0.06968059,-0.07089876,pred
1858,0.108574346,0.110067084,0.10667128,0.10281043,0.09762369,0.092927925,0.08688943,0.08279056,0.07773277,0.075277545,0.07323294,0.070359506,0.06766388,0.06563432,0.062726006,0.05992125,0.057215497,0.05371768,0.05207607,0.04897148,0.045876972,0.04315362,0.040101647,0.03682515,0.03435056,0.03154602,0.028474147,0.02474403,0.022976344,0.01840197,0.01668574,0.013547249,0.010267714,0.0066227065,0.0033607283,-0.00031591486,-0.002968203,-0.0066764504,-0.010233395,-0.012551746,-0.016610898,-0.018253183,-0.018792987,-0.021277744,-0.023463756,-0.025084065,-0.026206387,-0.027672958,-0.030448016,-0.03190791,-0.03298984,-0.035239127,-0.037005708,-0.038903307,-0.040446542,-0.041581117,-0.043605164,-0.046001572,-0.0473535,-0.04950616,-0.051200777,-0.052733384,-0.05418799,-0.056002587,-0.058370486,-0.05943193,-0.06064011,-0.06282438,-0.065689795,pred
1859,0.081261516,0.08369845,0.08170493,0.07956971,0.07544409,0.07257562,0.07044899,0.06694521,0.06329573,0.06052729,0.059905063,0.05738233,0.055821646,0.053670414,0.051684547,0.049387902,0.047819786,0.04507705,0.04248797,0.03946656,0.03761912,0.03467291,0.03375659,0.030089062,0.02701452,0.024188712,0.020965692,0.017796807,0.014948084,0.011719688,0.009505583,0.0058733476,0.0034598904,0.00018167682,-0.002961007,-0.0062696002,-0.009925384,-0.013603296,-0.016121741,-0.019855179,-0.023305625,-0.024770686,-0.026770258,-0.028522864,-0.030127294,-0.030810172,-0.03283213,-0.034380257,-0.036238536,-0.03736832,-0.039253086,-0.040753193,-0.043456502,-0.045132205,-0.04654425,-0.04783173,-0.049850564,-0.052122567,-0.053624842,-0.05572346,-0.056963038,-0.05900452,-0.060604952,-0.06291757,-0.06396035,-0.06606398,-0.06843172,-0.06974748,-0.07107309,pred
1860,0.14298783,0.15068941,0.13927579,0.12832195,0.11881538,0.1112797,0.10384584,0.09729703,0.090755,0.088262424,0.08479728,0.08201331,0.07963401,0.07657841,0.07470839,0.07042833,0.0684867,0.06570226,0.06291856,0.059928745,0.056957565,0.054184876,0.052081443,0.048870414,0.04579694,0.043442484,0.04020276,0.03710734,0.033773433,0.030514602,0.028096883,0.025022447,0.022272822,0.018442336,0.015685953,0.01162133,0.008918359,0.0048149535,0.0025920125,-0.0014187926,-0.004974207,-0.0067269383,-0.0071059857,-0.00871474,-0.011629742,-0.012360284,-0.014855143,-0.016618844,-0.018542089,-0.020078413,-0.02196379,-0.023579363,-0.024895895,-0.027034143,-0.028442327,-0.03110279,-0.03194685,-0.03465491,-0.03621779,-0.03797726,-0.039604034,-0.04163109,-0.04297577,-0.045317277,-0.04671683,-0.048495483,-0.05001968,-0.05233746,-0.054857448,pred
1861,0.1083262,0.109917395,0.105564736,0.10171075,0.09631556,0.090833336,0.085448176,0.080832824,0.07557584,0.07312701,0.07076387,0.06737952,0.06470004,0.06226773,0.05920369,0.056374453,0.053040706,0.049956307,0.04694383,0.044441566,0.041293103,0.03729594,0.035392538,0.031438068,0.028596142,0.024614297,0.02157851,0.018248467,0.015088108,0.01104009,0.008089885,0.004476716,0.00086674467,-0.002780512,-0.006713712,-0.009059284,-0.012429546,-0.016116615,-0.01962726,-0.022953715,-0.02690014,-0.02865515,-0.030693507,-0.032384653,-0.033479627,-0.035702616,-0.03705758,-0.039088953,-0.041131224,-0.043382518,-0.044907853,-0.046624195,-0.04873095,-0.050147455,-0.051940005,-0.054096118,-0.055234835,-0.05762421,-0.05911218,-0.060951076,-0.06312214,-0.06411505,-0.06661028,-0.068180375,-0.06964037,-0.07258464,-0.07426705,-0.07535441,-0.077185,pred
1862,0.11955251,0.12138593,0.11823921,0.113808766,0.10793227,0.10264121,0.09749661,0.09125294,0.08615955,0.083435446,0.080648914,0.07789527,0.07530324,0.0719648,0.06884263,0.0657341,0.06260075,0.05927906,0.056484483,0.052933693,0.049548373,0.046430636,0.04222577,0.039438903,0.036401175,0.03264104,0.028642667,0.025980186,0.021826014,0.019145139,0.014854631,0.0117438715,0.0069188336,0.003305208,-0.00038369023,-0.002833996,-0.0063226223,-0.010833828,-0.012927318,-0.017052393,-0.020658234,-0.0228087,-0.02488224,-0.026470756,-0.027568892,-0.03008408,-0.031889968,-0.034540635,-0.035682645,-0.037486233,-0.040013522,-0.042046458,-0.04296844,-0.044860333,-0.04626454,-0.048160825,-0.050528985,-0.052019507,-0.053652532,-0.05637422,-0.058690622,-0.05958385,-0.061103195,-0.06393913,-0.064972214,-0.06709157,-0.06875009,-0.07111864,-0.07336966,pred
1863,0.11848806,0.1216534,0.116594985,0.1116309,0.1073098,0.10199713,0.09790987,0.092658535,0.08868097,0.08608523,0.08456081,0.081862785,0.079643466,0.0774933,0.07449269,0.07220754,0.070102,0.067323215,0.06474762,0.062113605,0.059726447,0.05665307,0.054147102,0.050555073,0.04833021,0.045687277,0.04210706,0.039248597,0.036408372,0.033423536,0.03033921,0.027525801,0.024100047,0.020972472,0.017315034,0.014684122,0.011631449,0.008923469,0.0054050037,0.0013372228,-0.0014923001,-0.0024845395,-0.0045381365,-0.006683008,-0.008315867,-0.009740235,-0.012048207,-0.013059876,-0.0148643395,-0.016841596,-0.018376745,-0.020452697,-0.021946311,-0.023356354,-0.024680521,-0.026812317,-0.028226528,-0.030509608,-0.03217687,-0.03342956,-0.036131497,-0.037184972,-0.039313704,-0.04121021,-0.04259887,-0.04485076,-0.046359327,-0.04835913,-0.05082868,pred
1864,0.12312187,0.12661175,0.12041113,0.11535142,0.11025612,0.10576333,0.10109572,0.09719379,0.093630455,0.09086905,0.088448,0.086256236,0.084420614,0.08226133,0.08105653,0.07743314,0.07576136,0.07268759,0.07048754,0.067920074,0.064640045,0.063219436,0.0592198,0.056505237,0.053155825,0.05041357,0.047986597,0.0440926,0.041482903,0.038191997,0.034551032,0.031455126,0.028338406,0.025815977,0.022633674,0.01894696,0.01570787,0.012761827,0.00931637,0.005429737,0.0021131253,0.0003752252,-0.0004395265,-0.0033769303,-0.0051711462,-0.0060562603,-0.008555123,-0.009842793,-0.0112865,-0.013265049,-0.014906629,-0.01675917,-0.018220894,-0.020305905,-0.02206586,-0.024468586,-0.02563529,-0.027817937,-0.028997546,-0.031405166,-0.03323955,-0.03529475,-0.03667018,-0.039836325,-0.041101344,-0.04191323,-0.043432802,-0.04538853,-0.04823639,pred
1865,0.10432589,0.10673948,0.10177756,0.09833892,0.09542748,0.08941172,0.084896415,0.08114734,0.07767882,0.074883856,0.07332222,0.07017615,0.067855716,0.06620372,0.06379907,0.06083237,0.05949354,0.056217596,0.05361791,0.05114208,0.04792498,0.045799103,0.043879475,0.04112265,0.037837904,0.035007328,0.03170639,0.029062264,0.025664536,0.022565149,0.019056723,0.015850883,0.012380643,0.010281979,0.0066348207,0.002826075,0.00060167466,-0.0025904942,-0.006194212,-0.0091227,-0.013705658,-0.015314277,-0.017111966,-0.018340066,-0.020189049,-0.021479577,-0.022964705,-0.025065117,-0.026908357,-0.028242705,-0.030286305,-0.031994395,-0.033564255,-0.0350836,-0.037495945,-0.03897364,-0.04107566,-0.043127444,-0.04400132,-0.04609236,-0.04801004,-0.049815495,-0.05158879,-0.0534167,-0.055076234,-0.05691608,-0.05884477,-0.060585678,-0.062068354,pred
1866,0.10454115,0.110248156,0.10474572,0.099598154,0.094335705,0.09012376,0.08609255,0.08259466,0.078546055,0.07682691,0.07425774,0.073156424,0.07119817,0.069464624,0.067197725,0.06528072,0.06257169,0.060566053,0.058539174,0.056069836,0.05336687,0.05099038,0.048663758,0.04605344,0.04280933,0.04115431,0.039378576,0.036262814,0.032158185,0.030020807,0.027048947,0.024341872,0.021329308,0.018528977,0.015365252,0.012148956,0.00920339,0.0052359523,0.0029461202,-0.00015846081,-0.003962391,-0.0060410583,-0.006878257,-0.008345555,-0.0104122665,-0.011910109,-0.013781055,-0.015795399,-0.017397974,-0.018284481,-0.020450667,-0.022133328,-0.024071924,-0.026068758,-0.027683081,-0.029961238,-0.03104524,-0.032441072,-0.034560524,-0.03583541,-0.038005993,-0.039385177,-0.04121732,-0.04354515,-0.045304805,-0.047299743,-0.048626125,-0.05058738,-0.05246393,pred
1867,0.13419369,0.14119455,0.13106589,0.11924231,0.10934064,0.10096114,0.092852555,0.08578498,0.07837719,0.075249486,0.072301544,0.0694155,0.06592004,0.062893756,0.058866367,0.056363292,0.053367227,0.049851894,0.04737308,0.044270054,0.04138487,0.038587626,0.035628002,0.032906093,0.030101353,0.026707787,0.023737978,0.021416556,0.018099833,0.015329082,0.012034213,0.008686751,0.0056098,0.0025702454,-0.00091477856,-0.0031911824,-0.0069057243,-0.009899702,-0.012863409,-0.01630539,-0.019505305,-0.021206094,-0.02420226,-0.025112618,-0.026381418,-0.028664151,-0.029724382,-0.032076556,-0.032927874,-0.03520398,-0.03616859,-0.038309272,-0.04023557,-0.041613314,-0.04381881,-0.04540856,-0.047124807,-0.0488182,-0.05054316,-0.05287038,-0.05412272,-0.055412184,-0.057426937,-0.05940546,-0.060618352,-0.06289595,-0.0649714,-0.065991044,-0.06821897,pred
1868,0.12243907,0.12818918,0.12140073,0.11358462,0.10553737,0.09930631,0.093748875,0.088173814,0.08326102,0.08015935,0.07753786,0.07545381,0.07340944,0.07053998,0.06819329,0.06577566,0.06352728,0.060076497,0.05799783,0.055381194,0.053675972,0.051033054,0.047774382,0.045712285,0.042528205,0.040288433,0.03791216,0.035425864,0.031929903,0.029306177,0.027142186,0.023897644,0.021108825,0.017600395,0.014635747,0.011552159,0.0091108745,0.0053265453,0.003264746,3.4281984e-06,-0.0039743697,-0.0052766036,-0.006181741,-0.008216984,-0.010000233,-0.011469944,-0.013193867,-0.0145892585,-0.015983865,-0.017467886,-0.020077664,-0.021693552,-0.023099255,-0.023909554,-0.026094418,-0.028159482,-0.02971182,-0.031690404,-0.033317298,-0.034898255,-0.037339088,-0.038591415,-0.039540514,-0.041610524,-0.043075003,-0.04466599,-0.04739951,-0.049080346,-0.050644267,pred
1869,0.14490572,0.15025061,0.14076293,0.13184024,0.12340355,0.1153102,0.1085693,0.101189,0.09517059,0.09123292,0.08888174,0.085140206,0.082798205,0.079648085,0.07655076,0.07287794,0.07010359,0.06678742,0.06372103,0.060691424,0.05790688,0.05384059,0.05170539,0.048541225,0.045064963,0.04195873,0.0381402,0.035434812,0.032112017,0.028353177,0.025248988,0.021313824,0.018856041,0.015334892,0.011495834,0.009011604,0.0058835214,0.0020902911,-0.0011917436,-0.005179893,-0.008682948,-0.010455422,-0.012379508,-0.014111952,-0.015712261,-0.017084511,-0.019112496,-0.020754952,-0.022507552,-0.024000091,-0.025944833,-0.028013188,-0.0293281,-0.031011052,-0.0331017,-0.034803953,-0.036537357,-0.038982548,-0.040637907,-0.042043854,-0.044814344,-0.045694705,-0.047632802,-0.049715146,-0.05082254,-0.05326537,-0.055640813,-0.056878336,-0.05866463,pred
1870,0.09976363,0.104202434,0.0986143,0.09454486,0.08956677,0.08556792,0.08150282,0.07871863,0.07510222,0.07281217,0.07084466,0.06888989,0.067697085,0.06564242,0.06317744,0.061303765,0.05871615,0.05678553,0.054638714,0.05300145,0.05033671,0.0478415,0.0455838,0.042814538,0.040218614,0.03712283,0.035070978,0.031802416,0.02924436,0.02580063,0.024159031,0.020819236,0.018177671,0.014989609,0.011212001,0.00774196,0.0053201867,0.0011181924,-0.0015277681,-0.0040642554,-0.007396397,-0.009866957,-0.010789506,-0.012968895,-0.014856461,-0.016059598,-0.01755317,-0.019636657,-0.02073389,-0.022508478,-0.024912927,-0.026120039,-0.028555457,-0.029333498,-0.03141569,-0.033619367,-0.03489355,-0.037154693,-0.038654882,-0.040266555,-0.042074103,-0.04401092,-0.04516662,-0.046938725,-0.049139183,-0.051459167,-0.052980676,-0.05387901,-0.05562995,pred
1871,0.1141126,0.11851603,0.112261936,0.107572675,0.10133889,0.096898764,0.09229686,0.08663888,0.08296736,0.079584606,0.07751911,0.074663036,0.07251975,0.069818534,0.06730375,0.06500833,0.06213565,0.059272945,0.05632802,0.053915255,0.050774187,0.047741234,0.044513624,0.04170855,0.038978063,0.036094017,0.03355991,0.030127048,0.02652087,0.023589447,0.020163972,0.017431783,0.013972002,0.010580506,0.0064813327,0.0036280155,0.0009751555,-0.0032504061,-0.0055902204,-0.009351459,-0.012795718,-0.0139838755,-0.015602015,-0.017521637,-0.019229706,-0.021332888,-0.023415374,-0.024811666,-0.02586491,-0.027690182,-0.030162912,-0.032218214,-0.033282112,-0.035060186,-0.03681004,-0.038042437,-0.039803497,-0.04202549,-0.043251317,-0.045073524,-0.04777625,-0.04826779,-0.050388977,-0.05314692,-0.054442447,-0.05564893,-0.05811926,-0.059914965,-0.061833058,pred
1872,0.103621095,0.10696102,0.10381581,0.1007489,0.09668274,0.09221666,0.08814686,0.084404506,0.08054297,0.078956604,0.07669145,0.07428454,0.072241105,0.07124284,0.067798465,0.06580576,0.06304913,0.061045744,0.05829619,0.056118503,0.05315035,0.05060006,0.047482662,0.045455292,0.04214018,0.039115645,0.03672605,0.033565164,0.02987171,0.027446166,0.024736919,0.021643046,0.017874714,0.014668097,0.011477806,0.0083225295,0.005682065,0.0011135647,-0.002023411,-0.00478876,-0.007822095,-0.010056643,-0.012036776,-0.013237249,-0.015336223,-0.016845902,-0.018138735,-0.02138573,-0.022389133,-0.023224412,-0.025809899,-0.027954202,-0.029376425,-0.03069476,-0.032700736,-0.0342527,-0.036800973,-0.038380444,-0.040292326,-0.041509565,-0.044317584,-0.045456965,-0.04701178,-0.048936404,-0.05135899,-0.052521862,-0.05399712,-0.05620029,-0.057263684,pred
