line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1870,0.10406618,0.11117841,0.101364195,0.095629476,0.08979311,0.08547767,0.08029665,0.07612817,0.07194996,0.070787966,0.06912946,0.06709447,0.06399149,0.062035326,0.05998928,0.05709856,0.055382658,0.05378988,0.05087565,0.048775718,0.045719076,0.04243774,0.039185893,0.03697519,0.034304425,0.032376345,0.028573344,0.02635909,0.02294192,0.01953304,0.016912466,0.013412934,0.011048075,0.007625911,0.0037677146,2.3802742e-05,-0.0018726261,-0.006673341,-0.009919854,-0.013012269,-0.015961695,-0.01780814,-0.020080138,-0.021920975,-0.02360417,-0.024682665,-0.027857987,-0.028617794,-0.029888827,-0.0321095,-0.033966374,-0.035873286,-0.036924627,-0.039654177,-0.041072704,-0.04212347,-0.044371832,-0.046205267,-0.04809284,-0.049983207,-0.051669665,-0.052889492,-0.05535479,-0.057542358,-0.059728853,-0.060886428,-0.06266134,-0.06607731,-0.06593804,pred
1871,0.11492628,0.11899914,0.11421351,0.10835571,0.10205526,0.096619956,0.091561,0.08634331,0.081301965,0.07921495,0.07615061,0.07398692,0.07077139,0.06886423,0.06565897,0.063095786,0.06080449,0.05831928,0.05565152,0.05319547,0.049467158,0.04731494,0.04436307,0.04161881,0.039473128,0.03586964,0.03259688,0.029349165,0.027022444,0.023921307,0.021289956,0.017175594,0.014027286,0.011925652,0.008645055,0.0045270985,0.0016263528,-0.0015037791,-0.0058776536,-0.008571249,-0.010842035,-0.013188961,-0.0147150075,-0.016417198,-0.017699627,-0.019640682,-0.02258745,-0.023526276,-0.025146127,-0.02757554,-0.028504731,-0.030603202,-0.032276865,-0.034350816,-0.036482573,-0.036993098,-0.040154833,-0.04141929,-0.043608915,-0.04463801,-0.046431813,-0.04801118,-0.051125765,-0.052212134,-0.053562395,-0.05609792,-0.05748844,-0.05969469,-0.061654106,pred
1872,0.12690218,0.13413173,0.12345661,0.11269912,0.10401341,0.09620279,0.08866078,0.08152601,0.07595743,0.07166238,0.06885539,0.06593042,0.06310214,0.059873324,0.05615975,0.05349209,0.051006354,0.04744526,0.045078218,0.041915677,0.038865384,0.03571301,0.03268848,0.030611532,0.027114589,0.023429783,0.020818437,0.0179472,0.014734041,0.012268972,0.009578719,0.0059740786,0.003246718,-0.0007194518,-0.0029975157,-0.0060190386,-0.0093116285,-0.012940565,-0.016421927,-0.019157901,-0.022889148,-0.024175797,-0.025463112,-0.027927801,-0.028823452,-0.030521208,-0.032443114,-0.03374261,-0.035367988,-0.037494633,-0.039218202,-0.04097304,-0.042744808,-0.04361753,-0.045684308,-0.04770591,-0.049077157,-0.051596697,-0.053405546,-0.05495741,-0.056744076,-0.058492947,-0.059441693,-0.061730783,-0.06357838,-0.06501316,-0.06747793,-0.06917133,-0.07036485,pred
1873,0.10851516,0.11506865,0.10772469,0.10033901,0.09594166,0.090979785,0.08646695,0.08167896,0.077689804,0.07523122,0.07334995,0.0722457,0.06987996,0.06793219,0.06501107,0.06287467,0.060669187,0.057984166,0.057112653,0.055133887,0.052382823,0.04942314,0.046770163,0.04375645,0.041443847,0.040192187,0.036600932,0.032997347,0.030065019,0.027660906,0.024621231,0.022505373,0.018788898,0.015290626,0.012550961,0.009254532,0.006339255,0.0020602134,-0.00027735252,-0.0035950448,-0.0070849215,-0.008696488,-0.010671935,-0.011066559,-0.013382879,-0.014838636,-0.016380448,-0.01837653,-0.01962935,-0.02208689,-0.023698196,-0.024968844,-0.027359132,-0.028232772,-0.030484706,-0.031565093,-0.033924714,-0.035636693,-0.037213266,-0.0387067,-0.04046194,-0.042077612,-0.043246485,-0.045435045,-0.04732954,-0.048991144,-0.051758282,-0.053636063,-0.054786842,pred
1874,0.1311929,0.13714828,0.12848777,0.11815634,0.10948426,0.102198005,0.09570179,0.08974991,0.08524017,0.08115433,0.07923637,0.075877726,0.07318232,0.07046926,0.0675407,0.06491053,0.062930875,0.059931636,0.0585454,0.054640234,0.051140804,0.04950614,0.046514787,0.043621853,0.04068131,0.0385006,0.035329,0.032010082,0.028816259,0.026048366,0.023156775,0.020384489,0.016065732,0.013562324,0.010000754,0.0060019717,0.0035292674,0.00025262008,-0.0034268233,-0.006233139,-0.0099417325,-0.010771214,-0.013262381,-0.014883644,-0.016590988,-0.017676935,-0.019892788,-0.021686116,-0.023441363,-0.025226235,-0.027416311,-0.029295066,-0.030188095,-0.03295111,-0.03383404,-0.03605184,-0.038053047,-0.03941196,-0.04217175,-0.04324427,-0.044784177,-0.047294803,-0.04780032,-0.051027168,-0.05287674,-0.053585608,-0.056349818,-0.05845012,-0.05976928,pred
1875,0.083159626,0.085400686,0.08457948,0.08326678,0.081093445,0.078730255,0.0760318,0.073594935,0.07113578,0.0695367,0.06808151,0.06659526,0.065022856,0.06216619,0.061455127,0.058879,0.057352543,0.054858834,0.052381527,0.05038581,0.047500286,0.044912484,0.041912775,0.039585616,0.036479145,0.033888098,0.030550165,0.027688853,0.024925549,0.022150738,0.018852483,0.015367571,0.012374,0.009081838,0.0060673924,0.0021069634,-0.0008535385,-0.004471727,-0.006670169,-0.010971035,-0.014155028,-0.016074214,-0.017082147,-0.019353665,-0.021016743,-0.02273333,-0.024524717,-0.025702517,-0.027668001,-0.029296521,-0.031592574,-0.032829877,-0.034480706,-0.03647438,-0.038038813,-0.039870903,-0.041382868,-0.043445855,-0.04491201,-0.04700609,-0.04836878,-0.050572183,-0.051781975,-0.053747293,-0.05569914,-0.05720717,-0.05951225,-0.061256412,-0.062388524,pred
1876,0.109256424,0.11147608,0.10886737,0.105471455,0.10184254,0.097954184,0.093661,0.08965903,0.08622518,0.08483892,0.08182402,0.08023131,0.0776875,0.07580039,0.07245608,0.07078511,0.06855234,0.06526268,0.06288341,0.06054838,0.057354823,0.055046678,0.05189252,0.04841666,0.046527244,0.042336453,0.039336275,0.035429828,0.03249122,0.029260855,0.026729988,0.023061708,0.019906636,0.015982524,0.012705741,0.0097472705,0.0061563547,0.002306332,-0.00016696006,-0.0041812966,-0.008367455,-0.009201414,-0.010675841,-0.012621312,-0.015157274,-0.01650414,-0.018391203,-0.019828007,-0.021664025,-0.023160784,-0.025286064,-0.027218623,-0.02855558,-0.030642126,-0.03187818,-0.034095794,-0.03593214,-0.037646495,-0.03888342,-0.041029517,-0.042323757,-0.04455842,-0.0466237,-0.047880936,-0.049695767,-0.051880296,-0.0530469,-0.055720944,-0.05726827,pred
1877,0.12234276,0.12667607,0.118545234,0.11186092,0.104205534,0.09689296,0.09128588,0.085112624,0.07993664,0.077116124,0.07414729,0.071891256,0.06890014,0.06641032,0.063612565,0.06046545,0.05934861,0.055438373,0.052660745,0.04999855,0.04698646,0.044753004,0.041808028,0.038519334,0.03558266,0.032319345,0.029545292,0.025923923,0.022464685,0.019794248,0.017446272,0.013022529,0.010769143,0.0067106984,0.0046001216,0.00018074433,-0.0023114057,-0.005728658,-0.008920681,-0.0118623255,-0.01629089,-0.017780345,-0.017919414,-0.020671155,-0.023022998,-0.024526626,-0.02686427,-0.027214741,-0.02973378,-0.03041009,-0.033531547,-0.03466383,-0.03690685,-0.038309503,-0.040120248,-0.04210164,-0.044039045,-0.04541735,-0.04708353,-0.049067456,-0.05119832,-0.052235875,-0.054865837,-0.056340273,-0.05776377,-0.059453942,-0.062039044,-0.06432736,-0.06544307,pred
1878,0.11493793,0.11893018,0.11420327,0.10861937,0.10255652,0.09805581,0.09326205,0.088291705,0.084662825,0.08148113,0.07983617,0.0771718,0.07443547,0.072618365,0.070151165,0.068222135,0.066209786,0.06354932,0.060827702,0.05832252,0.055429284,0.05309179,0.049603533,0.048195757,0.045405235,0.042115383,0.039185558,0.036281582,0.03342927,0.030540846,0.028649595,0.02552092,0.021870729,0.018696962,0.016401768,0.012539132,0.0100949565,0.006104608,0.0032099842,0.00038326578,-0.0028081643,-0.0048969826,-0.0062714843,-0.008217317,-0.009920212,-0.0113629885,-0.013116224,-0.014506644,-0.016036894,-0.017712306,-0.019241812,-0.021742163,-0.022942353,-0.025112608,-0.02643383,-0.02816922,-0.030117441,-0.0312035,-0.03354192,-0.035248555,-0.037584815,-0.039083548,-0.040763874,-0.04222303,-0.043645117,-0.045437437,-0.047522362,-0.04944839,-0.051587183,pred
1879,0.11267115,0.11680141,0.110669926,0.10439054,0.09883495,0.093471296,0.088123575,0.08371758,0.07867397,0.076318435,0.074547514,0.07228401,0.069317,0.06661272,0.064283356,0.061755337,0.059326056,0.05635537,0.05481768,0.051365018,0.048668656,0.046511482,0.044050254,0.040478997,0.037748143,0.03441957,0.031847935,0.028244298,0.025710888,0.022891004,0.019698251,0.016173238,0.013010405,0.009736714,0.0065196287,0.0036047245,0.00035712775,-0.0030413438,-0.0060962164,-0.010541168,-0.013420546,-0.01447172,-0.01614616,-0.018226244,-0.02007002,-0.0210493,-0.024214035,-0.025336696,-0.027979163,-0.029362196,-0.031070497,-0.032532625,-0.033872906,-0.03557333,-0.038416605,-0.039245658,-0.04135933,-0.04321164,-0.045023218,-0.046979066,-0.04828285,-0.050333723,-0.05205672,-0.05362695,-0.055942863,-0.05781604,-0.05870677,-0.061636817,-0.06197682,pred
1880,0.0899979,0.09443799,0.09065149,0.0851842,0.082249634,0.0777932,0.07415035,0.07120104,0.066824354,0.06583123,0.06301313,0.061327796,0.059676234,0.05722806,0.05561806,0.05352652,0.050100222,0.047859218,0.046155225,0.04281155,0.040028993,0.03738857,0.034203082,0.0314936,0.028373282,0.02593493,0.02305204,0.019582631,0.016708566,0.013057126,0.009868836,0.00763156,0.0031025503,0.00010209344,-0.0034869853,-0.006712533,-0.010222177,-0.013287665,-0.016237779,-0.019970652,-0.0236519,-0.02534986,-0.02691346,-0.029069703,-0.03138584,-0.032652993,-0.033050787,-0.035658445,-0.03750758,-0.03946213,-0.040880676,-0.043000795,-0.04458257,-0.04679808,-0.04828601,-0.050470196,-0.052374847,-0.053862147,-0.055058744,-0.05780353,-0.0584919,-0.061530616,-0.062041957,-0.06431028,-0.067033276,-0.068140395,-0.070743605,-0.072042406,-0.0741176,pred
1881,0.1191687,0.119759426,0.11705111,0.112860434,0.10701621,0.10218263,0.09688017,0.09286505,0.08718616,0.08439887,0.08206909,0.0793804,0.07744195,0.07513793,0.07218429,0.06980325,0.06606036,0.06390488,0.061182667,0.05794242,0.055246085,0.05214008,0.049398422,0.046142966,0.044035524,0.03989073,0.037406377,0.033637207,0.030946389,0.026753027,0.024209011,0.020686954,0.017080814,0.013820289,0.01038919,0.007401143,0.0035134926,0.00068123755,-0.0027486295,-0.006133938,-0.010438563,-0.012138086,-0.0132363355,-0.014886404,-0.016876912,-0.018221384,-0.020418085,-0.021971466,-0.024026385,-0.025837937,-0.02665518,-0.029117668,-0.031283505,-0.03259213,-0.03516968,-0.03704368,-0.039089974,-0.040879298,-0.04172061,-0.04435451,-0.045337047,-0.047014352,-0.049544375,-0.0508804,-0.052330043,-0.054722033,-0.056871895,-0.058485504,-0.06051369,pred
1882,0.09445615,0.09325731,0.09307092,0.09264902,0.08979283,0.087729275,0.084254116,0.082213186,0.078131266,0.076782115,0.075783566,0.07369982,0.07150057,0.07164493,0.0677904,0.06621768,0.063298985,0.06157094,0.059265856,0.055630416,0.05363677,0.05176054,0.048801713,0.04570865,0.043567147,0.040476006,0.03759945,0.0330069,0.031393014,0.026576906,0.025137642,0.021272466,0.017625747,0.014324663,0.010728346,0.007964277,0.004785451,0.0011556465,-0.0032225125,-0.005039192,-0.00915564,-0.010256949,-0.01284759,-0.0136610875,-0.016398428,-0.017245993,-0.020117417,-0.021400709,-0.022458537,-0.025089549,-0.026599042,-0.02844338,-0.029927146,-0.03135023,-0.03452801,-0.035667162,-0.037938163,-0.039294325,-0.04162476,-0.043087557,-0.04462947,-0.045968894,-0.048550382,-0.04978647,-0.05085571,-0.054344945,-0.055271786,-0.057594795,-0.059784703,pred
1883,0.087794386,0.09227825,0.09162173,0.08767443,0.08543502,0.08234179,0.07873795,0.07534937,0.07207107,0.06893273,0.067649916,0.06590173,0.064601675,0.062408585,0.05928228,0.057434116,0.055068288,0.05328059,0.049889006,0.04828965,0.04513255,0.04294541,0.040216964,0.038557988,0.034677703,0.032266058,0.029568246,0.026564388,0.023931528,0.021537067,0.01810017,0.015894875,0.012433589,0.010442579,0.0064690295,0.0033246335,-0.00015842728,-0.002990237,-0.00640027,-0.00948296,-0.013236813,-0.013914046,-0.015957583,-0.017686293,-0.018557306,-0.020227477,-0.021687863,-0.024000382,-0.025759725,-0.026863951,-0.029123029,-0.030792102,-0.033041846,-0.03298822,-0.035235748,-0.036537852,-0.03909256,-0.040585503,-0.042384498,-0.043784026,-0.046160948,-0.048119087,-0.049348347,-0.051101986,-0.05261412,-0.054936096,-0.055941023,-0.05818956,-0.060261488,pred
1884,0.12122456,0.12295235,0.11815109,0.114934064,0.1110725,0.10717957,0.10284272,0.09906156,0.0943032,0.093013085,0.09023636,0.08847609,0.08649884,0.084973425,0.08149026,0.0788658,0.07645613,0.07421099,0.07090758,0.06775054,0.06502912,0.0626812,0.059623383,0.05605921,0.05342585,0.05026304,0.04742877,0.043709792,0.041115947,0.037433866,0.034050304,0.031094873,0.027470667,0.02349487,0.019594967,0.016928675,0.014288077,0.010143418,0.006721867,0.0039118887,0.00017705886,-0.0012337686,-0.0037162127,-0.0050822077,-0.007118452,-0.008894513,-0.010177258,-0.0119977,-0.01388599,-0.015526019,-0.017185159,-0.019282108,-0.021048207,-0.024025552,-0.025366202,-0.026556687,-0.028639745,-0.030147184,-0.032965742,-0.03398693,-0.035603277,-0.03677057,-0.03835661,-0.04129542,-0.04376606,-0.044982143,-0.046798974,-0.048710395,-0.05053388,pred
1885,0.1082391,0.11194552,0.10727615,0.102460265,0.097983144,0.09480873,0.09040339,0.0861237,0.08222899,0.07960165,0.07878131,0.076129995,0.07407437,0.072829574,0.06977632,0.06820087,0.06478732,0.06327251,0.061092515,0.05822005,0.055921193,0.053736422,0.049815428,0.047636874,0.045075387,0.04198034,0.039138176,0.036649894,0.03337627,0.030438019,0.02691717,0.024695467,0.021567874,0.017937565,0.014747594,0.011609174,0.008444859,0.0048325714,0.001898698,-0.0019949675,-0.0043405998,-0.006072291,-0.008384808,-0.008936328,-0.011991929,-0.012931847,-0.014669543,-0.016994793,-0.018486623,-0.020274857,-0.021881962,-0.023283511,-0.024893943,-0.027278194,-0.028278012,-0.030575298,-0.031916417,-0.03331538,-0.035796963,-0.03727895,-0.038707968,-0.041432098,-0.042115454,-0.044200428,-0.04588791,-0.048676282,-0.050199375,-0.051220257,-0.053086035,pred
1886,0.11739641,0.12219795,0.11567381,0.11029406,0.10282717,0.09801246,0.092541754,0.08722381,0.08405304,0.0808997,0.07904998,0.076783925,0.074155934,0.07134509,0.06923917,0.06688091,0.06412432,0.062024027,0.059334587,0.05682347,0.054244097,0.05079489,0.048175264,0.045855716,0.042493522,0.04028021,0.0373889,0.03496845,0.031616382,0.028736372,0.025148667,0.022138614,0.019221803,0.016384784,0.013365333,0.01013959,0.006904751,0.0030494225,-0.00015521655,-0.0028601615,-0.006011233,-0.007945719,-0.010026065,-0.011821092,-0.013250793,-0.014809911,-0.01644449,-0.018031344,-0.019312102,-0.021990005,-0.022686645,-0.025375666,-0.026126828,-0.02934676,-0.030728802,-0.032100387,-0.033719268,-0.035505146,-0.037736006,-0.03891454,-0.04041262,-0.042058118,-0.044467553,-0.0465368,-0.048472825,-0.04971178,-0.051850893,-0.053307783,-0.055608317,pred
1887,0.116031975,0.119483896,0.11374999,0.106119715,0.099128075,0.0927054,0.08668007,0.08150684,0.07656076,0.072766386,0.07065188,0.068154424,0.06534047,0.06323618,0.060595382,0.057762858,0.055026114,0.052784808,0.049795087,0.047416575,0.044029552,0.041784324,0.0390981,0.036102712,0.03288235,0.030059615,0.028737765,0.024385676,0.02196961,0.019384418,0.015439568,0.0127016865,0.009234654,0.006994553,0.003000808,-0.00042455876,-0.0026715286,-0.006342366,-0.00941254,-0.012106816,-0.015996873,-0.0178128,-0.019282982,-0.020505033,-0.022899913,-0.024530355,-0.025573714,-0.027544575,-0.029517332,-0.031021304,-0.032786187,-0.035318088,-0.035808086,-0.037607145,-0.039241288,-0.041543562,-0.043350756,-0.045236725,-0.046411894,-0.048187207,-0.04982271,-0.05246138,-0.053693376,-0.055595133,-0.056992784,-0.059055176,-0.06088136,-0.062551185,-0.06486085,pred
1888,0.07749405,0.08128752,0.07825724,0.07689061,0.07435582,0.072934136,0.07081525,0.0694901,0.066828355,0.066198274,0.06499484,0.06346004,0.061810844,0.0609344,0.058814198,0.056447778,0.054470964,0.053286187,0.051518034,0.04810901,0.04618019,0.043815777,0.041595846,0.039165482,0.035930973,0.033333622,0.030970853,0.02888884,0.026869703,0.022481246,0.01956161,0.016483715,0.013325031,0.010745451,0.0068236263,0.0034395792,0.0008520959,-0.0019841297,-0.006821742,-0.009077693,-0.012145115,-0.012544063,-0.015737087,-0.017843634,-0.019631483,-0.020642286,-0.02241774,-0.023570536,-0.025570765,-0.027888902,-0.029091574,-0.030862862,-0.03266969,-0.03527538,-0.036510874,-0.037885483,-0.040165484,-0.041910756,-0.04446879,-0.045694597,-0.046455525,-0.047833826,-0.05088266,-0.052842226,-0.05538681,-0.05674774,-0.058034595,-0.059960578,-0.06105458,pred
1889,0.11679688,0.122711055,0.11505393,0.10827959,0.10061838,0.094999485,0.08980633,0.083787866,0.07911891,0.076625004,0.07402238,0.071817584,0.06843118,0.066798925,0.06275476,0.060070876,0.05787391,0.055154346,0.05299557,0.05000002,0.047118764,0.04489095,0.041421313,0.03855779,0.036100674,0.032451466,0.029151857,0.025708633,0.02303358,0.019865993,0.017535798,0.0138310725,0.010766577,0.0078233145,0.003924844,0.0013086027,-0.0019215271,-0.0058111134,-0.009839265,-0.012136991,-0.015202263,-0.017636169,-0.019663941,-0.020447481,-0.022303257,-0.024639439,-0.027100032,-0.027288983,-0.028975157,-0.031253494,-0.032592013,-0.034899116,-0.036862835,-0.03877576,-0.04044506,-0.041534435,-0.044420376,-0.045629982,-0.047772344,-0.048990432,-0.050671678,-0.051736113,-0.055063255,-0.05628195,-0.05808582,-0.059752718,-0.061901305,-0.06371375,-0.0662951,pred
1890,0.102455884,0.107574336,0.10117224,0.09459681,0.088463664,0.08299282,0.07809571,0.07329234,0.068782255,0.067192,0.06492537,0.061915297,0.060015284,0.05824166,0.05520973,0.052224834,0.049770877,0.04747634,0.045231495,0.04213746,0.0402097,0.037183437,0.03415129,0.031091902,0.028899852,0.025553128,0.022684379,0.01975529,0.016299896,0.013467101,0.010445759,0.0078165345,0.004913311,0.0009723101,-0.0025864989,-0.004841836,-0.0082697,-0.012395579,-0.015187712,-0.017568063,-0.020500684,-0.023118246,-0.024854023,-0.026002962,-0.027564488,-0.030158551,-0.031833295,-0.032794703,-0.03448282,-0.03657291,-0.037391182,-0.03995408,-0.040818192,-0.043902293,-0.045945607,-0.046662055,-0.048634,-0.05008809,-0.051814392,-0.0532849,-0.055707525,-0.056971323,-0.05889993,-0.06078602,-0.062396392,-0.06459221,-0.065942444,-0.06772412,-0.06904554,pred
1891,0.13392013,0.13916728,0.13040183,0.11862125,0.10886959,0.10043202,0.09309279,0.08588071,0.07924271,0.07596559,0.072702035,0.06967155,0.065925695,0.063959405,0.060301498,0.05764518,0.054162223,0.05151445,0.049786225,0.045520037,0.042339765,0.040681493,0.03674427,0.03408274,0.030812774,0.027946314,0.02557978,0.022179617,0.019619217,0.016379792,0.013317421,0.0114528015,0.0070110783,0.0040206285,0.0008521043,-0.0026293155,-0.005732185,-0.008675639,-0.011670969,-0.0144811915,-0.018267136,-0.019364148,-0.021040782,-0.023260973,-0.024922987,-0.026468402,-0.027422188,-0.0293911,-0.03136808,-0.03293867,-0.0345515,-0.036975715,-0.03806378,-0.040695876,-0.041495267,-0.043387532,-0.045740917,-0.046547096,-0.04905908,-0.050471056,-0.052104812,-0.054647256,-0.055325177,-0.057516236,-0.059673045,-0.06057733,-0.06313317,-0.06480894,-0.0670412,pred
1892,0.12610152,0.12878528,0.123502925,0.11778769,0.11095,0.10588751,0.099688075,0.09484216,0.088699065,0.0858974,0.0839812,0.07975192,0.076714195,0.075532824,0.072195865,0.0692582,0.06619132,0.06409664,0.05977543,0.057662457,0.054791696,0.050786402,0.047892667,0.045225944,0.042600054,0.03884342,0.035304524,0.032256775,0.03001081,0.025896221,0.023229547,0.020136284,0.016995978,0.012715121,0.010365995,0.0069001694,0.0036826115,0.0002757914,-0.0035552545,-0.0066116434,-0.009466801,-0.011964225,-0.013840702,-0.014348787,-0.016204963,-0.018574463,-0.020453032,-0.02165349,-0.023271864,-0.024995295,-0.026532333,-0.02865119,-0.030549187,-0.03221471,-0.03401456,-0.035479333,-0.03730225,-0.03910541,-0.041580375,-0.04264265,-0.045465913,-0.046848048,-0.048190683,-0.049971007,-0.050914846,-0.05378844,-0.055665426,-0.056914728,-0.059329897,pred
1893,0.1325823,0.13899265,0.12935643,0.12205028,0.113911875,0.10858307,0.101879284,0.09700915,0.091449134,0.08799622,0.08610422,0.0831929,0.08062019,0.07822575,0.075180955,0.07292338,0.06951521,0.06826641,0.06445561,0.06219797,0.059377655,0.05654026,0.05353829,0.05125189,0.048269063,0.04474483,0.042067885,0.03881332,0.036248997,0.032594983,0.029966634,0.026520932,0.023277547,0.020108761,0.016684141,0.014171027,0.010426735,0.0072089136,0.0032222269,0.0010765176,-0.0037592794,-0.00430301,-0.0061497726,-0.008603022,-0.009350979,-0.011469294,-0.013591487,-0.014801787,-0.016550224,-0.018217564,-0.020272499,-0.021858217,-0.023817189,-0.02611175,-0.027521502,-0.028955262,-0.031534437,-0.033182982,-0.035035834,-0.035946865,-0.038450256,-0.039675973,-0.041521385,-0.043522004,-0.045126326,-0.04686232,-0.049542043,-0.050662618,-0.052945465,pred
