line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1328,0.10244698,0.10787193,0.101430565,0.095522285,0.090455934,0.08555235,0.081841655,0.07757206,0.073634155,0.07168819,0.06902036,0.06747227,0.06589237,0.062238764,0.06178909,0.059572667,0.057690293,0.05557841,0.0538474,0.051703837,0.04856822,0.046051897,0.04411896,0.041495904,0.03975692,0.036187273,0.03409223,0.030879674,0.02873556,0.025350068,0.02343364,0.020453475,0.01715254,0.015061354,0.0121255815,0.008989174,0.005844256,0.0033232803,0.00019126572,-0.0037877331,-0.006068662,-0.0074588098,-0.009081198,-0.011482424,-0.013033782,-0.014355171,-0.015789013,-0.017401185,-0.019176021,-0.020098682,-0.022192819,-0.024321778,-0.026092773,-0.027808757,-0.02919383,-0.03035315,-0.0322596,-0.033656508,-0.03581681,-0.037812985,-0.03941227,-0.0408837,-0.042761695,-0.044687517,-0.04664983,-0.048150018,-0.049540866,-0.052147042,-0.053390823,pred
1329,0.13582118,0.14173456,0.13094209,0.12081761,0.1123314,0.10399893,0.097056925,0.09047981,0.08403111,0.08115901,0.077859536,0.074616775,0.07266603,0.06819146,0.06624002,0.0636644,0.05987818,0.057969127,0.054424558,0.05130755,0.049255133,0.04594011,0.04324677,0.039903406,0.03679858,0.033264,0.03178531,0.028780442,0.025502026,0.021885546,0.018102154,0.01610447,0.012700078,0.009863308,0.0064846696,0.0030646576,0.00037211902,-0.0029836567,-0.0068239216,-0.009878284,-0.01292002,-0.01502987,-0.016882867,-0.01848431,-0.020335354,-0.021574307,-0.02298662,-0.024701409,-0.026017431,-0.028374072,-0.03004607,-0.032022655,-0.03332151,-0.03570367,-0.037022803,-0.038633063,-0.04092563,-0.041650906,-0.044197794,-0.045847412,-0.047648873,-0.049880777,-0.050935574,-0.052610207,-0.054909207,-0.0569755,-0.05853155,-0.059571277,-0.062129162,pred
1330,0.117087446,0.122005165,0.1144305,0.109046035,0.10295956,0.097649574,0.092683665,0.087522656,0.08351554,0.08131389,0.07883777,0.075868055,0.073742576,0.07074624,0.068926945,0.066779934,0.06356536,0.06159554,0.058706988,0.056534447,0.05367662,0.05034838,0.047922067,0.045137435,0.041416496,0.03851177,0.036293536,0.03313507,0.0299083,0.026623033,0.023678273,0.020106317,0.01722137,0.014046518,0.009995897,0.0078270715,0.0039403094,0.0009839423,-0.0023279563,-0.0060677435,-0.009259969,-0.011106906,-0.012147924,-0.013942956,-0.016597144,-0.017940931,-0.019686615,-0.020777963,-0.023271497,-0.024168827,-0.026064845,-0.02816181,-0.029905977,-0.031548407,-0.033023145,-0.034900434,-0.03623598,-0.038671162,-0.04043299,-0.04243974,-0.04365911,-0.046269007,-0.047708288,-0.049537987,-0.051374648,-0.05318237,-0.055119622,-0.057029497,-0.058661595,pred
1331,0.11594328,0.12222627,0.114838436,0.107303694,0.10141686,0.0953138,0.08999147,0.085610494,0.080744214,0.079010636,0.07575833,0.07440971,0.07181191,0.06889975,0.06722675,0.06422331,0.061950903,0.05947795,0.05653389,0.054758873,0.05216048,0.049410038,0.045445696,0.043748766,0.040447507,0.037598174,0.03391213,0.031990908,0.029256485,0.026394919,0.022642381,0.01954972,0.01762995,0.013723224,0.010906449,0.007596532,0.004301798,0.0007645972,-0.002461478,-0.0056429817,-0.009053491,-0.011042851,-0.012332698,-0.0138368,-0.015664935,-0.017229702,-0.019681223,-0.020815559,-0.022955399,-0.024341222,-0.025762586,-0.026829554,-0.028850855,-0.03075546,-0.03305439,-0.034283996,-0.036315992,-0.036924563,-0.038809963,-0.04137901,-0.04296479,-0.04506956,-0.046684757,-0.04896207,-0.0502037,-0.052006267,-0.05348975,-0.05586564,-0.05723212,pred
1332,0.087597355,0.08939818,0.08832201,0.087890305,0.08674154,0.08329494,0.08148879,0.078980565,0.076119244,0.07473294,0.07269061,0.070650704,0.070135064,0.06754063,0.06578794,0.06352757,0.06135151,0.05904645,0.0571713,0.054260593,0.051823966,0.04948663,0.045959383,0.04325524,0.040365696,0.037560727,0.03391034,0.03184984,0.027952211,0.025076918,0.021543823,0.018642928,0.014918162,0.0126859415,0.008617828,0.0055246577,0.0022575702,-0.0014037937,-0.0044858325,-0.00820363,-0.011435814,-0.013621707,-0.015203983,-0.016623776,-0.01996043,-0.019794099,-0.022083102,-0.023581184,-0.025244627,-0.02727804,-0.028642988,-0.030302582,-0.03182188,-0.034789685,-0.036707696,-0.03772325,-0.038951267,-0.040988892,-0.04357885,-0.04464534,-0.04617932,-0.04843752,-0.050241005,-0.052413292,-0.053525694,-0.05554474,-0.057270754,-0.059491232,-0.060337596,pred
1333,0.108372845,0.11255776,0.10721964,0.1018734,0.09816047,0.09314272,0.089528784,0.08524715,0.08129816,0.0796463,0.0777857,0.07500962,0.07345372,0.071343645,0.06961015,0.067129284,0.06501278,0.06256419,0.0606971,0.057710066,0.0551405,0.052041776,0.049277596,0.047910474,0.04422625,0.041923236,0.038811103,0.036744315,0.033586875,0.030626226,0.027272757,0.024788592,0.021585574,0.018901877,0.015630322,0.012918763,0.0097922105,0.0066392194,0.00378313,7.488101e-05,-0.0034945002,-0.0050369403,-0.006374399,-0.007387624,-0.0101139285,-0.011730053,-0.01251705,-0.013935109,-0.015735727,-0.017479792,-0.019465724,-0.021178233,-0.022847462,-0.024350323,-0.026108732,-0.027195612,-0.029383715,-0.030675478,-0.03277795,-0.034319308,-0.03656881,-0.038474813,-0.039113637,-0.041280273,-0.043697935,-0.045093946,-0.046791,-0.04870452,-0.04968077,pred
1334,0.10861942,0.11137455,0.107314825,0.10341817,0.09983063,0.09587458,0.09178771,0.08872081,0.08332722,0.08205384,0.07973073,0.07757808,0.07506416,0.073014885,0.07030119,0.068211615,0.06586151,0.06311707,0.061443638,0.05818995,0.05523579,0.052686848,0.05010541,0.046811827,0.04346078,0.040522575,0.037873894,0.035093628,0.031399325,0.027570702,0.025109317,0.02210566,0.018632837,0.014485954,0.012046642,0.00874937,0.005712564,0.0024780743,-0.0015532505,-0.0041925516,-0.008410927,-0.010606334,-0.01107459,-0.013454898,-0.015233408,-0.017009761,-0.01789035,-0.020189181,-0.021035697,-0.02423833,-0.025867144,-0.02772572,-0.028900897,-0.030479515,-0.032371975,-0.03396471,-0.035571385,-0.038260736,-0.03933313,-0.041519787,-0.043447465,-0.045125812,-0.04716123,-0.048901718,-0.05129989,-0.05245872,-0.054925796,-0.05664927,-0.057903267,pred
1335,0.10794478,0.111340486,0.107910395,0.10307628,0.09811062,0.09309457,0.08793079,0.08386706,0.0779616,0.077022456,0.07317433,0.07143846,0.06975029,0.06750582,0.064175844,0.061995592,0.059395585,0.057095334,0.054046478,0.051255412,0.04969862,0.046788737,0.043954942,0.040530503,0.0381828,0.035701152,0.032555666,0.030028626,0.026604833,0.02306759,0.020268857,0.016996589,0.014526725,0.010475593,0.007867857,0.004296667,0.001594692,-0.0023280801,-0.0058031306,-0.008179976,-0.011624703,-0.013965493,-0.015380131,-0.017346166,-0.018406022,-0.02049319,-0.021956027,-0.024498392,-0.026138533,-0.027494397,-0.028878411,-0.030518202,-0.032200135,-0.034224343,-0.036448516,-0.038445383,-0.039851055,-0.041681785,-0.04289033,-0.045186143,-0.046051472,-0.048465434,-0.05049661,-0.051884808,-0.053796053,-0.056188717,-0.05788542,-0.059057295,-0.061488077,pred
1336,0.103430316,0.106148936,0.10161792,0.09682258,0.09281102,0.087774396,0.08253809,0.079459466,0.074084304,0.0725343,0.06915165,0.067602456,0.0647733,0.062353004,0.060514204,0.05778568,0.055007294,0.052231673,0.04937964,0.047249876,0.044274773,0.04173588,0.038717914,0.03585379,0.03220706,0.028729796,0.02536681,0.023197286,0.020063793,0.01635272,0.013225536,0.010158306,0.007034157,0.0035114326,0.0001525199,-0.0032065473,-0.006154394,-0.0100158565,-0.01342026,-0.015116522,-0.019698752,-0.021927234,-0.022946753,-0.025453288,-0.026475273,-0.028707813,-0.029659562,-0.032179967,-0.033273973,-0.03526511,-0.037396513,-0.03871639,-0.040237013,-0.04237438,-0.043877162,-0.045982808,-0.048215274,-0.049564406,-0.05164512,-0.05261694,-0.055043794,-0.056600623,-0.059586216,-0.060686897,-0.06262493,-0.06408481,-0.066253275,-0.06785181,-0.06880494,pred
1337,0.11416334,0.1134521,0.112151295,0.109926105,0.10608737,0.102277815,0.09799188,0.094117984,0.09001757,0.08738591,0.086702675,0.08367334,0.08090353,0.078789175,0.07663521,0.0743264,0.07223566,0.06873448,0.06642236,0.06309077,0.060371015,0.05819749,0.055126943,0.052118003,0.04870273,0.045844804,0.042692386,0.039281804,0.035814293,0.032722272,0.029896885,0.026293477,0.02366639,0.019571653,0.016573451,0.013417906,0.01014413,0.0063856654,0.0036968943,-0.0003102332,-0.0037940731,-0.005587995,-0.007293258,-0.008878232,-0.010569811,-0.013045025,-0.013546573,-0.015163661,-0.017083269,-0.019896202,-0.021737264,-0.023658609,-0.024753844,-0.026202023,-0.028710283,-0.030306505,-0.031064857,-0.034511436,-0.03560126,-0.037023243,-0.039641067,-0.040901806,-0.04262124,-0.04387801,-0.046362482,-0.048181146,-0.050679095,-0.052003395,-0.054026,pred
1338,0.13952157,0.14742586,0.13552757,0.12557322,0.11637556,0.10889207,0.10150108,0.09522639,0.089847475,0.085843645,0.08310119,0.08102982,0.07764959,0.07528502,0.07235573,0.069358535,0.06693058,0.064524256,0.061904307,0.05858612,0.05602044,0.052816764,0.049230587,0.04747805,0.044655614,0.04204783,0.039075263,0.03557665,0.03279472,0.02942841,0.026097596,0.02408813,0.020614035,0.017117878,0.0138133615,0.01069162,0.0075739017,0.00438922,0.0011993703,-0.002138664,-0.005598453,-0.0080249095,-0.009068909,-0.010936589,-0.013036066,-0.014381166,-0.015184194,-0.018108433,-0.019151278,-0.021902204,-0.022171875,-0.025147835,-0.026278218,-0.027956653,-0.029539151,-0.032507904,-0.03358435,-0.035055142,-0.037389252,-0.038770404,-0.040650688,-0.04266611,-0.04463828,-0.045227483,-0.047557723,-0.05040277,-0.0523887,-0.05404048,-0.055830017,pred
1339,0.11243261,0.11350766,0.10988021,0.106638886,0.103379354,0.09917417,0.094706014,0.090869084,0.087430134,0.085963726,0.083955616,0.08158306,0.078719996,0.076946154,0.07523594,0.07289276,0.07084465,0.067750454,0.06556336,0.06258841,0.060393315,0.057798445,0.054891117,0.05172842,0.04861772,0.04603921,0.0426859,0.040205143,0.036782954,0.033087768,0.030184649,0.0275371,0.024320211,0.020489238,0.018123075,0.014439957,0.011337632,0.007471371,0.0034922473,0.0011633907,-0.002746584,-0.004196581,-0.0058314195,-0.007430115,-0.009386816,-0.011088534,-0.012720801,-0.013691381,-0.015658852,-0.017950946,-0.019450456,-0.020991955,-0.022586036,-0.024541143,-0.025900288,-0.028638424,-0.029800165,-0.03261265,-0.03404523,-0.035090853,-0.03754828,-0.03892143,-0.040962193,-0.04246818,-0.04453912,-0.045946028,-0.04789096,-0.049842108,-0.051582582,pred
1340,0.146117,0.15280637,0.140824,0.129596,0.11993449,0.11183694,0.10414591,0.096783355,0.09046782,0.0872661,0.084310316,0.081192926,0.07834289,0.07523115,0.07239126,0.06965524,0.06740798,0.063617736,0.060338583,0.057773475,0.054624755,0.050987296,0.048503228,0.044882715,0.042304426,0.040138736,0.036278613,0.033468973,0.030247279,0.027259666,0.02308007,0.020256024,0.017563835,0.014478287,0.010601393,0.007590002,0.003857704,0.000933229,-0.0029545147,-0.005900591,-0.00950288,-0.011888962,-0.01251436,-0.014319305,-0.017472006,-0.018313173,-0.019507406,-0.021328967,-0.023676224,-0.025660437,-0.026818676,-0.02854439,-0.030682703,-0.032612745,-0.035174266,-0.035230756,-0.037567813,-0.039760146,-0.041591126,-0.04397794,-0.045244083,-0.047504976,-0.048559353,-0.050797317,-0.05277116,-0.05493083,-0.056082085,-0.058711823,-0.060195245,pred
1341,0.11558798,0.12016381,0.11406599,0.10918985,0.10376404,0.09930788,0.09451661,0.09001808,0.086754896,0.08425712,0.082196355,0.07927586,0.07729274,0.075298354,0.07348676,0.07015058,0.067637056,0.0655702,0.06289032,0.059874475,0.058205392,0.054724388,0.05169231,0.049085863,0.04537624,0.043155156,0.039557923,0.03737618,0.034160472,0.03133037,0.027859788,0.024320278,0.021079428,0.018423768,0.014958378,0.011301624,0.00839114,0.004850736,0.0014696606,-0.0017060431,-0.00516745,-0.0072682113,-0.008944056,-0.009934218,-0.012955052,-0.014256443,-0.014909282,-0.016517974,-0.018747736,-0.019776512,-0.022787878,-0.024441672,-0.026426757,-0.028473608,-0.02929315,-0.031640142,-0.03309943,-0.035384025,-0.035984524,-0.038637552,-0.040938217,-0.042570278,-0.04422792,-0.04577659,-0.047795992,-0.04934013,-0.051427472,-0.052805256,-0.05522091,pred
1342,0.11671712,0.12311134,0.11473806,0.10678328,0.10075227,0.09481467,0.09062498,0.08561866,0.081503436,0.0795494,0.076686524,0.074928135,0.07370656,0.070148915,0.06850103,0.06666966,0.06310774,0.061376434,0.0593681,0.05701389,0.054235075,0.051721998,0.04913766,0.046574146,0.043511055,0.040698674,0.037673496,0.035416033,0.031836268,0.02879097,0.025988925,0.022815943,0.020247206,0.016592285,0.013100242,0.010143607,0.0076717082,0.0035771858,0.00040038675,-0.0025126403,-0.0069735534,-0.009004303,-0.009977868,-0.010981309,-0.013395471,-0.015569099,-0.01656792,-0.018758412,-0.019860364,-0.022351917,-0.024369227,-0.025628937,-0.026935043,-0.028953025,-0.031092614,-0.032742113,-0.034162175,-0.036284156,-0.037985943,-0.04069586,-0.041897543,-0.043568492,-0.04556694,-0.0476452,-0.04938809,-0.05111373,-0.052679945,-0.054819003,-0.055905208,pred
1343,0.112879016,0.11536893,0.112851575,0.109768905,0.10676148,0.102158025,0.09880384,0.09614102,0.092075445,0.09124611,0.08891112,0.08606015,0.08575733,0.08336729,0.08110351,0.07976607,0.07750051,0.07560128,0.07345052,0.07057191,0.06900748,0.065997906,0.06365364,0.06078437,0.059040375,0.055596557,0.05228604,0.051366854,0.04750152,0.044658594,0.04224131,0.03870907,0.036340255,0.033383474,0.03025997,0.027090743,0.024110183,0.021559235,0.018495359,0.014177949,0.012271166,0.009687324,0.008903483,0.0070175985,0.005193944,0.0036993353,0.0021692477,0.00061052013,-0.0014551831,-0.0030691652,-0.004654371,-0.0065309126,-0.0077223484,-0.009648988,-0.011233527,-0.011967648,-0.014427406,-0.016445268,-0.017918786,-0.019450739,-0.021149918,-0.023285367,-0.024712497,-0.026922211,-0.028330516,-0.029815279,-0.031417884,-0.0331893,-0.035184555,pred
1344,0.08970583,0.094072044,0.08962828,0.08506035,0.08145044,0.077949226,0.07420723,0.07064986,0.06729356,0.065601096,0.06252395,0.06190374,0.059632007,0.056633558,0.055836853,0.05254338,0.050917774,0.048317615,0.04528321,0.042782925,0.03983776,0.037753306,0.03516445,0.03170782,0.029587362,0.02527669,0.02224189,0.019882698,0.01653014,0.013157571,0.0102290865,0.0065617636,0.0034623852,0.00048338436,-0.0023211334,-0.00621566,-0.010076889,-0.013170425,-0.016438022,-0.02033075,-0.022708958,-0.02518236,-0.025960429,-0.028447077,-0.029700857,-0.0312294,-0.033828855,-0.035467267,-0.037485346,-0.039659068,-0.04087027,-0.042782716,-0.044061653,-0.046844073,-0.048122663,-0.049266264,-0.05125598,-0.05351134,-0.055221874,-0.05728192,-0.059382237,-0.06078351,-0.06335461,-0.064549126,-0.06697052,-0.06841783,-0.069227464,-0.072530836,-0.07375205,pred
1345,0.09850392,0.09989022,0.09754753,0.09549525,0.09158371,0.08864288,0.084417574,0.08043379,0.0769623,0.0741601,0.073292084,0.07126273,0.069661066,0.067461014,0.063797474,0.06277561,0.05978159,0.0575933,0.05457974,0.05235542,0.05024517,0.046972036,0.044165734,0.041303493,0.038840163,0.03586772,0.033917714,0.029905975,0.02735072,0.023586953,0.021336738,0.017438892,0.0142596,0.010803135,0.007846326,0.0051133605,0.0010984975,-0.0019979645,-0.0053471643,-0.008933817,-0.011811126,-0.014453014,-0.01561862,-0.017346852,-0.018891886,-0.020509694,-0.022195548,-0.024380963,-0.026125457,-0.027995285,-0.029315589,-0.03197594,-0.032902095,-0.035347216,-0.036743738,-0.038167372,-0.03991265,-0.042397495,-0.043594338,-0.046030894,-0.04813207,-0.048801158,-0.050574344,-0.052805573,-0.05407759,-0.056857765,-0.058116306,-0.06001241,-0.06285792,pred
1346,0.10418627,0.10993654,0.10351358,0.098320834,0.09337837,0.089225695,0.085234605,0.08155505,0.07785377,0.076037794,0.07443144,0.0730474,0.07009098,0.0685983,0.06695885,0.06445291,0.06286949,0.059956893,0.058145232,0.0560103,0.053107187,0.050493896,0.048228692,0.0455577,0.042453412,0.040597912,0.037841976,0.035097916,0.031839725,0.029081618,0.026021373,0.023303308,0.020727199,0.01717579,0.014056115,0.011564873,0.007948791,0.0046097278,0.0009653196,-0.0016142277,-0.005892126,-0.006478505,-0.008833913,-0.009906928,-0.011871082,-0.013694263,-0.015191883,-0.016400535,-0.019026909,-0.020619622,-0.022298599,-0.023233568,-0.02609601,-0.027141271,-0.029324345,-0.03117917,-0.032214027,-0.034587484,-0.036074374,-0.03816895,-0.03965317,-0.041530006,-0.042919777,-0.04450848,-0.046939902,-0.048930526,-0.051086497,-0.052302707,-0.053928465,pred
1347,0.11276355,0.11383101,0.11235359,0.10873547,0.10439074,0.10019082,0.09491352,0.090048544,0.08488409,0.0829484,0.07991622,0.077948466,0.075147405,0.07290834,0.069941714,0.06757743,0.06492111,0.061181106,0.058153648,0.056221344,0.052871138,0.050319858,0.046521783,0.04357025,0.04061988,0.03726023,0.034707963,0.030894754,0.02864768,0.025098186,0.021261048,0.018519752,0.016049027,0.012735987,0.00902995,0.006206998,0.0028855884,-0.0009573484,-0.004026169,-0.006606176,-0.010581635,-0.012014069,-0.013617041,-0.015036763,-0.016920626,-0.019086827,-0.020600775,-0.021843463,-0.02416772,-0.025350414,-0.02693543,-0.02915076,-0.031173898,-0.032046724,-0.033951335,-0.03577908,-0.037903175,-0.039182216,-0.041096654,-0.043102305,-0.044359174,-0.046218164,-0.048021484,-0.050135717,-0.051304065,-0.053360835,-0.054943826,-0.05723139,-0.058784798,pred
1348,0.12108406,0.12584256,0.118195415,0.11189135,0.10556246,0.099818364,0.09508626,0.08976022,0.08557292,0.083315894,0.08075917,0.079391345,0.07654206,0.07326487,0.07224571,0.069054164,0.06764221,0.06536416,0.06215671,0.059689518,0.05683164,0.054454684,0.051922824,0.04955048,0.04693035,0.044177942,0.040335663,0.038366083,0.03522929,0.03182771,0.029437296,0.026309222,0.023582987,0.02068466,0.017532784,0.013060214,0.010476155,0.007971464,0.0037056487,0.0005044834,-0.0017776461,-0.003646155,-0.0058458615,-0.0077292332,-0.009062034,-0.010884118,-0.012288028,-0.0141646685,-0.015911002,-0.017341102,-0.019195827,-0.020872355,-0.022625312,-0.024343275,-0.025927287,-0.027937869,-0.03027745,-0.03155479,-0.033057,-0.034818266,-0.037044037,-0.039004404,-0.04042763,-0.04265124,-0.044159874,-0.046105705,-0.04799936,-0.049525432,-0.05096083,pred
1349,0.14720742,0.14997952,0.1417213,0.13332352,0.1253063,0.11671257,0.10957047,0.102284946,0.094842836,0.09303016,0.08848674,0.08595799,0.08360571,0.07967058,0.07667578,0.073348425,0.070553966,0.06750444,0.06426194,0.060871925,0.058556918,0.054899827,0.051897988,0.04853852,0.045269646,0.04254667,0.038708184,0.03670841,0.033014696,0.029611986,0.025655396,0.022912607,0.019527733,0.016363902,0.012991391,0.009632444,0.0068107434,0.0035021966,-0.0008256994,-0.0031814068,-0.006934859,-0.009539136,-0.0102457795,-0.011928418,-0.014081848,-0.016082905,-0.017232034,-0.018878896,-0.020770058,-0.022405148,-0.024189347,-0.025759144,-0.026793798,-0.029605154,-0.030418545,-0.03266488,-0.035044536,-0.035570607,-0.03821786,-0.039776478,-0.04165568,-0.04353405,-0.045180645,-0.047771823,-0.049051322,-0.05097278,-0.05183992,-0.054167643,-0.055687085,pred
1350,0.10248282,0.10640812,0.10087392,0.094738886,0.08972541,0.08529991,0.080610335,0.076404594,0.07160709,0.069859594,0.06815902,0.06602484,0.06421734,0.06087221,0.058691196,0.057070885,0.0544505,0.051783472,0.049650297,0.047536377,0.045291882,0.042234965,0.038727444,0.036598295,0.034708615,0.03103191,0.028694047,0.025878364,0.02316754,0.01983509,0.016889859,0.013948758,0.0107714655,0.0075713666,0.004454164,0.0010064892,-0.0018915394,-0.004718762,-0.008671263,-0.012147968,-0.015555216,-0.017121935,-0.018938392,-0.020362597,-0.021754663,-0.023623481,-0.025741689,-0.027945656,-0.029140938,-0.030383471,-0.0322626,-0.03406976,-0.036052648,-0.037017796,-0.039080534,-0.04108744,-0.042709645,-0.04440332,-0.04580401,-0.047833003,-0.049750213,-0.051495302,-0.05355488,-0.0555318,-0.05633852,-0.058909975,-0.059722815,-0.061830577,-0.06376205,pred
1351,0.09383938,0.099549256,0.09528968,0.09054671,0.08516877,0.08104053,0.076898105,0.07250741,0.069597945,0.06756942,0.06460302,0.063327275,0.060615733,0.058499515,0.056500874,0.0542165,0.051870376,0.049840145,0.047678404,0.045521915,0.043342434,0.04117065,0.038497016,0.035607904,0.033356942,0.0301917,0.027856328,0.025045622,0.022609979,0.019689819,0.01713011,0.014074244,0.011539611,0.008105728,0.005096566,0.0027349247,1.9697472e-06,-0.0034299586,-0.005977992,-0.010123361,-0.012486314,-0.014508776,-0.015868464,-0.017608467,-0.01886361,-0.021014486,-0.023161612,-0.024395414,-0.02557803,-0.026740987,-0.02814565,-0.030237632,-0.03234347,-0.033554476,-0.03536144,-0.0377137,-0.038875807,-0.040124517,-0.042108547,-0.04452567,-0.045815878,-0.047725283,-0.04959783,-0.050523814,-0.052817907,-0.054243743,-0.05634696,-0.05732165,-0.059322424,pred
