line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1965,0.10422987,0.1078794,0.10325462,0.09891504,0.09405771,0.08819272,0.08456139,0.07891723,0.07462364,0.07179697,0.068841204,0.06718242,0.064361505,0.062396906,0.059045244,0.05641227,0.05411105,0.050602086,0.04827038,0.04526238,0.043312024,0.039173998,0.034465086,0.032584265,0.029961996,0.026379358,0.023054183,0.019941812,0.016623354,0.013433998,0.010016687,0.007641172,0.0037446031,0.00065391,-0.0025926344,-0.0066253957,-0.009244595,-0.0126068285,-0.015930295,-0.01876516,-0.023550112,-0.024583707,-0.025603775,-0.02778275,-0.029111434,-0.0320224,-0.03358668,-0.034757614,-0.03688532,-0.038332917,-0.040336676,-0.042135973,-0.04326182,-0.044545587,-0.047114626,-0.048916683,-0.05025615,-0.05176599,-0.054143168,-0.055017345,-0.05768653,-0.059432995,-0.06025842,-0.063477196,-0.06459613,-0.06587796,-0.06863907,-0.07008241,-0.07176322,pred
1966,0.0824188,0.08338789,0.0823335,0.082610086,0.081517465,0.0796301,0.078409374,0.075210325,0.07349992,0.07080232,0.0700445,0.06853851,0.06608135,0.064437054,0.06210107,0.060138073,0.057581693,0.05576761,0.05276906,0.049923565,0.046400104,0.044025727,0.04158543,0.03917126,0.036119852,0.032583326,0.03029747,0.026307648,0.023136865,0.020868484,0.015551147,0.012530822,0.010078926,0.0062573166,0.0021809605,-0.0010304763,-0.004530959,-0.008111064,-0.011878237,-0.014505595,-0.01852848,-0.020258544,-0.020944573,-0.023341943,-0.025282094,-0.026885586,-0.028962942,-0.029937899,-0.031441983,-0.033303764,-0.035147667,-0.037576593,-0.039982907,-0.042366527,-0.043267164,-0.045372527,-0.046395093,-0.048452955,-0.04962442,-0.051452395,-0.0535409,-0.055732083,-0.05788269,-0.059110425,-0.06088898,-0.063196786,-0.063757114,-0.06622245,-0.06896575,pred
1967,0.11244531,0.118688636,0.11121532,0.10519253,0.09942207,0.09570135,0.09145937,0.08603613,0.08329697,0.0810595,0.078657284,0.07724152,0.07502643,0.07336077,0.07143689,0.06945195,0.06705364,0.0647725,0.06297634,0.060242847,0.05856499,0.056451857,0.053220294,0.051145554,0.04832472,0.04495291,0.043062173,0.03993766,0.03760369,0.0350521,0.03215091,0.029804584,0.025853617,0.023649054,0.021041825,0.017648067,0.014874498,0.011594663,0.008328656,0.005690962,0.0027869728,0.0007525487,-0.0007026363,-0.0021869633,-0.0038869071,-0.0059064217,-0.0076925806,-0.00877665,-0.0107486285,-0.012361605,-0.013106103,-0.014869254,-0.017997034,-0.018594112,-0.020708336,-0.022148259,-0.023796886,-0.025573496,-0.027558707,-0.02933812,-0.03015267,-0.032803252,-0.03455299,-0.036431782,-0.03825168,-0.038590733,-0.041796375,-0.043293737,-0.04446159,pred
1968,0.110428624,0.11424356,0.11041298,0.10630493,0.1037101,0.09879853,0.09509614,0.09140738,0.08747905,0.085999176,0.084507,0.08212642,0.0802985,0.078147076,0.07537489,0.073365696,0.07163329,0.068816856,0.066021726,0.06320395,0.060569745,0.0582584,0.05467091,0.052325103,0.049131453,0.046172693,0.043063037,0.039948504,0.03671407,0.033780456,0.030393219,0.027740022,0.024062313,0.02143023,0.01791568,0.014715223,0.011516203,0.008517789,0.0051115165,0.0025113225,-0.002022115,-0.0040044,-0.0051751733,-0.0065142233,-0.008292548,-0.010691501,-0.012005534,-0.013458966,-0.0153786875,-0.017273264,-0.018737253,-0.02078007,-0.022160752,-0.023688946,-0.025697382,-0.027147347,-0.029031074,-0.03102035,-0.032916516,-0.034182817,-0.036395222,-0.037449997,-0.04008831,-0.042294778,-0.04304921,-0.04512638,-0.04727723,-0.049023643,-0.05025709,pred
1969,0.12121365,0.123871945,0.119146466,0.11482589,0.108423784,0.10266658,0.097428545,0.09296391,0.08681624,0.08509623,0.08209585,0.08034868,0.07755089,0.07435969,0.072125904,0.068964794,0.06641528,0.06370297,0.061060082,0.05845938,0.05605342,0.052679487,0.048980147,0.04639901,0.04360366,0.04118218,0.038002312,0.035242625,0.03149181,0.02857539,0.02607368,0.022116303,0.019443454,0.016490705,0.013725209,0.009909028,0.0073687118,0.00400393,0.00052027684,-0.0031595305,-0.00656695,-0.0075864065,-0.009578919,-0.011262707,-0.01265744,-0.014758492,-0.016605964,-0.018049814,-0.020262443,-0.021710502,-0.023686096,-0.025280613,-0.026296912,-0.027983041,-0.030113075,-0.032104544,-0.033783443,-0.034593254,-0.037295945,-0.03847005,-0.040956594,-0.042461414,-0.04387434,-0.04610186,-0.04785876,-0.0494275,-0.051365804,-0.05330386,-0.054728497,pred
1970,0.099853605,0.10545264,0.099807546,0.094289795,0.09090279,0.08804822,0.08586106,0.081519604,0.07971662,0.077747665,0.07648408,0.07461957,0.07302565,0.071487576,0.06951671,0.0675898,0.06592351,0.06413503,0.061404485,0.059914436,0.057550043,0.055085868,0.05272698,0.050789215,0.049446993,0.045090742,0.043531746,0.04057434,0.038589843,0.036146764,0.03297624,0.030958762,0.027760206,0.023722142,0.02199595,0.017998824,0.01522879,0.011859365,0.009357977,0.006080514,0.0044019893,0.001876859,-9.3420036e-05,-0.0015654732,-0.0024612986,-0.0043175267,-0.0072777583,-0.008999892,-0.0092572365,-0.010702845,-0.013060725,-0.013621515,-0.016738936,-0.017102443,-0.019796545,-0.020045368,-0.023488397,-0.024179444,-0.025364619,-0.027955001,-0.028775929,-0.030830648,-0.032462083,-0.034548238,-0.03606225,-0.03760144,-0.039403345,-0.04062119,-0.042317625,pred
1971,0.10388698,0.105410166,0.103807345,0.10057518,0.098865084,0.09620659,0.093454674,0.09061222,0.08832092,0.085805416,0.08461445,0.08156558,0.08161644,0.079045385,0.077250235,0.07449133,0.072780825,0.070721015,0.06807475,0.06496458,0.06250369,0.05992487,0.057013094,0.05453958,0.052142,0.048291262,0.04550141,0.04297915,0.03991923,0.037069373,0.033719346,0.030458394,0.027246952,0.024099518,0.020438153,0.01730544,0.014666885,0.010754615,0.007292045,0.0045279344,0.0014166882,-0.00082470383,-0.0024598232,-0.0045287553,-0.00540419,-0.0070487997,-0.009845007,-0.011095921,-0.0128651485,-0.013563421,-0.016310971,-0.01695038,-0.019875782,-0.021466965,-0.022566184,-0.024629634,-0.026348857,-0.028859746,-0.029995233,-0.03230936,-0.03314872,-0.035208248,-0.037434794,-0.039147552,-0.04099507,-0.042925168,-0.04437023,-0.045599565,-0.04794303,pred
1972,0.112908505,0.115053736,0.11175052,0.107319996,0.10304887,0.097614095,0.09338548,0.088186845,0.083486214,0.080850475,0.07841551,0.07611605,0.073380195,0.07058229,0.06731865,0.06485309,0.061717145,0.059264176,0.056265444,0.05356255,0.05078096,0.047074847,0.04284537,0.04078809,0.037182614,0.034195542,0.029850256,0.027685098,0.023205496,0.019334298,0.016163278,0.013415798,0.009246241,0.0062850416,0.002677611,-0.0010605352,-0.0045080055,-0.007752293,-0.012081856,-0.01591492,-0.018645484,-0.020427255,-0.022369597,-0.024629172,-0.026176963,-0.028201027,-0.029489493,-0.031393908,-0.0332198,-0.035263397,-0.03726897,-0.03927083,-0.040556036,-0.042715743,-0.0447238,-0.046348322,-0.04878975,-0.049620934,-0.052182477,-0.053807247,-0.055252895,-0.057293177,-0.05893235,-0.06107321,-0.06280659,-0.064733855,-0.067190714,-0.06837786,-0.07078114,pred
1973,0.12796482,0.13080503,0.12515631,0.11992428,0.114807576,0.11012163,0.10515249,0.100736134,0.096785024,0.09468609,0.0918223,0.08964192,0.08701603,0.085364394,0.08246944,0.0811424,0.078753464,0.075885884,0.07311316,0.07045673,0.068051025,0.066131026,0.062557176,0.059976228,0.056918718,0.054154236,0.051266544,0.04790385,0.04442268,0.041525144,0.038680736,0.03490259,0.03187895,0.029032243,0.02536624,0.021798206,0.018393356,0.015757237,0.012526865,0.008608784,0.005379061,0.003996449,0.0018168874,0.00013951026,-0.002153747,-0.0032890514,-0.0045437883,-0.006386894,-0.009312082,-0.010443756,-0.011768264,-0.013830189,-0.015703375,-0.017555775,-0.01912618,-0.020949002,-0.021889377,-0.024645751,-0.026561692,-0.02834118,-0.030065374,-0.032022122,-0.033734843,-0.036141854,-0.037688088,-0.0393913,-0.040764954,-0.043339707,-0.04498582,pred
1974,0.101542965,0.10321057,0.10025453,0.096244425,0.09160254,0.08723155,0.082691416,0.07846052,0.0750048,0.07240208,0.07044448,0.06769372,0.06635108,0.06359983,0.06083281,0.058652937,0.05673814,0.053490546,0.051482733,0.049385875,0.046061892,0.04274667,0.040471908,0.03672101,0.03452333,0.03150126,0.028702095,0.025919296,0.022607474,0.019493347,0.016268635,0.012591522,0.009719067,0.0063541145,0.0031842827,-0.0003234162,-0.0032320227,-0.006730725,-0.010725059,-0.012983259,-0.017394125,-0.018538618,-0.020296384,-0.0219917,-0.023510968,-0.025389144,-0.026900237,-0.028692389,-0.030644894,-0.03178347,-0.03374298,-0.035518907,-0.03753437,-0.03932545,-0.04091392,-0.042674683,-0.044741202,-0.04602559,-0.04779789,-0.04957732,-0.051018506,-0.05399822,-0.05486597,-0.05703597,-0.05901527,-0.060872696,-0.0625934,-0.06435751,-0.06628612,pred
1975,0.10556838,0.11066206,0.103945196,0.09873578,0.0935659,0.09035857,0.086358346,0.08223945,0.07883601,0.07714133,0.07543677,0.07306564,0.0716804,0.0693588,0.06846386,0.06581667,0.06353035,0.061320737,0.059052866,0.056851942,0.054539297,0.05314836,0.050352443,0.048389874,0.045939438,0.042630468,0.040982146,0.038109355,0.03537833,0.03314028,0.029842325,0.026903812,0.024693847,0.02210782,0.019000875,0.015538111,0.0125602875,0.008900646,0.006157655,0.0030448171,0.001103437,-0.0011110064,-0.0028604316,-0.004736265,-0.0058687152,-0.0074614026,-0.010005033,-0.010758026,-0.012362493,-0.0132130645,-0.016072873,-0.017043307,-0.01975728,-0.021351377,-0.022432547,-0.024446623,-0.026217824,-0.027486112,-0.029646777,-0.03097949,-0.032431975,-0.034639865,-0.036934316,-0.037794765,-0.03969843,-0.04204661,-0.04366757,-0.044728376,-0.046404574,pred
1976,0.11207963,0.11479511,0.11005082,0.10501261,0.09833515,0.09349127,0.08864278,0.08365036,0.07886122,0.0762003,0.074385166,0.07220924,0.06870696,0.06752564,0.06481173,0.062194817,0.059728548,0.057353877,0.055403817,0.05220671,0.049396187,0.04647518,0.04493567,0.04107486,0.03836853,0.03676319,0.033405162,0.029499656,0.027098063,0.02415681,0.021568514,0.017903475,0.014615086,0.011320873,0.008110587,0.005410388,0.002458876,-0.0014609629,-0.0045334063,-0.00763138,-0.010462687,-0.012771871,-0.01439519,-0.016457511,-0.017640937,-0.019673059,-0.02128252,-0.023581874,-0.025237903,-0.025843251,-0.028248135,-0.0300369,-0.031267583,-0.032272182,-0.035719246,-0.03638209,-0.039159354,-0.04007199,-0.042163163,-0.044179574,-0.046132855,-0.04705324,-0.049086817,-0.05126713,-0.052973907,-0.05473189,-0.056728523,-0.05817528,-0.060042262,pred
1977,0.12635106,0.12890661,0.123046055,0.11712289,0.109595664,0.102795064,0.09718903,0.09051902,0.084582165,0.08235828,0.07947538,0.07727313,0.07452751,0.071244165,0.06903244,0.065962784,0.06350689,0.060634963,0.058892444,0.05551929,0.05313114,0.049515262,0.046764154,0.044296805,0.04095564,0.037983704,0.034649163,0.03193933,0.028761704,0.026273329,0.023174029,0.020339437,0.016986592,0.013494726,0.011048732,0.00804419,0.00498679,0.0011731833,-0.002306695,-0.004468631,-0.0082729785,-0.010353342,-0.0118448455,-0.0135936905,-0.014906507,-0.017110081,-0.019449148,-0.021089975,-0.02240927,-0.023626184,-0.025541201,-0.026791569,-0.028531937,-0.029976407,-0.032159217,-0.03355585,-0.03594632,-0.03754883,-0.039312407,-0.04113661,-0.042814493,-0.043908976,-0.045988664,-0.04740094,-0.04967859,-0.05109289,-0.053442515,-0.055128574,-0.056297377,pred
1978,0.08493298,0.08671672,0.08626954,0.08473064,0.082631946,0.07949707,0.07758259,0.07413985,0.07044118,0.06866422,0.06721372,0.065009825,0.0637316,0.06156953,0.059404764,0.056693826,0.053935364,0.05214126,0.050007563,0.047121197,0.04441905,0.0419946,0.038730334,0.03593913,0.032906923,0.030367278,0.026451504,0.023903016,0.020713627,0.017978363,0.014684052,0.011785533,0.0077260025,0.0045886813,0.0012767534,-0.0011332803,-0.0046403855,-0.008066402,-0.011618298,-0.014080338,-0.018834502,-0.01998637,-0.021344185,-0.022964634,-0.024895797,-0.027194614,-0.028943336,-0.030945301,-0.03233586,-0.033836007,-0.035787705,-0.03710734,-0.03889127,-0.040058985,-0.04208585,-0.0446519,-0.046068463,-0.047995303,-0.04989047,-0.051421512,-0.0539295,-0.05537,-0.055995844,-0.05861792,-0.060375627,-0.061655022,-0.06395467,-0.06535438,-0.067594945,pred
1979,0.10397264,0.10722993,0.10378504,0.098920405,0.09287763,0.08916706,0.08419098,0.079492636,0.075152226,0.073405884,0.07115869,0.067954436,0.0668712,0.06393881,0.0622426,0.05922883,0.05633995,0.05452602,0.05264365,0.049494747,0.04650113,0.04442934,0.042172924,0.0399168,0.037056863,0.034930788,0.031406358,0.02941598,0.025950123,0.023887828,0.020883981,0.017738989,0.0149501525,0.01170692,0.009826123,0.0060662953,0.0028846161,0.0007695649,-0.0028427672,-0.0062875235,-0.008368628,-0.010427421,-0.012190035,-0.014095539,-0.015562395,-0.017218173,-0.019661834,-0.020319862,-0.02241301,-0.023284642,-0.025669385,-0.026649043,-0.029489229,-0.02961626,-0.032505363,-0.03361629,-0.035852354,-0.03693306,-0.038745537,-0.041037597,-0.0416857,-0.044286594,-0.045575306,-0.04733503,-0.049108405,-0.05018622,-0.05222481,-0.053963505,-0.05609687,pred
1980,0.105689205,0.108931094,0.106006704,0.10235588,0.098334074,0.09411954,0.09073383,0.0866122,0.082796246,0.08136234,0.07881982,0.07744867,0.07493965,0.07343401,0.07096815,0.06841644,0.06659218,0.06357938,0.06189467,0.058634568,0.056481645,0.054143064,0.051370747,0.04814649,0.045523472,0.043555595,0.039807606,0.036292247,0.034143552,0.030739052,0.027742064,0.024393411,0.021030415,0.018337233,0.015029196,0.011940422,0.008929405,0.0057283677,0.0024084616,-0.00077502895,-0.0046304245,-0.0062116515,-0.008211354,-0.00943687,-0.011743695,-0.013317319,-0.014695864,-0.017161304,-0.01898171,-0.020336594,-0.022382583,-0.023999084,-0.024881389,-0.026832348,-0.028639039,-0.030531501,-0.03191544,-0.03385036,-0.03585223,-0.03795532,-0.039712735,-0.041150883,-0.043297477,-0.045325972,-0.04719076,-0.048694257,-0.050238226,-0.052327126,-0.053563178,pred
1981,0.11705088,0.120440625,0.11640463,0.1105227,0.10604938,0.10014267,0.095536254,0.0906353,0.08597981,0.08302987,0.08097037,0.078427285,0.07568852,0.07290974,0.070449114,0.06811637,0.06485308,0.062239993,0.05957083,0.056621846,0.053434357,0.05125863,0.047742534,0.0446233,0.042058613,0.0387204,0.03570099,0.03297827,0.029363435,0.027239103,0.023031032,0.020029942,0.017001811,0.013595121,0.010045426,0.007137707,0.0039569912,0.00023214892,-0.0033113565,-0.0062765284,-0.009815839,-0.011094356,-0.01229641,-0.014637409,-0.016130699,-0.017710634,-0.019258194,-0.02151056,-0.022157304,-0.024742907,-0.02593268,-0.027857777,-0.029862048,-0.032575246,-0.03363681,-0.034980547,-0.03668662,-0.038338292,-0.040319912,-0.041728504,-0.043557584,-0.04606462,-0.047687933,-0.048630193,-0.050840393,-0.05356761,-0.054328945,-0.05630835,-0.058682226,pred
1982,0.11966436,0.12558904,0.11713072,0.108713105,0.101783805,0.094435856,0.08899303,0.08400717,0.07838843,0.075404555,0.073299214,0.07128533,0.06690653,0.06533051,0.06268244,0.059793983,0.057225734,0.05517507,0.052905418,0.049350753,0.048115764,0.04423087,0.040771473,0.038360585,0.035601266,0.033397224,0.029291665,0.027007826,0.023612065,0.020701092,0.017982228,0.015454078,0.012028588,0.008596735,0.004968475,0.0024209241,-0.0010541249,-0.004096969,-0.0070469156,-0.010578899,-0.014424668,-0.015912475,-0.017222755,-0.019135773,-0.02028909,-0.022341846,-0.02402585,-0.025884302,-0.027378261,-0.029305141,-0.030798927,-0.03297544,-0.033991054,-0.036685944,-0.03811587,-0.03959771,-0.041359805,-0.04315664,-0.045068424,-0.04653831,-0.04915166,-0.049497917,-0.051886432,-0.05361519,-0.055507753,-0.05726152,-0.05922605,-0.06084425,-0.06342073,pred
1983,0.1095277,0.11585412,0.10798083,0.10054037,0.09624379,0.090312645,0.08598035,0.08125639,0.07666229,0.075247236,0.07249519,0.070513755,0.067741334,0.0658015,0.062914126,0.061359823,0.058520548,0.05552891,0.053820238,0.051398467,0.04841691,0.04621183,0.043309767,0.041856874,0.038138174,0.036050927,0.033247195,0.030013317,0.02652891,0.023700591,0.021050729,0.018190635,0.014379339,0.012277486,0.009057758,0.005759885,0.0014329217,-0.0007075807,-0.0046794415,-0.007521203,-0.01122512,-0.0123431105,-0.013657112,-0.01612734,-0.018090177,-0.019408507,-0.020417668,-0.021975446,-0.024648476,-0.026724748,-0.027604114,-0.03002612,-0.030965673,-0.03324921,-0.03504292,-0.035943683,-0.0381181,-0.040154517,-0.04195655,-0.043526154,-0.045130447,-0.047487106,-0.048613325,-0.05113366,-0.05193851,-0.053534705,-0.055273015,-0.057830475,-0.059808556,pred
1984,0.07838742,0.0819675,0.080484964,0.07869466,0.077276364,0.0747396,0.07259231,0.0708272,0.06879374,0.06720508,0.065294474,0.0653277,0.0642936,0.061659392,0.060651332,0.058477364,0.056725904,0.054554235,0.052860808,0.050088692,0.04894817,0.046092562,0.04355308,0.041794986,0.038927216,0.03717109,0.033884473,0.03120735,0.027886966,0.025320496,0.022891194,0.019385455,0.017281428,0.014211854,0.011435283,0.0077938065,0.0050281333,0.002171564,-0.0014952756,-0.0056596445,-0.008545974,-0.010043861,-0.011456545,-0.013834933,-0.015119864,-0.016579254,-0.01905758,-0.019691974,-0.021821,-0.02335816,-0.026017759,-0.027325325,-0.028411632,-0.031005273,-0.032111797,-0.033709306,-0.03553437,-0.03691432,-0.03921693,-0.04021806,-0.042187035,-0.043843213,-0.04624801,-0.048068598,-0.04918344,-0.051664375,-0.05392244,-0.05488094,-0.056919925,pred
1985,0.12059123,0.120728694,0.118156165,0.11513287,0.11008718,0.10520266,0.10062925,0.09555098,0.09101716,0.087926365,0.08597152,0.083271295,0.08133393,0.07869835,0.07610551,0.07317159,0.06971924,0.06770632,0.06458885,0.06146377,0.058008514,0.054924525,0.052534,0.049423926,0.045193367,0.042495746,0.039732106,0.035793938,0.032409973,0.029507982,0.026720595,0.022506686,0.019667905,0.015699478,0.0124808615,0.009089924,0.005818437,0.0023793634,-0.0012241649,-0.0046842173,-0.008054586,-0.01024423,-0.011565849,-0.013948211,-0.015387015,-0.016593833,-0.018973935,-0.020763958,-0.022043116,-0.023469888,-0.025795598,-0.026861135,-0.029382108,-0.030662777,-0.03257235,-0.034457598,-0.036045972,-0.03796993,-0.040022396,-0.04184285,-0.043659836,-0.045054466,-0.04645955,-0.048802912,-0.050499737,-0.053030767,-0.05501512,-0.056357846,-0.057814393,pred
1986,0.11951924,0.12325182,0.116144806,0.110192925,0.103452526,0.09926617,0.09351782,0.08766221,0.08341106,0.08070767,0.077720016,0.075034104,0.07306959,0.07037648,0.06744589,0.06566808,0.06281431,0.059600852,0.0563113,0.054817393,0.05122487,0.04832048,0.045299307,0.04191187,0.039194353,0.035847966,0.032902777,0.03006834,0.026041169,0.02312506,0.01995838,0.016834484,0.012973215,0.009665245,0.0062337006,0.003055675,0.00011919346,-0.0036482653,-0.007286977,-0.010751348,-0.012789464,-0.01610527,-0.017386163,-0.019897252,-0.02082803,-0.022667723,-0.024116948,-0.026042273,-0.028295726,-0.029956184,-0.030684099,-0.032798298,-0.035679445,-0.036131833,-0.038928416,-0.039458238,-0.042396095,-0.04371941,-0.045500707,-0.04817361,-0.04831978,-0.051258355,-0.053188205,-0.05509439,-0.057218295,-0.058339797,-0.06084295,-0.06257463,-0.06332293,pred
1987,0.11294976,0.11354167,0.11055308,0.108161345,0.105310686,0.10125676,0.09696396,0.093205735,0.088497385,0.08656595,0.0848506,0.08237022,0.08000182,0.07750119,0.07562666,0.07264919,0.07066782,0.06756808,0.06478769,0.06177226,0.059567295,0.05599948,0.053584445,0.049817685,0.047192976,0.04433859,0.04170777,0.038134836,0.034295503,0.0316516,0.02875412,0.025020145,0.022067785,0.018200127,0.014544006,0.011370052,0.008283902,0.0045099016,0.001036115,-0.0019106446,-0.0058580013,-0.007895328,-0.009669932,-0.0114514325,-0.012286391,-0.0141924955,-0.016738523,-0.018610075,-0.02072794,-0.021375155,-0.023643833,-0.024976052,-0.026572859,-0.0282322,-0.030606095,-0.032271273,-0.034247614,-0.03631381,-0.038253095,-0.039867938,-0.041546695,-0.04265557,-0.04543674,-0.047577724,-0.048009798,-0.050568964,-0.05297148,-0.05409622,-0.056062423,pred
1988,0.1134632,0.117186554,0.111888364,0.10686582,0.10048223,0.09531318,0.08971069,0.08509447,0.08073572,0.077813044,0.07573952,0.07352847,0.07068778,0.06917165,0.06617155,0.06374406,0.06127654,0.058571048,0.05605087,0.053665407,0.050524164,0.047436632,0.04383772,0.040885366,0.038566023,0.035937645,0.03183702,0.029340731,0.026517514,0.022418011,0.020207208,0.016691286,0.01280853,0.009994689,0.006544783,0.0031784002,0.0006042896,-0.0023524528,-0.005584687,-0.009477792,-0.012659097,-0.014570484,-0.01644377,-0.018301662,-0.019673906,-0.022066481,-0.023150729,-0.024992688,-0.027017772,-0.028647646,-0.029527877,-0.032421444,-0.033334002,-0.034268014,-0.037733074,-0.038409967,-0.040622864,-0.041361645,-0.044089027,-0.045778003,-0.04845024,-0.049390834,-0.050899915,-0.053632196,-0.054514762,-0.055866096,-0.059404723,-0.060723312,-0.061924648,pred
