line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1470,0.12672876,0.1313187,0.12359593,0.11681744,0.11023481,0.10452397,0.09900998,0.09315057,0.08846978,0.08592851,0.08319996,0.08153581,0.07844383,0.07631955,0.07302823,0.069885306,0.06828836,0.06508517,0.06322011,0.059995264,0.057221636,0.05450486,0.05217226,0.048803464,0.045675073,0.042689286,0.040198892,0.037624005,0.034088403,0.03123938,0.028551105,0.024723701,0.021837732,0.018782917,0.015265995,0.0122150695,0.009419342,0.0057432903,0.0027713624,-0.0010086652,-0.004467373,-0.005521386,-0.007443004,-0.008596197,-0.0110566765,-0.01223867,-0.014461666,-0.015824284,-0.017625947,-0.019265803,-0.021038275,-0.023046931,-0.024635509,-0.02677633,-0.028143011,-0.029870076,-0.03159794,-0.033041395,-0.03497703,-0.0366754,-0.038762663,-0.039979924,-0.042493433,-0.043837357,-0.04532364,-0.047406573,-0.04941731,-0.051324002,-0.05359483,pred
1471,0.09227408,0.09701618,0.09145587,0.0862046,0.080104806,0.07512237,0.06995843,0.06434471,0.060255475,0.05788498,0.05483781,0.052056193,0.04995983,0.04834432,0.0447786,0.042458903,0.040038988,0.03698357,0.03406619,0.031789854,0.028526,0.026435163,0.024022695,0.020879395,0.017708391,0.015729725,0.012611541,0.009139504,0.006177997,0.0038126973,0.00076148007,-0.0023130113,-0.0060365475,-0.008306442,-0.010832791,-0.014666206,-0.017822035,-0.020746075,-0.024734002,-0.026753342,-0.03004409,-0.032288667,-0.03412765,-0.03536434,-0.036421433,-0.0383357,-0.04111681,-0.04179785,-0.043437347,-0.04479742,-0.0469025,-0.048118066,-0.05067248,-0.051889814,-0.053136356,-0.055777676,-0.056294024,-0.057804942,-0.06082713,-0.062234562,-0.063789144,-0.06567277,-0.06668309,-0.06865228,-0.07053307,-0.071942054,-0.073481075,-0.07592407,-0.07803914,pred
1472,0.12700973,0.13196291,0.12369891,0.11748004,0.11085133,0.10469015,0.098729484,0.09339747,0.08777033,0.08487529,0.08281593,0.08048707,0.07745568,0.07414485,0.07179482,0.0692426,0.06652169,0.06291913,0.060925294,0.05782912,0.05526992,0.051860426,0.049481586,0.0465675,0.041940812,0.039943706,0.037107807,0.03453358,0.03009437,0.027342593,0.023752008,0.020296808,0.01863781,0.014399009,0.010487002,0.0073588854,0.0038974327,0.00062128715,-0.0028907727,-0.00573647,-0.009441906,-0.009963865,-0.012451446,-0.013717776,-0.016120678,-0.018343294,-0.01975317,-0.021374963,-0.022408659,-0.02516355,-0.026423581,-0.027969759,-0.031080352,-0.032201506,-0.033165485,-0.035659358,-0.037624057,-0.038508404,-0.041187875,-0.04170021,-0.04459874,-0.04639879,-0.04795618,-0.04977231,-0.051590927,-0.053443167,-0.055418234,-0.056845464,-0.05947975,pred
1473,0.11690445,0.12326061,0.11502278,0.10638406,0.099076934,0.0920748,0.085926004,0.080018185,0.0734703,0.07112761,0.06883708,0.06475119,0.06278312,0.059557214,0.057690207,0.05412765,0.051033065,0.04873763,0.046180334,0.04295955,0.039748464,0.037957683,0.034580298,0.031169098,0.029811138,0.025798295,0.022823565,0.019854352,0.017216783,0.013783261,0.010927041,0.007659659,0.0043640393,0.0017518201,-0.0013163583,-0.004228045,-0.0077043613,-0.011463608,-0.015143036,-0.01818609,-0.021373589,-0.023543239,-0.024798308,-0.027078815,-0.028644891,-0.030046623,-0.031357825,-0.03276333,-0.03467916,-0.036688942,-0.03872692,-0.040611945,-0.04167685,-0.043387532,-0.04527066,-0.04708373,-0.048560437,-0.050841283,-0.052884962,-0.054881856,-0.055099774,-0.057609413,-0.059901644,-0.06256929,-0.06338835,-0.06485039,-0.06689378,-0.06848797,-0.07053101,pred
1474,0.119601145,0.12660553,0.11611699,0.10834879,0.10152366,0.09629439,0.09020501,0.0862893,0.08136176,0.07930887,0.07663119,0.07456348,0.071897164,0.069195524,0.06742456,0.06486684,0.062389776,0.05986169,0.057682693,0.05495043,0.052595,0.04974604,0.04714649,0.0447165,0.04134202,0.038798016,0.036089726,0.033162322,0.030080525,0.027008198,0.023382973,0.0195469,0.017309448,0.013508184,0.010389839,0.0075356015,0.004411114,0.0007247338,-0.0028332076,-0.0060128253,-0.009289776,-0.011036732,-0.012688376,-0.014005609,-0.016637368,-0.01870798,-0.019570805,-0.022582255,-0.023973778,-0.025428193,-0.027153313,-0.02925688,-0.030992588,-0.03311947,-0.03447146,-0.035963435,-0.037593674,-0.03967714,-0.041601934,-0.04387048,-0.045826405,-0.046564553,-0.049132373,-0.05045926,-0.05326624,-0.053781047,-0.0560535,-0.058592252,-0.060413178,pred
1475,0.108444795,0.112229824,0.10706208,0.10212541,0.0967304,0.092378184,0.08762036,0.083685435,0.07842044,0.076320834,0.07465088,0.071635455,0.06973738,0.06684208,0.06449821,0.06244754,0.06008546,0.057114057,0.054806884,0.052141823,0.048825845,0.0457172,0.04343673,0.04055947,0.038711734,0.0348897,0.032029286,0.029005598,0.02597106,0.022931423,0.019957822,0.016580513,0.013585683,0.010150219,0.006987991,0.004086134,0.00028964272,-0.0024094647,-0.005586181,-0.008920029,-0.011858842,-0.013570632,-0.015353199,-0.017463803,-0.019033493,-0.020659236,-0.022341749,-0.024226338,-0.026010651,-0.02714345,-0.028929476,-0.030424107,-0.032666683,-0.03428276,-0.036397435,-0.037742533,-0.039177574,-0.040866926,-0.042920467,-0.045461614,-0.04628663,-0.048447147,-0.050186075,-0.051812176,-0.05387828,-0.05526413,-0.056981653,-0.05880148,-0.06077572,pred
1476,0.09704902,0.101904675,0.097419985,0.0919773,0.08757816,0.083516255,0.07962583,0.07493496,0.07099003,0.06919329,0.06706759,0.06383415,0.06284734,0.059433103,0.058059577,0.054734267,0.05306963,0.05090768,0.047854003,0.04531686,0.043380808,0.040881567,0.03716918,0.034835912,0.03257499,0.029857017,0.026736893,0.024276963,0.020582937,0.017896697,0.01454725,0.011682985,0.008477565,0.005843004,0.0026328252,-0.0006817961,-0.003506422,-0.0071749343,-0.010354043,-0.013777239,-0.017992698,-0.019426823,-0.021142421,-0.022699578,-0.02375458,-0.02542215,-0.027939307,-0.028974373,-0.030712381,-0.032862585,-0.03442108,-0.035942014,-0.037936546,-0.039957583,-0.041195657,-0.043850183,-0.043795638,-0.046722125,-0.04840928,-0.04960593,-0.05200816,-0.05461089,-0.055619124,-0.058086004,-0.05902999,-0.060928382,-0.062577456,-0.06439183,-0.06605528,pred
1477,0.09562287,0.09902817,0.09470032,0.09089412,0.087069534,0.083841704,0.08089788,0.07772102,0.0740137,0.073344424,0.071702704,0.070309095,0.068069026,0.0661483,0.0651076,0.062432,0.060551472,0.057813577,0.056340702,0.054495066,0.0517173,0.04841448,0.046396878,0.044723757,0.04058844,0.03833876,0.035757918,0.032600835,0.030200163,0.027020209,0.023428597,0.02071878,0.018321307,0.014655438,0.011244393,0.0075949472,0.0048403093,0.00092335884,-0.0009907535,-0.004581893,-0.007746051,-0.009321396,-0.010708541,-0.013038479,-0.01446021,-0.016247567,-0.0181915,-0.020701673,-0.021100119,-0.023689663,-0.024524651,-0.026707685,-0.028907465,-0.030436175,-0.032334425,-0.03364442,-0.035591215,-0.03672357,-0.039134346,-0.040643502,-0.042822517,-0.04462109,-0.046287883,-0.047318645,-0.050291345,-0.051776256,-0.053625703,-0.05554477,-0.0579463,pred
1478,0.11185145,0.11818354,0.11018319,0.102799885,0.09651095,0.09155073,0.08648195,0.081931025,0.07798547,0.0749303,0.072761446,0.07151296,0.069212146,0.06649151,0.06418108,0.062126227,0.0592418,0.05661297,0.05523234,0.05256781,0.05047813,0.04745571,0.044578344,0.041705318,0.039905697,0.03665233,0.033968017,0.03142366,0.027931338,0.025391243,0.021755211,0.018264618,0.015654553,0.012686609,0.008947901,0.0055006426,0.0022476236,-0.00048269238,-0.004381072,-0.007746989,-0.010536336,-0.012675473,-0.014436239,-0.015929595,-0.0183393,-0.020508103,-0.021380858,-0.023832608,-0.025369242,-0.026385808,-0.028904315,-0.030310094,-0.03218347,-0.033658005,-0.035529092,-0.037333257,-0.039299734,-0.04150104,-0.043314163,-0.044597805,-0.04663709,-0.04804944,-0.05105825,-0.052440643,-0.05429336,-0.056604825,-0.057267092,-0.059190914,-0.061768856,pred
1479,0.09583017,0.09859068,0.096268885,0.093740396,0.09044879,0.08726068,0.08243734,0.078913644,0.0747913,0.07271737,0.07148883,0.0689538,0.06687572,0.06504631,0.06250891,0.060324498,0.057047963,0.055494945,0.052527808,0.049936347,0.047931317,0.04487657,0.042147055,0.03950032,0.03582062,0.03334365,0.030254666,0.027318817,0.023917597,0.020776246,0.017935894,0.014684376,0.011853537,0.00833665,0.005379262,0.0022611255,-0.0006405441,-0.0041024284,-0.007807011,-0.012088196,-0.015071903,-0.017175678,-0.018453136,-0.020445392,-0.021125091,-0.022833165,-0.025212748,-0.026476033,-0.028419837,-0.030149372,-0.03191031,-0.03344472,-0.035105884,-0.03728362,-0.038476326,-0.040629778,-0.04319193,-0.043915365,-0.046539605,-0.047948625,-0.049180694,-0.051327348,-0.054284427,-0.055553082,-0.05712498,-0.058982443,-0.060644966,-0.06260532,-0.064486414,pred
1480,0.097882725,0.102130115,0.09622328,0.090098254,0.084611535,0.07912994,0.073861085,0.06983974,0.0658065,0.06237523,0.061308328,0.05807426,0.056444775,0.053762607,0.051480047,0.048924983,0.046120085,0.04433111,0.041570257,0.038539857,0.036409326,0.033240266,0.031023607,0.028198343,0.025120635,0.022141807,0.019504612,0.016382951,0.014271895,0.010559766,0.007560905,0.0046332814,0.0020924946,-0.0013070516,-0.005223035,-0.0082543,-0.011127585,-0.0144895045,-0.017984696,-0.020593112,-0.024877764,-0.026266072,-0.02751023,-0.029198289,-0.03156271,-0.034064826,-0.03451407,-0.035921376,-0.038339417,-0.039651155,-0.041833974,-0.042807546,-0.044798315,-0.046725392,-0.04842895,-0.05051827,-0.052101772,-0.05323694,-0.055677436,-0.057585403,-0.058768936,-0.060829602,-0.06302385,-0.06450131,-0.06641008,-0.06888359,-0.06956308,-0.071711764,-0.07335211,pred
1481,0.10346505,0.10532222,0.102503456,0.09970613,0.096593514,0.09357026,0.090399265,0.08673215,0.08464697,0.0831458,0.0809437,0.080086514,0.07742136,0.07696283,0.07393552,0.07200338,0.070025854,0.06825902,0.06538344,0.06377553,0.061072245,0.05848999,0.055890113,0.053491555,0.049708094,0.04726174,0.044835657,0.04151095,0.0393655,0.035659723,0.03199066,0.02971608,0.026336879,0.023533104,0.020388585,0.016290482,0.013471034,0.010201637,0.0062848143,0.004508078,0.00025644246,-0.00086498447,-0.002378935,-0.004274353,-0.005531151,-0.007914695,-0.009797847,-0.011324099,-0.012544705,-0.014883483,-0.015546763,-0.017843755,-0.02011547,-0.022193694,-0.023051336,-0.025558922,-0.02694954,-0.02870069,-0.030281305,-0.031416602,-0.033147905,-0.035634924,-0.037316583,-0.03839322,-0.040773936,-0.04247422,-0.044203144,-0.04673153,-0.04870765,pred
1482,0.11214191,0.114889205,0.111169696,0.10683597,0.102381624,0.09831259,0.09404748,0.089959785,0.08457478,0.083035775,0.08051412,0.078476466,0.075932644,0.073889785,0.07087564,0.069299154,0.06611083,0.06420563,0.06116048,0.058293827,0.056851953,0.054255657,0.05100847,0.04790793,0.045755036,0.04259982,0.03966261,0.036137655,0.03399922,0.031141108,0.027676884,0.023843702,0.021746093,0.018606491,0.016042233,0.0130421035,0.009721633,0.006477465,0.0030907,-0.00064064935,-0.0033168364,-0.005695644,-0.007029315,-0.0087859,-0.009488473,-0.011781134,-0.013092754,-0.014967089,-0.016897906,-0.017902182,-0.020054711,-0.021538025,-0.023007473,-0.024453836,-0.026335556,-0.027947493,-0.029777583,-0.031457562,-0.03312166,-0.035535578,-0.037243403,-0.038408525,-0.039375655,-0.041684162,-0.043706343,-0.045370467,-0.04680222,-0.04924012,-0.050028652,pred
1483,0.11464289,0.119003415,0.1118592,0.10567183,0.10013666,0.09370963,0.08598109,0.08183909,0.07534058,0.07258454,0.07027546,0.066491395,0.06410993,0.061432414,0.057996724,0.05575765,0.053060763,0.05053051,0.046744432,0.043828398,0.040886093,0.03881334,0.036009587,0.0326709,0.029353155,0.026377158,0.023583306,0.019353535,0.017808829,0.013766108,0.0109099485,0.0071102874,0.0049605,0.0012989659,-0.0014593732,-0.005001571,-0.0072513875,-0.011445784,-0.014323794,-0.017082052,-0.02154927,-0.023126971,-0.024574768,-0.026426282,-0.02828244,-0.030120667,-0.03117499,-0.032823816,-0.035821438,-0.036347505,-0.037573252,-0.039261192,-0.04162611,-0.04323072,-0.044923406,-0.04774728,-0.048357487,-0.04988508,-0.05158442,-0.05449642,-0.054745506,-0.05681027,-0.058497757,-0.060219362,-0.062324263,-0.0636218,-0.06568528,-0.06758037,-0.07014571,pred
1484,0.107831895,0.11258272,0.10702944,0.10237208,0.098389916,0.09407212,0.09106047,0.08695485,0.08370441,0.08172695,0.07913393,0.077769354,0.07596378,0.073727146,0.071545154,0.06917893,0.067510284,0.06459831,0.06318272,0.06013128,0.058202796,0.05611912,0.052547283,0.050329357,0.047287177,0.04424398,0.041374315,0.038921006,0.036235012,0.03293933,0.029589694,0.02638058,0.023876254,0.020826928,0.016987022,0.013199186,0.009670947,0.007202199,0.003881534,0.00012472086,-0.0020582993,-0.003980928,-0.0057955827,-0.0072072907,-0.00976106,-0.011137854,-0.012377039,-0.014668473,-0.015437789,-0.017957143,-0.019063938,-0.021290954,-0.023177637,-0.0243398,-0.026549477,-0.027639009,-0.030012704,-0.03188198,-0.033487055,-0.034853946,-0.03692453,-0.0386911,-0.03956637,-0.041814275,-0.044205833,-0.04537598,-0.04722328,-0.049200915,-0.051796917,pred
1485,0.115926966,0.12080935,0.113966376,0.10856338,0.10278217,0.09641712,0.0916792,0.086899534,0.082920544,0.08029692,0.07846676,0.076291844,0.07427057,0.07212794,0.0688081,0.066484414,0.06478917,0.06194424,0.060247704,0.056570195,0.05409353,0.05141214,0.048875816,0.046218447,0.043104805,0.040686313,0.037896797,0.035147958,0.031340897,0.028358266,0.025844056,0.022864336,0.019934105,0.015783839,0.013682274,0.009979193,0.0062867813,0.002610892,-0.00055440795,-0.0030761342,-0.006535732,-0.008221454,-0.009936791,-0.011390232,-0.01364363,-0.015168607,-0.01725628,-0.018951211,-0.020709507,-0.022007825,-0.023444813,-0.025259156,-0.027663622,-0.028738929,-0.03093659,-0.03219482,-0.03411111,-0.036169667,-0.038236473,-0.03961661,-0.04131527,-0.04282315,-0.044696774,-0.04697451,-0.0484018,-0.050323103,-0.052484486,-0.053744093,-0.05650812,pred
1486,0.15273933,0.15686776,0.14629753,0.13660198,0.12663636,0.11898329,0.11214857,0.103740096,0.09799103,0.094549686,0.09109169,0.08838387,0.085134886,0.08259457,0.07941507,0.07634166,0.073761545,0.06933783,0.066969685,0.064040996,0.059816707,0.056796018,0.053970017,0.05172262,0.04695522,0.04454606,0.04070183,0.038358603,0.034247395,0.031583797,0.028341318,0.024888527,0.021402717,0.01764209,0.014627468,0.011185462,0.0070681046,0.0039951075,0.00049292203,-0.0028858203,-0.006175815,-0.0074494993,-0.00946158,-0.011468228,-0.013056716,-0.015097627,-0.017527392,-0.018576633,-0.02029104,-0.022203306,-0.024063837,-0.025895283,-0.028529223,-0.030384293,-0.03139613,-0.0329065,-0.035015076,-0.036692195,-0.03947054,-0.040229406,-0.043377005,-0.044217236,-0.046428476,-0.047909673,-0.04961285,-0.052202895,-0.05370731,-0.055636056,-0.0581109,pred
1487,0.12071568,0.12715277,0.11793468,0.10941636,0.10281067,0.097409286,0.091508985,0.086701326,0.08283389,0.08030454,0.07790312,0.07489146,0.07316179,0.071015224,0.06849369,0.06568703,0.06416212,0.06125002,0.05930016,0.05618556,0.053548414,0.051940106,0.04873638,0.046208866,0.043875936,0.040766895,0.037737396,0.035718337,0.03271853,0.029083263,0.02659238,0.02311256,0.019933611,0.017060082,0.013554319,0.010685535,0.0067991186,0.0035956744,8.700532e-05,-0.003441343,-0.006295732,-0.008639975,-0.009711608,-0.011112476,-0.013944825,-0.015064137,-0.016569093,-0.01856573,-0.020160526,-0.021555785,-0.023674808,-0.025138631,-0.026844326,-0.029254844,-0.031115068,-0.031757943,-0.033462998,-0.035629787,-0.03781623,-0.039118946,-0.041257657,-0.04307796,-0.044964813,-0.046780467,-0.048977677,-0.050085634,-0.051727295,-0.054261796,-0.056104742,pred
1488,0.104571894,0.107455686,0.10454616,0.10187653,0.09815084,0.09454802,0.092278235,0.088737465,0.08537233,0.084067345,0.0822058,0.080028266,0.07863768,0.07610596,0.074989855,0.07258474,0.06999689,0.06796424,0.06643039,0.06283768,0.06045382,0.057849795,0.054553106,0.05267211,0.05000855,0.046630748,0.044089053,0.041236915,0.038341247,0.03491252,0.032023303,0.028456546,0.02574317,0.022348661,0.019462138,0.015666611,0.01279912,0.009008203,0.00583279,0.0028346954,-0.000723809,-0.0026816642,-0.0036096438,-0.005664945,-0.0075645335,-0.009727581,-0.010994558,-0.01280255,-0.014317136,-0.015900256,-0.01833465,-0.01979265,-0.021280145,-0.023413386,-0.02522693,-0.02624531,-0.027377605,-0.029943945,-0.032556448,-0.033895884,-0.035481647,-0.03760152,-0.03902876,-0.041420367,-0.043398134,-0.044681862,-0.04671631,-0.04814654,-0.050109148,pred
1489,0.12004548,0.12634286,0.11657396,0.10837249,0.101727724,0.09552761,0.09045534,0.08515025,0.08055297,0.07801954,0.07537161,0.07411246,0.070876025,0.06874399,0.066899054,0.06454755,0.06232795,0.05878523,0.057033904,0.054922193,0.05110589,0.04865161,0.04617816,0.043800466,0.041052543,0.038612224,0.03481243,0.032683693,0.029221682,0.026725624,0.023171227,0.019872379,0.016802493,0.013221731,0.01088178,0.0073475433,0.0039299703,-0.00010771211,-0.0028062114,-0.0064736493,-0.009623461,-0.01088097,-0.012924969,-0.014778584,-0.016549097,-0.018591791,-0.019886794,-0.022099543,-0.02364542,-0.025361244,-0.027304444,-0.029176425,-0.031164745,-0.032866046,-0.033966124,-0.035490785,-0.037443392,-0.03997756,-0.041657478,-0.042826895,-0.0454108,-0.047135323,-0.049123492,-0.05088371,-0.05284406,-0.054979175,-0.056656573,-0.058197666,-0.05994233,pred
1490,0.12637351,0.12907442,0.124432154,0.120008536,0.11327288,0.10746083,0.103089236,0.09774195,0.09168228,0.08990438,0.08725521,0.08486912,0.08204682,0.08013062,0.07780859,0.07517797,0.0724063,0.069905594,0.06713556,0.06318336,0.061461274,0.058483344,0.056039073,0.052232705,0.050319336,0.047797713,0.044464156,0.04139804,0.037954025,0.035628237,0.03311199,0.029641978,0.02636897,0.022380702,0.020601872,0.017752472,0.013913376,0.011180617,0.007911781,0.0045262305,0.0003904216,-0.00058635324,-0.0020929668,-0.004697708,-0.0060758255,-0.0068203476,-0.009009165,-0.0109538855,-0.011871887,-0.013953779,-0.015738249,-0.017447544,-0.018688757,-0.02029938,-0.022785926,-0.023306528,-0.025615424,-0.027602753,-0.029122759,-0.031230386,-0.033585224,-0.034491006,-0.03588238,-0.03845312,-0.04004292,-0.041884556,-0.044225782,-0.045866802,-0.046337914,pred
1491,0.095195,0.09903658,0.09588252,0.09328746,0.09064353,0.08773702,0.0840614,0.08238171,0.080420785,0.0775463,0.07704127,0.07487588,0.073265,0.07125337,0.07037638,0.0683685,0.066680126,0.06469183,0.062194116,0.060231686,0.058217216,0.05578234,0.05364676,0.050893284,0.0484969,0.0455358,0.04276424,0.04051058,0.037898324,0.034756087,0.03263505,0.028932959,0.026454983,0.024043068,0.020124532,0.017501842,0.014243484,0.011103357,0.0076319166,0.005297155,0.002404767,0.00060064066,-0.0011131288,-0.0029293657,-0.004785685,-0.0059801075,-0.008102752,-0.009782224,-0.011751873,-0.012864555,-0.014715537,-0.015498698,-0.018373404,-0.019072423,-0.021030132,-0.02299236,-0.02464629,-0.026043475,-0.028234009,-0.029797386,-0.031221304,-0.033220373,-0.034792528,-0.03664337,-0.038479276,-0.04040002,-0.04126967,-0.04302303,-0.045719665,pred
1492,0.11421415,0.11530684,0.11209544,0.10865447,0.10492073,0.09965845,0.09530417,0.0898783,0.086252,0.0840147,0.08146565,0.079021245,0.07634473,0.07440678,0.07117085,0.06945511,0.06702717,0.06375152,0.061063223,0.058343105,0.055695023,0.05321861,0.049844034,0.0474137,0.043256413,0.040565502,0.036856685,0.03457755,0.030543866,0.028084496,0.025120439,0.021952322,0.018384568,0.0147091355,0.011731515,0.008072322,0.005254485,0.0015284661,-0.0019294363,-0.0054275375,-0.008666712,-0.010232308,-0.012042936,-0.01399374,-0.014813883,-0.016925992,-0.01926188,-0.020352185,-0.021642586,-0.024734885,-0.02596777,-0.027382033,-0.029915595,-0.031023974,-0.03269323,-0.034207333,-0.036686033,-0.037751637,-0.03996757,-0.040814716,-0.042964585,-0.045774356,-0.04654143,-0.047958165,-0.050101027,-0.052714657,-0.053762514,-0.056445125,-0.05814724,pred
1493,0.11818303,0.123990305,0.11606857,0.10743377,0.10159489,0.09592324,0.0904673,0.08481177,0.08019371,0.07772489,0.07523519,0.07238632,0.0702754,0.066619225,0.06559734,0.06233144,0.060448155,0.057067975,0.05474611,0.052150004,0.049131103,0.046748266,0.042797282,0.040956784,0.038268346,0.03433211,0.032073136,0.029347174,0.026948519,0.022559889,0.019211952,0.01645228,0.013445886,0.011234234,0.006565187,0.0030718576,0.00058305403,-0.002953156,-0.0059252894,-0.009664981,-0.012333474,-0.014277623,-0.015765535,-0.017235946,-0.020024663,-0.020758575,-0.022794418,-0.025123343,-0.026466269,-0.028113391,-0.029850211,-0.031823672,-0.033122823,-0.03493335,-0.037064765,-0.038440097,-0.040252026,-0.04174892,-0.043882668,-0.045819774,-0.04749423,-0.049798537,-0.05153176,-0.052533925,-0.0550712,-0.056448985,-0.058297258,-0.060090434,-0.06252374,pred
