line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1026,0.12008614,0.12454309,0.118525125,0.1107467,0.10506044,0.09928893,0.093197204,0.08835858,0.08188568,0.079268605,0.07796193,0.074436806,0.072047144,0.06918384,0.06611379,0.06322226,0.060649365,0.058108144,0.05435954,0.0509513,0.048968397,0.046085335,0.042361453,0.0395316,0.03642275,0.03356372,0.029510384,0.028132696,0.02430794,0.021091761,0.018096052,0.013881301,0.011126555,0.00767857,0.00438068,0.00042084977,-0.0026316233,-0.005969422,-0.008720359,-0.013040695,-0.015975663,-0.017938364,-0.01935415,-0.021265276,-0.022285499,-0.024738763,-0.027125921,-0.027682211,-0.03006307,-0.03150669,-0.03272841,-0.034785904,-0.036309887,-0.038933843,-0.041148797,-0.041844577,-0.04387875,-0.04560662,-0.047402274,-0.0491435,-0.050037984,-0.05330565,-0.054734837,-0.05692169,-0.057874285,-0.06051614,-0.061519943,-0.06369287,-0.064614795,pred
1027,0.10140907,0.10567961,0.09941223,0.09415026,0.08893948,0.08453887,0.07910321,0.07537006,0.071114734,0.069508426,0.066969894,0.06491493,0.062656954,0.060200915,0.058437694,0.056580443,0.054396756,0.052155294,0.048754748,0.046367604,0.04434237,0.041209042,0.038745932,0.03625662,0.033666648,0.030387595,0.027157506,0.025157345,0.022320937,0.01880999,0.015666323,0.012619288,0.009676146,0.005429334,0.0035543595,0.00050461665,-0.0036734222,-0.006805923,-0.010012409,-0.012685094,-0.01607479,-0.018241415,-0.020111669,-0.021727864,-0.023540225,-0.025040094,-0.026494008,-0.027683932,-0.029714685,-0.031519584,-0.033971686,-0.03460144,-0.036441866,-0.038961247,-0.03982539,-0.04220369,-0.044241544,-0.045637045,-0.047118466,-0.048917066,-0.050683845,-0.052876063,-0.054082505,-0.05638452,-0.05725725,-0.05951166,-0.061381288,-0.06314256,-0.06439928,pred
1028,0.10599637,0.11052429,0.10531567,0.10137993,0.09625204,0.092399694,0.08880963,0.08533801,0.08094564,0.07933523,0.07768675,0.07490915,0.0733651,0.07164764,0.068406515,0.0662949,0.06386592,0.06199768,0.059791368,0.056793306,0.05446826,0.05186788,0.049018245,0.04640288,0.043642834,0.041139957,0.037925266,0.035608437,0.032466892,0.029299513,0.026045922,0.023025187,0.020288272,0.016740678,0.013224441,0.009825064,0.007020095,0.0042860536,0.0010465197,-0.002634285,-0.006522355,-0.007555552,-0.00945193,-0.011041059,-0.013079856,-0.014751464,-0.015777495,-0.018844455,-0.019897655,-0.021069456,-0.022503007,-0.024677154,-0.026727496,-0.028407698,-0.030623663,-0.03147234,-0.033190973,-0.034885693,-0.036850255,-0.03848065,-0.040480122,-0.043061733,-0.044468146,-0.046010327,-0.047119588,-0.050182212,-0.051778078,-0.052890297,-0.055001773,pred
1029,0.10350172,0.10519426,0.10295789,0.10054573,0.09729954,0.09418878,0.09032366,0.08726599,0.0837841,0.08186862,0.08007447,0.078576334,0.07618815,0.073676206,0.072055295,0.06927786,0.06679106,0.06515277,0.06174837,0.059817534,0.056954682,0.05493533,0.05105762,0.048780676,0.04667228,0.043566097,0.04107837,0.03749505,0.0347702,0.031517923,0.028855398,0.025165817,0.022168178,0.019614315,0.014882786,0.012650665,0.009378944,0.0066633928,0.002110796,-0.00057974644,-0.002956471,-0.004893614,-0.0064282883,-0.008579706,-0.009839166,-0.010851696,-0.013471498,-0.014850517,-0.016891424,-0.017980758,-0.0206283,-0.021378577,-0.023447884,-0.024629978,-0.026240248,-0.028036542,-0.02999552,-0.032159716,-0.03326606,-0.03501831,-0.037429802,-0.038722053,-0.039763596,-0.042706255,-0.04464832,-0.045984738,-0.047293875,-0.04957324,-0.05101775,pred
1030,0.12216333,0.12356479,0.12160737,0.11645518,0.112220585,0.106689334,0.10093987,0.0954761,0.09070946,0.08835992,0.085681416,0.083418734,0.080611065,0.07793134,0.07580125,0.07227702,0.070440575,0.06692543,0.06421002,0.06155536,0.058276795,0.055586543,0.052274,0.04939363,0.046093382,0.04369637,0.039801963,0.03584001,0.0331296,0.02926486,0.026170392,0.022967065,0.01996157,0.016583916,0.014168907,0.010117392,0.0065825926,0.0030717943,-5.8590434e-05,-0.004119563,-0.007010874,-0.0087359715,-0.010478719,-0.012148238,-0.013684882,-0.015146429,-0.017801724,-0.019376665,-0.021427916,-0.023089105,-0.024500981,-0.026312146,-0.027071731,-0.02976835,-0.030631337,-0.033077735,-0.034567077,-0.03633325,-0.0382382,-0.04041147,-0.042105243,-0.043799073,-0.045039576,-0.04713985,-0.048854172,-0.050625548,-0.052334808,-0.054423533,-0.05556765,pred
1031,0.12072586,0.12400157,0.11913759,0.11208583,0.105644025,0.09920376,0.093527265,0.08752773,0.08260782,0.07960357,0.07651141,0.07403346,0.07103592,0.06839178,0.06604572,0.063188225,0.05998885,0.057217155,0.05466095,0.050683696,0.04738176,0.045156676,0.042107202,0.038980667,0.03608863,0.032842908,0.02985959,0.026383396,0.023507658,0.020280106,0.017079538,0.014182448,0.010202733,0.007857545,0.0042642774,0.0009434996,-0.0032171225,-0.0064887386,-0.0096408,-0.013209946,-0.015516795,-0.018044068,-0.019510217,-0.022050098,-0.022993961,-0.0250115,-0.02614731,-0.028505094,-0.030181449,-0.032044042,-0.03250114,-0.035001155,-0.036546063,-0.038790107,-0.03980945,-0.042013347,-0.044039715,-0.045931615,-0.047628533,-0.049764797,-0.05087162,-0.05270672,-0.05497418,-0.055837132,-0.058344066,-0.05971771,-0.0619564,-0.06395951,-0.06513803,pred
1032,0.09867681,0.0994235,0.09923022,0.09583936,0.09313252,0.08978115,0.085861415,0.0825652,0.07844196,0.0771718,0.07466824,0.073537804,0.07080327,0.06841908,0.06679794,0.06372166,0.061672084,0.05852582,0.05628526,0.052971784,0.05008907,0.047534324,0.044392362,0.0418175,0.039017975,0.035663247,0.032480046,0.02942682,0.025812244,0.022594785,0.019413166,0.015984025,0.012637179,0.009397322,0.006385878,0.00284129,-0.0005545225,-0.004689263,-0.008031514,-0.012486856,-0.014158579,-0.016308771,-0.017851904,-0.020618144,-0.021432335,-0.022532068,-0.025062162,-0.027869478,-0.02962846,-0.031233482,-0.032958645,-0.034924522,-0.035831932,-0.03723084,-0.03879132,-0.041037053,-0.043501914,-0.04484053,-0.04625163,-0.04879436,-0.050586123,-0.05256992,-0.05345759,-0.05548775,-0.057583846,-0.059560325,-0.06093296,-0.06363842,-0.06578478,pred
1033,0.08965354,0.09190059,0.08906593,0.08644406,0.0812342,0.07795083,0.07315017,0.06866935,0.06532064,0.06361016,0.061003596,0.058900233,0.05742595,0.05425112,0.052160583,0.04991909,0.047035314,0.044213142,0.04144071,0.039061747,0.036953475,0.03380111,0.030768396,0.027800664,0.025156964,0.022635283,0.019466333,0.015844624,0.013512228,0.010358979,0.006553171,0.002871544,-8.102041e-05,-0.0027925759,-0.005822247,-0.009930863,-0.01322833,-0.015757157,-0.01935799,-0.02268087,-0.026265362,-0.027840693,-0.02967713,-0.031275813,-0.032502238,-0.034283303,-0.036126617,-0.038595688,-0.039942414,-0.041899126,-0.042785954,-0.0449181,-0.04667731,-0.04766638,-0.049623236,-0.051537644,-0.05346054,-0.055610094,-0.05608165,-0.059332877,-0.060940523,-0.06257741,-0.063981004,-0.06570622,-0.0681141,-0.069891825,-0.07175679,-0.073449105,-0.07545452,pred
1034,0.09975013,0.10504615,0.09859872,0.09343692,0.0896912,0.08612413,0.08235399,0.07911525,0.0753956,0.07343229,0.07131866,0.070359394,0.068329565,0.06584596,0.06399723,0.061326925,0.059139155,0.05747843,0.054591823,0.052123312,0.04907705,0.046937212,0.043548424,0.04031033,0.038564745,0.034907974,0.032581463,0.029087089,0.026585873,0.022595074,0.02001179,0.016455127,0.013641989,0.010050718,0.0063527254,0.0033280822,-0.00012555858,-0.0032067373,-0.00640836,-0.011081822,-0.013940347,-0.016238473,-0.017384484,-0.019700278,-0.021058671,-0.0223425,-0.024203472,-0.026653975,-0.028564736,-0.029514616,-0.03151396,-0.03310368,-0.03605297,-0.036743216,-0.038753893,-0.041042924,-0.042782463,-0.04479101,-0.046562172,-0.048714038,-0.049675696,-0.05181182,-0.05292314,-0.055359073,-0.058094725,-0.05979759,-0.061119903,-0.06325887,-0.064829454,pred
1035,0.11690568,0.12141123,0.11489393,0.109134,0.10297603,0.09736751,0.09270957,0.08773005,0.08219585,0.08097187,0.07793999,0.0758727,0.07400853,0.070934884,0.068690434,0.065780684,0.06264564,0.060338717,0.057252664,0.055551257,0.052176073,0.049276095,0.045819577,0.042717528,0.039585687,0.03791533,0.033822134,0.029927041,0.027733462,0.02410182,0.020933392,0.017501257,0.014421535,0.011097889,0.007759627,0.0039035473,0.0006620884,-0.0020201122,-0.005082885,-0.010257537,-0.013332587,-0.014628548,-0.017111972,-0.018058132,-0.019540366,-0.02158872,-0.023822445,-0.026098996,-0.026764758,-0.02893468,-0.030601509,-0.0331363,-0.034371022,-0.035658486,-0.038666096,-0.039277017,-0.041206557,-0.043895416,-0.045123816,-0.046705384,-0.048917186,-0.051149156,-0.05200081,-0.054071575,-0.05594013,-0.058086008,-0.059770945,-0.06201556,-0.064129554,pred
1036,0.10349549,0.10826715,0.102471285,0.094592825,0.08874924,0.084003605,0.07897709,0.074820295,0.0693783,0.06727886,0.065773174,0.062952206,0.06074173,0.05805106,0.05559889,0.053095065,0.050655678,0.047672763,0.045674015,0.042659283,0.03978063,0.037562665,0.03471756,0.032118905,0.02966322,0.026259214,0.023308493,0.021595638,0.017918218,0.015097467,0.012036473,0.0089367265,0.0063351607,0.0025871675,-0.00010845065,-0.0034298142,-0.0063159196,-0.01006346,-0.012711661,-0.01624015,-0.01901762,-0.02090681,-0.022533532,-0.024191767,-0.026514089,-0.02809243,-0.029141728,-0.031279523,-0.033024922,-0.033560403,-0.03601899,-0.037684646,-0.039973836,-0.041142777,-0.04265828,-0.044858724,-0.04674347,-0.047219116,-0.049642142,-0.052035075,-0.052695986,-0.055452578,-0.057043966,-0.059296522,-0.058755673,-0.062479142,-0.063747756,-0.065761484,-0.06752354,pred
1037,0.119499154,0.123537935,0.117701374,0.11137841,0.10653982,0.100391366,0.0938348,0.08911888,0.08305775,0.080279864,0.077968754,0.07442862,0.07197215,0.06951284,0.06618328,0.0642575,0.06042018,0.057700608,0.05485261,0.051696178,0.048689067,0.046394113,0.042920765,0.040067438,0.036200292,0.03302654,0.029730374,0.026618583,0.023633968,0.019848604,0.016382264,0.013509907,0.009613657,0.0068435404,0.0034930478,-0.00020586327,-0.0035283007,-0.0067198686,-0.010495847,-0.0137710925,-0.017049534,-0.019015932,-0.020717982,-0.02293371,-0.025054542,-0.026280558,-0.028019752,-0.029092118,-0.03113155,-0.033229154,-0.0358921,-0.03624381,-0.03808724,-0.040511712,-0.041745476,-0.04399632,-0.046094406,-0.047168564,-0.049698863,-0.050611634,-0.05275316,-0.055102494,-0.056722295,-0.058754005,-0.060386427,-0.062102396,-0.06448314,-0.06603587,-0.06751409,pred
1038,0.098333634,0.0989221,0.09704344,0.094779745,0.09163665,0.08783417,0.083217986,0.07984407,0.07488005,0.07390864,0.07085336,0.06780405,0.06597487,0.06415492,0.06154055,0.057814423,0.05617567,0.052984223,0.050012868,0.046686053,0.043733887,0.04141032,0.03818585,0.03502482,0.03214068,0.028603014,0.025100518,0.021898698,0.018638892,0.014397181,0.011257494,0.007666423,0.0041496484,0.0004939528,-0.0034844568,-0.0068692053,-0.009968192,-0.014297532,-0.017555784,-0.021151157,-0.024140192,-0.026433345,-0.027298518,-0.030076478,-0.03209244,-0.033364005,-0.03432344,-0.037389614,-0.038954716,-0.04030292,-0.043162715,-0.044586066,-0.04604839,-0.048017286,-0.049771987,-0.05126064,-0.05358776,-0.055748574,-0.05683485,-0.059504382,-0.061048526,-0.06309205,-0.064669326,-0.06739731,-0.06743843,-0.07086875,-0.07151164,-0.07424605,-0.07585647,pred
1039,0.09675803,0.10064485,0.09558093,0.09078727,0.08673263,0.081534564,0.077747054,0.073307745,0.069349736,0.06601562,0.06438807,0.06133007,0.059536885,0.058037538,0.05534562,0.05349798,0.051031552,0.048056316,0.045264386,0.04287506,0.040338308,0.037549987,0.035156447,0.03238171,0.029892188,0.026493678,0.023157543,0.020345878,0.017705888,0.01558263,0.012162593,0.00923511,0.005837095,0.0025484315,0.00031709485,-0.002211894,-0.0066039152,-0.009211583,-0.012976591,-0.016134223,-0.01777539,-0.020761944,-0.022135787,-0.024098188,-0.025602663,-0.027408173,-0.028466523,-0.029976755,-0.032035995,-0.03443583,-0.034948606,-0.037478566,-0.03868333,-0.040770516,-0.04200015,-0.04338181,-0.045176648,-0.047622677,-0.049522378,-0.0503173,-0.052511614,-0.054046012,-0.056214258,-0.057803385,-0.059334002,-0.06068823,-0.06256306,-0.06537203,-0.066891395,pred
1040,0.10330512,0.1067948,0.10182975,0.098335564,0.095666185,0.09078725,0.0876605,0.08329253,0.079394296,0.07793867,0.07603952,0.07430692,0.0730031,0.0693997,0.06769022,0.066186704,0.06371641,0.062126044,0.05874863,0.05600944,0.053520553,0.050937045,0.048256963,0.044843223,0.042890575,0.039721157,0.03600689,0.03254625,0.030537307,0.026328985,0.023283381,0.019910581,0.01699683,0.013587514,0.009611589,0.0068274727,0.0026839348,-0.00041722786,-0.0034872685,-0.0076320022,-0.0102087185,-0.01306593,-0.014248346,-0.016161483,-0.018190771,-0.019568624,-0.020712636,-0.02379284,-0.025451947,-0.026447657,-0.028637562,-0.030588236,-0.032689493,-0.034324624,-0.036532544,-0.037843145,-0.040019736,-0.041460373,-0.043026928,-0.045006923,-0.047250785,-0.048708163,-0.050115395,-0.052605577,-0.054431334,-0.056547467,-0.058206815,-0.05995443,-0.062279683,pred
1041,0.10535556,0.110110365,0.10354403,0.09718753,0.09125204,0.08578118,0.08125285,0.077833086,0.0722595,0.06993531,0.06816491,0.065372616,0.06333319,0.060867157,0.05875372,0.05580653,0.054649614,0.051735032,0.04941427,0.04668459,0.043669537,0.041535154,0.03852662,0.035432328,0.03333384,0.030387659,0.027933909,0.024572255,0.022598661,0.018200178,0.015429967,0.012861326,0.00894738,0.005865939,0.0026158676,-0.0007399423,-0.0034315297,-0.0067473277,-0.009547519,-0.012915388,-0.016516935,-0.01832804,-0.019884761,-0.02139533,-0.022258842,-0.023986569,-0.02618274,-0.028573126,-0.030295774,-0.031701956,-0.032882914,-0.03444137,-0.037068933,-0.037779897,-0.040941045,-0.04185918,-0.043668002,-0.046012655,-0.04719588,-0.049950335,-0.050368458,-0.052948352,-0.05423543,-0.05642005,-0.05770716,-0.060214072,-0.061290883,-0.06201989,-0.065543875,pred
1042,0.100379035,0.10550733,0.09908027,0.09209084,0.08670305,0.08099237,0.07634674,0.07141845,0.06727828,0.06409346,0.06258219,0.06104158,0.058540314,0.05544813,0.053653374,0.050517976,0.048598927,0.04577531,0.043336112,0.03995646,0.037671834,0.03549006,0.032278847,0.029013008,0.0263199,0.022854721,0.020484228,0.016687088,0.013926698,0.010470928,0.0076596756,0.0031976467,0.0009910595,-0.002297591,-0.0051734643,-0.008813382,-0.012080175,-0.01516341,-0.01945195,-0.023113364,-0.025725642,-0.027895704,-0.029063273,-0.031281322,-0.03296595,-0.034405828,-0.036611475,-0.038498927,-0.04029391,-0.04239794,-0.044271983,-0.045531634,-0.047253873,-0.04928071,-0.05100021,-0.05308366,-0.054763667,-0.05588618,-0.058044467,-0.059564754,-0.06143362,-0.063067466,-0.06494654,-0.067258894,-0.06950666,-0.070770495,-0.07285982,-0.07575071,-0.07611534,pred
1043,0.13418949,0.13846461,0.13155486,0.12387697,0.11726555,0.110849306,0.10418852,0.09789669,0.09292653,0.090014756,0.087295525,0.084553406,0.08227263,0.07945601,0.07667965,0.074470624,0.07167294,0.06918691,0.06614333,0.062633924,0.060021058,0.05778464,0.05422713,0.05208663,0.04933027,0.045499012,0.043107722,0.040662143,0.03712964,0.034463,0.031479724,0.029450454,0.02565533,0.022089597,0.019211031,0.015738614,0.012006711,0.0092392955,0.0061933906,0.0024206932,0.00045369752,-0.0019383654,-0.0035195844,-0.005193379,-0.007459057,-0.008759965,-0.0101933265,-0.012499376,-0.013934275,-0.015466681,-0.017119523,-0.01839197,-0.020093951,-0.022606289,-0.023458831,-0.02555395,-0.027066471,-0.028590972,-0.031141002,-0.031885765,-0.034007642,-0.03572053,-0.03818142,-0.038447294,-0.04078088,-0.042947635,-0.044714626,-0.046770964,-0.048003957,pred
1044,0.094471455,0.09730278,0.09374617,0.091238804,0.088456124,0.08421286,0.08053516,0.07680217,0.074384406,0.07168739,0.07032028,0.067832276,0.06604272,0.064140104,0.06148027,0.060800686,0.057732217,0.055084616,0.05266946,0.050561506,0.048573077,0.04557488,0.043325845,0.039686166,0.036639426,0.034920394,0.031579405,0.028127983,0.025785893,0.023382537,0.019802812,0.01686706,0.013559973,0.01078248,0.0074408907,0.004360879,0.0008286615,-0.0019795839,-0.0052049607,-0.0075968634,-0.012142945,-0.014066413,-0.015502281,-0.01697784,-0.017913468,-0.020642841,-0.022087734,-0.022897769,-0.02493998,-0.027154272,-0.02802014,-0.029896934,-0.03195649,-0.034144923,-0.036167167,-0.037136216,-0.038405813,-0.040944632,-0.04209528,-0.044232223,-0.046472076,-0.047600947,-0.049150307,-0.051145967,-0.05312179,-0.054526433,-0.055898212,-0.058233168,-0.059677966,pred
1045,0.098158136,0.10181584,0.09711458,0.09369394,0.08896049,0.085426494,0.08032101,0.07723556,0.07354094,0.070277326,0.06816562,0.06560454,0.0643751,0.061815422,0.059671383,0.056645583,0.05467102,0.05160378,0.048088472,0.045761827,0.04337813,0.040543098,0.037314318,0.03399091,0.03137414,0.029114831,0.025903871,0.022804778,0.019718431,0.01643163,0.013686726,0.010264769,0.0071493676,0.002798299,0.0006652726,-0.0035044616,-0.0061573656,-0.008886272,-0.01417272,-0.016337167,-0.01994961,-0.021737538,-0.023273755,-0.024842419,-0.02630804,-0.027725304,-0.029943123,-0.03141106,-0.032715835,-0.03505192,-0.03731998,-0.037245046,-0.039921824,-0.041655637,-0.04290121,-0.045224383,-0.046472073,-0.04788387,-0.04975552,-0.051710468,-0.053480282,-0.056261398,-0.0571218,-0.059711047,-0.060986005,-0.06268593,-0.0640487,-0.06653298,-0.06651962,pred
1046,0.09797334,0.1024972,0.0971611,0.09330328,0.0903494,0.08649721,0.08285013,0.07926564,0.07638547,0.07410549,0.072910264,0.07071518,0.068909384,0.06725491,0.06492818,0.06358508,0.06018224,0.058547407,0.05675032,0.05369466,0.051736876,0.049508873,0.047833793,0.04493598,0.04172668,0.03948342,0.03612832,0.03383681,0.030542143,0.029117927,0.025382476,0.022464648,0.019290283,0.016797097,0.013358185,0.01121953,0.006859775,0.004703643,0.0005928688,-0.001899478,-0.0056827054,-0.0071871765,-0.008807438,-0.0106348405,-0.012036892,-0.013778973,-0.01508404,-0.016511325,-0.018100206,-0.020630797,-0.022371273,-0.023045175,-0.024799038,-0.027125081,-0.02831902,-0.030239603,-0.032397285,-0.034213625,-0.035651587,-0.03693813,-0.03912493,-0.040954754,-0.042816166,-0.04485587,-0.045959532,-0.04774043,-0.04926059,-0.05134232,-0.052667033,pred
1047,0.11470224,0.11885352,0.11214688,0.10532958,0.09839939,0.09311185,0.08702218,0.081494115,0.076912254,0.074406385,0.07173769,0.069853574,0.06759817,0.06437231,0.06253091,0.059846047,0.057076786,0.054917485,0.052440867,0.04980425,0.04693544,0.043872602,0.041456375,0.039159894,0.036667913,0.033410512,0.030755611,0.027810052,0.025041992,0.021614851,0.018723795,0.015874732,0.012817096,0.010125553,0.0068596713,0.0037388476,0.00039445935,-0.0037087705,-0.0063882936,-0.00899501,-0.012629768,-0.014641209,-0.015808817,-0.017670061,-0.019907271,-0.020967497,-0.023154654,-0.025236707,-0.026585363,-0.027378166,-0.029565878,-0.031377986,-0.033010006,-0.03505283,-0.03622238,-0.03865041,-0.040295545,-0.041667566,-0.043606557,-0.045575254,-0.047003437,-0.0486721,-0.050871383,-0.05174387,-0.05505441,-0.055825114,-0.05832086,-0.05965096,-0.060610395,pred
1048,0.111332715,0.113429025,0.11152576,0.107123636,0.103587985,0.09919178,0.09503648,0.09115699,0.08738443,0.08511845,0.08283154,0.081014074,0.07868508,0.07699777,0.074911974,0.07228965,0.070250474,0.0681199,0.06501302,0.0630437,0.060543522,0.057295527,0.05394388,0.052222684,0.04899698,0.046087142,0.04336365,0.04085517,0.037223496,0.034347534,0.031440083,0.02794655,0.02479538,0.021115905,0.018848926,0.0150117185,0.0112227015,0.008235546,0.0042190915,0.0008534081,-0.0019771126,-0.0037007993,-0.00521095,-0.0068717813,-0.008880883,-0.009645334,-0.012658217,-0.013627146,-0.016014822,-0.018436216,-0.019293357,-0.020384919,-0.022401823,-0.025010625,-0.026099544,-0.028215565,-0.029813422,-0.031110523,-0.03398541,-0.034991417,-0.036339972,-0.03873136,-0.04087805,-0.043039422,-0.04430958,-0.045653634,-0.047481634,-0.050082095,-0.051384892,pred
1049,0.10581331,0.109350614,0.105568804,0.10029793,0.09547415,0.08999347,0.085755676,0.08130529,0.07755633,0.07520472,0.07307282,0.07080904,0.06975364,0.0663932,0.06547441,0.061524518,0.05975759,0.057034943,0.05498107,0.052229203,0.04959268,0.04693923,0.04463113,0.0423332,0.039243195,0.037735403,0.033776067,0.03004311,0.028108072,0.02550478,0.02282199,0.019614507,0.016292829,0.013044018,0.009925169,0.007168776,0.003896492,0.0007795049,-0.003266735,-0.00583612,-0.00936345,-0.010684958,-0.012184204,-0.013982604,-0.015095193,-0.01621276,-0.019218788,-0.021374118,-0.022030551,-0.023953915,-0.025765974,-0.027385607,-0.02892337,-0.030480983,-0.03265942,-0.03398368,-0.035644323,-0.036541488,-0.03878767,-0.0407183,-0.042744353,-0.044429682,-0.045497853,-0.048541866,-0.049481116,-0.051091135,-0.05240112,-0.05508856,-0.056278143,pred
