line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1632,0.09450714,0.096329324,0.094850205,0.09441047,0.092310846,0.09024526,0.087473385,0.08499592,0.08135037,0.08057041,0.077665515,0.07691938,0.07442451,0.07343166,0.07153032,0.069602534,0.067266725,0.0656681,0.062426563,0.060300466,0.058333285,0.056286246,0.053703096,0.050278343,0.04771346,0.04565242,0.042934157,0.03926686,0.037051678,0.033583306,0.031228164,0.027253896,0.025399834,0.022230241,0.018295426,0.015263868,0.011947943,0.009618131,0.0061742435,0.0041573406,-2.2116117e-05,-0.0016085906,-0.003475967,-0.004383186,-0.0058548376,-0.0075438605,-0.010096634,-0.010745588,-0.012919769,-0.015191124,-0.016451549,-0.01798826,-0.019933227,-0.0208269,-0.022954699,-0.025153033,-0.0254988,-0.027938407,-0.029964484,-0.031081436,-0.033320528,-0.035055406,-0.037420128,-0.039220475,-0.039638065,-0.04202707,-0.04362841,-0.045515124,-0.047099832,pred
1633,0.1216051,0.1254064,0.119146764,0.113372296,0.109867305,0.10447866,0.10015768,0.09585657,0.09161232,0.08878254,0.086337775,0.08463374,0.08258418,0.08070137,0.07725382,0.07560007,0.072755955,0.07054307,0.06760502,0.06511398,0.06280055,0.060593355,0.05701597,0.05448733,0.051940832,0.048394077,0.045694537,0.042547636,0.03930199,0.03612641,0.03427294,0.030118365,0.027476653,0.023156356,0.021623597,0.016941931,0.014434762,0.011693395,0.0073452787,0.004382464,0.0013470799,-0.00073781796,-0.0022250486,-0.0040248856,-0.0053174933,-0.007703953,-0.008908534,-0.011623771,-0.013268156,-0.014738812,-0.015872618,-0.017534938,-0.019566871,-0.022057364,-0.023320403,-0.024292974,-0.026314834,-0.027741216,-0.029189263,-0.031440888,-0.033376127,-0.03466984,-0.03699825,-0.03923145,-0.039857604,-0.041702416,-0.043659918,-0.045785606,-0.048134916,pred
1634,0.09762577,0.10495012,0.09721809,0.08928319,0.08432265,0.078221396,0.073673144,0.069947466,0.0657501,0.06307112,0.06193254,0.059668608,0.05718906,0.05528836,0.052541167,0.05025847,0.04845611,0.046801172,0.043938562,0.0411439,0.038808413,0.0362997,0.03344236,0.03185239,0.028867882,0.026131812,0.023503276,0.01973736,0.016997295,0.01538016,0.012694988,0.00945017,0.0062263976,0.0024382481,-0.00025392883,-0.0035658455,-0.0062247273,-0.009791101,-0.013531527,-0.016225219,-0.019727277,-0.021999428,-0.022654744,-0.02444103,-0.0259508,-0.028104084,-0.029401036,-0.03141271,-0.03216458,-0.034951232,-0.036647286,-0.03810865,-0.039376657,-0.04148396,-0.043294042,-0.04527565,-0.046015874,-0.048182737,-0.050067462,-0.051095802,-0.0535843,-0.055935364,-0.056794778,-0.05965434,-0.06092012,-0.0625124,-0.0636476,-0.06555489,-0.06814551,pred
1635,0.09983851,0.10606989,0.098437645,0.09253846,0.08639754,0.08149723,0.07630829,0.071989134,0.06714469,0.06525701,0.06344054,0.061984822,0.059782,0.057876088,0.055290796,0.052458618,0.05045061,0.04894013,0.045924235,0.044062022,0.042058047,0.03945808,0.03622759,0.034187045,0.031361286,0.028751122,0.026520904,0.024050228,0.020932067,0.017443765,0.01571989,0.012683278,0.008958444,0.0058721676,0.0035339925,-0.00023785839,-0.002502706,-0.00588716,-0.008824939,-0.01202821,-0.015450049,-0.016257776,-0.018549556,-0.020439662,-0.02207705,-0.023581311,-0.024568694,-0.026746307,-0.028849054,-0.030399036,-0.031719886,-0.033137754,-0.035079796,-0.036247097,-0.03864512,-0.039913483,-0.042311568,-0.043250456,-0.045109764,-0.046556465,-0.0486449,-0.05012361,-0.05197134,-0.054227095,-0.0551643,-0.05748943,-0.05780108,-0.06077082,-0.062759824,pred
1636,0.10648738,0.11095709,0.10443397,0.099154934,0.094768316,0.08834008,0.08360396,0.07833719,0.07357172,0.07077955,0.06921683,0.066982396,0.064194456,0.061218657,0.05949429,0.056578685,0.053385075,0.051271968,0.047940988,0.045755915,0.043138735,0.039931867,0.03680133,0.034448497,0.03150932,0.028795177,0.025238957,0.022128023,0.018623257,0.01573029,0.01277215,0.009745487,0.005787461,0.0032246374,0.00023515988,-0.003759048,-0.006371854,-0.010090285,-0.013704583,-0.016685043,-0.019695032,-0.021349257,-0.022799537,-0.024900682,-0.02722968,-0.028800229,-0.029668862,-0.032250546,-0.033415794,-0.035046734,-0.037457243,-0.038359653,-0.04117985,-0.04222542,-0.04438476,-0.045854576,-0.047359865,-0.049495094,-0.05125887,-0.052734416,-0.054600522,-0.056323104,-0.057782948,-0.060219016,-0.061430387,-0.06388299,-0.06468285,-0.06742893,-0.068813264,pred
1637,0.12942201,0.1352463,0.12479676,0.11769197,0.10875992,0.10180776,0.09545205,0.08861499,0.08335703,0.07974194,0.07743139,0.073953524,0.071008906,0.06696691,0.06492752,0.06135254,0.058645353,0.055448264,0.052972473,0.049808856,0.046514392,0.04248284,0.038975105,0.03685641,0.033246994,0.030268073,0.026009785,0.022896394,0.020218905,0.015998363,0.013302477,0.009086061,0.0060491115,0.0024913978,-0.0015187142,-0.0044946615,-0.008372815,-0.011807113,-0.015435087,-0.019162318,-0.02290558,-0.025457924,-0.02601471,-0.027766738,-0.0299419,-0.03228111,-0.03378479,-0.035223573,-0.037196916,-0.038771022,-0.04125667,-0.042641517,-0.044850934,-0.046332166,-0.048267342,-0.04971388,-0.052121587,-0.054110877,-0.056348104,-0.058087766,-0.05978114,-0.06143558,-0.063447304,-0.06474624,-0.06673816,-0.06929457,-0.07191537,-0.07295652,-0.07441786,pred
1638,0.11554308,0.12034559,0.113469556,0.10812337,0.10174907,0.09515532,0.09016971,0.08518124,0.0800282,0.07743787,0.07573551,0.07258128,0.069955796,0.06688295,0.06577398,0.062172677,0.05915926,0.058034018,0.055498242,0.052550603,0.049454205,0.047153033,0.044831105,0.041500427,0.038305655,0.036628656,0.033285193,0.029772598,0.026651543,0.023728216,0.02087467,0.018243715,0.013860007,0.011991216,0.008235615,0.0053708656,0.001783507,-0.0014824076,-0.005010527,-0.0080301855,-0.011252554,-0.013805935,-0.014955818,-0.016735971,-0.018351398,-0.019974776,-0.021770691,-0.023349658,-0.024578664,-0.026555773,-0.028429758,-0.030394645,-0.03266118,-0.033211328,-0.0354598,-0.03716874,-0.03922143,-0.041409902,-0.042693462,-0.044551633,-0.04606785,-0.047507986,-0.049770143,-0.051424205,-0.053360328,-0.055162963,-0.057194076,-0.058802646,-0.060389835,pred
1639,0.09529807,0.095100455,0.09404564,0.09456548,0.09172784,0.08993827,0.08702635,0.083650455,0.079420604,0.078994185,0.07634921,0.074316725,0.07286538,0.07042764,0.0692683,0.06598453,0.06341176,0.060983222,0.05826726,0.055698786,0.05296783,0.050589915,0.046894528,0.043722417,0.04084493,0.038023874,0.033964165,0.031240657,0.027903624,0.024292072,0.020980475,0.017185409,0.014296211,0.011465117,0.0074838186,0.003714043,0.00024868269,-0.002832423,-0.0065000397,-0.009479566,-0.014109997,-0.015946738,-0.01691868,-0.018420622,-0.021244323,-0.022747943,-0.02473423,-0.02679672,-0.028391875,-0.030069347,-0.03200711,-0.033219278,-0.03531909,-0.03695224,-0.038879577,-0.040899634,-0.042558473,-0.044739224,-0.04658207,-0.048240386,-0.05068532,-0.051962167,-0.0537471,-0.05573779,-0.057346784,-0.059545267,-0.06120383,-0.06403299,-0.06517115,pred
1640,0.10655169,0.11136705,0.10427191,0.097513855,0.09224206,0.08658542,0.082107306,0.07758374,0.07243508,0.07043925,0.0684221,0.066078685,0.063644685,0.062318794,0.059333555,0.057397176,0.054970827,0.052153796,0.050601274,0.047957473,0.045652278,0.042132147,0.040595517,0.036618724,0.03456709,0.031919166,0.029610647,0.026668135,0.023728088,0.020110317,0.017913124,0.014884421,0.0116733005,0.008913873,0.0052622813,0.0024656295,5.785469e-05,-0.0037690448,-0.0066994433,-0.010387367,-0.0131677,-0.014901403,-0.017012518,-0.018598668,-0.019827563,-0.02181783,-0.023216141,-0.024776753,-0.027048323,-0.028197732,-0.029906482,-0.03193403,-0.033259172,-0.03565468,-0.03743156,-0.037769392,-0.04087814,-0.042023532,-0.043755293,-0.045353144,-0.04776607,-0.04900155,-0.05109179,-0.053243894,-0.054969393,-0.055910036,-0.057875365,-0.059850723,-0.0620428,pred
1641,0.11046218,0.11349539,0.10836857,0.10267437,0.098173104,0.09173041,0.08668928,0.08160442,0.07604256,0.07394558,0.07116097,0.0692165,0.0669035,0.06419004,0.06083841,0.058452964,0.05591784,0.053411584,0.05000888,0.04701663,0.044837736,0.041821122,0.038870733,0.035720292,0.032763682,0.030265018,0.027557155,0.024598613,0.020430079,0.017128056,0.0153458435,0.01093442,0.007595667,0.0050097425,0.0011221836,-0.0020567332,-0.005591437,-0.0076759765,-0.011765623,-0.01483403,-0.018181192,-0.019372804,-0.021509044,-0.022424065,-0.025425076,-0.026751457,-0.027647061,-0.029892515,-0.03179079,-0.033700757,-0.0347151,-0.03690547,-0.038705435,-0.039957818,-0.04132692,-0.043483615,-0.04573298,-0.047024623,-0.04926044,-0.05028095,-0.05290231,-0.05366334,-0.055462006,-0.05810043,-0.05876542,-0.060983416,-0.06268317,-0.06436075,-0.06590291,pred
1642,0.12045942,0.1217175,0.117860794,0.11411173,0.109792896,0.10576156,0.10170497,0.09673731,0.09176131,0.09034763,0.088293806,0.08586398,0.08345706,0.08102984,0.07981999,0.07642838,0.07426817,0.07221208,0.06986599,0.066257395,0.06377624,0.06087372,0.058767933,0.054654893,0.05232083,0.049790293,0.046503596,0.043214872,0.0400882,0.03638763,0.033302642,0.03022886,0.027798034,0.023633393,0.019998647,0.017120274,0.014361862,0.0105482945,0.0076221717,0.004117051,0.00095503125,-0.0009626681,-0.0028636225,-0.00507217,-0.006759298,-0.00897707,-0.010272948,-0.011776797,-0.013026955,-0.015045204,-0.01731292,-0.01834425,-0.020188777,-0.022083802,-0.023690242,-0.02484652,-0.027402826,-0.029399684,-0.031241309,-0.032139983,-0.034885187,-0.03658583,-0.03878133,-0.040709917,-0.041591518,-0.043619573,-0.045320094,-0.047412362,-0.04962113,pred
1643,0.09494877,0.10009539,0.09456986,0.090055995,0.086128406,0.08079437,0.07740831,0.07397552,0.06931516,0.06739332,0.065786146,0.063892625,0.06115545,0.05974921,0.057088763,0.05540976,0.052933794,0.050337117,0.048610367,0.045559455,0.043624572,0.040750064,0.038549423,0.03562457,0.03287231,0.030357992,0.028234761,0.025201842,0.022027332,0.019109095,0.017284641,0.01337169,0.010629255,0.008018419,0.0047328304,0.0024409476,-0.00092563126,-0.003984158,-0.0074455566,-0.010758704,-0.013069339,-0.016168062,-0.016565556,-0.018277068,-0.020652493,-0.021674315,-0.02360106,-0.025228888,-0.026969656,-0.028685331,-0.029817712,-0.03228457,-0.03440357,-0.035405084,-0.03720411,-0.038413487,-0.040563475,-0.04221856,-0.042939097,-0.045262042,-0.04778531,-0.04834886,-0.050662287,-0.053051934,-0.05417878,-0.055629965,-0.05772216,-0.0596358,-0.060554232,pred
1644,0.115930334,0.11695464,0.115142055,0.10911379,0.10509552,0.10190721,0.09611017,0.090745136,0.08596076,0.08334769,0.07998535,0.07706873,0.07413469,0.072662435,0.06946203,0.06612994,0.063749604,0.060819242,0.057866786,0.054240253,0.051707223,0.04826365,0.04528268,0.041727535,0.038118105,0.03526012,0.031175317,0.02773842,0.024958825,0.022242744,0.017523505,0.014991353,0.0120298145,0.008465925,0.0048332415,0.000981505,-0.0021641422,-0.0050066737,-0.009111466,-0.011354674,-0.0153999645,-0.017129038,-0.019077186,-0.02015832,-0.021623695,-0.024074385,-0.02580134,-0.027167682,-0.029190116,-0.031488206,-0.032747477,-0.033967618,-0.036163,-0.03801069,-0.038910642,-0.041092366,-0.043624394,-0.044209454,-0.046907406,-0.04793634,-0.05003474,-0.051554818,-0.053567674,-0.055115603,-0.05684346,-0.059065934,-0.061111104,-0.062200796,-0.064380474,pred
1645,0.094571926,0.09747404,0.095549315,0.09286983,0.089925386,0.08743388,0.08454818,0.08161241,0.07849784,0.07748668,0.075516775,0.07360142,0.07244542,0.071030185,0.069421865,0.067025416,0.06550309,0.06330109,0.06150749,0.0588847,0.056938827,0.05445333,0.05235852,0.049077626,0.046822403,0.043685317,0.041995123,0.038539175,0.035789363,0.032939374,0.030577155,0.027316753,0.024383545,0.021215297,0.018263403,0.015185021,0.012554191,0.008622395,0.0052010748,0.0030050925,-0.0003808639,-0.0021631345,-0.0041980008,-0.005574557,-0.0069508664,-0.009539373,-0.0103758555,-0.011790738,-0.013646672,-0.01589169,-0.016920233,-0.019433942,-0.020247664,-0.02222388,-0.02296003,-0.02470439,-0.027694918,-0.02883573,-0.030522548,-0.031856254,-0.034304034,-0.03507986,-0.036698513,-0.03908132,-0.041235767,-0.042915355,-0.044708863,-0.04653402,-0.04745608,pred
1646,0.12171173,0.12417768,0.119474426,0.11476985,0.109023735,0.10547969,0.10170426,0.095896475,0.09151047,0.09012709,0.08805121,0.08622487,0.08285393,0.07981878,0.07857774,0.075994626,0.073113255,0.07036346,0.06743085,0.06499242,0.06291087,0.05963968,0.05625056,0.05342726,0.050728824,0.04767295,0.044321522,0.04114139,0.0382656,0.034180004,0.031141413,0.028007224,0.024644954,0.022202266,0.01886876,0.014395882,0.011893164,0.008010109,0.004379967,0.00092570856,-0.0018617366,-0.0035277056,-0.0052848067,-0.007364587,-0.009117643,-0.010976652,-0.011746544,-0.013774431,-0.015605887,-0.017795376,-0.018811055,-0.020733023,-0.023880597,-0.024873879,-0.025513653,-0.027535846,-0.030083155,-0.032829892,-0.033587642,-0.035531763,-0.037217814,-0.038667537,-0.04039619,-0.042963255,-0.044187836,-0.04597888,-0.048871756,-0.050591357,-0.051632825,pred
1647,0.123309836,0.12433523,0.12094736,0.11652462,0.11198701,0.10664737,0.100934654,0.0957219,0.091091305,0.08863293,0.08607386,0.08322724,0.08133866,0.07845132,0.075149864,0.07296247,0.06998563,0.06752476,0.064610384,0.06147233,0.057774805,0.055402674,0.051854048,0.04889243,0.045771003,0.042825937,0.039208554,0.03649371,0.03304825,0.030220566,0.02622681,0.023520295,0.019980384,0.016108701,0.013575875,0.009941086,0.0064710346,0.0036197288,-0.00014432753,-0.003628564,-0.0073932637,-0.008414188,-0.010832922,-0.011774379,-0.013730061,-0.0159324,-0.017015193,-0.019215558,-0.021003213,-0.022715822,-0.024140768,-0.025831755,-0.027547676,-0.029669344,-0.03134177,-0.033351235,-0.034993768,-0.03649583,-0.038952645,-0.040215876,-0.041635957,-0.043401014,-0.044991124,-0.046921495,-0.049391337,-0.050624404,-0.052613653,-0.054279245,-0.05650175,pred
1648,0.10871182,0.110142335,0.10754549,0.10327837,0.09918985,0.09467945,0.090407565,0.08550867,0.08051912,0.07802599,0.076192096,0.07418252,0.07231321,0.069328934,0.06655738,0.06469028,0.062239937,0.059714466,0.056292508,0.054035436,0.05095926,0.04779978,0.045719802,0.041993134,0.039860904,0.03613258,0.034137875,0.030011714,0.027369991,0.023367207,0.020679034,0.017823512,0.014530046,0.011246653,0.0076144943,0.004659812,0.0015728455,-0.001885226,-0.0057908543,-0.008264115,-0.011413503,-0.012617905,-0.015463126,-0.016858455,-0.018074088,-0.019941216,-0.021542544,-0.02305587,-0.025209114,-0.027240172,-0.028384611,-0.030743597,-0.031471435,-0.033902347,-0.0352281,-0.036996827,-0.038950235,-0.039869506,-0.04237659,-0.043713063,-0.045694154,-0.047697734,-0.04905404,-0.05175962,-0.052492417,-0.055173937,-0.0566964,-0.057847343,-0.05998854,pred
1649,0.11122964,0.11861372,0.10824385,0.10050598,0.09217679,0.08550042,0.08016257,0.074130885,0.0683235,0.06577594,0.0635026,0.06102905,0.057660304,0.055056036,0.05200278,0.049384378,0.046368208,0.04369773,0.04128124,0.038539864,0.035728067,0.032371283,0.028911935,0.026225556,0.023463208,0.021223586,0.016792422,0.01432488,0.012161356,0.008017698,0.004974678,0.001611053,-0.0015010936,-0.0047050845,-0.008885344,-0.011837987,-0.015540747,-0.018486854,-0.02178513,-0.025149418,-0.029175239,-0.031075636,-0.032686744,-0.033893265,-0.03642532,-0.037981607,-0.038710527,-0.04123047,-0.043156113,-0.04432381,-0.046755474,-0.048396256,-0.050628938,-0.051589318,-0.05417886,-0.055323802,-0.05772718,-0.05899879,-0.061919563,-0.063136555,-0.065349534,-0.06735339,-0.069530554,-0.07057429,-0.07222324,-0.07368943,-0.07600434,-0.07838313,-0.07996918,pred
1650,0.1329186,0.13715006,0.13014399,0.123463236,0.11645332,0.11105907,0.10610789,0.10088765,0.09469866,0.092930034,0.090601034,0.08837629,0.08584333,0.08377208,0.080883116,0.07794755,0.075236216,0.07265946,0.07002702,0.06729099,0.065203175,0.061782297,0.058850586,0.055984616,0.053052373,0.05001419,0.047037303,0.043971464,0.041041978,0.037972763,0.03544223,0.03199462,0.028654527,0.02522325,0.02263178,0.01918459,0.015686715,0.0122083,0.009051812,0.0059669698,0.0025686966,0.0003207745,-0.0006618055,-0.002231921,-0.0037102501,-0.0055325306,-0.007213736,-0.009332796,-0.01162917,-0.013021563,-0.014578108,-0.015956014,-0.017740872,-0.019734727,-0.021559268,-0.023031509,-0.025028987,-0.026549535,-0.027299533,-0.029780673,-0.03181672,-0.034142915,-0.035548672,-0.037797388,-0.03904392,-0.04112495,-0.042416282,-0.04472935,-0.046542738,pred
1651,0.11502123,0.11980143,0.113168515,0.107179165,0.1022211,0.09779597,0.09298206,0.08843463,0.08339735,0.0809656,0.079382986,0.07627606,0.07459886,0.07113156,0.06898157,0.06631928,0.06391033,0.062165327,0.05873772,0.055204146,0.053314164,0.050201394,0.04719074,0.04361542,0.041055858,0.038261734,0.035192654,0.03215068,0.0291834,0.025263881,0.022832133,0.018927824,0.016574662,0.013057449,0.010055581,0.0060768668,0.0030172328,-0.00085525215,-0.0040218835,-0.0074843224,-0.010587357,-0.0123530105,-0.014021904,-0.016260665,-0.01694732,-0.020290956,-0.020863604,-0.022965565,-0.024357375,-0.026641373,-0.02757806,-0.030226227,-0.031673554,-0.033376414,-0.034907844,-0.037266895,-0.03864599,-0.041094474,-0.042016976,-0.04391445,-0.046041932,-0.047067244,-0.04893993,-0.05104608,-0.05240258,-0.05494617,-0.056289084,-0.05822587,-0.06060652,pred
1652,0.09328807,0.098175906,0.09509171,0.09007218,0.085597515,0.08119475,0.07749248,0.073878065,0.07049799,0.068148926,0.065452754,0.06311966,0.06211709,0.059641846,0.05763014,0.05578085,0.053579006,0.05112684,0.048640613,0.046727184,0.04416559,0.040864233,0.039184928,0.03658386,0.033507824,0.03119903,0.02944189,0.026072197,0.023387797,0.02011256,0.017980345,0.01462755,0.012245444,0.009362978,0.0065380614,0.0033751933,0.00015685428,-0.0024543498,-0.00538616,-0.009367963,-0.011190033,-0.013541177,-0.01541065,-0.016471036,-0.017773764,-0.01921263,-0.021889461,-0.022793606,-0.02482121,-0.026394315,-0.02786516,-0.029888876,-0.03153645,-0.033561446,-0.03505104,-0.036222935,-0.037461817,-0.039711464,-0.040496085,-0.042403962,-0.044842985,-0.04553227,-0.048030846,-0.04978824,-0.051278718,-0.05305193,-0.054980364,-0.057022918,-0.058608163,pred
1653,0.111608446,0.114571296,0.11052521,0.104633674,0.09889292,0.093603484,0.08893548,0.083894655,0.07954113,0.07601506,0.07365063,0.07058794,0.067874536,0.06624152,0.063448034,0.060146444,0.057750415,0.054572057,0.05245583,0.048576657,0.045624692,0.04333704,0.040369738,0.03651023,0.03464449,0.030864235,0.027545137,0.023948673,0.020300142,0.01850542,0.015484361,0.011600224,0.008915682,0.005275986,0.0019892086,-0.0011950214,-0.0046446826,-0.00827659,-0.01103357,-0.01505976,-0.017783003,-0.020223407,-0.021373274,-0.022933882,-0.024902187,-0.027183482,-0.028810503,-0.030258592,-0.031390138,-0.033389304,-0.035565842,-0.03731483,-0.038199127,-0.040463112,-0.042017024,-0.044093013,-0.045786206,-0.047764547,-0.049263828,-0.051129237,-0.053690623,-0.054672234,-0.056468155,-0.05817805,-0.06076412,-0.06221054,-0.0642994,-0.065847114,-0.067975365,pred
1654,0.104482986,0.10745622,0.10410344,0.098864175,0.09466863,0.09028763,0.086416766,0.08183046,0.07719506,0.07599952,0.07405612,0.07145078,0.06988912,0.0673026,0.06539767,0.06323873,0.06072825,0.059111994,0.055952907,0.05336517,0.05057756,0.04865164,0.046493813,0.043176726,0.040645313,0.0383071,0.034040645,0.032260068,0.028139733,0.02597557,0.022987366,0.020500362,0.017038992,0.01363051,0.010727622,0.007283394,0.004304533,0.0010453463,-0.0018873098,-0.0054524112,-0.00847373,-0.010046849,-0.011459057,-0.0131181525,-0.015416773,-0.01733931,-0.01919163,-0.020530362,-0.021488082,-0.02406561,-0.025577731,-0.027063955,-0.028966215,-0.03070624,-0.032163505,-0.034565173,-0.03561548,-0.03752169,-0.039288953,-0.040971737,-0.04252121,-0.04404375,-0.04648838,-0.04846165,-0.049084283,-0.051144976,-0.05342614,-0.05516521,-0.057177324,pred
1655,0.112183094,0.115432225,0.11010505,0.10503442,0.10095515,0.096749,0.092754595,0.08858812,0.08486376,0.08248123,0.08036337,0.07818343,0.07585353,0.07436422,0.07155495,0.069910906,0.06729745,0.06469115,0.062125903,0.059566684,0.056850165,0.054367125,0.051659036,0.048708085,0.04612683,0.042867415,0.040155098,0.036949404,0.034741286,0.031300973,0.028025966,0.024659771,0.022317924,0.018940527,0.015445281,0.012217769,0.008037215,0.005199569,0.0022049034,-0.00087193307,-0.0038206005,-0.0063912915,-0.008302123,-0.009261905,-0.010925746,-0.012365622,-0.014490329,-0.015913416,-0.01799165,-0.019070584,-0.020818923,-0.023136323,-0.024567544,-0.0271176,-0.028487757,-0.030367957,-0.031019812,-0.033799123,-0.034441624,-0.037478402,-0.038985796,-0.040469885,-0.043028746,-0.044488326,-0.046201244,-0.048150558,-0.050230898,-0.052214205,-0.05373537,pred
