line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
968,0.064872734,0.13980502,0.05982066,0.038937397,0.05583009,0.1287131,0.08260171,0.0087555265,0.01211394,0.088048086,0.070076615,0.057526853,0.106381774,0.037150484,0.064423375,0.05957438,0.046710424,0.09322531,0.05351924,0.02814731,0.04613169,-0.028282633,0.029636785,0.0006533506,0.14510393,-0.030087303,0.024795976,0.04066022,0.023058258,0.014633385,0.039732102,0.019075215,-0.003596978,-0.03218087,-0.0025956514,-0.009561917,0.027994396,0.0041307025,0.028699279,-0.011400016,0.034292907,-0.028616913,-0.034013964,-0.07874726,-0.032329507,-0.0016084344,0.06570994,-0.049797237,0.02311232,0.018701723,-0.013578506,-0.022063002,-0.06801246,-0.026092252,-0.056625698,-0.024974976,-0.0250007,-0.06351754,-0.059478413,-0.014884121,-0.032702226,-0.062323373,-0.020384077,-0.021779887,-0.06829616,-0.021942178,-0.036245715,-0.0069398065,-0.06479488,pred
969,0.08488636,0.12216307,0.0997894,0.045278203,0.068647385,0.10173955,0.09624281,0.044628497,0.04253218,0.092347145,0.08792515,0.054891933,0.07446324,0.023546854,0.0708356,0.056694828,0.05990247,0.085567415,-0.072314724,-0.020958558,0.081030294,-0.028245432,0.04538921,0.027117766,0.114108786,0.058133673,0.02384636,0.008877119,0.052080356,0.023650192,-0.0076209186,0.051379777,0.06886003,-0.045256432,0.008826309,0.039042845,0.009215916,-0.0566857,-0.0153042935,0.047533546,-0.013611713,-0.041246284,-0.036470663,-0.115926996,-0.054331537,0.02056903,0.01825569,-0.036213085,-0.044726975,-0.08160199,-0.09620948,-0.032244604,0.0033424972,-0.008527208,-0.045324564,-0.024000421,-0.044063862,-0.07397579,-0.014052684,-0.012167022,0.0029101358,-0.054843243,-0.06633204,-0.026256042,-0.038867526,0.024108559,-0.088269785,-0.032515265,-0.09638909,pred
970,0.10644224,0.15666306,0.08889148,0.035312723,0.11295122,0.17138873,0.031810448,0.01985529,0.047017787,0.03638185,0.05839277,0.011951577,0.06343657,-0.01633955,0.09543139,0.053142354,0.041251775,0.08692053,-0.003782772,-0.025673542,0.02262411,-0.005515851,0.10164958,0.013128327,0.08747797,0.023252122,0.011045648,-0.01709069,0.024695612,-0.0073786196,-0.022112127,0.003908102,0.03380466,-0.0062208124,0.020842195,0.028386664,-0.036358587,-0.010533968,-0.017607024,-0.01643694,0.019842548,0.006547047,-0.023081653,-0.03167753,-0.023587896,-0.016107274,0.031570625,-0.0404399,0.009746615,-0.04403589,-0.055665463,-0.023533285,-0.02839803,-0.011274729,-0.036324076,-0.035627868,-0.084662445,-0.04377939,-0.016455885,-0.043417297,-0.014093097,-0.025067395,-0.0023498759,0.014681981,-0.041617874,-0.021212,-0.010740393,-0.026350224,-0.05222001,pred
971,0.068169065,0.13001098,0.12405929,0.054452486,0.0575544,0.0834224,0.056667,0.06413456,0.006845982,0.10722207,0.11225102,0.088159285,0.08218871,0.006683071,0.087348476,0.0077398242,0.0638908,0.04005692,0.00020979997,0.018558653,0.06415878,-0.011116294,0.006028717,0.031347126,0.13284229,0.041935135,0.0436967,0.041951593,0.027986724,0.07564355,0.020703962,0.048156634,0.04450841,-0.104115166,0.041316085,-0.0037311693,0.0011659637,-0.0018526842,0.01209335,-0.035743877,-0.0053104525,-0.030840602,-0.044021495,-0.048322164,-0.027319483,-0.03687902,0.026024103,-0.05681239,-0.030303977,0.007224944,-0.04945443,-0.06138728,-0.03827372,-0.033434693,-0.0891397,0.009353703,0.00018755533,-0.10955134,-0.07398574,-0.015216345,-0.03375017,-0.06325039,-0.05353141,-0.040983938,-0.04339967,0.01695865,-0.060475484,0.019443467,-0.06198085,pred
972,0.11446544,0.13032988,0.068899475,0.077312894,0.053045537,0.025637405,0.059483327,0.066945165,0.02986229,0.10586304,0.114058815,0.06739076,-0.0065869805,0.045107495,0.05209264,0.033181876,0.011996261,0.05362608,0.0039043773,-0.014302929,0.0646541,-0.02811507,0.037337825,0.079899505,0.045530587,-0.010246585,0.0029085793,0.040306605,-0.012279597,0.0007875688,0.08029444,0.028612392,0.033102345,-0.036332395,0.039274268,0.027046857,0.013617234,-0.0112442635,-0.0063829795,0.021788439,-0.06919299,-0.050189342,-0.08779118,-0.048278913,-0.026330533,0.0205809,0.00024017761,-0.05117361,-0.011883095,-0.028393097,-0.01215272,-0.048259825,0.007193496,-0.018110048,-0.027955381,-0.013138438,-0.028685883,-0.06005483,0.032993965,0.0014089188,-0.0010313785,-0.06580507,-0.028335454,-0.051673908,-0.04829295,-0.050223336,-0.03880697,-0.052471288,-0.06625699,pred
973,0.045963638,0.1284493,0.057401944,0.044027407,0.036963332,0.14319274,0.035693668,-0.014089854,0.03794385,0.08135911,0.043147013,0.0017322893,0.08417757,0.00017023296,0.05064482,0.06477878,0.03565081,0.074223384,-0.00025034044,0.018620592,0.029606864,0.00679622,0.07401853,0.025876489,0.09363271,0.00034504803,-0.0045332913,0.015495231,0.074452795,-0.02090971,0.029490167,-0.021256292,-0.018512914,0.027353754,-0.024516523,0.027296457,0.0022769184,-0.05679563,-0.04457806,-0.021387571,0.022302536,-0.005706827,-0.0050000562,-0.0769102,-0.03988269,-0.023359044,-0.021394012,-0.015040334,0.021798626,-0.008887233,-0.04023779,-0.005537592,0.00162418,-0.021398531,-0.0159638,0.014264303,-0.04340042,0.004711488,0.044460643,-0.01522131,-0.019478327,0.006001384,-0.030604064,-0.042350728,-0.017886542,-0.040025216,-0.069726534,-0.09117379,-0.124199934,pred
974,0.11058978,0.13070516,0.032475527,0.06331223,0.04489392,0.059519287,0.063443795,0.05116494,0.024246007,0.10095718,0.06345119,0.053148534,0.07281776,0.07528991,0.06254952,0.056208227,0.0024570771,0.033420928,0.032985162,-0.01002347,0.053267114,0.015866527,0.034280952,0.034625612,0.030035356,-0.020721454,0.019390678,0.063152686,0.016857103,-0.00081998017,0.051926,-0.00432893,0.016478317,-0.03364751,-0.0064083487,0.0049817385,0.018637424,-0.014386949,0.040469993,-0.0068551297,-0.037657127,-0.012551578,-0.030409645,-0.088969715,-0.0437868,0.013558691,0.021964524,-0.06283818,0.005301283,0.02419179,-0.018499942,-0.03203979,-0.038186315,-0.022019517,-0.026186783,-0.009114305,-0.028655961,-0.058755085,-0.008358264,-0.00051680463,0.010913679,-0.037292108,-0.017378114,0.0092083225,-0.057078153,-0.076609835,-0.055184264,0.0014472022,-0.05690793,pred
975,0.093281925,0.09213928,0.11701525,0.052881278,-0.017797403,0.09847983,0.09395594,0.034115486,0.052501217,0.07693038,0.08696742,0.080583565,0.058372144,-7.122196e-05,0.061902005,0.026757356,0.029135484,0.06731679,0.029946223,0.031228133,0.047359917,-0.019278843,0.043214854,0.05833743,0.023326792,-0.03447011,0.037546758,0.008188091,0.07788779,0.03760453,0.021253094,0.047400214,0.016754236,0.0054963054,-0.038449205,0.02278231,-0.0069880523,-0.027585845,-0.010179834,-0.045200672,0.027285554,-0.05999188,0.0039249053,-0.09234995,-0.021500897,0.03216696,-0.011803197,-0.0034125452,0.00032601878,-0.011000026,0.0028905738,0.03943727,-0.056229275,0.00028329948,-0.073369265,-0.056786954,0.017300263,-0.10326653,-0.00043477095,-0.055315048,-0.033317648,-0.04366768,-0.025393976,-0.06407863,-0.09805597,-0.0065076128,0.004885924,-0.010430492,-0.08056296,pred
976,0.0918398,0.12502909,0.086980365,0.054014713,0.013877142,0.07293114,0.071762316,0.02526002,0.04723648,0.09792862,0.07266888,0.09342743,0.04564034,0.0016796801,0.022686066,0.04094552,0.068889074,0.06117275,-0.02589982,0.009477992,0.058054987,0.020854726,0.04125187,0.03881256,0.064028986,0.0098751,0.015257781,0.006970381,0.0662086,0.047882102,0.015647728,0.059393127,0.028308095,-0.021268576,-0.021424592,0.02353212,-0.0006855938,-0.03578171,-0.04799741,0.0058257636,-0.03519656,-0.02959341,-0.025509212,-0.08495942,-0.011333749,0.0025689334,-0.028726911,-0.012209611,0.00465967,-0.0006813598,-0.032871548,-0.022028353,-0.02863668,-0.04937214,-0.052092046,-0.03762505,-0.010382795,-0.09177101,-0.010461129,-0.015149344,-0.028660618,-0.055502575,-0.0038096379,-0.049604453,-0.048268188,-0.0046040956,-0.02622708,-0.041581355,-0.08563229,pred
977,0.08922039,0.09410822,0.04259808,0.0743367,0.0979343,0.11413195,0.04908903,0.036415603,0.0120479185,0.06779471,0.068510026,0.02398016,0.10354185,0.026020238,0.071752675,0.019217411,0.019272076,0.046703342,0.022238852,-0.008840753,0.0047204727,-0.014710389,0.014526353,0.029134793,0.087068066,0.014233783,0.023573186,0.031785164,0.044340063,-0.003773876,0.05239136,-0.0104413545,-0.013350128,-0.021780474,0.00988536,0.008347573,0.027694587,-0.04249584,0.005183918,-0.049363717,0.024341982,-0.015968585,-0.015554558,-0.029694676,-0.021780131,0.0036803165,-0.017614754,-0.0667231,0.050218705,0.043247495,-0.00875354,-0.040320262,0.019464927,-0.0018168404,-0.022260217,0.00058343494,-0.03601269,-0.057693828,-0.0017168021,0.00017387746,-0.04914534,-0.025349414,-0.04909238,-0.047719933,-0.036061205,-0.05503401,-0.07642541,-0.06083858,-0.101920225,pred
978,0.140147,0.10999873,0.084767245,0.10322352,0.02168053,0.08499727,0.07285197,0.0859208,0.06843936,0.08004602,0.11052223,0.07126302,0.04722487,0.070275486,0.07452597,0.04861542,-0.011302732,0.057555173,0.04422475,-0.022377796,0.093960255,-0.03994809,0.080316156,0.039952293,0.07634843,-0.019259779,0.048738696,0.007765372,0.02376138,-0.0033237552,0.034561597,0.041018404,0.03745852,0.0017535146,0.013856201,0.049829178,-0.01658015,-0.0039097946,-0.017146181,0.0059008794,-0.009633214,-0.02225598,-0.035680175,-0.05225208,-0.03374267,0.04616804,0.024747629,-0.049726475,0.01789602,-0.0649775,-0.01492767,0.013987482,-0.057604894,-0.0033665227,-0.018714895,-0.030183505,-0.025092764,-0.06541089,-0.004177677,-0.0009017752,0.030833269,-0.07698473,-0.006244867,-0.018328555,-0.071729295,-0.03602546,0.0027133883,-0.0078489855,-0.05556181,pred
979,0.07681546,0.119462915,0.058132734,0.10048399,0.015168126,0.10019444,0.034772523,0.017689839,0.039131753,0.10678727,0.118265904,0.053777613,0.054443378,0.0010482958,0.0813901,0.048781108,0.060701273,0.03489945,0.031686094,-0.004972186,0.062397804,0.006388687,0.05765349,0.045313157,0.109890305,-0.0028529477,0.029466122,0.056044344,0.014083716,-0.008558996,0.07704704,0.0020554375,0.00600639,0.013057722,0.00045583327,0.03860942,-0.024432141,-0.015941221,-0.03442793,-0.020497078,-0.017197737,-0.0013192602,-0.024416994,-0.034036186,-0.057296734,-0.024588903,-0.00010948931,-0.02614821,0.002615037,-0.026986502,0.0033926945,-0.012139997,-0.0270312,-0.021652227,-0.04074367,0.015913218,-0.059060346,-0.058266617,-0.020154398,0.0010146904,-0.021446113,-0.051855993,-0.0011955912,-0.027608948,-0.04738307,-0.020034846,-0.010224736,-0.07009642,-0.101352386,pred
980,0.13127778,0.1625823,0.09185108,0.028594697,0.0473714,0.09960169,0.098279715,0.025592543,0.0464293,0.08176664,0.051628422,0.08669994,0.075230055,0.0042247474,0.049205933,0.07544526,0.046554547,0.06562375,-0.015030358,-0.0177081,0.043964174,-0.005540747,0.051269744,0.013110966,0.06834547,0.018969098,0.038153604,0.025912639,0.060943745,0.04284097,-0.029226867,0.066363625,0.0455042,-0.016728347,0.005734192,-0.023065688,0.019860907,-0.0151221445,-0.0060350415,0.010290618,-0.030892653,0.032507215,-0.020201962,-0.11802977,-0.011694947,0.063696176,0.0138747785,-0.045138475,0.013181873,-0.027119761,-0.028017575,-0.029867617,-0.025237896,-0.01392545,-0.053805366,-0.018191233,-0.022228742,-0.10062665,-0.059127413,-0.04003141,0.001191359,-0.051264744,-0.022714173,-0.026703615,-0.058987707,-0.014895711,-0.0455235,-0.029401086,-0.08232887,pred
981,0.07539557,0.09184182,0.05830947,0.074432105,0.08728325,0.08749361,0.08892077,0.021304294,0.030500429,0.048510566,0.082710505,0.0037914799,0.074183404,0.0045474586,0.07138576,0.032947704,0.032503054,0.08180417,0.010892455,-0.006749196,0.013411441,-0.02607019,0.0664371,0.048729748,0.018575305,0.016287362,-0.0032462962,0.01928242,0.0721007,0.00020292657,0.002741242,-0.03312439,0.007966741,-0.009327289,-0.0023415536,0.054557614,-0.0258902,-0.037382457,0.028953876,-0.03869037,-0.02296521,-0.042432684,-0.070554055,-0.052309252,0.003074838,0.017451482,-0.005242592,-0.06419354,-0.016296228,-0.017078003,-0.052558154,-0.015096179,-0.012926152,0.005528397,-0.013279247,-0.045500368,-0.07139929,-0.0861374,-0.015358095,-0.028616445,-0.05453794,0.031266104,-0.025898129,-0.009623988,-0.07402263,-0.044006582,-0.09028719,-0.0643027,-0.020936904,pred
982,0.08120509,0.09168394,0.08476443,0.08004837,0.07495246,0.09865256,0.12292867,0.06452838,-0.022884121,0.0566108,0.07883432,0.008159466,0.09193517,-0.021061895,0.07410796,0.071381375,0.069828704,0.04444591,0.024238097,-0.0055292416,0.015718995,-0.0039508715,0.025332171,-0.010817587,0.1045501,0.057642944,0.025038354,0.03983524,-0.019526593,0.022236727,0.007260599,0.047266193,0.038580272,-0.042408302,-0.038655803,0.015885988,0.042220756,-0.007259135,-0.006113661,0.0113862995,-0.0021803752,0.017087422,-0.06136044,-0.058001153,0.047941335,0.025362853,0.009899616,-0.027147627,-0.0044686776,-0.0041106283,-0.04081046,-0.03159067,0.0075114653,-0.024152242,-0.07779417,-0.0029403395,-0.015255071,-0.072159365,-0.09741901,0.017029447,-0.04495852,-0.034206674,0.035463598,-0.013103059,-0.105082035,0.008425391,-0.041602973,0.0038467846,-0.06858536,pred
983,0.090770625,0.1304358,0.07167752,0.09778381,-0.00464389,0.10784691,0.048296593,0.06789876,0.08338139,0.04233995,0.083325215,0.060229216,0.019299963,-0.019289372,0.07016995,0.040101662,0.003930262,0.09147106,0.028109604,0.030898988,0.035562903,-0.042062335,0.06620441,0.0374246,0.017913986,-0.033454303,-0.029818919,0.046505116,0.06595588,0.03567882,0.009173569,0.01920409,0.022818385,0.018002342,-0.015885029,-7.38767e-05,-0.010090588,0.03361296,0.0060109245,0.0043991483,-0.0076060668,-0.032828365,-0.048510328,-0.07894434,-1.9306317e-06,0.044731177,-0.016442468,-0.06501799,0.043143585,-0.02041271,-0.017636778,0.015201665,-0.029118633,0.00088204094,-0.03821061,-0.044663914,-0.0075225444,-0.041182373,-0.02879966,-0.07427483,0.033872306,-0.0153408265,0.057661492,-0.07219199,-0.07427521,-0.047088936,-0.0403219,-0.05838408,-0.012955386,pred
984,0.101281784,0.14259127,0.07514562,0.081354015,0.063919134,0.102864176,0.05538352,0.0373359,0.06338954,0.046602085,0.08739823,0.059794918,0.072678015,0.04678404,0.05584533,0.049828764,0.04402833,0.051009063,-0.028360356,-0.046701655,0.04335293,-0.0366161,0.0706997,-0.021387722,0.0727519,0.007883214,0.010955948,0.028427333,0.045119446,0.029751906,0.005735225,0.062232014,0.009417868,-0.01903009,0.0052183345,-0.0014748471,0.020344177,-0.013321177,0.01932839,0.009229021,-0.008868609,0.00010980613,-0.01300102,-0.039279073,-0.0147902,0.0114247175,-0.013205204,-0.04203939,0.030096421,-0.013082508,-0.057129037,-0.018285306,-0.03143053,-0.0348477,-0.044348616,-0.037967417,-0.026152188,-0.05429751,-0.07296343,-0.060177773,0.04881773,-0.037940323,0.008979993,-0.008543226,-0.051808115,-0.021517612,-0.045990918,-0.032209516,-0.0537173,pred
985,0.11026667,0.09540072,0.061846513,0.07840499,0.049633052,0.10195433,0.08478243,0.04776184,0.034637645,0.06231614,0.09414325,0.029601132,0.07633412,-0.010363037,0.09106455,0.03998244,-0.008364244,0.08801402,0.05065481,0.039624672,0.03774605,-0.032255217,0.018589012,0.057449184,0.051001474,-0.008669343,-0.0004656124,0.03540233,0.067361005,0.024740843,-0.029948996,-0.014501126,0.018867146,-0.016852204,-0.0072724866,0.004184883,-0.002419562,0.024797186,0.045319717,-0.019914897,0.0074279057,-0.03123035,-0.123702586,-0.078661814,0.017870706,0.038863387,0.05047999,-0.0894318,0.013190549,-0.044042945,-0.014945757,-0.019485831,-0.024832295,-0.001530617,-0.033748116,-0.0077438736,-0.032812882,-0.09051163,-0.00211523,-0.02979018,-0.0064120283,0.030791836,-0.007622118,-0.06647916,-0.10671794,-0.08017184,-0.055801447,-0.05769162,-0.027371097,pred
986,0.08063723,0.09668782,0.11438762,0.07491513,0.055761214,0.077008314,0.06306966,0.052972328,0.009871285,0.07920514,0.07650152,-0.0076787747,0.011644006,-0.0012161261,0.06534738,0.015620402,0.0069431304,0.058886237,0.038898148,0.026491996,0.027393324,-0.04753411,0.027260521,0.05703898,0.05967365,0.005562881,0.012424247,0.011852868,-0.002726599,0.0269327,0.051638246,-0.0013183213,0.04420317,-0.037082206,0.031099882,0.0082440935,0.017537862,-0.00041305646,-0.015900321,-0.05146987,0.017156068,-0.00652083,-0.06343613,-0.04822588,-0.00048284605,0.0012332622,-0.03310929,-0.040768903,0.009594878,-0.016261572,-0.031774823,-0.047031064,0.011941055,-0.027752362,-0.02308985,0.040261354,-0.026171567,-0.047882926,-0.03298009,0.008865737,-0.026603593,-0.009105501,-0.030813409,-0.06284686,-0.04722715,-0.065469205,-0.054677736,0.00699795,-0.08718949,pred
987,0.12174656,0.12604105,0.017564496,0.06138231,0.06998673,0.045891862,0.0819503,0.065210976,0.04534187,0.06598802,0.107799746,0.058256764,0.085354,0.05956807,0.03533814,0.023946825,0.029144078,0.019282548,0.018480742,-0.023155145,0.07766565,0.03012974,0.0681018,0.042428896,0.017439153,0.047080632,0.0029725523,-0.011850181,0.053825684,0.024048865,0.024792785,-0.01708147,0.0060390513,0.0020115578,-0.00074895774,0.040291887,-0.03694967,-0.036036763,0.03350699,-0.026570559,-0.011439765,-0.01965585,-0.016398333,0.0065738186,-0.047765415,-0.014743529,0.0075849495,-0.043504886,-0.0061780587,-0.041708935,-0.054775674,0.011239121,-0.074192606,-0.03975666,-0.022537919,-0.09226359,-0.0393606,-0.067983575,0.00349845,-0.019763391,0.029899554,-0.04616803,-0.0028217337,0.03186247,-0.03265642,-0.020298313,-0.001827768,-0.011549845,0.0015894063,pred
988,0.10445154,0.104168735,0.066448465,0.077995576,0.043261066,0.04916292,0.08231985,0.07986779,0.028611576,0.10217857,0.096574575,0.03304278,0.026096428,0.0028591217,0.04351415,0.0026157137,0.020613678,0.042380758,0.03059245,0.046060074,0.034319308,0.022542726,0.01926236,0.108036816,0.045901395,0.06535333,0.025530586,-0.0057615545,0.040174205,0.038265426,0.05699264,-0.02114318,0.03210633,-0.04782981,-0.0130384965,0.021891797,-0.016457587,-0.027302135,-0.04185021,-0.04095048,0.0012586468,-0.024627766,-0.060139213,-0.034850646,0.0014758001,-0.00019626366,-0.047723833,-0.035458613,-0.016584354,-0.013129704,-0.021210767,-0.04524896,0.035867553,-0.045035157,-0.053672135,-0.022480126,-0.029696075,-0.08593397,0.044534817,-0.0026679893,-0.029456468,-0.021419689,0.021381283,-0.0554221,-0.056343578,-0.037835073,-0.006084298,-0.009956163,-0.08574659,pred
989,0.09020103,0.14796948,0.05944777,0.11724514,0.083315045,0.12464428,0.14130746,0.050281912,0.033232134,0.04546601,0.08979443,0.01978528,0.112018935,0.018164137,0.08487727,0.03307874,0.043966364,0.058427796,-0.008826485,-0.034889434,0.02318745,-0.0053262953,0.064373,0.042144075,0.040705867,0.037777897,0.006838225,0.037971944,0.039410688,0.02282328,0.03199562,0.02501962,0.018506922,-0.031864274,-0.022569261,0.027092496,0.026458338,-0.0040148664,0.065249115,-0.027918223,0.029774044,-0.044322222,-0.034718778,-0.06128091,-0.006240046,0.045075517,-0.011621581,-0.054197952,0.004882215,-0.01592764,-0.019541504,-0.014529478,-0.033230696,0.027164457,-0.044625208,-0.04499148,-0.024417533,-0.08627656,-0.044597816,-0.06045632,0.0055244765,-0.040965967,0.009461589,-0.043855242,-0.09589343,-0.02577472,-0.044222664,-0.02903123,-0.023932695,pred
990,0.1091631,0.09734709,0.08364108,0.07817042,0.07949013,0.08049729,0.05424945,0.07375112,0.02611465,0.066469006,0.09379159,0.07087529,0.043281212,0.049240597,0.069862515,0.04332238,0.026145853,0.054230664,-0.00677052,0.0035481425,0.07482924,0.0049336245,0.0790244,-0.013617066,0.08832918,0.05896495,0.045544863,0.02771759,0.012339373,0.03811786,0.0042564794,0.053015,0.051787216,-0.0132797435,-0.02671947,0.046981953,-0.00042127958,-0.02801156,-0.037190326,0.022991985,-0.0075442893,-0.0047585834,-0.03000741,-0.02452975,-0.02217331,-0.015819017,-0.0071425526,-0.061672904,0.020401387,-0.02059996,-0.06528905,-0.01803074,-0.026036073,-0.05205133,-0.06315247,-0.0055980803,0.02728074,-0.06734784,-0.06873973,0.010137746,-0.0146839805,-0.084892,0.0015733917,0.012729698,-0.04020538,0.025775176,-0.057333462,0.008745637,-0.07962946,pred
991,0.11789443,0.11401011,0.0890241,0.11439575,0.061100576,0.07135971,0.10499121,0.06753156,0.02415188,0.11157703,0.14485309,0.04811376,0.07438245,0.048287448,0.06421338,0.005403424,0.041909985,0.07642958,0.0115897,-0.0017532548,0.043522026,0.053885333,0.06254096,0.07533292,0.03632776,0.04705957,0.036695413,-0.016036216,0.07198296,0.039052293,0.019663,-0.008515659,0.04963254,-0.041495435,-0.039107837,0.06004283,-0.016699303,-0.054280873,-0.023946796,-0.06658882,-0.005532845,-0.058019497,-0.059053972,-0.007935125,-0.0022807159,0.004566456,-0.03395064,-0.026877178,-0.044164374,-0.013982549,-0.034581788,-0.036928263,-0.0040749307,-0.016262699,-0.056322373,-0.07106569,-0.04735199,-0.1530339,-0.01244994,-0.003756998,-0.02854922,-0.0039824443,-0.0032522785,-0.024071315,-0.09321159,-0.01477557,-0.015872959,0.015487786,-0.042653978,pred
