line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1121,0.113039345,0.11595584,0.11095954,0.10666459,0.10131007,0.09638004,0.09151822,0.08745522,0.08255344,0.080384,0.077785365,0.07550129,0.073201165,0.07030458,0.068362705,0.0659174,0.063245244,0.060645934,0.058037333,0.05509962,0.052898623,0.049753416,0.047240287,0.044176817,0.041589547,0.038416333,0.03615395,0.0330547,0.029974714,0.026968278,0.023464061,0.020197164,0.016875459,0.014334765,0.010693701,0.0074515655,0.0042630155,0.0009125769,-0.0020556645,-0.005601123,-0.008506428,-0.010284026,-0.011544222,-0.013397122,-0.015989022,-0.01707936,-0.019222671,-0.020920666,-0.021735989,-0.023711562,-0.025918694,-0.026594482,-0.029537594,-0.031052064,-0.03212974,-0.03450126,-0.035997912,-0.037879568,-0.03946724,-0.041504346,-0.042891562,-0.044964932,-0.04626377,-0.048422392,-0.050208785,-0.052151065,-0.053912744,-0.055213936,-0.058321234,pred
1122,0.12065048,0.12531064,0.117771745,0.110595144,0.10372551,0.09835094,0.09319178,0.08834604,0.08423567,0.08114229,0.07823014,0.077446744,0.07527574,0.072861046,0.0701486,0.06793268,0.06567767,0.063052714,0.06045978,0.058315627,0.055365108,0.05330237,0.050399825,0.047854044,0.04515479,0.04221823,0.039880723,0.03624919,0.033413168,0.030788537,0.02732858,0.024524134,0.020459652,0.018061306,0.01432188,0.010922607,0.0077620475,0.0047629196,0.0010798192,-0.0025685718,-0.0058907075,-0.007942534,-0.009806229,-0.011096469,-0.0129153095,-0.014264836,-0.016222825,-0.01779037,-0.019828334,-0.021293454,-0.023172144,-0.024558753,-0.026937997,-0.028917544,-0.029676337,-0.032463126,-0.033845674,-0.03633626,-0.036924098,-0.039426755,-0.04130283,-0.04294057,-0.04496155,-0.04717633,-0.048625298,-0.05034477,-0.05226096,-0.054716326,-0.055495128,pred
1123,0.11808357,0.122295104,0.11564543,0.10925395,0.104119726,0.09937866,0.093168065,0.088905156,0.084161274,0.082298666,0.07929213,0.07793381,0.0744304,0.07206895,0.0694031,0.06765164,0.06530615,0.062614076,0.060988568,0.057439934,0.054398313,0.05245198,0.04926537,0.04679244,0.04416866,0.040783748,0.038938344,0.035527334,0.03266245,0.030317914,0.027562505,0.023883354,0.020073416,0.017695636,0.014922791,0.011640105,0.009267219,0.0063952636,0.002678323,-0.00065002963,-0.004009611,-0.0054487055,-0.007098548,-0.008239734,-0.010127729,-0.01143724,-0.013941828,-0.015465451,-0.016133979,-0.017717052,-0.019642822,-0.021166313,-0.02272929,-0.024353534,-0.026173279,-0.02729282,-0.030227026,-0.03200362,-0.033132218,-0.03450141,-0.03656076,-0.038264055,-0.04021206,-0.041607976,-0.044116504,-0.045514774,-0.046649497,-0.049032398,-0.050699692,pred
1124,0.113317706,0.11743913,0.112745576,0.1075393,0.10079888,0.09643791,0.09136474,0.08706962,0.08333783,0.08112786,0.07838301,0.07605482,0.074048325,0.07148653,0.06971673,0.06727667,0.06584917,0.062887326,0.060103253,0.058242865,0.055599563,0.05281083,0.051023073,0.047876436,0.045679905,0.043861445,0.03991802,0.037542503,0.034677688,0.032109052,0.029075714,0.02611332,0.022929458,0.020042904,0.017165488,0.014539755,0.01086239,0.008045751,0.00521855,0.0016183369,-0.00075455755,-0.0030087754,-0.0039461134,-0.006181175,-0.00725762,-0.008954949,-0.010611651,-0.01218313,-0.014054189,-0.0155521035,-0.017553363,-0.019499347,-0.02111092,-0.022125602,-0.02354066,-0.025896339,-0.027692435,-0.02880621,-0.03053815,-0.032500748,-0.034199182,-0.035941124,-0.03854792,-0.03891506,-0.04130076,-0.042436626,-0.044240333,-0.0464341,-0.048326448,pred
1125,0.1104292,0.11372026,0.10905856,0.10308237,0.099254176,0.09429748,0.089558825,0.08419575,0.079423405,0.077259384,0.07528427,0.07311545,0.069322295,0.06731101,0.06473779,0.062537834,0.06005883,0.05799924,0.055098925,0.0516075,0.049440585,0.04735278,0.043962937,0.041244876,0.0381397,0.035067342,0.033066656,0.029392067,0.026403293,0.023349661,0.019685848,0.017304262,0.014155417,0.011102848,0.008206813,0.0045324974,0.002022284,-0.00086549297,-0.004487818,-0.007860807,-0.0114870835,-0.012323801,-0.015122799,-0.016056918,-0.017803853,-0.019172292,-0.021269146,-0.022564584,-0.024582922,-0.02549203,-0.027226927,-0.02924848,-0.030515507,-0.032120388,-0.03443704,-0.036268186,-0.038062118,-0.039794095,-0.041498195,-0.04282873,-0.044580627,-0.04602276,-0.04795884,-0.05021438,-0.05180537,-0.053056743,-0.05563831,-0.05664041,-0.05844835,pred
1126,0.09358702,0.09978731,0.0948265,0.0894432,0.0843882,0.08057544,0.076037586,0.07242572,0.069132656,0.066711545,0.06484158,0.062800065,0.06133494,0.0588376,0.05648855,0.054832,0.05219868,0.050012294,0.047412105,0.04570033,0.04264991,0.040228054,0.038026616,0.03577857,0.0329224,0.030499257,0.02759016,0.025546102,0.023015216,0.020053804,0.017561093,0.013931185,0.010748885,0.008875553,0.0050575812,0.0026505515,-0.0007840758,-0.0040078964,-0.006948402,-0.009797333,-0.012522873,-0.015131709,-0.015400108,-0.017866619,-0.018829951,-0.021207955,-0.022027131,-0.02435392,-0.025450874,-0.027340723,-0.029087333,-0.031157255,-0.03233765,-0.034052163,-0.03535223,-0.03676175,-0.038894452,-0.040351234,-0.042558,-0.044255618,-0.045971103,-0.04815757,-0.049144812,-0.051099926,-0.052925654,-0.05465219,-0.05592924,-0.057829943,-0.059218094,pred
1127,0.10039392,0.10362965,0.10221255,0.098415084,0.09351815,0.08926912,0.08548905,0.08194232,0.078043565,0.07561083,0.07355949,0.070803344,0.068631075,0.06654819,0.06586291,0.062670365,0.060534265,0.057986386,0.05606706,0.053564098,0.05082593,0.048081532,0.045606464,0.043274824,0.040929377,0.03791473,0.03555634,0.032411654,0.03034933,0.02745049,0.024375353,0.021017663,0.018426528,0.0152981095,0.012303859,0.0092098415,0.0065612523,0.0030311355,8.191168e-05,-0.002721387,-0.006248163,-0.0075527364,-0.008391993,-0.0108900145,-0.011414824,-0.013448422,-0.015361911,-0.016701192,-0.018999,-0.020210234,-0.022216197,-0.024219915,-0.024747172,-0.027614836,-0.028265618,-0.030503692,-0.03239461,-0.03336464,-0.03557904,-0.037435208,-0.03887959,-0.040583525,-0.04286442,-0.044632204,-0.045840062,-0.047867913,-0.049274955,-0.051131062,-0.05276744,pred
1128,0.11994154,0.12325124,0.1163217,0.11046314,0.10474658,0.09928262,0.09499388,0.090025365,0.08611432,0.08275867,0.08154592,0.078535296,0.07655715,0.07402648,0.07119143,0.06920569,0.06640467,0.063508146,0.060764465,0.05813661,0.05597473,0.052289613,0.050331682,0.047117997,0.043631013,0.041708715,0.03765232,0.034417238,0.03121576,0.02858031,0.024764547,0.021713251,0.018284325,0.014805542,0.011692131,0.008308323,0.005144855,0.0019338392,-0.0021771537,-0.006342183,-0.0090684015,-0.01069134,-0.012539845,-0.014329139,-0.016588138,-0.017456315,-0.019272294,-0.021527467,-0.0231478,-0.025034035,-0.026901996,-0.02912505,-0.03087397,-0.031885527,-0.033930954,-0.035953254,-0.03718344,-0.039622344,-0.04070911,-0.04325567,-0.045019954,-0.046429813,-0.049091786,-0.05076371,-0.052948967,-0.054071337,-0.055521507,-0.05816658,-0.05956895,pred
1129,0.13738418,0.13864844,0.1336635,0.12861244,0.12315168,0.116580956,0.11149126,0.10557436,0.10008618,0.09742264,0.09442787,0.09137498,0.0887601,0.08530279,0.0832951,0.080013916,0.0770962,0.07414077,0.07168017,0.06810512,0.06537329,0.06212913,0.058316343,0.055533107,0.05257977,0.04972034,0.04648588,0.042833652,0.0399923,0.03606854,0.03379064,0.029803637,0.02665804,0.023558758,0.019847311,0.01671569,0.0139770135,0.010183824,0.0066082897,0.003547919,-0.0004626438,-0.002282355,-0.0034869201,-0.0050542867,-0.0067001935,-0.00869549,-0.010835415,-0.012506628,-0.014167736,-0.016907604,-0.017775718,-0.019551529,-0.020616671,-0.023261506,-0.02509046,-0.02580761,-0.02802895,-0.030558355,-0.03174072,-0.03374307,-0.034786265,-0.03737506,-0.038770337,-0.04096008,-0.042680316,-0.044762027,-0.046394948,-0.04842739,-0.048946694,pred
1130,0.11200422,0.11611822,0.11035423,0.10409235,0.09860306,0.09238038,0.08757465,0.08199456,0.07613646,0.07462457,0.07173474,0.07063617,0.06695613,0.06475533,0.062312655,0.059619904,0.05699574,0.05395152,0.052003376,0.048954602,0.046767823,0.04346089,0.04135544,0.03800538,0.035652734,0.03203039,0.030098706,0.027093401,0.024696939,0.021069683,0.018618707,0.015141079,0.011924899,0.009211674,0.0058496017,0.0025852397,-0.00019438379,-0.003393583,-0.0069232844,-0.00958355,-0.013436355,-0.014681765,-0.016866092,-0.017602691,-0.01987104,-0.020809188,-0.023095295,-0.024967546,-0.026475664,-0.027892888,-0.029535709,-0.031147216,-0.03246507,-0.03452016,-0.03660811,-0.03777228,-0.04002067,-0.04157673,-0.043089636,-0.04510546,-0.046242774,-0.048016872,-0.05008393,-0.051860493,-0.053592175,-0.05526957,-0.05780435,-0.0584955,-0.060684457,pred
1131,0.12579075,0.12836504,0.12321913,0.117149316,0.1111414,0.10578043,0.10039427,0.096034154,0.0907577,0.08831143,0.08569758,0.08383408,0.080897674,0.07857559,0.076771885,0.07392658,0.0710758,0.06920023,0.066584185,0.0631523,0.06089153,0.05837048,0.055156477,0.05273538,0.049000114,0.046355255,0.04413162,0.039977282,0.037623033,0.035234444,0.030855048,0.027698275,0.024420366,0.021794178,0.01804014,0.014640491,0.011738437,0.008313763,0.004618606,0.0016176151,-0.0030115647,-0.0038041575,-0.005899789,-0.0068961317,-0.009566819,-0.01105957,-0.012134982,-0.015014952,-0.015536928,-0.01813014,-0.019568034,-0.021487862,-0.022891631,-0.024892408,-0.026721168,-0.028227398,-0.030084167,-0.032403063,-0.033744365,-0.03545573,-0.037254553,-0.039497484,-0.041159548,-0.043650877,-0.04540386,-0.047146235,-0.04872662,-0.050848983,-0.051880866,pred
1132,0.11991497,0.12594819,0.11651045,0.107896104,0.10208364,0.095416784,0.08953251,0.0834781,0.07893506,0.07567375,0.073214054,0.070303544,0.067773625,0.06509548,0.062538154,0.059910562,0.057021663,0.053048283,0.050959684,0.048172306,0.045043156,0.04144871,0.039150964,0.03518119,0.033180065,0.030070495,0.026073117,0.022869825,0.019795272,0.0159705,0.013895538,0.009885413,0.0066608847,0.0027077105,-0.0005731452,-0.0032477742,-0.0072483784,-0.010309257,-0.013801567,-0.017895939,-0.020809082,-0.022317458,-0.023806257,-0.025726857,-0.027741283,-0.02944915,-0.0311291,-0.033255205,-0.03510776,-0.036568634,-0.03883308,-0.040606547,-0.04227271,-0.043629583,-0.046052646,-0.04720885,-0.049528368,-0.05124642,-0.05258467,-0.055977535,-0.05738362,-0.05828559,-0.060276613,-0.06229175,-0.0639728,-0.06546062,-0.06822021,-0.06969572,-0.071204595,pred
1133,0.11124919,0.11067924,0.10915006,0.10793877,0.10070567,0.09694035,0.092179984,0.08729706,0.08194015,0.0803148,0.07711883,0.07503335,0.072298944,0.0689586,0.06694394,0.063787736,0.0611202,0.058257278,0.05552686,0.052398194,0.04885757,0.046211045,0.04326157,0.03979422,0.037190363,0.033218235,0.030171681,0.027168524,0.023251805,0.02030782,0.017216805,0.013063882,0.010095958,0.006817233,0.0036544958,0.00030608475,-0.0030207625,-0.006516544,-0.009783106,-0.0127122905,-0.017096195,-0.018469125,-0.019910356,-0.022371707,-0.023484278,-0.025277734,-0.026843637,-0.028552959,-0.03050726,-0.03258281,-0.034217067,-0.035526704,-0.037162602,-0.039239172,-0.04037558,-0.042700194,-0.044062,-0.046205506,-0.048314758,-0.049716946,-0.05159423,-0.053156324,-0.05521762,-0.056154452,-0.05853372,-0.060392313,-0.062316906,-0.06450974,-0.06607554,pred
1134,0.13407852,0.13753301,0.13054052,0.12328297,0.117227234,0.11120206,0.1049693,0.10024561,0.09487464,0.09235193,0.08938918,0.08750708,0.084781095,0.08145161,0.079174936,0.07639839,0.07437751,0.07157171,0.06864322,0.0653999,0.06268182,0.06029499,0.057587475,0.05445976,0.05092846,0.048688963,0.045670107,0.041912593,0.039094817,0.036273018,0.033175573,0.029798422,0.026075967,0.023273606,0.020060789,0.01724895,0.01281635,0.010581939,0.007233687,0.0037951707,-2.900511e-05,-0.0012884503,-0.0032496331,-0.00509229,-0.0069638975,-0.0080247605,-0.009783134,-0.01242644,-0.013936217,-0.015245674,-0.017291667,-0.01927655,-0.02062638,-0.022007685,-0.024739068,-0.026027733,-0.027723718,-0.029844683,-0.03139671,-0.032877248,-0.035361946,-0.036514334,-0.038402762,-0.040259987,-0.042423964,-0.043974087,-0.045476932,-0.048171505,-0.049097884,pred
1135,0.11266139,0.11302334,0.11135148,0.10785119,0.10224832,0.09875267,0.09339731,0.08945658,0.085357904,0.08255046,0.07993404,0.07771088,0.075900055,0.07325315,0.071665235,0.06870131,0.067265645,0.06474813,0.062184595,0.058995243,0.057209343,0.054223802,0.05100216,0.049351066,0.046121176,0.043449655,0.041769505,0.038519707,0.036063794,0.03288177,0.028217094,0.025850803,0.022756964,0.020055026,0.016643234,0.013710685,0.0104710385,0.0069761346,0.0036009946,0.0013846736,-0.002025092,-0.0042156884,-0.0060943896,-0.0071387803,-0.010050561,-0.011159715,-0.012654003,-0.014385391,-0.016269177,-0.018213416,-0.019539502,-0.021328071,-0.023270229,-0.024392445,-0.0261048,-0.028270489,-0.029708194,-0.031519197,-0.033004615,-0.034922052,-0.035963904,-0.038333256,-0.04110535,-0.04359618,-0.04470659,-0.0463554,-0.047683556,-0.04982084,-0.05192558,pred
1136,0.09130827,0.09243357,0.091945484,0.090708986,0.086468294,0.08359677,0.0802398,0.07779564,0.07349525,0.07211217,0.06955209,0.06865407,0.066707686,0.06418927,0.0632101,0.06085544,0.058924966,0.056623545,0.054450963,0.051722348,0.049881868,0.04729848,0.04468634,0.041628517,0.038963646,0.036424056,0.03405495,0.030745098,0.028143086,0.025050916,0.022226416,0.018530887,0.015411066,0.012451252,0.009510005,0.0064345836,0.0024072994,-0.0007321527,-0.0035948595,-0.0066986727,-0.010147886,-0.0119479215,-0.013494285,-0.015483981,-0.016304716,-0.019012615,-0.02078269,-0.021735808,-0.023770407,-0.025310716,-0.027126098,-0.028470818,-0.03087221,-0.032700583,-0.033702455,-0.035042338,-0.037877586,-0.03934059,-0.041030362,-0.042004984,-0.044579215,-0.046311747,-0.04867054,-0.04951629,-0.05236142,-0.05332532,-0.055492748,-0.057403263,-0.059396412,pred
1137,0.09983071,0.10286392,0.098749086,0.09387314,0.08861871,0.08373298,0.078343645,0.07444652,0.068848446,0.06676215,0.06418949,0.062301658,0.05922078,0.056524888,0.054501686,0.052257273,0.049521994,0.045642193,0.043715537,0.040679086,0.03841299,0.034798168,0.03262023,0.029184364,0.026191674,0.023314051,0.019677974,0.017171657,0.014752494,0.010845376,0.008058412,0.004801988,0.001050353,-0.001949897,-0.0053085117,-0.00866888,-0.011321229,-0.01494265,-0.018512083,-0.021652142,-0.02401761,-0.026276741,-0.02772578,-0.029382717,-0.031670753,-0.033131275,-0.035447933,-0.037496112,-0.03868079,-0.04010228,-0.04153981,-0.0432815,-0.045486797,-0.047120888,-0.048674427,-0.049990658,-0.05212945,-0.053602688,-0.055107582,-0.05703471,-0.058570042,-0.06104363,-0.06357051,-0.06422693,-0.066623986,-0.06795488,-0.06987436,-0.070982724,-0.0739228,pred
1138,0.09970941,0.10165405,0.09858065,0.09491941,0.0905731,0.08615973,0.08214359,0.07823323,0.07323422,0.0714143,0.068793476,0.06711627,0.064729534,0.062153652,0.05993869,0.057597466,0.054899197,0.05274629,0.049871,0.046472147,0.0441076,0.04144651,0.038652975,0.035802253,0.03202557,0.029670835,0.027369801,0.023998389,0.021122873,0.017995685,0.014570543,0.011867276,0.007844443,0.0051138448,0.0016509802,-0.0013516368,-0.0045715505,-0.0074392296,-0.010760816,-0.014660582,-0.017941395,-0.020017322,-0.0207684,-0.022932744,-0.024294239,-0.026298981,-0.027956452,-0.029714623,-0.03134896,-0.033103835,-0.034330674,-0.036499143,-0.0383213,-0.040492084,-0.041771602,-0.043202564,-0.045247853,-0.047382645,-0.04837081,-0.050311036,-0.05223266,-0.05406562,-0.05533988,-0.05765062,-0.05943393,-0.061149146,-0.062188756,-0.06453805,-0.06605831,pred
1139,0.107463524,0.11139158,0.1056782,0.10080425,0.09588932,0.091503255,0.08751374,0.083296,0.07985195,0.07801874,0.07573126,0.07386735,0.07201196,0.06980442,0.06764073,0.065536305,0.06354175,0.060565367,0.058437243,0.05641434,0.05353239,0.049884506,0.048317358,0.044894014,0.0427155,0.03989812,0.036296137,0.034302384,0.030525535,0.02742796,0.024923302,0.021113753,0.018177897,0.014727111,0.011467986,0.008912775,0.0048452104,0.0010991674,-0.0014716983,-0.005004933,-0.007894186,-0.010177002,-0.011116039,-0.013368348,-0.015454624,-0.016986597,-0.018533908,-0.021089377,-0.022152461,-0.024236817,-0.025753383,-0.027599603,-0.029367067,-0.030630935,-0.03316822,-0.03441944,-0.03619108,-0.03780944,-0.039642952,-0.04208052,-0.043932773,-0.045555558,-0.047473706,-0.048859425,-0.05085706,-0.05280634,-0.054740455,-0.056532335,-0.058264453,pred
1140,0.12439547,0.123743795,0.12293774,0.11940544,0.11529454,0.10984339,0.104401305,0.09863073,0.09392212,0.09080459,0.088119306,0.08555233,0.08166746,0.0798321,0.07675239,0.07409548,0.0713539,0.06747908,0.06547561,0.062650315,0.059118956,0.05580639,0.053283438,0.050111417,0.047244802,0.04401862,0.040331945,0.036648203,0.034052365,0.030206189,0.027647488,0.023773277,0.020933496,0.01725607,0.0139882285,0.010795947,0.0073626256,0.0048113423,0.0007151682,-0.0023850184,-0.0052270703,-0.006763705,-0.009218982,-0.010253067,-0.01291389,-0.013457372,-0.015015956,-0.017156111,-0.0197643,-0.020096954,-0.022360558,-0.02373448,-0.025590876,-0.027645182,-0.029043756,-0.031122195,-0.032359567,-0.034200396,-0.03604822,-0.03797337,-0.039790012,-0.041296806,-0.043472584,-0.044652395,-0.04689224,-0.04811358,-0.050721038,-0.051748507,-0.05434137,pred
1141,0.100517124,0.105101615,0.09868266,0.09232685,0.086943224,0.082142174,0.07702168,0.07286738,0.068108514,0.066099554,0.06280301,0.06178879,0.059432227,0.056657195,0.05413085,0.0522344,0.049197037,0.046030834,0.04316721,0.04016803,0.037023716,0.03436747,0.032042854,0.028688118,0.025361553,0.02261747,0.01893515,0.015523741,0.012528681,0.009682147,0.0066501815,0.0022904687,-0.0011748392,-0.0039170515,-0.0073110946,-0.010540337,-0.014286132,-0.018060325,-0.021145165,-0.024805754,-0.028295662,-0.02995728,-0.032173403,-0.03335659,-0.035218213,-0.036512375,-0.038200784,-0.04004313,-0.04184791,-0.04359912,-0.045664623,-0.047080904,-0.048894215,-0.05070237,-0.05259659,-0.054107983,-0.056482535,-0.05859139,-0.059013736,-0.061758302,-0.06367011,-0.06523865,-0.06711876,-0.06918737,-0.07059356,-0.07222468,-0.07415885,-0.076021515,-0.0781486,pred
1142,0.110123165,0.11197544,0.10638443,0.1016457,0.09672102,0.090037085,0.0860212,0.079578884,0.07474613,0.07196903,0.0702376,0.06695598,0.06445359,0.061625235,0.058933653,0.05600547,0.05284752,0.05005204,0.04691964,0.043550193,0.04137236,0.03682196,0.034605727,0.030606024,0.027585411,0.024016585,0.020679,0.017350564,0.0137135945,0.010195208,0.0068811667,0.0022909576,-0.0010585021,-0.0047755595,-0.008464261,-0.012175939,-0.015582989,-0.019739531,-0.023465753,-0.027302314,-0.030365903,-0.032600142,-0.034470722,-0.036034476,-0.03799553,-0.039790947,-0.042465895,-0.043371037,-0.0454498,-0.04669549,-0.04968781,-0.05126843,-0.05317192,-0.054971933,-0.05715763,-0.05931813,-0.061033137,-0.062491916,-0.06445302,-0.066120416,-0.06858526,-0.070224315,-0.072758555,-0.07426783,-0.076313674,-0.078111246,-0.08054094,-0.08198785,-0.08486434,pred
1143,0.11641037,0.11889173,0.11380189,0.10888082,0.10232335,0.09794116,0.09264313,0.08878684,0.08403193,0.081560746,0.07888123,0.07688431,0.07501729,0.07202166,0.069982655,0.0677201,0.06418355,0.06249118,0.05961401,0.057366896,0.054795682,0.052364167,0.049324617,0.04751303,0.04408222,0.041399408,0.03836149,0.035876468,0.03293357,0.030259077,0.026531892,0.022730488,0.019565918,0.017345708,0.013754769,0.011086971,0.008056433,0.0046764365,0.001628696,-0.0014011087,-0.0049572354,-0.0064653354,-0.008876652,-0.010308648,-0.011135552,-0.013419242,-0.01478586,-0.016282642,-0.018188894,-0.02059406,-0.021910874,-0.023496833,-0.024978856,-0.026828758,-0.027679872,-0.03011345,-0.031289842,-0.03319344,-0.034752794,-0.037099294,-0.038755495,-0.040946808,-0.0427372,-0.044635914,-0.04584547,-0.047205787,-0.049127895,-0.05142252,-0.052913412,pred
1144,0.11614332,0.122957416,0.1158825,0.10778382,0.10150652,0.09580837,0.09109125,0.08610447,0.080830045,0.07854851,0.077117816,0.07485157,0.07220018,0.06965942,0.067851216,0.0661103,0.06356921,0.060043804,0.057269827,0.055095986,0.052694127,0.049808644,0.04712063,0.04455999,0.0415596,0.039190948,0.0356335,0.03335216,0.030984119,0.026941046,0.024698157,0.021766275,0.018096123,0.01523146,0.012543508,0.008409712,0.007023688,0.0026927358,-0.0004774304,-0.004238041,-0.0068448205,-0.008939098,-0.010708073,-0.011485547,-0.013518592,-0.014426426,-0.017461129,-0.018988164,-0.020687617,-0.021766502,-0.024041574,-0.02553311,-0.026939046,-0.029208895,-0.030772015,-0.03227305,-0.034141526,-0.036604006,-0.037771095,-0.039178457,-0.040377803,-0.042695846,-0.04447948,-0.046589594,-0.04826744,-0.049859468,-0.051236805,-0.054048613,-0.0548461,pred
