line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
808,0.0926701,0.09471403,0.0923984,0.08949524,0.086188,0.08297754,0.07887295,0.07555302,0.07162399,0.06954377,0.067513496,0.06470239,0.06293033,0.060412355,0.058884136,0.05509678,0.05342047,0.050411895,0.04692925,0.044170827,0.041925892,0.039704025,0.03620093,0.032545686,0.030174766,0.02701847,0.023738101,0.021330565,0.0172608,0.013975623,0.0110326465,0.007843451,0.004254274,0.0011336841,-0.0022041798,-0.0049774107,-0.008773664,-0.012299835,-0.015368277,-0.019008165,-0.021985136,-0.024071094,-0.02595529,-0.027572146,-0.029209105,-0.030877443,-0.03254035,-0.034422312,-0.03621193,-0.038435213,-0.03958773,-0.041543312,-0.043353733,-0.044844642,-0.046394803,-0.048343834,-0.05025058,-0.052286156,-0.05320638,-0.05565668,-0.057293836,-0.058704242,-0.061047632,-0.06290224,-0.06438702,-0.06689021,-0.068134725,-0.070305586,-0.07133065,pred
809,0.13047382,0.13472381,0.1270495,0.11899423,0.111269094,0.1055767,0.09882062,0.09277283,0.086190134,0.08395343,0.08122365,0.07783681,0.07552098,0.07254623,0.06930605,0.066706456,0.06355134,0.06038827,0.058558334,0.055218596,0.05202828,0.048531212,0.04635372,0.04298872,0.03988245,0.035859324,0.033338774,0.030744415,0.027416235,0.023541544,0.019727228,0.017652914,0.014544505,0.010652277,0.008059657,0.0038370294,0.00046579074,-0.0028092032,-0.006484436,-0.00971006,-0.012654478,-0.014853564,-0.016400421,-0.01853632,-0.020528521,-0.02169126,-0.023965713,-0.025537025,-0.027361969,-0.029000985,-0.030534636,-0.032694336,-0.034356702,-0.036359753,-0.03806967,-0.039979085,-0.04104835,-0.043599702,-0.045603253,-0.047294583,-0.048011616,-0.050197136,-0.052384097,-0.05374531,-0.056294646,-0.058428247,-0.059675552,-0.06224017,-0.063602895,pred
810,0.119417876,0.12512013,0.11605177,0.108356774,0.10197739,0.09599263,0.08889551,0.08376323,0.07784828,0.07556214,0.07288793,0.069456324,0.066930264,0.06388928,0.06132366,0.057706155,0.054812185,0.05275864,0.048496522,0.04574356,0.04228477,0.038712632,0.035745386,0.032733075,0.029771302,0.026669843,0.023128048,0.019766733,0.017452307,0.013905979,0.01121254,0.008016812,0.0042362306,0.0011940463,-0.0018199328,-0.0051424205,-0.008714089,-0.012382991,-0.016062083,-0.019397615,-0.022837374,-0.023565967,-0.026056247,-0.027446581,-0.029107368,-0.030543724,-0.03253435,-0.033703554,-0.03674257,-0.03746789,-0.03936347,-0.040547058,-0.04279136,-0.04473796,-0.046145268,-0.047577526,-0.049431197,-0.05142552,-0.052913845,-0.054351445,-0.05515838,-0.057776436,-0.060238115,-0.062277734,-0.06388611,-0.06496599,-0.06804572,-0.06934196,-0.07170906,pred
811,0.12310012,0.12523253,0.120342016,0.11538673,0.10897176,0.10421492,0.09871967,0.09366228,0.08854518,0.08583633,0.08400923,0.08183067,0.079488195,0.07736521,0.07441789,0.07258253,0.06959036,0.06750569,0.06450736,0.06244141,0.059401482,0.056342386,0.05345753,0.050637346,0.047544073,0.045144133,0.041688688,0.03911614,0.035636857,0.032594964,0.029541846,0.026813507,0.022832412,0.01987781,0.01628543,0.012875576,0.009286917,0.0058907717,0.0029677618,3.4065917e-05,-0.0034139212,-0.0061650667,-0.006880703,-0.008484216,-0.010056515,-0.012185885,-0.014326407,-0.015537694,-0.017990492,-0.019173749,-0.02131839,-0.022898959,-0.024434801,-0.025574625,-0.027798338,-0.02984165,-0.03192795,-0.034022853,-0.035089944,-0.037035007,-0.039065473,-0.040498942,-0.04290511,-0.044491723,-0.045701154,-0.047891613,-0.049542457,-0.05137981,-0.05354021,pred
812,0.105783105,0.11105527,0.10469162,0.098911904,0.09317221,0.08872845,0.08428783,0.079897314,0.07498753,0.073498,0.07140322,0.068756364,0.066690244,0.064423755,0.063046105,0.060493786,0.057588924,0.054879773,0.05243145,0.050375555,0.047577053,0.045110077,0.0429762,0.039937966,0.037156895,0.03445309,0.030791167,0.028374858,0.025179548,0.022202589,0.019900305,0.015783012,0.012696664,0.00915594,0.0064916024,0.003796055,0.0004250789,-0.0028625326,-0.006743705,-0.010259939,-0.012503371,-0.015006627,-0.016765933,-0.01888222,-0.019994639,-0.02219327,-0.023158928,-0.0253516,-0.025738202,-0.028282031,-0.030509379,-0.03239421,-0.03525333,-0.035151754,-0.037265427,-0.039074823,-0.04095962,-0.042431094,-0.04416929,-0.04713629,-0.049025927,-0.050289802,-0.05165011,-0.05295445,-0.05532946,-0.057513792,-0.0594692,-0.06155716,-0.06292224,pred
813,0.09222621,0.09234459,0.09273036,0.09170785,0.08949812,0.08784517,0.084092624,0.08074679,0.077433534,0.074986845,0.07362188,0.07145904,0.069699615,0.06839395,0.06513621,0.06322345,0.06069108,0.059312534,0.057157982,0.054162495,0.05176813,0.04839149,0.046394207,0.0440952,0.04044858,0.036640324,0.034593847,0.031242024,0.027910242,0.024471816,0.021872202,0.018872514,0.016467944,0.012253084,0.009175619,0.0049516554,0.0017304067,-0.0012719762,-0.005164109,-0.007953269,-0.010808643,-0.013750712,-0.014759572,-0.01714481,-0.018380702,-0.020067208,-0.021920085,-0.023401767,-0.025119869,-0.027096078,-0.028688649,-0.03104663,-0.032275256,-0.034046344,-0.036705274,-0.03818759,-0.038772397,-0.041461866,-0.042900577,-0.044617552,-0.04625474,-0.048023228,-0.050518475,-0.052548494,-0.053714428,-0.05564177,-0.056560606,-0.059697863,-0.06106301,pred
814,0.0869358,0.090172075,0.08783261,0.08689258,0.0851494,0.08301402,0.07902648,0.07773911,0.0744501,0.073337615,0.07150155,0.068767145,0.06799776,0.06611506,0.06418955,0.061103385,0.059049442,0.057330497,0.05475962,0.052496985,0.050034996,0.046682574,0.043983106,0.0406996,0.038447127,0.03555675,0.032649286,0.030320942,0.027085956,0.024148712,0.020858271,0.017451182,0.014154565,0.010706257,0.0076463185,0.004303799,0.0013506245,-0.0023082243,-0.0056644958,-0.009331854,-0.011553742,-0.013089276,-0.0154720545,-0.01719736,-0.018758357,-0.020480582,-0.022703312,-0.0241309,-0.025928713,-0.027193343,-0.029149909,-0.03047842,-0.03246708,-0.03384912,-0.035965502,-0.038262345,-0.039401937,-0.04103763,-0.04268211,-0.044429302,-0.04688859,-0.04757172,-0.04987861,-0.052402966,-0.053330205,-0.055450883,-0.05753631,-0.05907322,-0.061542694,pred
815,0.13733259,0.1422359,0.13321017,0.12447809,0.117013134,0.109226495,0.10059444,0.09447012,0.08739732,0.08447147,0.08180858,0.07794644,0.075757876,0.072195284,0.06901059,0.066570394,0.062971875,0.06132639,0.05789473,0.05479326,0.052892003,0.04899043,0.0464763,0.044659212,0.04081158,0.037259795,0.03562293,0.031321257,0.029736891,0.025754664,0.022379544,0.019254893,0.01707356,0.0140292905,0.010216308,0.007205116,0.0034092981,-0.00017456058,-0.0032941625,-0.0063540507,-0.009035271,-0.011196543,-0.01323331,-0.015135147,-0.01705991,-0.018316723,-0.01977539,-0.021495627,-0.02329399,-0.024789792,-0.026146816,-0.027867192,-0.03004091,-0.031643383,-0.034047004,-0.036105555,-0.03641463,-0.039966397,-0.040314093,-0.041702386,-0.04433261,-0.046292227,-0.047717225,-0.049474567,-0.051663794,-0.05273877,-0.054801095,-0.057139866,-0.058774706,pred
816,0.10357547,0.108077675,0.10260058,0.09903803,0.09656992,0.09359233,0.089388765,0.08657133,0.0833739,0.08238497,0.08015213,0.07874499,0.077219665,0.075190276,0.072365195,0.07004141,0.06829738,0.06683463,0.06430111,0.061550982,0.05931676,0.056139432,0.053247124,0.05109577,0.048004236,0.04479748,0.042177763,0.039275937,0.036833875,0.034132324,0.029479463,0.027123049,0.023347769,0.019815905,0.016370356,0.013096524,0.010235176,0.006398476,0.0032801041,-0.0002205763,-0.0031811604,-0.00485046,-0.0077880747,-0.009625103,-0.011011787,-0.012348374,-0.014742289,-0.016612623,-0.01835813,-0.019491285,-0.020665985,-0.023991734,-0.025025638,-0.027137106,-0.028396666,-0.030611318,-0.032156877,-0.033784922,-0.036162402,-0.037161455,-0.039449785,-0.041289907,-0.043632608,-0.045388713,-0.04764105,-0.049704947,-0.05125086,-0.052511428,-0.055096176,pred
817,0.09856565,0.1016181,0.09815024,0.0933441,0.08848472,0.08445515,0.080214955,0.07597186,0.0714313,0.07002913,0.06776861,0.06518682,0.06259251,0.060752116,0.058040343,0.055969898,0.053031597,0.050706793,0.04810552,0.045477595,0.042508367,0.038961116,0.035855763,0.03309884,0.030372145,0.026987359,0.024277683,0.021056503,0.017941276,0.01536327,0.011731924,0.008312941,0.0053277113,0.0014440799,-0.0020213332,-0.005146388,-0.007829562,-0.011952654,-0.014688266,-0.018265475,-0.021330811,-0.023885272,-0.025455562,-0.026528941,-0.028750302,-0.030039454,-0.032214276,-0.03358084,-0.035408165,-0.03742009,-0.039177313,-0.040296175,-0.042416748,-0.045002606,-0.046685763,-0.048018668,-0.04970875,-0.052236706,-0.05378161,-0.055306084,-0.056800447,-0.058895133,-0.06030605,-0.062257677,-0.06359431,-0.06648225,-0.0679359,-0.06902981,-0.07163185,pred
818,0.12950823,0.133838,0.12595563,0.11878402,0.11170813,0.10412826,0.09797331,0.091887996,0.08615404,0.083732,0.08108812,0.07827269,0.075856954,0.073038675,0.070108026,0.06704782,0.06440248,0.061268426,0.05960542,0.056038436,0.05380318,0.050693184,0.048326854,0.044738002,0.042075433,0.039500218,0.03569646,0.032942206,0.030017091,0.027138596,0.024386646,0.020642716,0.017884333,0.014927095,0.011098465,0.008107197,0.004838435,0.0013364963,-0.0011882018,-0.0048203664,-0.008082747,-0.009362678,-0.011451384,-0.012944547,-0.0145294545,-0.0167002,-0.018578807,-0.019421251,-0.021908814,-0.02311006,-0.024879493,-0.027000539,-0.028207822,-0.029928857,-0.031808004,-0.033604097,-0.03627686,-0.036775514,-0.0390336,-0.04043526,-0.042596806,-0.044104263,-0.046330996,-0.047542438,-0.049648743,-0.051168863,-0.05375136,-0.05455957,-0.056960218,pred
819,0.11503044,0.11760446,0.11295654,0.10947371,0.10327712,0.099134706,0.09337305,0.08842285,0.08344928,0.08069673,0.07814728,0.0764811,0.07405853,0.07092173,0.06855687,0.06628511,0.06304444,0.061083358,0.057300646,0.054447025,0.051245272,0.048026673,0.045644246,0.043189496,0.040153295,0.0365814,0.033603854,0.030925281,0.027559843,0.024158657,0.02179932,0.01836896,0.015225733,0.011682572,0.00848965,0.0051272074,0.001119039,-0.0019897046,-0.0058141667,-0.008263772,-0.01224391,-0.012963763,-0.015193878,-0.017402824,-0.018967291,-0.02029278,-0.022113254,-0.023939654,-0.026043661,-0.026938792,-0.029065063,-0.030944271,-0.032780096,-0.034727436,-0.036454473,-0.036946453,-0.03954546,-0.041620165,-0.043232396,-0.04446457,-0.046348747,-0.04804346,-0.050320633,-0.052076403,-0.053352322,-0.055708133,-0.057196222,-0.059733983,-0.06127802,pred
820,0.097887576,0.10105698,0.09792769,0.09424447,0.091635026,0.088668935,0.08536766,0.0826105,0.07979661,0.078424186,0.07693937,0.0751586,0.07410005,0.07231404,0.07055102,0.06904298,0.067192055,0.06485605,0.06323797,0.060808413,0.05829942,0.05607158,0.054245353,0.05130704,0.048814226,0.04547613,0.04367311,0.04046075,0.037814446,0.03483586,0.031613424,0.028977316,0.02566285,0.022544637,0.019511383,0.01622981,0.012389779,0.00960705,0.006274796,0.0028596302,0.00027321465,-0.0023374837,-0.0037322263,-0.0054335096,-0.0067652045,-0.008840292,-0.010493187,-0.011886533,-0.013976028,-0.016499683,-0.017267914,-0.019609325,-0.021162955,-0.022520257,-0.024434358,-0.026310222,-0.027693002,-0.030402616,-0.03171423,-0.03273985,-0.03571592,-0.036507823,-0.03867313,-0.040421147,-0.04245918,-0.04426798,-0.045509025,-0.04741471,-0.049112998,pred
821,0.10089597,0.10342563,0.10006319,0.09657421,0.09203527,0.08737126,0.0833562,0.079065375,0.07418075,0.07189108,0.06980875,0.067117035,0.064009435,0.06181229,0.05896933,0.055874944,0.052975826,0.050114885,0.0474903,0.044712808,0.040828265,0.0379202,0.034368783,0.03151239,0.027520481,0.024620378,0.021007262,0.016946949,0.013835337,0.010341058,0.0069398303,0.0028708456,-9.537861e-05,-0.0028693806,-0.007122159,-0.010662878,-0.013997151,-0.017309997,-0.02137676,-0.025195237,-0.029120773,-0.030717168,-0.032263115,-0.03401615,-0.03612273,-0.038011827,-0.03991542,-0.04136922,-0.042991027,-0.04483013,-0.04687985,-0.048526842,-0.05046323,-0.05241202,-0.054824844,-0.05653864,-0.05821333,-0.059339926,-0.061833438,-0.063652836,-0.0650448,-0.06779214,-0.068989664,-0.070410945,-0.07323268,-0.07422112,-0.07660531,-0.07885666,-0.08053951,pred
822,0.11940542,0.12635946,0.11641795,0.10748309,0.10038569,0.09454883,0.08757272,0.08265608,0.07652141,0.07464905,0.07268626,0.07020449,0.06767015,0.065299965,0.06246487,0.06004161,0.057441305,0.055644922,0.05316686,0.050463077,0.048389755,0.04492984,0.042211704,0.039813835,0.036751855,0.03400962,0.031703465,0.028180424,0.025512422,0.022696298,0.019484617,0.015703952,0.013147645,0.009405087,0.0063800765,0.0036319112,0.00012927689,-0.0034221616,-0.0065073464,-0.010659456,-0.0124981925,-0.015078333,-0.017028848,-0.01937793,-0.02038118,-0.022587469,-0.023610445,-0.025578707,-0.027255135,-0.029256057,-0.030182786,-0.03258923,-0.03501492,-0.035904203,-0.037780803,-0.03990668,-0.040993664,-0.043597136,-0.04451585,-0.047328666,-0.049468882,-0.05079816,-0.052438617,-0.05461729,-0.056224484,-0.05913159,-0.059770133,-0.061907906,-0.063466415,pred
823,0.09307133,0.09666979,0.09281848,0.08809497,0.08498087,0.080882706,0.0759849,0.07293341,0.06863344,0.06599658,0.06344907,0.060795784,0.05865153,0.056501903,0.054367475,0.051642023,0.04911668,0.046554986,0.04322837,0.040878627,0.03809888,0.03538079,0.031893503,0.0292117,0.025946487,0.021704748,0.020418948,0.016697908,0.013101981,0.009514461,0.006969153,0.0035394542,0.0006709574,-0.0033884877,-0.0058004633,-0.009541055,-0.0130487345,-0.016033564,-0.020911114,-0.024123076,-0.026995886,-0.027755424,-0.030829625,-0.032538254,-0.03430067,-0.0357716,-0.03735609,-0.038507212,-0.040722504,-0.043660376,-0.044476576,-0.04565135,-0.047806248,-0.049181525,-0.051997628,-0.053549428,-0.053992093,-0.056725375,-0.0581093,-0.05983747,-0.061500456,-0.06367106,-0.0660421,-0.06726609,-0.069279894,-0.07114914,-0.07242164,-0.07516247,-0.0762322,pred
824,0.11078945,0.113260545,0.108945936,0.10472759,0.09859185,0.0931214,0.087345846,0.08173724,0.076223806,0.07322673,0.07032188,0.0672436,0.06509955,0.06282403,0.059245303,0.057204902,0.053596474,0.051478267,0.04759165,0.045944504,0.042542696,0.038747378,0.03617254,0.032389376,0.0299867,0.026487162,0.024085661,0.01990227,0.016996235,0.0140598165,0.011577873,0.0076635955,0.004674338,0.00063297804,-0.001715228,-0.005120801,-0.009102149,-0.01192774,-0.015392734,-0.018592339,-0.021656834,-0.023854628,-0.025600756,-0.02703201,-0.028051134,-0.030228047,-0.032243032,-0.033484068,-0.035289142,-0.037723195,-0.039515156,-0.040976975,-0.041667774,-0.043468222,-0.045800347,-0.04807814,-0.04846346,-0.050802268,-0.05266475,-0.054124124,-0.05655457,-0.05772371,-0.05992124,-0.061912145,-0.06344712,-0.06540119,-0.066471204,-0.068791896,-0.07059389,pred
825,0.14871548,0.15254152,0.14345387,0.13368785,0.12503669,0.11791218,0.11049149,0.10361058,0.096224785,0.09405052,0.09083391,0.08813033,0.08565807,0.08240844,0.07957713,0.07758618,0.07411936,0.071438424,0.06942869,0.06670448,0.063940585,0.060101844,0.058075216,0.055218313,0.052621316,0.04929489,0.047232457,0.044331495,0.041424513,0.03812734,0.034577955,0.03187485,0.028648352,0.024657749,0.022834968,0.019843996,0.015935656,0.012615565,0.009247282,0.006034099,0.0029265955,0.0007806453,-0.00050598616,-0.0027003484,-0.0039211595,-0.0055562323,-0.007064197,-0.00942676,-0.011314856,-0.012258144,-0.014519896,-0.015689714,-0.017775012,-0.018605096,-0.020987365,-0.022932816,-0.024604702,-0.026447255,-0.027887205,-0.030260682,-0.032385904,-0.03383914,-0.035224576,-0.036868833,-0.03934029,-0.041155286,-0.043184433,-0.044989802,-0.047030486,pred
826,0.11284277,0.11632627,0.11163707,0.107750386,0.10297256,0.098416686,0.09285334,0.08734515,0.083665,0.0808206,0.07807319,0.07570179,0.07312349,0.07109063,0.06865086,0.0663029,0.06293236,0.060680993,0.058464717,0.05525539,0.05233825,0.04930932,0.04759774,0.04364586,0.040358562,0.037372824,0.03510151,0.031521946,0.028700791,0.024922801,0.022092339,0.019043151,0.015609184,0.012955069,0.009124309,0.0056279344,0.0018597422,-0.0017655874,-0.0042287074,-0.007909164,-0.010882428,-0.012212568,-0.014449399,-0.01566148,-0.018041387,-0.020509578,-0.021992274,-0.023505492,-0.025019828,-0.02700101,-0.028218059,-0.030175237,-0.031455435,-0.034040287,-0.035472307,-0.03771524,-0.03976958,-0.040746566,-0.042834368,-0.043596525,-0.046881594,-0.04798026,-0.050068952,-0.052418552,-0.053361356,-0.055583905,-0.05693256,-0.059802543,-0.061243657,pred
827,0.14393294,0.14944637,0.14037189,0.13063854,0.12053297,0.11319895,0.10528733,0.09886316,0.09095421,0.08887023,0.08562269,0.08285195,0.08003739,0.07727813,0.07383028,0.07075633,0.06795934,0.06517669,0.06313612,0.06034909,0.056889627,0.052765995,0.05090881,0.047700845,0.044681735,0.0414263,0.03903328,0.036155432,0.03336775,0.030468332,0.027039614,0.024379745,0.021428697,0.017193854,0.015002962,0.011746768,0.0091266595,0.0058629005,0.0018997574,-0.0012811497,-0.0034856386,-0.006105707,-0.007982481,-0.009497456,-0.010586993,-0.012596322,-0.014299005,-0.0157293,-0.017640837,-0.019478094,-0.020550063,-0.022631202,-0.023681225,-0.025660563,-0.027977478,-0.029663464,-0.030796597,-0.033050954,-0.034551825,-0.03708914,-0.037651647,-0.03963817,-0.042151716,-0.04308092,-0.045390163,-0.047715507,-0.048301212,-0.050978284,-0.052920148,pred
828,0.10649575,0.11134879,0.10539187,0.100243405,0.09460272,0.09037829,0.086158946,0.081512086,0.0780869,0.07588153,0.074410796,0.071820244,0.069725215,0.067872494,0.06583386,0.06335648,0.06068587,0.059065048,0.05709577,0.05418122,0.052429304,0.04959657,0.047331654,0.0444052,0.04169721,0.03895148,0.03627857,0.03322415,0.030861279,0.027982553,0.025363162,0.022098117,0.019407108,0.016718928,0.013280333,0.0098699415,0.0065561486,0.0032223235,0.0010074908,-0.0026101908,-0.0055076405,-0.008186629,-0.009358333,-0.010494841,-0.012399346,-0.014691193,-0.015868079,-0.017808285,-0.01883448,-0.020567168,-0.022512563,-0.024605801,-0.025941445,-0.02783417,-0.029151993,-0.031644285,-0.033059776,-0.03478423,-0.036413774,-0.038376335,-0.039884575,-0.041533757,-0.043736674,-0.045641996,-0.04693185,-0.049038503,-0.050440174,-0.052798703,-0.053844072,pred
829,0.071417466,0.0717611,0.073635995,0.074498475,0.0739924,0.07318097,0.07166983,0.070206836,0.0676349,0.06701661,0.06495875,0.065148465,0.062834665,0.061342474,0.059840363,0.058383394,0.055832423,0.05441716,0.052707717,0.050750192,0.04753467,0.044508815,0.042716797,0.04135354,0.037629254,0.035346087,0.0327823,0.028906737,0.02683452,0.022778254,0.02020794,0.016908243,0.014460467,0.01055786,0.008028964,0.005020986,0.0015637437,-0.0023333812,-0.006093366,-0.009325381,-0.011823425,-0.013401226,-0.015338447,-0.017592683,-0.019254034,-0.020872524,-0.022432264,-0.02397012,-0.02603655,-0.027711079,-0.029206822,-0.030936262,-0.032363158,-0.03442609,-0.03640681,-0.03843765,-0.039575152,-0.041324373,-0.04349265,-0.045062035,-0.046906672,-0.04917994,-0.05046516,-0.051923327,-0.054614395,-0.056169603,-0.05773492,-0.06032956,-0.061705105,pred
830,0.11095773,0.11308878,0.109112255,0.10653022,0.100796,0.09779658,0.09241261,0.08822742,0.08272717,0.081230104,0.0790061,0.07693113,0.075064875,0.072711974,0.06980273,0.06768968,0.06476705,0.062421776,0.06003442,0.057298742,0.054651316,0.050741374,0.048312925,0.045698628,0.0421924,0.03921344,0.035319395,0.032748204,0.029837433,0.0261727,0.022704523,0.020668872,0.01640072,0.013103008,0.010258248,0.0065931585,0.0028223675,1.3320707e-05,-0.0033143144,-0.006706668,-0.01053315,-0.0127136605,-0.013861531,-0.01601829,-0.016506087,-0.019272614,-0.021225657,-0.022700887,-0.024640966,-0.025576625,-0.027841272,-0.031082416,-0.03154987,-0.0330139,-0.03540119,-0.0364438,-0.03892403,-0.040513735,-0.04255414,-0.044814847,-0.04633507,-0.04841502,-0.05038213,-0.051626112,-0.054212548,-0.055918336,-0.05689156,-0.0597568,-0.061545044,pred
831,0.11331333,0.11502402,0.11115722,0.10693458,0.102423154,0.09772139,0.09365754,0.08918035,0.08421912,0.08224474,0.08015378,0.07757771,0.0747153,0.07265553,0.07016204,0.067133486,0.064636946,0.06157012,0.058807623,0.056335375,0.052988153,0.050110877,0.046753146,0.04320146,0.040375706,0.037073933,0.03350095,0.030723557,0.027081428,0.023663307,0.01992388,0.01644028,0.0132049695,0.010035796,0.0063724946,0.0028944109,0.0003448818,-0.004321358,-0.0074780677,-0.011296514,-0.013892662,-0.016625918,-0.018267656,-0.01956685,-0.021918304,-0.023573073,-0.02518547,-0.027183898,-0.028714223,-0.030779812,-0.03234403,-0.03437721,-0.036032103,-0.037946824,-0.039319187,-0.04205128,-0.04370871,-0.04542363,-0.047240138,-0.049649384,-0.050718505,-0.052467383,-0.05471271,-0.055987507,-0.058587406,-0.060389195,-0.061953604,-0.06435963,-0.06597124,pred
