line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1687,0.10574315,0.10885757,0.105870716,0.100752644,0.09719322,0.091927454,0.0891957,0.085188486,0.08174113,0.07954689,0.0767553,0.07496741,0.073312275,0.07002738,0.06790822,0.06532261,0.06394179,0.061639003,0.058765303,0.055864535,0.054168135,0.050953712,0.04837834,0.04549639,0.042089034,0.03950295,0.036634654,0.03332311,0.03104065,0.02743959,0.02491281,0.021626826,0.018939001,0.014875021,0.012581712,0.009513414,0.005974268,0.0021310975,-0.0016331412,-0.004329526,-0.0077745095,-0.008733027,-0.010817348,-0.012409131,-0.014266541,-0.016662525,-0.017599797,-0.019872164,-0.02082009,-0.022626458,-0.02405018,-0.026685152,-0.027964102,-0.030567504,-0.031612054,-0.032379303,-0.034660883,-0.036695343,-0.038637016,-0.041310318,-0.04247571,-0.04382894,-0.04527805,-0.047396764,-0.049512386,-0.05022375,-0.052188583,-0.05518822,-0.056105234,pred
1688,0.11296116,0.1162935,0.11138853,0.10571329,0.100346036,0.095030315,0.08992956,0.08595552,0.08104571,0.07810031,0.07632396,0.07303425,0.070540555,0.06907149,0.066662334,0.06358704,0.061118312,0.057484303,0.055446252,0.052597847,0.049730115,0.04722564,0.044489264,0.041882806,0.038561817,0.03608405,0.032775655,0.028262587,0.026004475,0.022528142,0.020181585,0.016944168,0.013251736,0.009623256,0.006882577,0.0037267283,0.00015853997,-0.002546137,-0.007361468,-0.008788748,-0.013099844,-0.015167437,-0.016242357,-0.017332576,-0.019224707,-0.020824233,-0.022758005,-0.025196388,-0.02579669,-0.028382342,-0.030181382,-0.03106676,-0.033064105,-0.035388812,-0.03718244,-0.038190924,-0.039983258,-0.04224875,-0.044552777,-0.0452482,-0.047176536,-0.049361955,-0.050568942,-0.052510552,-0.055111893,-0.056479078,-0.058500186,-0.059613895,-0.062575735,pred
1689,0.087859906,0.09020679,0.08837165,0.087318584,0.08410684,0.08173596,0.07917488,0.075573616,0.07214769,0.07127643,0.06895035,0.067313574,0.06552847,0.063136436,0.061630324,0.059258413,0.05660096,0.05494825,0.051912636,0.049546003,0.04754831,0.04461286,0.041885335,0.039108958,0.036815904,0.0338011,0.030372148,0.028446274,0.025368169,0.02199845,0.018887326,0.016334198,0.012699713,0.009578178,0.0069006598,0.0031084185,0.00083860895,-0.0023768607,-0.006477732,-0.010002872,-0.013087379,-0.014909209,-0.01581328,-0.01812796,-0.019988125,-0.021075198,-0.023424534,-0.02504508,-0.026093185,-0.02856014,-0.029077265,-0.03176665,-0.033313848,-0.034681287,-0.036805823,-0.037156172,-0.040466264,-0.041602463,-0.0435596,-0.04443522,-0.04711267,-0.049287464,-0.0504916,-0.052610002,-0.05505726,-0.05669977,-0.056570128,-0.05986111,-0.060869627,pred
1690,0.093357086,0.097518355,0.093684025,0.08910969,0.084984824,0.081091926,0.07862309,0.07534205,0.07196485,0.0701964,0.06887218,0.0662318,0.06539454,0.06301761,0.061279684,0.059762847,0.05734123,0.056260094,0.053245425,0.05156866,0.04923325,0.04665496,0.04454024,0.042147,0.039729305,0.036655366,0.034158155,0.031157307,0.028671939,0.025866777,0.022613082,0.02020911,0.016892433,0.014688515,0.01050614,0.006942922,0.004732982,0.0010326572,-0.0017955899,-0.005443167,-0.0076653026,-0.010184544,-0.01176678,-0.01292146,-0.014731001,-0.017314658,-0.018501224,-0.019815551,-0.02179191,-0.02325983,-0.025362864,-0.026851151,-0.029053545,-0.030664325,-0.032629557,-0.03350849,-0.036205214,-0.03704089,-0.03927589,-0.040545937,-0.04254987,-0.044477932,-0.04563431,-0.0479419,-0.0497548,-0.051680505,-0.05320891,-0.055009604,-0.057484988,pred
1691,0.08663991,0.089449346,0.087526046,0.08578221,0.082976356,0.07950539,0.077598654,0.07487025,0.0710578,0.07014627,0.06843143,0.06723604,0.064683266,0.06224712,0.06038798,0.0586882,0.05647418,0.05379777,0.052315004,0.049617965,0.047901597,0.04439857,0.041794814,0.039499473,0.03597474,0.0341527,0.030728819,0.027550524,0.025324017,0.021845689,0.019325357,0.016359929,0.013047067,0.009299191,0.0066469945,0.0035225525,0.00042166281,-0.0031335463,-0.006666802,-0.009957045,-0.012295013,-0.014780718,-0.015842093,-0.017580641,-0.019343674,-0.021235986,-0.022485264,-0.02451676,-0.025609702,-0.027506834,-0.029392108,-0.031235803,-0.0323585,-0.034609832,-0.036201764,-0.037057944,-0.03953045,-0.040619295,-0.04303629,-0.04493943,-0.04622011,-0.048264448,-0.04929392,-0.051495686,-0.053456813,-0.054818686,-0.057015687,-0.0601575,-0.060588084,pred
1692,0.10617282,0.10999482,0.10456849,0.09986117,0.0935129,0.089890525,0.08455932,0.080424555,0.07604832,0.07466863,0.07198073,0.070624895,0.06821075,0.06654905,0.0638047,0.062007837,0.05958943,0.057027638,0.055293117,0.05232604,0.05053445,0.047842346,0.044901412,0.042481363,0.039558746,0.037465148,0.03449275,0.032705106,0.029227424,0.025797054,0.023406487,0.020196538,0.016890196,0.014291872,0.01119892,0.007876449,0.0052385386,0.002258326,-0.0016250648,-0.0049561476,-0.007887779,-0.009393175,-0.010755184,-0.012717351,-0.014932716,-0.015810497,-0.017400594,-0.018815035,-0.020482065,-0.023234177,-0.023942925,-0.027006421,-0.027270688,-0.029064871,-0.030961799,-0.032530606,-0.035476875,-0.03651695,-0.03853143,-0.040024787,-0.04166352,-0.04388436,-0.045204647,-0.04691495,-0.049494773,-0.050345454,-0.052119017,-0.054115634,-0.055829387,pred
1693,0.11713496,0.123501055,0.11494874,0.104397565,0.096683696,0.088626735,0.08286492,0.07610085,0.07052652,0.06799801,0.064732686,0.06157086,0.05927584,0.05642257,0.0533525,0.05106806,0.047916442,0.045443814,0.042005155,0.038897086,0.0368546,0.033079375,0.02992047,0.026903775,0.024544561,0.020538377,0.017982572,0.014635899,0.011266357,0.008573668,0.0046733096,0.0017005723,-0.001853385,-0.0049623186,-0.009436138,-0.011352951,-0.014833866,-0.018952196,-0.022045555,-0.025073336,-0.028443297,-0.030856304,-0.032574832,-0.03469197,-0.03585519,-0.03841675,-0.039707907,-0.040842183,-0.042991094,-0.044596657,-0.046076912,-0.048930094,-0.0505652,-0.052105546,-0.053594314,-0.05598157,-0.05784139,-0.05927386,-0.06039959,-0.063515715,-0.064639315,-0.06710424,-0.06785635,-0.070053786,-0.07208919,-0.07396312,-0.07580564,-0.07848117,-0.079895586,pred
1694,0.09804306,0.100354485,0.096556574,0.09355799,0.08897358,0.08672428,0.08124508,0.0771645,0.07418116,0.071825,0.06960428,0.06729918,0.06594726,0.063225426,0.061247207,0.05921375,0.056285303,0.05347101,0.051361624,0.048307974,0.046132274,0.043882865,0.04069723,0.037638318,0.036651712,0.033058226,0.029813243,0.027611429,0.024465352,0.021240465,0.018479925,0.015329318,0.012770477,0.009520476,0.006877384,0.002672932,0.0003310386,-0.002763645,-0.0059466194,-0.009365061,-0.012466805,-0.013816063,-0.015551699,-0.016953573,-0.01859119,-0.020482713,-0.021382075,-0.023495996,-0.025568701,-0.027183842,-0.028691616,-0.03111554,-0.032006234,-0.032830924,-0.03617463,-0.037540596,-0.03853613,-0.040961605,-0.041616715,-0.043689612,-0.045795213,-0.047316834,-0.048845258,-0.050698318,-0.052406013,-0.05419768,-0.05601611,-0.057730325,-0.059132256,pred
1695,0.111979455,0.11590136,0.11088181,0.104345776,0.09984689,0.094218016,0.09097107,0.087192304,0.08354997,0.081310466,0.079855435,0.07712772,0.07606489,0.07377578,0.07156965,0.06974608,0.06808038,0.06554571,0.06271716,0.060929686,0.0592878,0.055988163,0.053810466,0.051189173,0.049024716,0.04599355,0.04326695,0.03983395,0.037197754,0.033205047,0.03120973,0.028154895,0.025268987,0.021527823,0.018255906,0.015200499,0.012399994,0.008803401,0.005136257,0.002278326,-0.0010341946,-0.0031274455,-0.004794946,-0.0063588177,-0.007936932,-0.010061393,-0.011543263,-0.012831911,-0.014510664,-0.01664307,-0.018654082,-0.020666303,-0.021982508,-0.02425512,-0.025809685,-0.027137108,-0.029264197,-0.030770052,-0.03336791,-0.034656502,-0.036704544,-0.038523547,-0.040352467,-0.041721545,-0.04410098,-0.046247374,-0.047608204,-0.049671028,-0.05097653,pred
1696,0.09600098,0.09837243,0.094496794,0.090932064,0.0876781,0.08373796,0.08042227,0.076741405,0.072961204,0.07098481,0.06918338,0.067585476,0.06597549,0.063174985,0.06126777,0.058986746,0.056793023,0.054162513,0.05240534,0.04962417,0.046732932,0.044410788,0.041274704,0.03837713,0.035407912,0.03280355,0.0298023,0.027152292,0.023711903,0.020603567,0.017662264,0.013397252,0.010541139,0.0069871102,0.0045991577,0.0014377777,-0.0021156082,-0.0058769155,-0.0089943595,-0.0121635515,-0.015623253,-0.017419014,-0.019164914,-0.019981904,-0.022478096,-0.024090717,-0.025916135,-0.027567154,-0.029680291,-0.031823378,-0.032645166,-0.034843385,-0.036911905,-0.03792304,-0.040132113,-0.041624706,-0.044313435,-0.044974327,-0.047255278,-0.049166728,-0.050558675,-0.052749682,-0.054660797,-0.055883028,-0.05797361,-0.059095036,-0.061784394,-0.063905686,-0.06454963,pred
1697,0.0730391,0.07557722,0.074049585,0.0739581,0.07166726,0.07054233,0.06837754,0.06732822,0.06405263,0.063093044,0.06141864,0.060897913,0.05914383,0.057492547,0.055500906,0.05355937,0.052184094,0.0509776,0.047875352,0.045098435,0.042631283,0.041095335,0.038561344,0.03576046,0.032798585,0.03021191,0.027689926,0.023921948,0.020953644,0.01900083,0.015608938,0.013545729,0.009558287,0.006631499,0.002973759,-0.00018014759,-0.003924723,-0.0064384164,-0.009344162,-0.013698449,-0.016239488,-0.01827626,-0.019766426,-0.022074826,-0.02339716,-0.024759358,-0.026506342,-0.028334675,-0.030113524,-0.03140573,-0.03411089,-0.03476594,-0.037420444,-0.03898813,-0.04067682,-0.042307124,-0.0432336,-0.045490824,-0.047336757,-0.0495566,-0.05149392,-0.05262375,-0.053691927,-0.056864075,-0.05815202,-0.059879664,-0.061363176,-0.0631328,-0.06530044,pred
1698,0.11964939,0.12278051,0.117841415,0.1132152,0.107150376,0.1018645,0.09610164,0.0900119,0.085176475,0.08183744,0.079774156,0.07715782,0.0745419,0.0713567,0.0683898,0.065185025,0.062651284,0.059255052,0.056647357,0.053010184,0.050621584,0.04713673,0.0444756,0.04097764,0.03862071,0.035190128,0.032087617,0.028842561,0.026621055,0.022193357,0.019400869,0.015609131,0.012425952,0.008613041,0.006503656,0.0025172727,-0.00044025574,-0.0036159863,-0.007850675,-0.010670492,-0.014107963,-0.016539156,-0.017787244,-0.019244673,-0.02107843,-0.02206885,-0.024023902,-0.0261991,-0.027554559,-0.029782642,-0.031706523,-0.03308249,-0.035723343,-0.03738871,-0.03912664,-0.040382937,-0.04202507,-0.044097845,-0.04535468,-0.04735298,-0.04953293,-0.050893158,-0.052553337,-0.054374762,-0.057286605,-0.05773369,-0.0602213,-0.06177925,-0.06366319,pred
1699,0.1016972,0.10431868,0.10050949,0.09567759,0.09006433,0.08612153,0.08113715,0.07554087,0.071227685,0.06908376,0.06603006,0.06420151,0.061860293,0.05859753,0.056925293,0.053759445,0.05163264,0.048990335,0.04603819,0.043504387,0.040314786,0.03805487,0.034095515,0.030870616,0.028775744,0.025827572,0.022976361,0.019285487,0.016335132,0.013144959,0.010414174,0.0070255594,0.003962011,-0.00018270686,-0.002806562,-0.006412862,-0.009183181,-0.012636246,-0.016793901,-0.019857585,-0.02297472,-0.024733141,-0.026966175,-0.02820329,-0.030077282,-0.031621963,-0.033589013,-0.035524197,-0.03696767,-0.03906341,-0.0404534,-0.042706035,-0.04376195,-0.045970008,-0.048086375,-0.048377782,-0.050582405,-0.05250244,-0.054698057,-0.05635589,-0.05864809,-0.060130358,-0.06127879,-0.06350108,-0.06652075,-0.06735278,-0.068756014,-0.07124308,-0.07263945,pred
1700,0.1290476,0.13185534,0.1242332,0.11811409,0.112307206,0.105706826,0.10040384,0.09351265,0.088078834,0.08630218,0.08280131,0.07999897,0.077598065,0.07511344,0.07203572,0.069663696,0.06622796,0.063971795,0.061341617,0.05831032,0.05510014,0.052360445,0.048807804,0.04580435,0.0433708,0.040372673,0.036337033,0.03349082,0.030560818,0.026745621,0.023585962,0.020346215,0.016812343,0.014024412,0.010937957,0.0070025944,0.0035837246,0.001221885,-0.0020795763,-0.0057424866,-0.009646714,-0.011238332,-0.012455307,-0.014630897,-0.016321978,-0.017920021,-0.019705104,-0.021781208,-0.02291425,-0.02528827,-0.026839964,-0.028313275,-0.030422678,-0.03163091,-0.034089766,-0.035699077,-0.038215842,-0.039182764,-0.040282868,-0.042350132,-0.044385076,-0.04704481,-0.04817569,-0.050616115,-0.05172863,-0.054007564,-0.05542308,-0.058417387,-0.059314977,pred
1701,0.0925011,0.09339879,0.09262977,0.09100874,0.08790425,0.08448807,0.08111456,0.07709584,0.07395294,0.0713485,0.07031406,0.067958094,0.06517656,0.06302518,0.06173153,0.05844062,0.056135308,0.053855013,0.05015186,0.048027806,0.04521272,0.042198345,0.03952721,0.035913125,0.033887308,0.029512739,0.027289597,0.023111211,0.020352237,0.016937483,0.014063393,0.011036025,0.006908473,0.0044198367,0.0007156525,-0.0031314325,-0.006550976,-0.009096926,-0.01316951,-0.016738052,-0.020087404,-0.022380449,-0.02336518,-0.025853476,-0.02699951,-0.02837188,-0.030787352,-0.032595985,-0.033944257,-0.036169484,-0.037782326,-0.040027887,-0.0415002,-0.0435298,-0.045107447,-0.04663895,-0.04872505,-0.050723888,-0.052281972,-0.05371309,-0.055862535,-0.058063358,-0.060074028,-0.061372392,-0.06406938,-0.06529446,-0.067693666,-0.06897986,-0.07099164,pred
1702,0.10995803,0.114122376,0.109936275,0.10601554,0.101615444,0.09891841,0.09525637,0.091609925,0.08720648,0.086342886,0.083164304,0.08204029,0.08040144,0.078093655,0.07564899,0.073117934,0.07097275,0.06818597,0.06640226,0.0634919,0.06049621,0.0580391,0.05514128,0.05224291,0.049022444,0.04655534,0.04351976,0.0404746,0.037142694,0.033619236,0.031329453,0.027764218,0.024496514,0.02078527,0.017869916,0.014562546,0.012348872,0.008101243,0.00432938,0.002054065,-0.0020367997,-0.0036938982,-0.0051627513,-0.0072887577,-0.00854679,-0.009310033,-0.012246994,-0.013644341,-0.015032247,-0.017719664,-0.018430442,-0.020188253,-0.021902904,-0.023920372,-0.026129534,-0.026857624,-0.02869805,-0.030265585,-0.03283797,-0.033855233,-0.036435008,-0.038140953,-0.039061163,-0.04130619,-0.043634355,-0.045129463,-0.046972886,-0.04882371,-0.050509073,pred
1703,0.09049834,0.09455119,0.09081566,0.08779388,0.08393155,0.08070875,0.07728627,0.074792825,0.07138805,0.06901569,0.06779483,0.06659176,0.064388655,0.062828474,0.060605917,0.059005845,0.056908906,0.054893095,0.052861307,0.049848527,0.047970105,0.045431763,0.043969862,0.041460235,0.038602162,0.03613595,0.033804208,0.030942487,0.02767498,0.02442994,0.022286357,0.019471243,0.0155341085,0.01349374,0.009833496,0.006871498,0.0039589326,0.0001269246,-0.0029568756,-0.005943737,-0.0084912125,-0.011276555,-0.01251177,-0.013672954,-0.015079021,-0.017026238,-0.01814435,-0.020714218,-0.021964224,-0.023604449,-0.02592612,-0.027144693,-0.02857607,-0.030680604,-0.03222795,-0.034770515,-0.035938393,-0.037697285,-0.039364457,-0.04121307,-0.042527206,-0.043518722,-0.04637871,-0.047994815,-0.049471103,-0.051582895,-0.05407189,-0.05459612,-0.056927696,pred
1704,0.1052597,0.10944334,0.10382085,0.09903023,0.09620679,0.09172038,0.08954664,0.085853465,0.08153698,0.08091421,0.07817512,0.0764417,0.074128754,0.07215861,0.07079521,0.06869517,0.06619042,0.06446424,0.062227618,0.060261082,0.057288304,0.054730956,0.052590985,0.04948384,0.045888484,0.043553054,0.04043629,0.037279744,0.034656808,0.03193843,0.029350828,0.025545599,0.022572147,0.019188676,0.016033458,0.012816476,0.009081185,0.006315939,0.0020811367,-0.0003067758,-0.0036709001,-0.005075885,-0.0075321104,-0.007890811,-0.010260154,-0.012456879,-0.014627092,-0.016155608,-0.017042808,-0.018948086,-0.020453375,-0.022459831,-0.023981547,-0.025846187,-0.028026467,-0.028945891,-0.03136362,-0.03252892,-0.03453743,-0.03632404,-0.03798482,-0.040423978,-0.04142192,-0.04415898,-0.045247175,-0.047423802,-0.04940836,-0.051195376,-0.05349674,pred
1705,0.12925446,0.13248803,0.12643221,0.11912882,0.11270904,0.10608341,0.10004867,0.094561815,0.08871082,0.085685655,0.08327362,0.079359286,0.07745329,0.07506984,0.07178538,0.0691493,0.06604446,0.062635474,0.060407445,0.058144536,0.054338578,0.051636886,0.04860215,0.045256514,0.04222751,0.0399016,0.03574017,0.03216992,0.030025724,0.026651382,0.02375026,0.019642657,0.016401447,0.012899406,0.010308873,0.005997925,0.0020743473,0.00021094084,-0.0040804176,-0.00669628,-0.010863142,-0.0121557815,-0.014154142,-0.015692374,-0.017332898,-0.018937618,-0.020817721,-0.023444368,-0.024191178,-0.026470277,-0.028396659,-0.029167764,-0.031327643,-0.033937458,-0.035534777,-0.037203338,-0.03819624,-0.041129284,-0.042951982,-0.043875992,-0.04618518,-0.04867777,-0.049337257,-0.052010596,-0.053770155,-0.055346888,-0.05668652,-0.058627926,-0.061280955,pred
1706,0.114705995,0.12105941,0.11281332,0.10484412,0.098536946,0.093488306,0.08847231,0.08472979,0.07995903,0.078047976,0.07596222,0.07382546,0.07187716,0.06980251,0.06682014,0.064804554,0.06267116,0.06185902,0.058794796,0.056442957,0.05383549,0.05146074,0.04932662,0.047557995,0.044179782,0.041640513,0.039477773,0.036301974,0.033330638,0.03098296,0.027985366,0.024315517,0.020916991,0.018846214,0.015194219,0.0112827495,0.008390909,0.006093301,0.0024150228,-0.0011104802,-0.004618453,-0.0057967734,-0.00809212,-0.009403413,-0.010984348,-0.0128438845,-0.01397687,-0.016601259,-0.017554792,-0.019220548,-0.021189902,-0.023015376,-0.024856774,-0.026825644,-0.028999666,-0.03042967,-0.032243893,-0.033368662,-0.035392113,-0.037433106,-0.038776416,-0.040965036,-0.041858256,-0.044215433,-0.04646209,-0.047923494,-0.04987105,-0.051156588,-0.05368066,pred
1707,0.10265037,0.10454154,0.102413304,0.101296075,0.09787435,0.0966137,0.09270854,0.08921516,0.08517421,0.08386536,0.08149893,0.0801469,0.078655384,0.075738326,0.07370605,0.07107997,0.06850986,0.06606184,0.06326515,0.06021775,0.056967854,0.054710742,0.0515551,0.048053134,0.045842487,0.04210188,0.03884417,0.03620995,0.032702707,0.028772218,0.02529806,0.022059225,0.018139517,0.015395921,0.011312295,0.008100106,0.0049201264,0.0013396078,-0.0017819861,-0.0056327768,-0.009238675,-0.011555803,-0.012828384,-0.015211425,-0.01603967,-0.016979959,-0.019969586,-0.021233825,-0.023054132,-0.025171656,-0.027167436,-0.029383574,-0.030752376,-0.032567542,-0.034991022,-0.036351755,-0.037448615,-0.039466675,-0.041230045,-0.043705698,-0.044916186,-0.046911225,-0.048792463,-0.050263904,-0.052835423,-0.054937456,-0.056703135,-0.058514763,-0.059750076,pred
1708,0.08884824,0.09423188,0.08802018,0.0824438,0.07734347,0.07346622,0.069982745,0.06575982,0.062032744,0.060488097,0.05741894,0.055327255,0.05440462,0.05195648,0.04947401,0.04813714,0.044399988,0.04327707,0.040694,0.037600007,0.03586941,0.032457277,0.029524285,0.02704914,0.024313575,0.021504283,0.018442996,0.01583656,0.012304673,0.0091576455,0.006309161,0.0032213337,-0.00022745132,-0.0029432205,-0.005877994,-0.010242948,-0.013042361,-0.01627748,-0.01951164,-0.022964751,-0.026043804,-0.027910851,-0.030036595,-0.031269368,-0.03254945,-0.03515821,-0.037125476,-0.038226273,-0.04015116,-0.041900013,-0.043528486,-0.04529246,-0.04691621,-0.048510753,-0.05087633,-0.05215587,-0.054459024,-0.05567323,-0.057138816,-0.05891783,-0.061443716,-0.06327733,-0.06399633,-0.06596365,-0.06799709,-0.0701482,-0.071389735,-0.07389741,-0.074919,pred
1709,0.13265267,0.13611872,0.12774579,0.11999426,0.11300254,0.1061292,0.100417726,0.09523343,0.08924472,0.08707069,0.08349864,0.08049663,0.07874561,0.07562757,0.07274858,0.070468076,0.06747895,0.06440038,0.060977396,0.059172116,0.055527773,0.053552452,0.049651977,0.04594138,0.042971443,0.039748907,0.036255196,0.033372443,0.029711839,0.025843784,0.022781875,0.01943084,0.015243747,0.0124498,0.008592162,0.0051109856,0.0016362565,-0.0022266766,-0.00566631,-0.009578822,-0.013060499,-0.014972207,-0.016984815,-0.018304547,-0.020395186,-0.022490976,-0.02417115,-0.0260225,-0.027159832,-0.029668055,-0.03131795,-0.034401868,-0.03547114,-0.03776351,-0.03959069,-0.040565122,-0.043556385,-0.044969067,-0.04739384,-0.048852872,-0.050306343,-0.053143412,-0.053746376,-0.056271806,-0.05883757,-0.06048954,-0.061905883,-0.06474593,-0.06564321,pred
1710,0.112348124,0.11612216,0.10996358,0.10506439,0.099503905,0.094047345,0.089358725,0.08517346,0.08048607,0.07794997,0.074811876,0.072598666,0.07050787,0.06833862,0.065569565,0.063552156,0.0609087,0.05776518,0.05544099,0.053016443,0.049610656,0.048078038,0.044721663,0.04175778,0.03914034,0.03644111,0.03313287,0.030500697,0.027195536,0.024232004,0.019864008,0.018011661,0.014433863,0.012106328,0.00829878,0.004990233,0.0021150694,-0.0019477694,-0.0044976436,-0.009021062,-0.0113231465,-0.013570844,-0.015073871,-0.016818946,-0.01831861,-0.02081782,-0.022423409,-0.0237209,-0.025583485,-0.02752911,-0.028599296,-0.03172159,-0.032533325,-0.034302052,-0.036208395,-0.037478562,-0.0397403,-0.04120775,-0.043456554,-0.04511839,-0.046853434,-0.048512194,-0.050058346,-0.05174979,-0.053574726,-0.056073923,-0.05729638,-0.059151046,-0.060869794,pred
