line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1063,0.06792679,0.093623154,0.09446154,0.0945166,0.10186789,0.089582995,0.046469226,0.10337431,0.047751397,0.07697777,0.04605815,0.02502279,0.014985235,0.0396289,0.04361369,0.035650894,0.048908897,0.010637602,0.060303118,0.04932735,0.049509007,0.03524723,0.06896586,0.044344805,0.04661456,0.054651093,0.046261746,0.040913615,0.060685873,0.029546434,0.0046557877,0.021305514,-0.0013111597,0.06494888,-0.061885864,-0.01836587,-0.0022365088,-0.019094797,-0.008557087,0.044934254,-0.021003533,-0.00716394,0.06279372,-0.009051133,0.021712592,0.003037077,-0.03668903,-0.07639654,-0.050424237,-0.048878357,-0.033706244,-0.04941474,-0.046136215,-0.055058014,-0.05854432,-0.012744665,-0.037506256,-0.004543167,-0.092854664,-0.05229928,-0.031392228,-0.060687933,-0.06232329,-0.044626817,-0.06315165,-0.020453038,-0.023266405,-0.07494687,-0.0683734,pred
1064,0.018038586,0.08049645,0.13931756,0.09300079,0.076060645,0.065136924,0.10157782,0.11441639,0.10722178,0.01319557,0.034440216,0.06370751,0.064881474,0.015173984,0.065148585,0.061231434,0.04851818,0.055484604,0.07416512,0.05262987,0.0611174,0.017498996,0.06781646,0.0657823,0.037988942,0.01190429,0.0033454325,0.043939427,0.06759752,0.014939635,0.011281001,0.051453605,-0.014345181,0.007906991,-0.059857793,0.052379385,-0.02746973,0.041401356,-0.0075411815,0.0008351526,-0.047075473,0.008478427,0.06220104,-0.024698094,-0.011473579,-0.047125686,-0.035495825,-0.027144954,-0.030381832,-0.024957558,-0.03370471,-0.020510918,-0.08418287,0.011108992,-0.030982623,-0.0036531424,-0.020990083,-0.009427166,-0.052039247,-0.048397742,-0.09521248,-0.07175048,-0.05399466,-0.03917213,-0.06997336,-0.03535182,-0.07236044,-0.021700213,-0.06752313,pred
1065,0.09087964,0.08354783,0.0758692,0.03141266,0.13159068,0.12209345,0.018837333,0.087130435,0.048484553,0.13340545,0.10603998,0.022646984,0.031158224,0.07479608,-0.015921058,0.087052874,0.011059409,-0.01236899,-0.0027502906,0.052516982,0.026612604,0.04271636,0.03466907,0.06286256,0.038519546,0.04781379,0.03877774,0.04847471,0.059411354,0.041117914,-0.031422485,0.0066371066,0.05511125,-0.005595471,-0.09061037,-0.025577616,0.03624326,-0.02203541,-0.028660111,-0.08214792,-0.03274157,0.006469641,-0.007963344,-0.019285215,-0.029267514,0.00842316,0.008123052,-0.041088607,-0.063268274,-0.001296405,-0.07459909,-0.050258517,-0.05066615,-0.056059036,-0.09935674,-0.042019717,-0.05999258,-0.025142333,-0.09582237,-0.0580912,-0.008712455,-0.08012874,-0.03223454,-0.05905976,-0.03990075,-0.06277462,-0.03772774,-0.082584955,-0.08941684,pred
1066,0.09773122,0.07914894,0.14655858,0.102899835,0.084165506,0.07100963,0.07042167,0.10477123,0.022025941,0.06877689,0.063706174,0.08276707,0.054881796,0.008308967,0.05236493,0.046520904,0.069594875,0.03528535,0.007252006,0.014078479,0.07149461,0.008621901,0.053625725,0.03950851,0.066457205,0.012143311,0.06814188,0.0509068,0.070049584,-0.0075235805,0.03780056,0.013812151,0.007893145,0.012874783,0.008207677,0.006720295,-0.015981944,-0.017625783,0.01847389,-0.0034844927,-0.030969664,-0.03627611,0.033740908,-0.03780183,-0.031711183,-0.037226062,-0.07256353,0.0082109645,0.0073473807,-0.036243163,-0.024309456,-0.033155836,-0.07014501,0.0071419086,-0.018875021,-0.021208813,-0.02387236,-0.04275838,-0.053394962,-0.046596628,-0.058079965,-0.05956712,-0.038449124,-0.04606158,-0.057179764,-0.052576825,-0.06143408,-0.023739869,-0.06499811,pred
1067,0.12573992,0.0992503,0.15892541,0.07715648,0.17096908,0.07399115,0.016554415,0.07971095,0.0461304,0.021128658,0.049322687,0.09338252,0.06371811,0.043713663,0.018606503,0.04968664,0.074200794,0.045828,0.0332262,0.03232897,0.04605473,0.028063739,0.03447092,0.027764246,0.08597182,-0.0010739358,-0.0027176002,0.0175986,0.0016990104,-0.015389573,0.02142887,-0.0076480536,-0.037272386,-0.006093176,-0.014980492,-0.04221669,0.0733412,-0.047541633,-0.024876628,-0.036530945,0.045785837,-0.025924558,-0.06629318,0.028854912,-0.08266292,-0.04628031,0.022326998,-0.047055583,-0.022661462,-0.066769704,-0.0074050594,-0.004594892,-0.018709088,-0.000303627,-0.06686438,-0.008529772,-0.096908055,-0.056580532,-0.017652594,-0.008417105,-0.03361386,-0.03355732,-0.062354736,-0.036368724,-0.09428815,-0.037083223,-0.03318079,0.0016793362,-0.083547525,pred
1068,0.1314109,0.1297244,0.11770213,0.08967164,0.12982683,0.08880397,0.078609735,0.09460414,0.033234145,0.09174481,0.05837292,0.049197927,0.016111905,0.034549374,0.059753634,0.07529925,0.05095564,-0.024832664,0.043236777,0.07048644,0.038122967,0.05913064,0.03364085,0.05140306,0.027626842,0.010156233,-0.004503419,0.05303019,0.051300604,0.009675292,-0.014462265,0.02495468,-0.00978851,-0.020315312,-0.06571842,-0.028113661,0.018724278,0.021890866,-0.03813637,-0.048837412,0.03003849,0.012310988,0.0024125935,-0.039706264,-0.018656982,-0.052379172,-0.07557452,-0.042653654,-0.07188048,-0.046880934,-0.045730494,0.001604531,-0.08365704,-0.03286845,-0.03365117,0.045983065,-0.052580766,-0.03447986,-0.04233943,-0.060342096,-0.09531099,-0.06358824,-0.069598116,-0.0084821535,-0.018562594,-0.05092395,0.004412297,-0.038832087,-0.027704993,pred
1069,0.08027062,0.06427482,0.10796259,0.06996729,0.1362078,0.0800561,0.053829916,0.10817679,0.050105374,-0.0011290526,0.018604692,0.076446064,0.06656431,0.061255004,0.021595443,0.06335495,0.047538165,0.039491344,0.095053695,0.054050505,0.063874,-0.0042080004,0.06469974,0.04443525,0.02470951,0.049274694,0.0508182,-0.0022892354,-0.011365219,0.028429898,0.034748316,0.051897086,-0.010954906,0.02803332,-0.030144956,0.034365945,0.017309638,0.010422468,0.005820975,0.036861688,0.0012170139,-0.003993079,0.026709097,0.0043907138,0.032556478,0.008964273,0.007702069,-0.042856026,-0.012621766,-0.050219223,-0.011901685,0.009667562,-0.018345695,0.0010968666,0.013594364,0.015600041,-0.073061675,-0.036882788,-0.041365687,-0.018910358,-0.04586857,-0.042189293,-0.030723635,-0.05782504,-0.08034992,-0.020948501,-0.04620877,0.022973387,-0.016371118,pred
1070,0.097818084,0.07848551,0.06993284,0.000121930614,0.163516,0.0933643,0.027789839,0.114427395,0.03897191,0.057036914,0.12329725,0.04660995,0.0550736,0.09739965,0.04745613,0.14163323,0.06363498,0.011805337,0.008612152,0.030991348,0.050200757,0.020846646,0.010631447,0.04241914,0.0037487189,0.011073135,0.040561188,0.006053474,-0.018565081,0.03266171,-0.0117389215,0.0420847,0.036674794,-0.015081208,-0.0037926473,-0.06729707,0.017006857,0.00880587,0.006012923,-0.04370025,-0.04998577,-0.04512261,-0.029272325,0.003979925,-0.01738519,-0.02370912,-0.015085291,0.02316954,0.0033348084,-0.04143092,-0.0550237,-0.045940604,-0.032913286,-0.0006803421,-0.03291973,-0.015608121,-0.08995496,-0.050730396,-0.075611256,-0.026943281,-0.03224214,-0.03774147,-0.03597906,-0.07390055,-0.021789128,-0.054048583,-0.039809972,-0.025141032,-0.047514547,pred
1071,0.11635447,0.096654676,0.13580061,0.08415447,0.1351471,0.10402843,0.06834643,0.10054435,-0.051933058,0.033572223,0.12972513,0.04152443,0.07947654,0.066968866,0.020264193,0.10149023,0.031907145,-0.019357845,0.04791246,0.065351054,0.07727684,0.036637746,0.0664654,0.039682023,0.055113096,0.049557712,0.05775076,-0.027677754,0.04075433,0.013617734,0.035808373,0.032593258,-0.009639105,-0.020659845,-0.03480489,-0.050231002,0.048607398,-0.017853796,0.04298264,-0.05614686,-0.028896954,-0.032807566,-0.018624311,-0.020410094,-0.0017285773,-0.05213329,-0.004855648,-0.035377003,0.016062729,-0.06442135,-0.050915714,-0.0053872126,-0.01272898,-0.021221772,-0.03642743,-0.030474992,-0.04806126,-0.018633632,-0.10652432,-0.058932394,-0.018993353,-0.047536656,-0.04203664,-0.08352141,-0.064403385,-0.055675887,-0.041082572,-0.04705952,-0.050026912,pred
1072,0.07967176,0.095085576,0.09223227,0.09444532,0.12635122,0.11530878,0.0558289,0.055683386,0.039852798,0.05031521,0.043835957,0.075497665,0.050599944,0.0628348,0.073766634,0.044017427,0.04744001,0.028856521,0.04115621,0.015435122,0.043778334,0.048001103,0.04664021,0.016949844,0.026598541,0.045282837,0.07401028,0.028672814,0.040849965,0.021219596,0.061614472,0.0153574385,-0.033622745,0.018823288,-0.039513603,-0.0098311715,0.00089580705,0.012544817,-0.01000677,0.009284196,-0.036084086,-0.02490104,0.002688624,-0.017361332,-0.032615412,-0.0172509,-0.060846616,0.014655905,-0.046923723,-0.04234415,0.007873072,-0.023340821,-0.07504028,-0.03263816,-0.02023654,0.009648886,-0.052364368,-0.028441083,-0.03897895,-0.0775548,-0.045992807,-0.06328739,-0.017518073,-0.106099665,-0.052742697,-0.0038339063,-0.10459,-0.027051335,-0.08683301,pred
1073,0.11115807,0.097886026,0.09998424,0.08498067,0.15609488,0.08867684,0.05714615,0.08353061,0.03908898,0.051652804,0.035300083,0.0651676,0.043868598,0.032416716,-0.009121403,0.04929985,0.029796612,0.06702664,0.047886375,0.028112693,0.037443075,0.0084675215,0.04409084,0.031237602,0.027919626,0.06795492,0.007779288,0.013360881,0.12633717,0.028124537,0.03969548,-0.0114884805,0.0007257187,0.029129717,-0.045716844,-0.022547657,0.009602225,-0.030662023,-0.03540672,-0.01807286,0.041827794,-0.048254702,0.033576462,-0.04160535,-0.060699873,0.025028044,-0.0192585,0.019331846,-0.053108208,-0.073729,-0.05666574,-0.049979594,-0.108825535,-0.032395612,-0.026983064,-0.0019724092,-0.061720263,-0.028632546,-0.05983649,-0.08556473,-0.06189452,-0.07332368,-0.01547067,-0.04127182,-0.06555894,-0.010466063,-0.04101872,-0.07894573,-0.0756994,pred
1074,0.08087044,0.081298165,0.101348676,0.037341293,0.1480523,0.061417285,0.05480768,0.08849517,0.05121431,0.049513813,0.066824466,0.074571304,0.04507723,0.08899294,0.022459986,0.056218415,0.048420407,-0.0022633136,0.005022848,-0.021893298,0.04738812,0.07864425,0.009830516,0.016370641,0.058068503,0.018426146,-0.005768042,0.054721292,-0.006473401,0.00556568,-0.04090205,-0.027813543,0.031118501,0.032342892,-0.005080994,-0.074421756,0.026449917,-0.01709013,-0.015283734,-0.06733914,0.004328212,-0.0014998512,-0.05093871,0.012807005,-0.06258765,0.031436153,0.026829703,-0.084315434,0.024200564,-0.020697666,-0.045588028,-0.011718328,-0.0150128845,-0.015358381,-0.10077944,-0.06464601,-0.06834725,0.002236482,-0.022691673,-0.050693013,0.010164857,-0.085865,-0.08315019,-0.06143623,-0.08162759,-0.05817934,-0.039312612,-0.05101575,-0.12269886,pred
1075,0.087913886,0.084386624,0.11456161,0.06365509,0.123094074,0.115881585,0.06204949,0.08409105,0.0432099,0.11369687,0.09853005,0.075414434,0.050231352,0.06125734,0.00659253,0.07078644,0.033654276,6.564753e-05,0.017534101,0.016528795,0.021902049,0.038147457,0.07582104,0.059367463,0.091570154,0.017106203,0.029403638,0.053575,0.058018725,0.025570147,0.024407435,-0.021340096,-4.380569e-05,0.035422392,-0.033631265,0.012681929,0.029612057,-0.018276043,-0.021504369,-0.05143206,0.0015872117,-0.021037394,-0.041249704,-0.025775602,-0.013695506,-0.058055956,-0.05226873,-0.010143186,-0.05450151,-0.033549,0.00846258,-0.0625259,-0.079586774,-0.031217016,-0.051049378,-0.00011486001,-0.09435215,-0.039540604,-0.03529836,-0.07886764,-0.057139713,-0.09256389,-0.043457936,-0.063952476,-0.03458999,-0.055251367,-0.0557454,-0.07274871,-0.07730564,pred
1076,0.0800909,0.0687806,0.12870632,0.07703479,0.093061045,0.08266026,0.04105829,0.10122776,0.04020805,0.053521857,0.09381286,0.023404209,0.041721378,0.040076856,0.024976179,0.06874408,0.047387287,-0.0076876436,0.07042097,0.07986341,0.05393501,0.058250874,0.01595278,0.019989334,0.061970674,0.040750086,0.02977709,0.025048241,0.0283431,-0.026010575,-0.0029607925,0.009199156,-0.007208625,-0.019693207,-0.029949266,-0.032106742,0.057165742,0.009095112,-0.0061790743,-0.009700311,0.034099065,-0.011514283,-0.05519211,-0.0256831,-0.049495663,-0.031431753,0.0042104656,-0.08078975,0.005899584,-0.033036705,-0.029984558,-0.07465337,-0.024269007,-0.014143016,-0.05277142,-0.006798922,-0.027640808,-0.0539735,-0.02064981,-0.02621075,-0.010445619,-0.07221007,-0.080896825,-0.02982927,-0.07625155,-0.053985827,-0.07228685,-0.04463234,-0.08627982,pred
1077,0.094131224,0.089291304,0.09394689,0.069292545,0.15708907,0.055421975,0.06506647,0.056514498,0.043380234,0.002792248,0.10232588,0.116580956,0.05832557,0.07033087,0.05404935,0.03843461,0.06076715,0.02861961,0.05671341,-0.003946507,0.06933329,0.021294946,0.016396174,-0.00551266,0.058604512,0.048697125,0.030705597,0.05460181,0.03580365,0.032956578,-0.0015625763,-0.011560146,-0.026084546,0.054759998,-0.014243181,-0.0149715785,0.008440342,0.022479152,-0.02274045,-0.024548188,-0.014285241,-0.03729161,0.030309511,0.049252674,-0.0285161,0.0022396592,0.016002713,-0.004042087,-0.009728793,-0.064714365,-0.03586032,-0.015482518,-0.068771854,0.00067908363,-0.020710818,-0.014164738,-0.03732247,-0.0074527217,-0.07181486,-0.015812159,-0.041625313,-0.057344973,-0.051950105,-0.04437807,-0.07566246,-0.036791854,-0.0795227,-0.0660671,-0.06624025,pred
1078,0.057950538,0.11676645,0.16342399,0.0882016,0.08310536,0.087809764,0.0508639,0.098417446,0.030638587,0.046338517,0.039792754,0.04775993,0.06297797,0.051127687,0.03977079,0.04701019,0.040210787,-0.00082675833,0.06805364,0.02655609,0.07691811,0.016137626,0.0776127,0.09513552,0.10843583,0.060343917,-0.016506538,0.048342,0.06847046,0.019708097,-0.031219566,0.0081220055,0.016272802,0.03229509,-0.0563457,0.0308714,-0.033698417,0.0042494573,-0.03357771,0.019163221,-0.00813739,-0.005034403,0.016261889,-0.009566087,-0.005311459,-0.019764785,-0.033690996,-0.1335778,-0.021834271,-0.038707417,-0.05239981,0.05675566,-0.054358263,0.030165665,-0.073779464,-0.0023069282,-0.050780483,0.037435777,-0.03565216,-0.016495049,-0.0445248,-0.05793333,-0.07480995,-0.03675715,-0.059288904,-0.03092684,-0.052788578,-0.062084764,-0.08691589,pred
1079,0.04259753,0.055544317,0.100170605,0.09125664,0.050113708,0.07933697,0.07172001,0.12689838,0.02916072,0.05386288,0.039190374,0.016792296,0.051925614,0.057246886,0.08554097,0.061098732,0.03190361,-0.018545322,0.027944446,0.034029316,0.08288235,0.012628802,0.06438974,0.026910761,0.0497543,0.029669032,0.074921906,0.0053090155,0.041139442,0.023021214,0.045134258,0.020073071,0.0021765414,0.06841124,-0.01637514,0.039798453,-0.018916473,0.005232657,0.012657159,-0.040087447,-0.011480823,-0.004571722,0.019024698,-0.040565357,-0.0017764523,-0.042238094,-0.078997806,-0.078589976,-0.007458968,-0.03577713,-0.007318708,-0.07615931,-0.0042636897,-0.071091995,-0.027881885,-0.024709407,-0.026866809,-0.03643233,-0.044888683,-0.022626879,0.0009506105,-0.09616033,-0.115593255,-0.07124361,-0.04574264,-0.06532488,-0.079567336,-0.08792296,-0.07177142,pred
1080,0.07443488,0.068859756,0.08230899,0.028037135,0.091481075,0.068543375,0.061133906,0.0708378,0.03696083,0.010613659,0.08888336,0.06248189,0.060177162,0.06505231,0.00337755,0.08285178,0.008356527,0.028818287,0.06371017,0.04239314,0.034519386,0.019163908,0.05049128,0.035934255,0.050211795,0.04542731,0.055011585,0.013740757,0.041089274,0.035605945,0.012303763,0.007837482,0.015362057,0.015738439,-0.03641892,0.010689665,0.033667505,0.034438204,0.0174337,-0.021315204,-0.010862988,0.00011361344,0.023307107,0.0017635098,-0.057431936,-0.0060750553,0.015053075,0.03026402,-0.017628876,-0.028937884,-0.025759611,-0.060797203,-0.04464316,-0.024929293,-0.002648933,-0.009377279,-0.058114436,-0.041093398,-0.03164347,-0.01891678,-0.048228394,-0.044149455,-0.07285564,-0.06532052,-0.08474965,-0.026718492,-0.08350341,-0.065894604,-0.06482245,pred
1081,0.0600822,0.075477675,0.11144277,0.098746,0.1474568,0.07945824,0.06776465,0.08121315,0.06634925,0.09564054,0.105483316,0.08052938,0.03913151,0.009951993,0.055226352,0.06158577,0.07225018,0.0071431547,0.012273731,0.054192465,0.021521294,0.11423244,0.062789895,0.039751984,0.06804243,0.020051438,0.0129259685,0.080448195,-0.038730253,-0.040295124,0.03765389,0.04663166,-0.01212722,0.01566824,-0.0062029352,-0.027038101,0.059281036,-0.018562349,-0.03098004,-0.025121856,-0.06560299,-0.010567128,-0.03325633,-0.056321118,0.010589253,-0.058197834,-0.03926574,-0.049696334,-0.029289918,-0.03447005,0.014099186,-0.0074068075,-0.019216372,-0.0150012,-0.05967018,-0.00851082,-0.030740194,-0.055690866,-0.042499047,-0.06303084,-0.036240537,-0.09081569,-0.071770266,-0.07779812,-0.061043788,-0.073107235,-0.07019524,-0.029718088,-0.06899555,pred
1082,0.041828416,0.05403977,0.12649891,0.10129955,0.10694328,0.11917217,0.055646736,0.11696579,0.045817357,0.08935995,0.044196315,0.07447682,0.051368672,0.042742845,0.00645952,0.06178996,0.04027746,0.023206523,0.042882524,0.032925803,0.07434975,0.013211934,0.05099591,0.058941856,0.041264918,0.064139925,0.06563264,0.07995981,0.0587823,0.006519849,0.035192184,0.021706052,0.01708297,0.038467426,-0.018798538,0.00519845,-0.0317533,-0.02509564,0.010211234,0.028966649,-0.028697994,-0.03389313,0.03590856,-0.037104856,0.042028945,0.008330932,-0.040513746,-0.065632425,0.015185303,-0.045117524,-0.033200648,-0.036675036,-0.044430126,-0.0036196013,-0.03922192,-0.01577972,-0.050728973,-0.02440359,-0.05063454,-0.09000944,-0.01761236,-0.11220855,-0.011836998,-0.054719463,-0.048262533,-0.017969364,-0.05142435,-0.030037535,-0.06976674,pred
1083,0.103467785,0.121758945,0.123448715,0.030286582,0.099424824,0.11643566,0.035860475,0.050356954,0.020522166,0.05607574,0.03973019,0.05747781,0.054719605,0.08078326,0.032702684,0.084495716,0.04986724,0.020502554,0.045612916,0.063249804,0.02359084,0.05315826,0.035296634,0.07189017,0.07707355,0.033497304,0.06353392,0.059966408,0.016422983,0.029529618,0.009418495,0.027301677,0.017707534,-0.0060389405,-0.08348754,-0.010809512,0.0046344595,0.014535461,-0.011895642,-0.055060558,-0.033309527,0.008493006,-0.021398237,0.02685325,-0.095235184,-0.013403306,-0.017322423,0.0049379487,-0.075391434,-0.031958472,-0.050566994,-0.0073489733,-0.058617447,0.0009422777,-0.05189141,0.011236006,-0.08302227,-0.02526152,-0.028995764,-0.028231662,-0.04759755,-0.0493993,-0.08165285,-0.07781697,-0.042471033,-0.018289553,-0.046876717,-0.05229732,-0.07565267,pred
1084,0.05112608,0.12883866,0.16386072,0.09310304,0.14135502,0.07747945,0.040216416,0.098066896,0.0043049506,0.049304217,0.06658472,0.053149894,0.06327977,0.050493028,0.06989876,0.044849142,0.04505987,0.03092043,0.017158847,0.009931176,0.054138593,0.06088125,0.05502644,0.044844545,0.041847374,0.04882468,0.021061568,-0.006626511,0.06759141,0.079289444,0.042996667,0.016245695,0.0060337572,0.0196241,-0.025269397,-0.045991413,-0.030468179,-0.009891875,-0.0073684133,0.018005084,-0.00013210089,-0.04763456,-0.004295704,-0.045453504,-0.02059493,-0.028891526,-0.018610613,-0.026549432,0.0056534577,-0.06668796,-0.03489886,-0.018860014,-0.06250176,-0.018511672,-0.041476768,-0.0404911,-0.03578206,-0.009808872,-0.086528845,-0.059841536,-0.033213247,-0.08568463,-0.06120756,-0.079636015,-0.031527206,-0.015584903,-0.05035615,-0.07040658,-0.041044958,pred
1085,0.104060985,0.07109116,0.03517851,0.107616805,0.12209098,0.045498673,0.0789811,0.092381336,0.08546984,0.0548084,0.012762608,0.072319895,0.038007706,0.08555862,0.07435223,0.031484827,0.04276763,-0.02410427,0.057990104,0.07841828,0.0526527,0.025008399,0.020647034,-0.0078090685,0.014341505,-0.005943383,0.07046881,0.061194494,-0.031866886,-0.027672427,0.008597158,-0.0013392731,-0.051783524,0.009554355,-0.03331229,0.0064799753,0.04282315,0.05284974,-0.03909111,-0.022169216,0.054695863,0.008423835,0.00922755,0.024202125,-0.0072033736,-0.050135877,-0.09396735,-0.011547006,-0.055260867,-0.055792853,-0.042898405,-0.04952051,-0.063722596,-0.07829097,-0.035573494,0.06491347,-0.07021308,-0.06998239,-0.01789016,-0.039191287,-0.037990715,-0.040403295,-0.032368425,-0.03251912,-0.055249512,-0.066942856,-0.035322342,0.017041454,-0.031856067,pred
1086,0.11365225,0.09284424,0.12228993,0.094815694,0.14881004,0.088771276,0.032133095,0.10437859,0.022976361,0.014813804,0.04524169,0.06374313,0.10993329,0.028958376,0.041632824,0.06516563,0.06671474,0.03308126,0.016170695,-0.0046055964,0.0123365335,0.016906565,0.071017414,0.027154185,0.038238924,-0.00035340502,0.025365759,-0.0044770353,-2.118852e-05,0.003464369,0.041009597,0.033227034,-0.0071251495,0.024528537,0.023437016,-0.036447465,0.019240076,-0.055639427,-0.01753075,-0.030995695,0.030309744,-0.04072205,-0.058670316,-0.023106396,-0.0071236533,-0.026534507,-0.036241267,0.0281805,0.007174962,-0.03502369,0.0039175395,-0.0063633397,-0.0012794519,-0.014630153,-0.009381866,0.007469894,-0.09081603,-0.03297611,-0.0347586,-0.032779176,-0.055833668,-0.07488612,-0.0392674,-0.073425084,-0.0530395,-0.008592943,-0.049298394,0.017607719,-0.030609729,pred
1087,0.06257619,0.09512695,0.1190299,0.064742476,0.10096426,0.11519007,0.055345412,0.10199739,0.066701144,0.059678618,0.051263057,0.0702434,0.06539371,0.065482736,0.060148954,0.06673762,0.031730648,-0.003602929,0.044067286,0.0088472385,0.051366143,0.02071022,0.032374408,0.047522947,0.08268429,0.036201898,0.055338062,0.06331358,0.05891958,0.032297708,-0.0010258171,0.018008467,0.023444101,0.016908921,-0.040288612,-0.011721823,0.007994756,0.018229073,0.00012469757,-0.08143129,-0.0029090187,-0.0107816905,0.02195368,-0.0006734899,-0.040149976,-0.012133902,-0.030129613,-0.009974149,-0.05891347,-0.056239814,-0.03950832,-0.029071026,-0.063418284,-0.030668736,-0.05302227,-0.021678638,-0.041807316,-0.01749396,-0.030611746,-0.040310543,-0.05003896,-0.084236115,-0.08540593,-0.043297354,-0.023960777,-0.0387204,-0.06408422,-0.057812233,-0.08206133,pred
