line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1230,0.106034644,0.11013579,0.10464234,0.09896218,0.09352583,0.089115575,0.0842282,0.07971635,0.07392302,0.07275826,0.069388434,0.06797993,0.0650976,0.06309317,0.06110482,0.058754,0.05579241,0.053568657,0.04973568,0.048217252,0.04572285,0.04333796,0.040962234,0.03827001,0.035588086,0.032442305,0.029243123,0.026300004,0.024392946,0.02093524,0.017708628,0.015210842,0.012625931,0.008778106,0.0058814096,0.003277372,-0.00043196976,-0.0029273015,-0.0063589932,-0.008792439,-0.012750464,-0.013962468,-0.0163651,-0.016880808,-0.019542355,-0.021500126,-0.022300273,-0.024339508,-0.026070967,-0.027742116,-0.028858826,-0.03125865,-0.033279013,-0.034108225,-0.03635779,-0.03790354,-0.039483067,-0.04132545,-0.042887747,-0.045016695,-0.04660064,-0.04874552,-0.05036232,-0.051729172,-0.053792797,-0.055267412,-0.056408867,-0.0589174,-0.06081798,pred
1231,0.09173937,0.09645949,0.092205845,0.089786395,0.08678197,0.08550917,0.08381419,0.08137288,0.07924444,0.07744115,0.07786164,0.074997686,0.0743622,0.07312079,0.07175107,0.07039477,0.06850814,0.06623463,0.06450473,0.061011676,0.05960673,0.057518315,0.05573189,0.05275674,0.05069168,0.04787659,0.044942122,0.04366453,0.03988134,0.037215784,0.03399752,0.03138321,0.028335553,0.024933118,0.021666462,0.018902857,0.01584141,0.012139552,0.009674021,0.0059249415,0.0030706627,0.0013109222,-0.00014190283,-0.0010752878,-0.002839432,-0.0051985877,-0.0070934687,-0.00841983,-0.009742968,-0.011943078,-0.013053257,-0.015676066,-0.017173827,-0.018553298,-0.020809073,-0.021889174,-0.022803003,-0.025096454,-0.027148368,-0.028238915,-0.030292302,-0.032055102,-0.03437084,-0.03566926,-0.036452606,-0.039072685,-0.041606866,-0.043731462,-0.04505465,pred
1232,0.13926151,0.14108022,0.13546096,0.12871176,0.12278645,0.11554601,0.10888454,0.103356384,0.09747229,0.09434409,0.091728225,0.08780612,0.086400926,0.0830019,0.07981106,0.07775171,0.07437212,0.07137765,0.06869251,0.065172754,0.063107714,0.059129525,0.056774095,0.05329783,0.05034615,0.047156073,0.043286778,0.039911196,0.03690642,0.03478082,0.030486086,0.02659123,0.024727385,0.020868544,0.016783772,0.014004689,0.010804261,0.0070952848,0.0026745996,-0.00034956448,-0.0028714882,-0.0045399554,-0.0068904366,-0.008254575,-0.010293112,-0.012479819,-0.01369466,-0.015703497,-0.017265096,-0.019110002,-0.020745497,-0.02280297,-0.024531335,-0.026181895,-0.028804775,-0.029936051,-0.032269333,-0.033698797,-0.035356186,-0.03647102,-0.039339323,-0.04054259,-0.042964786,-0.04492953,-0.046518706,-0.048652537,-0.050543543,-0.052578244,-0.054477748,pred
1233,0.10774887,0.10923486,0.10654637,0.10422488,0.10079587,0.09717857,0.09329591,0.08965364,0.086070545,0.08495674,0.082947016,0.081324376,0.0788807,0.07700829,0.0744631,0.072062835,0.06980719,0.06674684,0.0647677,0.062100135,0.058410566,0.056772,0.053357862,0.05021658,0.047537573,0.04431113,0.04202293,0.039567955,0.03558175,0.03247969,0.029362787,0.025612766,0.022840168,0.018876377,0.016397614,0.013206899,0.010492587,0.005595346,0.0030524563,-0.0006251428,-0.0035914462,-0.005606925,-0.006964052,-0.00913197,-0.009363686,-0.012689378,-0.014080799,-0.01567916,-0.01740253,-0.019337958,-0.021117527,-0.022506105,-0.024490483,-0.025967682,-0.02783829,-0.029927617,-0.031365428,-0.03283187,-0.035460807,-0.035799157,-0.03871141,-0.04075893,-0.04149095,-0.043892868,-0.045946114,-0.047574956,-0.04935869,-0.05105092,-0.05238188,pred
1234,0.121664815,0.12267744,0.12007395,0.11724507,0.113166764,0.10809841,0.10413939,0.09988369,0.09567278,0.093303,0.09126851,0.08869981,0.08699217,0.083360516,0.081029974,0.07900448,0.07688733,0.07450651,0.07113327,0.06834306,0.06562642,0.06314616,0.060570754,0.057119936,0.05270786,0.05092489,0.047658004,0.044301502,0.040875647,0.038272526,0.0348425,0.030956415,0.027846005,0.024778733,0.021806732,0.018401178,0.014812431,0.010544171,0.0084265545,0.0046006003,0.0013233582,-0.0004334133,-0.0025181146,-0.0031344793,-0.0056850836,-0.0070570577,-0.009401747,-0.010210965,-0.012959623,-0.014071664,-0.016239215,-0.017502265,-0.019048918,-0.021190763,-0.023439456,-0.025029952,-0.025918782,-0.028582986,-0.029912656,-0.0314964,-0.033240955,-0.03465921,-0.037065182,-0.038719468,-0.04073345,-0.043104235,-0.04478283,-0.046419904,-0.047321703,pred
1235,0.104801,0.10872477,0.10440171,0.09895703,0.094112284,0.0901,0.08510328,0.08140957,0.077095605,0.07438312,0.07274988,0.06985084,0.06810608,0.06603299,0.06347865,0.06109491,0.058704834,0.05639901,0.053857047,0.051245283,0.048274707,0.045602594,0.042919755,0.03988087,0.037158564,0.033747897,0.03069396,0.027828474,0.024222624,0.02158528,0.01868861,0.015376212,0.0120567875,0.009733895,0.005651526,0.0022354478,-0.0007722918,-0.004352035,-0.0076937946,-0.011054822,-0.014952347,-0.015902458,-0.017975379,-0.019867925,-0.021590345,-0.023417398,-0.025052764,-0.026859067,-0.028412275,-0.030327221,-0.03244541,-0.034157813,-0.035507444,-0.037638266,-0.03901741,-0.040805034,-0.04278899,-0.044102583,-0.046749547,-0.047467615,-0.049616177,-0.051879976,-0.05443251,-0.05591641,-0.057451844,-0.058922064,-0.060845412,-0.06284081,-0.06451789,pred
1236,0.14246786,0.14321788,0.13789526,0.13002591,0.12377575,0.1160946,0.10851576,0.10204643,0.09529209,0.091543354,0.08873665,0.08532579,0.08271055,0.07843409,0.075163506,0.07258061,0.0697011,0.06585044,0.06293781,0.059204508,0.055987462,0.05217725,0.04944804,0.046191946,0.04299365,0.039234065,0.03580163,0.031780835,0.029021302,0.026345737,0.022385908,0.017874334,0.015774012,0.01183714,0.008837046,0.0048397826,0.0024181008,-0.0017174836,-0.005976133,-0.009280941,-0.011903776,-0.013698179,-0.016313925,-0.01740791,-0.019798301,-0.02158232,-0.02303702,-0.024884691,-0.026486985,-0.027982878,-0.030692138,-0.032044366,-0.033436846,-0.034774642,-0.03798697,-0.03854285,-0.0408996,-0.04261771,-0.044289753,-0.045507662,-0.04787273,-0.050141394,-0.05153643,-0.053419143,-0.05503939,-0.057310928,-0.059024703,-0.06058472,-0.0632777,pred
1237,0.09390539,0.09612474,0.09423968,0.09112718,0.08786641,0.08512893,0.08093849,0.07739661,0.074473985,0.07219785,0.07034191,0.06804938,0.06565251,0.064365156,0.062717855,0.060487024,0.057756517,0.055247992,0.051876612,0.049520265,0.047966477,0.04552007,0.04254818,0.039774925,0.037514806,0.03398446,0.031372722,0.028835824,0.0260536,0.021989308,0.01900119,0.016988162,0.01339867,0.008919211,0.0076872273,0.0045662215,0.00041349232,-0.0017739665,-0.0050805667,-0.008777509,-0.011922495,-0.013704998,-0.015647748,-0.016498387,-0.017858349,-0.020178212,-0.022437133,-0.023305943,-0.0245356,-0.027000932,-0.02842993,-0.031238565,-0.033069212,-0.034061104,-0.035706375,-0.03715896,-0.038008075,-0.041218642,-0.041493304,-0.04404264,-0.045975715,-0.048340242,-0.049509235,-0.050886184,-0.05335111,-0.054450046,-0.05617162,-0.057956256,-0.06055109,pred
1238,0.12799487,0.133001,0.124845274,0.11771283,0.110106744,0.10344515,0.09725101,0.09138908,0.08627876,0.08270417,0.07964803,0.077329,0.074426524,0.07242483,0.068906486,0.0657469,0.06354113,0.06120643,0.0577122,0.054715417,0.052835815,0.0497268,0.047126513,0.044218674,0.0406433,0.03844413,0.034965143,0.03137168,0.028581996,0.025461465,0.021554906,0.01822275,0.015763927,0.011466067,0.007831211,0.005168936,0.0011393428,-0.0022230428,-0.00479694,-0.008561204,-0.012071133,-0.013927886,-0.01570028,-0.017276468,-0.01909969,-0.020463588,-0.022641793,-0.023785936,-0.025066443,-0.02715729,-0.029421657,-0.031583503,-0.033647932,-0.03386249,-0.03701787,-0.038459547,-0.0404839,-0.04201524,-0.043383762,-0.0454,-0.04665968,-0.049635176,-0.05203566,-0.052441206,-0.055130072,-0.05676145,-0.058014594,-0.06029653,-0.062474564,pred
1239,0.10375653,0.10808676,0.102424495,0.097169474,0.09283965,0.08868925,0.08508193,0.08173557,0.07891032,0.07728645,0.07469733,0.072407894,0.07087951,0.06953083,0.06787111,0.064955644,0.06368914,0.060676347,0.05828944,0.056265175,0.05449099,0.051544603,0.04914223,0.04570456,0.043064304,0.040764358,0.037877217,0.035135765,0.0322986,0.0281045,0.026151028,0.022680063,0.019296667,0.01653856,0.014016333,0.010255391,0.006607309,0.0031258557,0.00023137033,-0.0035934849,-0.005957829,-0.008137943,-0.009507237,-0.011636663,-0.012852394,-0.014783077,-0.016960107,-0.017944483,-0.020192802,-0.02135104,-0.02337464,-0.025174325,-0.02631098,-0.02903926,-0.03035228,-0.0320862,-0.033538863,-0.03515435,-0.03710188,-0.03910279,-0.041100983,-0.042683754,-0.044547725,-0.046121888,-0.048442982,-0.05009769,-0.05120014,-0.053524315,-0.055240065,pred
1240,0.09714991,0.099740885,0.09586218,0.09430627,0.09147044,0.08826587,0.08594599,0.08306896,0.080114774,0.07787732,0.077096894,0.074634515,0.07381665,0.07048636,0.06944478,0.067906894,0.06524938,0.06316449,0.061160002,0.05893452,0.055505347,0.05270393,0.04986773,0.047813125,0.044291608,0.041670058,0.03908467,0.036015734,0.032106727,0.030527938,0.02656573,0.023224033,0.020014226,0.017483123,0.013968404,0.010208182,0.007598284,0.0042447094,-0.00011027511,-0.0037209336,-0.0061528534,-0.008388614,-0.009769686,-0.01210654,-0.01374654,-0.014865547,-0.01702156,-0.01866449,-0.02130315,-0.022238644,-0.02410807,-0.02561347,-0.027361102,-0.029228106,-0.031990536,-0.032559283,-0.035033196,-0.036698483,-0.0392951,-0.040619224,-0.042325262,-0.043245614,-0.04496934,-0.047661394,-0.04875818,-0.051206682,-0.053689063,-0.054892387,-0.056680936,pred
1241,0.11233457,0.1155198,0.10985837,0.10638304,0.10066912,0.096580625,0.09263684,0.08832047,0.083725356,0.08290187,0.08048624,0.07880698,0.075677805,0.073811896,0.07196674,0.06875099,0.06705845,0.06393285,0.061005127,0.057236295,0.05618838,0.052822236,0.050268836,0.046588883,0.04375864,0.040672284,0.038265955,0.034363832,0.03158461,0.0274868,0.024373222,0.02087424,0.017351506,0.014155529,0.01121266,0.007167465,0.0045140805,0.00013400055,-0.0036219498,-0.0071618026,-0.010283066,-0.0119234845,-0.01375341,-0.015255388,-0.016660236,-0.019447062,-0.02053015,-0.023048155,-0.02407673,-0.026555525,-0.028278615,-0.02955333,-0.03127282,-0.033395912,-0.035336252,-0.037297606,-0.03831897,-0.040623277,-0.042743385,-0.044035293,-0.046715967,-0.047625847,-0.049667727,-0.0513852,-0.05287929,-0.055450447,-0.057239734,-0.059265304,-0.06104825,pred
1242,0.11489521,0.11676691,0.1126966,0.10932206,0.10458009,0.10036871,0.096122555,0.092360124,0.08889064,0.08672209,0.08383387,0.0827868,0.08082591,0.07855879,0.07594644,0.0741783,0.07132404,0.069744065,0.06689568,0.064918295,0.06216789,0.059629112,0.056637917,0.053899977,0.050395988,0.048093997,0.044789765,0.041419618,0.038711295,0.036073513,0.033072084,0.02971325,0.026859067,0.022977188,0.019969838,0.01686009,0.013527692,0.009918004,0.0065459954,0.003829965,0.00040292554,-0.0014687069,-0.0043268558,-0.005833696,-0.0065219,-0.008616852,-0.010580913,-0.0121533135,-0.014022489,-0.015940573,-0.017717581,-0.019331552,-0.021233667,-0.022992495,-0.024296269,-0.026975384,-0.02819278,-0.03016157,-0.031899124,-0.032288115,-0.035383943,-0.038204215,-0.039194267,-0.040647276,-0.04324697,-0.044848576,-0.046428006,-0.0476969,-0.049971197,pred
1243,0.1147659,0.11462031,0.11341763,0.11034046,0.10720873,0.10326186,0.09859201,0.094033204,0.08966155,0.08713116,0.08496976,0.082787715,0.080164745,0.07776627,0.075576514,0.073077634,0.07009904,0.067178935,0.06467423,0.06226837,0.058704745,0.05612383,0.05367363,0.050660513,0.04795683,0.044946402,0.041400682,0.038397044,0.03561985,0.032245744,0.029164806,0.025455754,0.02247135,0.01802859,0.0152593,0.01266344,0.009045243,0.005684362,0.0028676488,-0.00063897204,-0.0049405806,-0.0059862416,-0.00801464,-0.009410189,-0.01095887,-0.012979886,-0.014907888,-0.01587287,-0.018257089,-0.019131178,-0.0210823,-0.023631232,-0.02521607,-0.025706746,-0.028526898,-0.030061672,-0.03236916,-0.03366226,-0.034819134,-0.03764872,-0.038551554,-0.04110492,-0.043019667,-0.043779045,-0.045479827,-0.047536433,-0.049256865,-0.05099638,-0.05364262,pred
1244,0.09542105,0.100099295,0.09662432,0.09273728,0.08892641,0.0853876,0.08156764,0.07917511,0.074967384,0.07357116,0.071423054,0.069386795,0.06851894,0.06635463,0.06358573,0.062234566,0.060455758,0.058584455,0.05595421,0.052980915,0.05141608,0.049113914,0.047450952,0.043528788,0.042161383,0.03969089,0.037594598,0.03439281,0.031981394,0.02927602,0.026010979,0.023156052,0.02061442,0.01723468,0.014153319,0.012310648,0.008855417,0.0057949387,0.002432987,-0.0003596265,-0.003915515,-0.0051062945,-0.005933007,-0.007312156,-0.009595131,-0.0112653915,-0.012406013,-0.013665856,-0.01553955,-0.018258516,-0.019072901,-0.021286981,-0.023373809,-0.024633912,-0.026056256,-0.027181642,-0.029029462,-0.03163681,-0.032562017,-0.034529526,-0.03684743,-0.03773374,-0.03967409,-0.041676987,-0.043439887,-0.04426018,-0.04644748,-0.048248943,-0.0496746,pred
1245,0.11456559,0.11685705,0.11196898,0.107812196,0.10272235,0.0986911,0.093171045,0.089248545,0.084260315,0.08193482,0.0792577,0.077409506,0.0746179,0.070758104,0.068802975,0.06642599,0.063249186,0.06069378,0.057372034,0.054219227,0.051870096,0.04853048,0.04537139,0.04287143,0.039468415,0.035411604,0.03221194,0.029412579,0.02590723,0.02308484,0.019988608,0.016065724,0.01205596,0.009340302,0.00640337,0.002638832,-0.0012588501,-0.004301911,-0.0077735884,-0.012237514,-0.014706798,-0.017151564,-0.01877662,-0.02107602,-0.022330478,-0.024396483,-0.026197348,-0.027950678,-0.02929508,-0.031597767,-0.033566885,-0.035069212,-0.037111104,-0.039103165,-0.04139816,-0.04222273,-0.043958247,-0.04680681,-0.04804463,-0.049224228,-0.05122931,-0.053516004,-0.054648645,-0.05698439,-0.058657885,-0.06103466,-0.06271383,-0.06432381,-0.06687639,pred
1246,0.10690232,0.110497154,0.10615475,0.10191429,0.09776206,0.09410081,0.08927527,0.085864976,0.082458004,0.08069365,0.077875435,0.076422416,0.07442205,0.07217984,0.06985359,0.06812091,0.065840304,0.06326333,0.060497012,0.058606032,0.05592771,0.053560313,0.051627066,0.049412675,0.04685303,0.043809846,0.041203037,0.037884906,0.035418175,0.032435562,0.029262299,0.025889784,0.024552777,0.019338937,0.018014798,0.01435423,0.011399038,0.008672779,0.0050040064,0.0021466305,-0.0014226651,-0.00297397,-0.0049210005,-0.006520051,-0.008045408,-0.010084111,-0.0111545855,-0.0127220275,-0.014182114,-0.015873263,-0.017019823,-0.019314328,-0.022334032,-0.022531256,-0.024809308,-0.026212936,-0.027264595,-0.029896975,-0.0305172,-0.033151478,-0.034310658,-0.03717681,-0.038294245,-0.040062804,-0.041796103,-0.043502245,-0.045108665,-0.04709973,-0.048922103,pred
1247,0.0773555,0.07970197,0.07859245,0.07702254,0.073773235,0.06941795,0.065518565,0.06202768,0.058236606,0.05648902,0.054170173,0.05263951,0.05022722,0.04804338,0.045608062,0.04279852,0.04000851,0.03817271,0.036056943,0.03297562,0.030427322,0.027123991,0.024948707,0.020797558,0.017859776,0.015076622,0.012335539,0.0086887125,0.006093703,0.002884619,-0.00046912394,-0.0038592294,-0.0066179344,-0.010595592,-0.013907132,-0.016861964,-0.020928774,-0.024064893,-0.027219314,-0.030618627,-0.034836825,-0.03550644,-0.037384782,-0.0390138,-0.040934753,-0.043241043,-0.04427502,-0.04624959,-0.048202768,-0.04990641,-0.05199022,-0.053652085,-0.05531966,-0.057651754,-0.058531426,-0.061403356,-0.062745504,-0.064328514,-0.0665178,-0.068054736,-0.07015591,-0.07152841,-0.0735871,-0.07554816,-0.076947704,-0.07916896,-0.081002906,-0.08223565,-0.08477405,pred
1248,0.1054719,0.10959967,0.10450873,0.10039365,0.09431584,0.089067556,0.08496697,0.0800414,0.07603392,0.07405682,0.07219974,0.069933206,0.06751747,0.06512667,0.06340373,0.060995962,0.058954675,0.05643053,0.053899758,0.05119294,0.048720058,0.046978876,0.044068974,0.0416126,0.038355008,0.036132812,0.033013094,0.030117042,0.027726186,0.025022916,0.021400262,0.018685646,0.016399829,0.012458279,0.009756699,0.0068224836,0.0036645643,0.00016986579,-0.0030317968,-0.0060529998,-0.0088325925,-0.010558432,-0.012761507,-0.013143795,-0.015620499,-0.016735153,-0.019123867,-0.020602772,-0.022194266,-0.023694688,-0.026194207,-0.027774861,-0.029185701,-0.030946013,-0.032698296,-0.03455185,-0.035633996,-0.037348595,-0.038933888,-0.040689435,-0.042823106,-0.044261426,-0.04593144,-0.04694021,-0.049131416,-0.051970705,-0.05302474,-0.054870795,-0.057469558,pred
1249,0.10502405,0.1067546,0.10298064,0.09599825,0.089607164,0.08362304,0.07845865,0.072594024,0.06722505,0.06426208,0.060998324,0.05829142,0.056063052,0.054070614,0.05040021,0.048270956,0.045415737,0.042896412,0.039138526,0.03668831,0.033370305,0.030386291,0.027335446,0.024514114,0.0215762,0.019165136,0.014852932,0.0119055845,0.009045106,0.005304111,0.0026200153,-0.00013950653,-0.0034954716,-0.0076302188,-0.011268095,-0.013332613,-0.017645646,-0.020673288,-0.023805827,-0.02755012,-0.031787507,-0.032765783,-0.03426965,-0.03571059,-0.036998447,-0.039192747,-0.040874146,-0.042471986,-0.045078423,-0.046298984,-0.0481271,-0.049853176,-0.051471747,-0.05331748,-0.054388463,-0.056645565,-0.05873202,-0.060748667,-0.062044524,-0.0639298,-0.06538268,-0.067361645,-0.0702118,-0.07161465,-0.07319671,-0.07494051,-0.076743245,-0.07850892,-0.08069752,pred
1250,0.11068724,0.11169593,0.10954794,0.10473081,0.10042418,0.09566896,0.089982815,0.08558895,0.08046428,0.07772467,0.07547821,0.07300068,0.07037573,0.06820392,0.06492065,0.062538214,0.060092364,0.05652353,0.053644907,0.050807614,0.048722856,0.045761283,0.04278655,0.039144535,0.036370017,0.033536747,0.028988637,0.026947359,0.02430511,0.020418042,0.01801519,0.0138553325,0.011255796,0.0068632807,0.0035203097,0.0008008424,-0.0023754146,-0.006250698,-0.008573231,-0.012417271,-0.01528413,-0.016777938,-0.019673306,-0.020449806,-0.022311047,-0.024923243,-0.025679912,-0.027299035,-0.029521182,-0.030895865,-0.032402635,-0.034996204,-0.035527818,-0.037998646,-0.039762203,-0.041847624,-0.043045163,-0.045042787,-0.045884006,-0.048265964,-0.049906757,-0.05228614,-0.0539828,-0.05512025,-0.057132557,-0.059191816,-0.060730763,-0.062415347,-0.064435855,pred
1251,0.11217098,0.11855074,0.109009765,0.099303044,0.09164128,0.085243374,0.079717,0.073803395,0.06781445,0.06587717,0.06257047,0.05996017,0.05761029,0.0554716,0.05239101,0.04951577,0.047347642,0.044428054,0.04146547,0.038815174,0.036810596,0.03322062,0.031248877,0.027458511,0.025192635,0.02254558,0.018748704,0.015936695,0.013772662,0.009718129,0.007371205,0.0033501,0.0009042793,-0.0027468707,-0.0062706936,-0.009160671,-0.013562599,-0.016754156,-0.019656077,-0.022941161,-0.026870146,-0.028172836,-0.02973013,-0.03149409,-0.033307485,-0.03540943,-0.036862034,-0.038184926,-0.03996551,-0.04227106,-0.043356143,-0.045653716,-0.047545224,-0.049125984,-0.050835956,-0.05280906,-0.054495297,-0.056009173,-0.0579684,-0.05972842,-0.061020616,-0.06341783,-0.06590821,-0.06683463,-0.06913184,-0.07108643,-0.07234349,-0.074993744,-0.07639673,pred
1252,0.10238609,0.10538058,0.10126726,0.09821391,0.094133325,0.090541326,0.085835025,0.08198526,0.077967755,0.07544955,0.072922826,0.07033257,0.06967658,0.06657477,0.064474314,0.061662253,0.05924104,0.05769881,0.05465743,0.05240122,0.04996668,0.046625454,0.04476458,0.042361602,0.038837187,0.036604322,0.03283366,0.029807312,0.027134355,0.023686778,0.020986054,0.01724756,0.014957495,0.010252958,0.0077878283,0.0045468593,0.00096878037,-0.0015619025,-0.005170849,-0.008121769,-0.012257958,-0.012713486,-0.015152844,-0.016750103,-0.018300608,-0.02021357,-0.022115178,-0.022488577,-0.02474833,-0.025851352,-0.027702622,-0.030650401,-0.032252446,-0.032830484,-0.035298575,-0.03666003,-0.039029177,-0.040296033,-0.041609615,-0.044399988,-0.04605963,-0.047679164,-0.050100535,-0.051730596,-0.053090587,-0.054766797,-0.05652511,-0.058385734,-0.060554847,pred
1253,0.10274207,0.10485745,0.101999424,0.09810789,0.09332612,0.087978296,0.08428683,0.07991687,0.076028615,0.07353367,0.071789585,0.06893865,0.06712699,0.06448707,0.061812624,0.059919182,0.057635926,0.05464514,0.0518246,0.049126077,0.046416737,0.044238236,0.04086551,0.03755246,0.034309167,0.031979166,0.02875134,0.025969278,0.022213733,0.01955123,0.015614885,0.013126661,0.009159318,0.005469411,0.002899782,-0.00029962463,-0.0029769521,-0.0072520413,-0.009746521,-0.01383954,-0.016596213,-0.019112878,-0.020611007,-0.021236503,-0.023502763,-0.025328834,-0.027490102,-0.028749492,-0.031077463,-0.03231505,-0.03405905,-0.03600961,-0.03715617,-0.039439883,-0.041346688,-0.042933933,-0.044001557,-0.046390638,-0.047825083,-0.049979024,-0.05167494,-0.05301937,-0.054965265,-0.056807518,-0.058384553,-0.060548637,-0.06266783,-0.06447855,-0.06515265,pred
