line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1553,0.13865481,0.142916,0.13333593,0.12528975,0.117369175,0.109561466,0.10337775,0.095942,0.09088159,0.08661353,0.085213706,0.08174813,0.07847267,0.07643794,0.07283666,0.06960862,0.06743493,0.064530686,0.060580235,0.058518045,0.055168338,0.052694548,0.04904064,0.045650404,0.043454934,0.039559305,0.037632056,0.033151545,0.030277902,0.027025472,0.023857683,0.021397343,0.017488439,0.014125171,0.0106326295,0.007468055,0.0032332055,0.0014252914,-0.002351894,-0.0057818796,-0.009662131,-0.012024106,-0.013823311,-0.015295514,-0.017060507,-0.01847388,-0.019533992,-0.021906836,-0.02380229,-0.025115758,-0.027675811,-0.028900888,-0.03083922,-0.03194401,-0.034001485,-0.036401004,-0.037647273,-0.039058793,-0.041157383,-0.04364189,-0.04521338,-0.047295343,-0.048269935,-0.050992288,-0.052181713,-0.054295704,-0.055928387,-0.05817209,-0.05845527,pred
1554,0.10066365,0.10504826,0.10042702,0.094585635,0.08996788,0.08633074,0.08258098,0.07941813,0.073960185,0.072429255,0.06969373,0.0679283,0.065527946,0.0635288,0.060988665,0.058463644,0.056600038,0.05302214,0.051211648,0.048835475,0.04524921,0.042289473,0.040687084,0.037314765,0.033802234,0.03154106,0.02845879,0.025650341,0.022344276,0.019658912,0.016719155,0.01211904,0.009186795,0.0055556283,0.0036578528,-0.00014567934,-0.002709372,-0.0076536136,-0.010068192,-0.01331511,-0.016463663,-0.01821331,-0.019614741,-0.020632312,-0.023484554,-0.025025805,-0.027214982,-0.028196134,-0.030428095,-0.031854883,-0.03292359,-0.035291728,-0.036801696,-0.038428206,-0.039900914,-0.042507444,-0.04472058,-0.04554641,-0.0475541,-0.04968892,-0.05111319,-0.052818034,-0.05455834,-0.056602426,-0.05831545,-0.05957071,-0.06152762,-0.0639071,-0.06594788,pred
1555,0.09155173,0.094364524,0.091852605,0.08786014,0.08422257,0.07940237,0.07579433,0.07155097,0.06703013,0.06593364,0.063743204,0.06118712,0.059736807,0.05661312,0.054807406,0.052383557,0.049338654,0.047329612,0.045240875,0.042702265,0.038853697,0.036940582,0.033772524,0.031094095,0.02749794,0.025222987,0.022480197,0.019413637,0.0149620725,0.012095932,0.009038895,0.0056597376,0.0026335618,-0.0012024799,-0.0046659224,-0.0077413525,-0.011209881,-0.014439368,-0.01849357,-0.02234226,-0.025234275,-0.026933007,-0.028818712,-0.030667655,-0.033234864,-0.034547478,-0.035997547,-0.03802115,-0.039720334,-0.04190757,-0.04287601,-0.04509214,-0.047075752,-0.049642827,-0.050982628,-0.052638046,-0.054528523,-0.0570616,-0.0576012,-0.060364015,-0.061466917,-0.06342195,-0.06524832,-0.06809173,-0.06944098,-0.07105631,-0.07334083,-0.0748927,-0.07690761,pred
1556,0.090195686,0.091406174,0.089598194,0.088723466,0.08679032,0.08539227,0.081926234,0.08057831,0.07740371,0.07656587,0.07403523,0.07292343,0.07166692,0.0690281,0.06797187,0.06563135,0.06398388,0.061568204,0.059917558,0.057207894,0.054373085,0.051619176,0.049141787,0.047553424,0.043596763,0.0411762,0.039111264,0.034841403,0.031472776,0.029239584,0.02617001,0.022931915,0.01994086,0.016511325,0.0132602705,0.009805661,0.007370458,0.0029106797,-0.00013990421,-0.0035690796,-0.007142628,-0.008990366,-0.00992268,-0.012489921,-0.013906213,-0.015546251,-0.016987022,-0.01924197,-0.020985756,-0.022571769,-0.023797732,-0.025970574,-0.02800202,-0.029872432,-0.030981429,-0.03294777,-0.03536017,-0.036747172,-0.03940397,-0.039974436,-0.041872993,-0.04365125,-0.04533848,-0.047255754,-0.050141398,-0.05106366,-0.053425826,-0.053969614,-0.05683885,pred
1557,0.09660209,0.10398494,0.09594868,0.08951058,0.084770866,0.07988947,0.0746123,0.070368454,0.06638032,0.06466821,0.06295852,0.060133707,0.058524206,0.05521577,0.054243717,0.051773768,0.049088676,0.046935484,0.045356337,0.042519763,0.039452218,0.0378304,0.03435864,0.03203506,0.028833061,0.025848772,0.024130855,0.020512532,0.017310167,0.014565723,0.011048088,0.009357191,0.005145173,0.0020192862,-0.0011038948,-0.0043917447,-0.007175481,-0.0106633445,-0.014312589,-0.018473435,-0.02032231,-0.021556227,-0.022938874,-0.02575576,-0.026911732,-0.028636621,-0.030917302,-0.032262824,-0.033960648,-0.036082104,-0.036999315,-0.03935978,-0.040720936,-0.04314705,-0.044348855,-0.04668147,-0.04853414,-0.049936466,-0.05136104,-0.05411418,-0.05501824,-0.057018265,-0.05852338,-0.060853828,-0.06227488,-0.064021684,-0.0655351,-0.067615904,-0.07021744,pred
1558,0.11386195,0.1160541,0.112633884,0.10813231,0.10213351,0.09790517,0.091055095,0.08637895,0.080588825,0.07896008,0.07638447,0.07364499,0.07137403,0.068026945,0.06576123,0.063874885,0.0610056,0.058383387,0.054594252,0.05177489,0.050123565,0.04656095,0.04345439,0.04054928,0.037598394,0.035583563,0.03217949,0.028609367,0.024959678,0.022651128,0.01902418,0.015173278,0.013084718,0.009195798,0.006371964,0.0026762746,-0.0004361337,-0.0039500752,-0.0074982,-0.011269666,-0.014111759,-0.015860146,-0.017410628,-0.01971288,-0.02131851,-0.022384662,-0.024867818,-0.025546882,-0.02791003,-0.030856129,-0.032314178,-0.033522766,-0.035928294,-0.038016014,-0.039207015,-0.041090395,-0.042325288,-0.044694003,-0.046640966,-0.04805507,-0.05063024,-0.05176123,-0.054250523,-0.05544226,-0.057495147,-0.059597325,-0.06134468,-0.06375116,-0.0647084,pred
1559,0.13612492,0.1416126,0.13257723,0.1251478,0.11731981,0.10980666,0.103410125,0.09669709,0.092044555,0.08922586,0.08594008,0.08325029,0.080695234,0.07812644,0.075591534,0.07285139,0.06997288,0.06754227,0.06500216,0.06213833,0.059413843,0.056905665,0.053477556,0.051228877,0.047972534,0.0450567,0.04270318,0.039183415,0.036859993,0.03378333,0.030943006,0.027725242,0.024160668,0.020907793,0.017963931,0.015460068,0.012499506,0.009044393,0.00568791,0.0024688665,-0.0004086229,-0.002387803,-0.0051010605,-0.0063950634,-0.0074324477,-0.009005683,-0.0106967455,-0.013195779,-0.013949839,-0.015798425,-0.017249204,-0.019542826,-0.021066457,-0.022839233,-0.02386477,-0.026082668,-0.028303497,-0.030183557,-0.031133223,-0.033134833,-0.035034455,-0.036223076,-0.038075022,-0.040653147,-0.042429905,-0.04296362,-0.045380875,-0.047607563,-0.04961073,pred
1560,0.10911333,0.113845944,0.107297815,0.10164632,0.09691194,0.09214132,0.08636517,0.08299224,0.07876046,0.07698088,0.074138656,0.07201854,0.07011158,0.06688112,0.06514409,0.06301283,0.059993237,0.057254516,0.054669842,0.05168739,0.049803644,0.04620542,0.043755684,0.04051198,0.0373467,0.035155103,0.032274306,0.0282785,0.025379099,0.022844408,0.020086188,0.016159235,0.013248587,0.010844345,0.0070549,0.0037022736,-0.00026782975,-0.0030251984,-0.0064413054,-0.0107705835,-0.013363006,-0.014004258,-0.016047955,-0.018320478,-0.01986352,-0.021482058,-0.023687795,-0.02572528,-0.026791038,-0.028233055,-0.03031708,-0.0314034,-0.033189464,-0.03536302,-0.037040178,-0.039115913,-0.040889736,-0.04199685,-0.04461866,-0.045714512,-0.04796294,-0.049779747,-0.051179774,-0.05271343,-0.05474546,-0.05641432,-0.05831091,-0.059801053,-0.062181395,pred
1561,0.11470053,0.1218096,0.11216065,0.10369971,0.09561906,0.08861415,0.08176327,0.074884154,0.06922201,0.065823965,0.063746266,0.05979367,0.05854179,0.054767814,0.052738372,0.049065243,0.045989238,0.043323785,0.040551245,0.036925912,0.03467062,0.031348027,0.028539408,0.025285583,0.022254203,0.018908363,0.017125424,0.013693059,0.009569947,0.0068529723,0.0034546433,0.0004749382,-0.0030769762,-0.0064661764,-0.010383143,-0.012919486,-0.01709797,-0.019939005,-0.023563255,-0.02691443,-0.030265108,-0.03175532,-0.033708915,-0.035521716,-0.03779426,-0.038714748,-0.040929478,-0.042226702,-0.043849833,-0.046741758,-0.04771344,-0.049102437,-0.05122006,-0.05402875,-0.054798752,-0.05703894,-0.058814965,-0.060137697,-0.061659086,-0.06360041,-0.06549178,-0.06735489,-0.06910647,-0.07163114,-0.07276676,-0.0753684,-0.07636998,-0.07850261,-0.08090349,pred
1562,0.10815205,0.11319679,0.10598704,0.100423284,0.09412112,0.08905902,0.08410869,0.07860778,0.073723264,0.070515625,0.06810804,0.066552654,0.0635199,0.061001897,0.058448344,0.05531835,0.053319197,0.04989933,0.04693298,0.044030417,0.041889608,0.03833648,0.034972686,0.03268655,0.030144583,0.02602154,0.023462325,0.020079657,0.017255504,0.013599231,0.010375672,0.007443388,0.00403103,0.00060553383,-0.0033147382,-0.0058280006,-0.009070028,-0.012675411,-0.015514729,-0.018945191,-0.022622399,-0.024910465,-0.02615077,-0.028292794,-0.030395031,-0.031316064,-0.03287939,-0.034742948,-0.036295846,-0.03823204,-0.040796865,-0.042108573,-0.043299448,-0.045325518,-0.046666794,-0.04821699,-0.05120224,-0.051953997,-0.054774452,-0.055251256,-0.05790353,-0.05951392,-0.06078901,-0.06308002,-0.06540293,-0.06653475,-0.06856146,-0.070493884,-0.07224431,pred
1563,0.10745428,0.11152228,0.10694248,0.10149338,0.09722111,0.09231276,0.087954804,0.083432406,0.07819323,0.076445684,0.07436626,0.071430385,0.07016008,0.06750923,0.06548237,0.06353227,0.060705565,0.058137167,0.055424027,0.052946996,0.049806282,0.04728577,0.044132605,0.041160982,0.038491525,0.035327382,0.033597,0.029471332,0.026159486,0.023146696,0.019828819,0.017605659,0.014486705,0.010245637,0.007476037,0.0038858885,0.0010962617,-0.0015009502,-0.0058569396,-0.009878548,-0.012541523,-0.014304228,-0.015849244,-0.018048361,-0.019920468,-0.021055212,-0.02292898,-0.024961838,-0.026589096,-0.028509155,-0.030450467,-0.03226307,-0.033594623,-0.035738602,-0.036729883,-0.039746564,-0.04067343,-0.043066535,-0.04419091,-0.046817582,-0.048297063,-0.049665593,-0.050992798,-0.05364629,-0.05477668,-0.05747177,-0.058768526,-0.060275555,-0.062200096,pred
1564,0.101226896,0.10789552,0.10196125,0.09699246,0.09223948,0.089462645,0.0858015,0.081610754,0.07851643,0.07759056,0.07593918,0.07299239,0.07251803,0.07059324,0.06900329,0.067119144,0.06501408,0.06286313,0.061206967,0.05746175,0.056018673,0.053831458,0.050901346,0.049500786,0.045909733,0.0432304,0.042078197,0.03897609,0.035778113,0.03297109,0.029962076,0.027885985,0.024634741,0.0224557,0.018481778,0.016238723,0.012154147,0.010187222,0.0068146135,0.0038640436,0.00092536025,-0.00060706306,-0.0018730443,-0.0050430615,-0.0051726503,-0.006566512,-0.009135626,-0.010448774,-0.011703856,-0.013536708,-0.01534809,-0.016470458,-0.018071096,-0.020267721,-0.02200766,-0.02365135,-0.026017752,-0.02668047,-0.0282144,-0.030029604,-0.031278692,-0.0336677,-0.035303287,-0.037147753,-0.03850965,-0.04051689,-0.041888565,-0.04322508,-0.045114618,pred
1565,0.1367718,0.1405527,0.13249215,0.12409307,0.115627035,0.10807873,0.10037282,0.093934976,0.08660291,0.083466694,0.0810169,0.07721193,0.07522099,0.07127652,0.068485975,0.06599422,0.061658747,0.059291594,0.056140445,0.052649025,0.049252458,0.046529796,0.042709246,0.039876703,0.03574211,0.03271729,0.030748991,0.026774447,0.02258187,0.019433742,0.016400846,0.013007826,0.009635104,0.006117979,0.0021371408,-0.0008023204,-0.0047585135,-0.007839072,-0.011297719,-0.01499619,-0.018096695,-0.019719277,-0.021405652,-0.023527615,-0.025449082,-0.026325984,-0.028600156,-0.030529007,-0.031793363,-0.03433138,-0.036083978,-0.038004067,-0.039317027,-0.04194453,-0.0430459,-0.04510602,-0.04665646,-0.0483956,-0.05032654,-0.05283745,-0.05402969,-0.05686083,-0.058088023,-0.059526607,-0.061080646,-0.06339665,-0.065485656,-0.06685734,-0.06882243,pred
1566,0.109375805,0.11149814,0.10779047,0.104326494,0.09978019,0.09434441,0.09052883,0.085993774,0.08204566,0.07909214,0.07683407,0.075594716,0.07187506,0.07011046,0.06752398,0.06468635,0.06294864,0.060643043,0.05641937,0.054687038,0.051961266,0.04922264,0.046408884,0.04334671,0.04064674,0.037206836,0.034787953,0.031125532,0.028577317,0.025456332,0.020625552,0.017930383,0.015288562,0.011011289,0.00879956,0.00494162,0.002364099,-0.0023865579,-0.0042631263,-0.009479544,-0.0127891,-0.013867885,-0.01570091,-0.017769996,-0.018846687,-0.020302469,-0.022807192,-0.024062354,-0.02661614,-0.027722545,-0.029670943,-0.03108643,-0.03341533,-0.034901522,-0.03652801,-0.03862928,-0.040920675,-0.042151347,-0.043948684,-0.046211746,-0.047501616,-0.04966679,-0.051594883,-0.053818937,-0.05461237,-0.056078643,-0.05868927,-0.06156292,-0.062631674,pred
1567,0.11165226,0.1175973,0.11111596,0.10368524,0.09815602,0.092499726,0.087559104,0.081361994,0.07634209,0.07518069,0.07224448,0.0688675,0.066809244,0.06444678,0.06239548,0.059480164,0.05613368,0.05411968,0.051316135,0.04921016,0.046200916,0.044180315,0.041281763,0.03793735,0.03486436,0.032011755,0.029514924,0.02693149,0.024087545,0.020712402,0.01832508,0.014837147,0.01230631,0.008701855,0.0050615114,0.0031309351,-0.001075197,-0.0036228662,-0.005934217,-0.010457359,-0.013354333,-0.014683034,-0.0171314,-0.01820372,-0.019710269,-0.021011902,-0.023177236,-0.023789162,-0.02662004,-0.028036572,-0.029260386,-0.03154113,-0.03204907,-0.034186363,-0.036222227,-0.037610844,-0.040650427,-0.04202345,-0.043097656,-0.045337833,-0.0458325,-0.049038593,-0.05070946,-0.052059367,-0.05339208,-0.055151448,-0.05687311,-0.058898985,-0.061085314,pred
1568,0.08577511,0.08766285,0.087349325,0.08564364,0.08517905,0.082696155,0.0808622,0.07892824,0.07609443,0.0748303,0.07296404,0.072515875,0.07020035,0.0680383,0.06736357,0.06530616,0.0633314,0.06124963,0.059931736,0.05789825,0.054018028,0.05160549,0.049349405,0.047295243,0.044143308,0.041441515,0.03812957,0.0357738,0.03278605,0.030353248,0.026555344,0.02378947,0.020072129,0.016666818,0.013021538,0.010383066,0.007940375,0.0032738955,0.0006760163,-0.0022654985,-0.0055730077,-0.0075899456,-0.008789408,-0.01060266,-0.012624563,-0.014636336,-0.015838087,-0.017699411,-0.01942305,-0.021137558,-0.022858988,-0.025756963,-0.02652878,-0.028680183,-0.029818986,-0.032105338,-0.033069346,-0.034854755,-0.036753193,-0.038659815,-0.04072205,-0.042491082,-0.044327974,-0.046224266,-0.047904335,-0.04909873,-0.051927894,-0.05310525,-0.055810843,pred
1569,0.13431148,0.1386531,0.13144542,0.12398842,0.11750753,0.110665716,0.10468147,0.09964249,0.09397405,0.09144943,0.08825506,0.08531932,0.0829498,0.0798549,0.07735141,0.07480374,0.07160371,0.06857975,0.06661415,0.062437393,0.060370795,0.05689173,0.053740136,0.051175676,0.047861,0.04473035,0.041160483,0.038645133,0.03540713,0.03212031,0.029065594,0.026013706,0.022747405,0.01946621,0.016238391,0.012928428,0.009948008,0.0058274274,0.0024882574,-0.0003294223,-0.0043124356,-0.005559507,-0.0066099,-0.008835561,-0.010560474,-0.013079999,-0.014198347,-0.0161395,-0.017103542,-0.019178435,-0.020598475,-0.022294194,-0.02467477,-0.025992036,-0.02802724,-0.030389896,-0.03164481,-0.03359771,-0.0350633,-0.036746923,-0.038814142,-0.039408207,-0.0422096,-0.043805648,-0.046110377,-0.047591228,-0.049567312,-0.05121228,-0.053273004,pred
1570,0.114981465,0.11641894,0.113588475,0.10976891,0.10575793,0.101389505,0.09673679,0.092076555,0.08701262,0.08587101,0.083364055,0.08117665,0.07937347,0.0761372,0.073926635,0.070585504,0.06884013,0.065921664,0.06318206,0.06075476,0.057484932,0.055331305,0.05189226,0.04932868,0.04630985,0.0429576,0.03999097,0.03700945,0.03373916,0.030243874,0.027289445,0.023918409,0.021556824,0.017623857,0.014593166,0.011835917,0.0073109306,0.004724884,0.0012764027,-0.0026937649,-0.005238497,-0.007395994,-0.009079955,-0.010495811,-0.012355617,-0.013928227,-0.016271558,-0.017019646,-0.019011963,-0.021082189,-0.022781897,-0.024186393,-0.025624696,-0.027896695,-0.029208485,-0.030490214,-0.033554103,-0.034254305,-0.03646926,-0.037724145,-0.039601766,-0.040866636,-0.04324354,-0.044725664,-0.046865236,-0.048727483,-0.05015638,-0.052242447,-0.054543614,pred
1571,0.11249566,0.11591539,0.11058299,0.10484521,0.09840925,0.09296689,0.086867094,0.08138744,0.07585489,0.07308296,0.07074678,0.06731777,0.06584506,0.063701466,0.0606636,0.057217706,0.053174168,0.05102024,0.047667403,0.04453321,0.041573383,0.03832482,0.036078356,0.03195665,0.028725144,0.025291115,0.023203464,0.01876432,0.015665317,0.011938315,0.009182928,0.0051724445,0.0021203524,-0.0011311779,-0.0049836505,-0.0074325,-0.012184551,-0.014176439,-0.018404782,-0.022552386,-0.025999378,-0.027709998,-0.03035862,-0.031444203,-0.033631038,-0.03405115,-0.03665373,-0.038637437,-0.040584512,-0.042747166,-0.044789013,-0.046653565,-0.04777066,-0.049955387,-0.051129844,-0.05360076,-0.055380534,-0.05655914,-0.0585058,-0.06046885,-0.06241861,-0.06462777,-0.06575466,-0.06813245,-0.06928962,-0.07213325,-0.07394487,-0.0755856,-0.07734475,pred
1572,0.11489355,0.11716956,0.11225184,0.10747285,0.10342344,0.097846486,0.093946226,0.089612715,0.08530942,0.08329474,0.08135171,0.07912539,0.0765196,0.07440323,0.07195591,0.06994489,0.06680442,0.064438395,0.06206729,0.059629105,0.056569576,0.05391695,0.050981008,0.048078295,0.045334436,0.042787027,0.039387405,0.036064073,0.032989427,0.029364988,0.026245536,0.023305308,0.019330848,0.016381238,0.013008615,0.00954598,0.006176467,0.0026875697,-0.00042427517,-0.0045175403,-0.0077083125,-0.00903897,-0.010928891,-0.013084021,-0.01507043,-0.01650206,-0.017675135,-0.020104807,-0.02173466,-0.023006715,-0.025088925,-0.027343854,-0.027925272,-0.030104414,-0.032357506,-0.034204874,-0.036446087,-0.037745096,-0.039317526,-0.041599628,-0.043499127,-0.046277683,-0.04669774,-0.04875837,-0.050633427,-0.05248521,-0.05448648,-0.05628044,-0.05794258,pred
1573,0.11018806,0.11345454,0.11011796,0.10599494,0.10145983,0.095952876,0.09148752,0.08744533,0.08289558,0.080905534,0.07865375,0.075329855,0.07345673,0.07189578,0.06895353,0.067331955,0.0639508,0.06220652,0.059186503,0.05596414,0.053318873,0.050889462,0.04780878,0.044423,0.040945653,0.03842877,0.03610447,0.03251324,0.029986499,0.026553933,0.023519702,0.021107964,0.017897021,0.01389483,0.010806163,0.008006471,0.0054857037,0.0018310566,-0.0015361868,-0.0052843373,-0.008670686,-0.00990176,-0.011384058,-0.014316783,-0.014779155,-0.016225966,-0.018661521,-0.02050542,-0.0217268,-0.023741497,-0.025537271,-0.027032755,-0.029181395,-0.030546319,-0.03176452,-0.03474958,-0.035756208,-0.03882499,-0.039959867,-0.041850615,-0.042857774,-0.045810994,-0.046078112,-0.049246933,-0.050541498,-0.05238896,-0.053804174,-0.055811524,-0.05758549,pred
1574,0.10940955,0.11218548,0.10820002,0.10309717,0.097829625,0.0924237,0.08700805,0.0824643,0.077687226,0.076228134,0.07326914,0.070274465,0.06879295,0.06564141,0.06408463,0.061560497,0.059113346,0.05645337,0.054973084,0.051394604,0.04908161,0.046961363,0.042699248,0.04112025,0.03773008,0.035104815,0.032409467,0.029223641,0.026287042,0.023713725,0.020482834,0.01775258,0.015095206,0.011869233,0.009089377,0.005119349,0.002522313,-0.0004185848,-0.0047227563,-0.00813254,-0.011007022,-0.012118313,-0.014144546,-0.016234335,-0.01734718,-0.01905579,-0.020513482,-0.02270067,-0.024010632,-0.025433581,-0.027089633,-0.028524157,-0.0312841,-0.032114066,-0.034504417,-0.03654604,-0.03849886,-0.039553758,-0.04105772,-0.04306705,-0.045020662,-0.046066046,-0.047990777,-0.049979433,-0.05179302,-0.05361574,-0.05560671,-0.05739224,-0.05889531,pred
1575,0.10516178,0.10753064,0.105353005,0.10200707,0.09814632,0.09369733,0.090022095,0.084541604,0.081214145,0.07851711,0.07652672,0.07395755,0.07188527,0.069594465,0.06632077,0.064906254,0.061174445,0.05888248,0.0559636,0.05231478,0.050934047,0.04707734,0.044300854,0.041003224,0.038807727,0.035453863,0.032272063,0.028403213,0.025945993,0.022476777,0.0196472,0.0168757,0.013535787,0.01044765,0.0058313888,0.003585265,0.0012603877,-0.00268926,-0.0065029534,-0.010432264,-0.013322514,-0.014438439,-0.016553763,-0.018639121,-0.019737128,-0.021262525,-0.022914194,-0.025028927,-0.027058812,-0.028153796,-0.030335855,-0.031807248,-0.033157058,-0.03568201,-0.03709003,-0.038902387,-0.041156955,-0.04244404,-0.044184454,-0.045677837,-0.047906756,-0.049803425,-0.05122462,-0.05285056,-0.05495035,-0.056505788,-0.058267064,-0.05995822,-0.061727915,pred
1576,0.12038129,0.12423092,0.11873495,0.112831496,0.10702856,0.101245,0.09652964,0.09159367,0.08626488,0.084534556,0.082632914,0.079257704,0.07739024,0.074838944,0.073208414,0.07034059,0.06761116,0.065310046,0.06335824,0.060413864,0.056604758,0.05498302,0.051223926,0.048732653,0.045238227,0.04252013,0.04132116,0.037016682,0.03378825,0.02972963,0.027498815,0.02457026,0.021103695,0.01737722,0.014212764,0.011819491,0.007824087,0.005416761,0.0013438845,-0.0019517704,-0.0049603716,-0.007512329,-0.0092577515,-0.011294452,-0.0132517265,-0.013810487,-0.0155853005,-0.018082028,-0.019388834,-0.021618374,-0.022888057,-0.024809383,-0.02659094,-0.028649911,-0.029302731,-0.031762656,-0.03473527,-0.035406202,-0.036713243,-0.03914258,-0.04084461,-0.042919025,-0.043818768,-0.04674474,-0.04812446,-0.050126005,-0.052595615,-0.05383674,-0.055488374,pred
