line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1477,0.12159816,0.12372821,0.11891315,0.11358536,0.10859952,0.10288362,0.09786409,0.0937573,0.088272214,0.08672562,0.08346972,0.08158657,0.07864033,0.07623404,0.07432279,0.07162592,0.06914532,0.06653543,0.064283386,0.060899004,0.05814751,0.055914484,0.05227615,0.04905623,0.046469823,0.04324952,0.039897416,0.03677829,0.03397177,0.029826665,0.026821394,0.023920346,0.02102654,0.017075399,0.013958184,0.010523267,0.007029528,0.0043766284,0.00059880456,-0.0033290084,-0.0069961967,-0.008565822,-0.010097654,-0.012320829,-0.013845494,-0.015477815,-0.017294237,-0.018897643,-0.020077292,-0.022257151,-0.024035342,-0.026480654,-0.027659886,-0.029911058,-0.030866629,-0.032674517,-0.034825116,-0.0360192,-0.038606487,-0.04012989,-0.042025667,-0.044206694,-0.045661718,-0.047234703,-0.04904356,-0.051647246,-0.0527894,-0.054356344,-0.056671888,pred
1478,0.111200444,0.11254996,0.10951098,0.105545744,0.10201287,0.096847415,0.091861054,0.08777125,0.08355641,0.082332335,0.080131166,0.07710368,0.07448999,0.072835505,0.0702935,0.06847251,0.065991126,0.06248176,0.060949787,0.05769928,0.05556912,0.05245398,0.04996813,0.047546424,0.044306636,0.04194606,0.03939101,0.03622285,0.03290822,0.030184781,0.02686876,0.02355503,0.020206293,0.01833303,0.0146475695,0.011244977,0.008266848,0.005131035,0.0017323873,-0.000843078,-0.0038848296,-0.00577203,-0.008331138,-0.009021978,-0.0106985625,-0.012687764,-0.013508579,-0.016512848,-0.017491784,-0.019001039,-0.021190476,-0.022295391,-0.024164869,-0.02622574,-0.028243927,-0.029735427,-0.030672602,-0.03320897,-0.034557965,-0.036864866,-0.038132895,-0.03941506,-0.041994177,-0.04328131,-0.044955976,-0.046052676,-0.047722023,-0.049792014,-0.051708654,pred
1479,0.13361764,0.13940758,0.12911205,0.12072663,0.11230179,0.10606182,0.09962746,0.09335413,0.088170685,0.08597414,0.08365135,0.08049447,0.077433705,0.0754229,0.07280311,0.07092721,0.0685003,0.06556238,0.06291476,0.06012508,0.05764468,0.05391045,0.052619718,0.049471557,0.046478152,0.04302977,0.040036157,0.037133113,0.03440055,0.030948736,0.028449154,0.02501639,0.022270104,0.018927317,0.015244916,0.011590788,0.007885126,0.0056121964,0.0019959875,-0.0012106246,-0.004072124,-0.0059783887,-0.008263993,-0.010095044,-0.01159917,-0.013460238,-0.014960045,-0.0171854,-0.018704647,-0.021054475,-0.021821458,-0.02467108,-0.026213842,-0.02785259,-0.030107128,-0.031275675,-0.033603273,-0.035235938,-0.036854595,-0.038281124,-0.040884253,-0.042270496,-0.04328103,-0.045622107,-0.047361575,-0.048673186,-0.051717322,-0.05320829,-0.054536782,pred
1480,0.104857236,0.10865445,0.10375459,0.09955425,0.09495039,0.092056625,0.08737426,0.08319715,0.07932329,0.07720344,0.07514739,0.072892524,0.07062496,0.06918685,0.06585027,0.06393337,0.06180454,0.059786823,0.056655884,0.05492105,0.05166415,0.048091233,0.045701057,0.044131707,0.040691707,0.03747122,0.03461333,0.032090142,0.028575491,0.026484398,0.023002274,0.020019434,0.01686063,0.012924409,0.010246068,0.0071656797,0.0037960096,0.0012794714,-0.0024742028,-0.0064188307,-0.008593801,-0.01044782,-0.012668465,-0.013378716,-0.015627207,-0.01667067,-0.018307293,-0.021114748,-0.021787362,-0.024115497,-0.026480515,-0.0282708,-0.02902779,-0.03118301,-0.03217631,-0.03457241,-0.03584334,-0.03778856,-0.039416928,-0.04073396,-0.041960597,-0.044778585,-0.046556257,-0.048189808,-0.049715243,-0.050785873,-0.05378926,-0.055715308,-0.05656149,pred
1481,0.1230082,0.12682562,0.11946492,0.112369925,0.10592891,0.10080522,0.09594412,0.09081519,0.08670304,0.08439469,0.08197622,0.07958908,0.07747652,0.075745754,0.07318902,0.070585966,0.06777087,0.06577042,0.063255474,0.06044564,0.0571553,0.05487954,0.052186023,0.04979553,0.046849474,0.04330643,0.040285822,0.03667207,0.03429604,0.030409552,0.02704738,0.023832008,0.020522889,0.017253118,0.013719499,0.010095815,0.006978281,0.0035270397,0.00027117925,-0.0039349236,-0.007168548,-0.009354678,-0.011375868,-0.012716181,-0.0146331005,-0.017016526,-0.017783435,-0.019318862,-0.02231126,-0.023571199,-0.025106989,-0.02733868,-0.029384654,-0.030400062,-0.032753564,-0.034737892,-0.036510613,-0.038052294,-0.03986461,-0.04195595,-0.04373282,-0.04607519,-0.04795176,-0.049094114,-0.05140759,-0.05315527,-0.056021754,-0.057299137,-0.05888173,pred
1482,0.086585715,0.08751449,0.08641071,0.08412745,0.08006091,0.076550126,0.07277687,0.06913166,0.06672781,0.06476759,0.061080646,0.060156737,0.05793282,0.05525619,0.054511067,0.051728375,0.04954,0.04788603,0.04490135,0.04357,0.03964144,0.037647486,0.034300372,0.03221322,0.028922243,0.026803879,0.024601694,0.02104837,0.017907301,0.015035646,0.012482167,0.009234208,0.0076406063,0.003767625,0.00073358836,-0.002215393,-0.005751516,-0.008593425,-0.0118862055,-0.015076996,-0.016753353,-0.020229638,-0.021691024,-0.022728935,-0.024357164,-0.026076462,-0.027416937,-0.029226327,-0.029772142,-0.032423876,-0.033635464,-0.036097936,-0.03746268,-0.039415754,-0.041310526,-0.043208234,-0.04430415,-0.04629448,-0.047633145,-0.049897175,-0.0506843,-0.051760804,-0.054123312,-0.056942232,-0.057856888,-0.059492987,-0.061350927,-0.06243079,-0.066406064,pred
1483,0.120629646,0.12357981,0.11889122,0.114530794,0.10977622,0.105833136,0.10165534,0.09782483,0.094018474,0.09128121,0.08906493,0.08721267,0.085820824,0.082659274,0.081023045,0.07879312,0.076367036,0.07496593,0.071770646,0.06920806,0.06696707,0.06376861,0.06176645,0.05852339,0.055964828,0.05341018,0.050379988,0.046945613,0.04425341,0.04136738,0.03825997,0.035000145,0.032324135,0.028584214,0.025373276,0.022318283,0.019580068,0.016851148,0.012719314,0.009496381,0.006191315,0.004111596,0.0023897374,0.00042420812,-0.00084729376,-0.0024665333,-0.0047054454,-0.005827713,-0.00722811,-0.009057758,-0.011140544,-0.0128123695,-0.014384406,-0.016751632,-0.017431248,-0.01960186,-0.021531409,-0.02285812,-0.02521529,-0.026436657,-0.028680526,-0.030491218,-0.032292254,-0.03357026,-0.036036514,-0.037889037,-0.03930862,-0.04146429,-0.043561835,pred
1484,0.116278306,0.11868861,0.113965906,0.10897142,0.103899874,0.09935572,0.09457613,0.08991984,0.084806055,0.08390973,0.081358634,0.078946434,0.07615878,0.07458735,0.072089486,0.07006329,0.06756151,0.06443873,0.062176697,0.05944578,0.05666488,0.053347044,0.051604606,0.048622906,0.045494996,0.043052077,0.039757527,0.03723308,0.033397797,0.03048335,0.027331647,0.023717225,0.02099454,0.018259292,0.014158171,0.011125208,0.007513121,0.0044364,0.0009543076,-0.0024261386,-0.006122629,-0.007518123,-0.009829166,-0.0109190075,-0.013420522,-0.014645017,-0.01647886,-0.018096631,-0.02004817,-0.021948798,-0.023325197,-0.02528318,-0.026910497,-0.029397374,-0.0306119,-0.032042153,-0.034524437,-0.036220014,-0.03723518,-0.039534766,-0.041329134,-0.04324692,-0.04455367,-0.046172306,-0.04867433,-0.049626265,-0.05152503,-0.053608812,-0.05520299,pred
1485,0.10948524,0.11235626,0.10740861,0.10234648,0.09724484,0.09298312,0.08749101,0.082718134,0.077107795,0.07531228,0.07375402,0.07121354,0.06823708,0.06651179,0.06342736,0.061721772,0.058657043,0.05611284,0.053954102,0.050400104,0.0482886,0.045674562,0.04209076,0.039016224,0.036338676,0.033812918,0.030252889,0.027426764,0.024577355,0.02092304,0.017960986,0.015122149,0.011167944,0.00875993,0.005855752,0.0019215122,-0.0005380842,-0.005427463,-0.008668492,-0.0109878965,-0.015304514,-0.01660582,-0.018576466,-0.02022044,-0.02203968,-0.02361074,-0.02554956,-0.026950726,-0.029445985,-0.029870192,-0.032277454,-0.033456914,-0.03563634,-0.03788023,-0.03921327,-0.040671594,-0.043006252,-0.04449561,-0.04636066,-0.048750527,-0.05045625,-0.052046776,-0.053764217,-0.05527831,-0.057365485,-0.059455317,-0.06108231,-0.06297156,-0.0641789,pred
1486,0.10439967,0.10710383,0.1037815,0.10012281,0.09719646,0.093754366,0.09083395,0.08770898,0.084723264,0.08338347,0.0812277,0.07938085,0.07831244,0.07517093,0.07422481,0.07213386,0.070000194,0.06841106,0.065653,0.063758075,0.060969364,0.057525285,0.056095555,0.053675506,0.04987283,0.048098993,0.045466337,0.042174183,0.039530836,0.035955854,0.03342772,0.029880721,0.027820136,0.023419619,0.020627325,0.018166002,0.014610732,0.011309544,0.008366425,0.0047727856,0.0019864119,3.9516017e-06,-0.0013768515,-0.0029401947,-0.005165252,-0.005816551,-0.008968115,-0.009360143,-0.011396244,-0.013133267,-0.015105698,-0.016681122,-0.018049935,-0.019842068,-0.021875696,-0.022381859,-0.026001679,-0.026718212,-0.027803631,-0.03027524,-0.031990934,-0.034217298,-0.03543897,-0.037232887,-0.038975343,-0.041405916,-0.04323302,-0.044364616,-0.047150917,pred
1487,0.12103047,0.12401015,0.11761011,0.11067503,0.104023255,0.09847362,0.09289384,0.086336635,0.083108924,0.08068136,0.0773771,0.07553266,0.07327856,0.07007466,0.068226285,0.06594653,0.062943965,0.060284033,0.05762931,0.055829752,0.0519862,0.04892303,0.046830364,0.04443093,0.04096992,0.038381934,0.03484312,0.03207661,0.028899074,0.026026018,0.02224001,0.019741267,0.016306955,0.013818768,0.010078242,0.006389986,0.0026009409,-0.00072988495,-0.0036916686,-0.007499529,-0.010366284,-0.012480325,-0.014686518,-0.015504484,-0.017381009,-0.019802809,-0.021087041,-0.022538373,-0.024850266,-0.026467057,-0.027813189,-0.030557822,-0.031911783,-0.03461312,-0.03533753,-0.037095867,-0.03911851,-0.04175519,-0.04150138,-0.044286054,-0.045569167,-0.04888817,-0.049423993,-0.05155606,-0.053387046,-0.055023175,-0.057007927,-0.059018455,-0.06136372,pred
1488,0.08595922,0.08973937,0.08625272,0.084199354,0.08074487,0.0781643,0.07619102,0.073517464,0.070851795,0.06977781,0.06826381,0.06661421,0.06535945,0.06391085,0.06123106,0.05915242,0.057319447,0.055526502,0.053391725,0.05124549,0.048073143,0.04565438,0.043703426,0.04129123,0.03838914,0.035605963,0.033470698,0.030501865,0.026625508,0.0243321,0.022306994,0.018080058,0.015839906,0.011871,0.0086598145,0.005558747,0.0019856119,-0.0006529689,-0.0029174788,-0.0074022897,-0.010693,-0.0120519,-0.014199506,-0.015842445,-0.017373642,-0.01856308,-0.02049218,-0.022297088,-0.023564333,-0.026001336,-0.027538948,-0.028989643,-0.031389605,-0.03247335,-0.03401065,-0.03566572,-0.037573963,-0.038696095,-0.04098102,-0.04217878,-0.044580236,-0.046167616,-0.04773451,-0.04981301,-0.051700644,-0.05316599,-0.054645956,-0.0569153,-0.059224516,pred
1489,0.12372837,0.13192768,0.12195957,0.11158864,0.1046269,0.098414496,0.0927356,0.08735019,0.08220518,0.079259,0.07666255,0.074562356,0.07231187,0.07000461,0.06726175,0.06400617,0.062230863,0.059888363,0.058021106,0.05524642,0.052497428,0.049776778,0.046908315,0.045131993,0.04185427,0.03898266,0.03655941,0.034018714,0.031109326,0.028027974,0.024760704,0.022157624,0.01828251,0.015038501,0.013377007,0.009130645,0.006209667,0.0032698177,-7.481454e-05,-0.0038208934,-0.0068135587,-0.008665054,-0.009282875,-0.011279066,-0.013253785,-0.014686636,-0.016121205,-0.018144188,-0.019795196,-0.02141065,-0.023094077,-0.024584772,-0.026243884,-0.027615756,-0.029273333,-0.03186893,-0.033862896,-0.035473827,-0.03621928,-0.038921893,-0.03974826,-0.042572565,-0.043143652,-0.045799736,-0.046851903,-0.04932155,-0.05171815,-0.052800737,-0.05338606,pred
1490,0.091520905,0.09554736,0.092856534,0.08995523,0.08647367,0.08332419,0.08071775,0.07708931,0.07387006,0.07211264,0.070551395,0.06815529,0.06655225,0.06497186,0.06268315,0.06089008,0.05852951,0.05581902,0.053486228,0.05115626,0.049426038,0.046921015,0.043720495,0.041970808,0.039040457,0.035553373,0.033586174,0.031209469,0.027816847,0.02538284,0.022139374,0.019147102,0.016168978,0.014205895,0.009998968,0.007565652,0.004089838,0.0006839838,-0.0019263877,-0.0054432545,-0.008010418,-0.009590593,-0.011070759,-0.012946066,-0.014610856,-0.01661427,-0.017878601,-0.020145861,-0.02131593,-0.022442946,-0.024499424,-0.02554112,-0.02817383,-0.029640453,-0.03139384,-0.032489885,-0.034373585,-0.03657225,-0.038298532,-0.03938907,-0.041108288,-0.043057386,-0.045364168,-0.046705004,-0.04855413,-0.05031011,-0.05190648,-0.053981837,-0.055667825,pred
1491,0.13986054,0.14538611,0.13494958,0.124128535,0.11510765,0.107065976,0.099446945,0.09334189,0.08635169,0.08352682,0.08069221,0.07736866,0.073940076,0.07165636,0.0678085,0.064887896,0.062436737,0.059013452,0.056428604,0.05302259,0.050449148,0.047136568,0.04370879,0.041306846,0.037577134,0.034823008,0.030972779,0.028966293,0.024938885,0.02169141,0.018023156,0.014421678,0.011166023,0.008343385,0.0043036956,0.0014961846,-0.0018521505,-0.004620414,-0.008985846,-0.012500644,-0.015441979,-0.01754354,-0.019221503,-0.02068689,-0.02247058,-0.024411827,-0.02517083,-0.027934732,-0.029414704,-0.031004941,-0.032361604,-0.034649763,-0.03730835,-0.03786489,-0.04025954,-0.042297702,-0.043995492,-0.0451808,-0.047315262,-0.04969171,-0.051473625,-0.052780837,-0.054348968,-0.056566454,-0.058309264,-0.059566397,-0.061883394,-0.06363167,-0.06501046,pred
1492,0.11262699,0.11917203,0.11057974,0.10258792,0.09586315,0.09062969,0.085269056,0.08102754,0.07594547,0.07360312,0.071952045,0.068786345,0.066759005,0.06488238,0.0620546,0.059698377,0.057326294,0.054788392,0.052573852,0.049616043,0.047685508,0.044427224,0.04166426,0.03909828,0.036578987,0.034354504,0.030265927,0.0282907,0.024673803,0.021767609,0.018592175,0.014868068,0.011570672,0.0093630375,0.0053963456,0.0022592405,-0.00051300274,-0.004066091,-0.0078649465,-0.011104827,-0.014007098,-0.015981246,-0.017752375,-0.01933213,-0.021497287,-0.02280552,-0.024225323,-0.027023759,-0.028126547,-0.0296634,-0.031418353,-0.032706384,-0.03591085,-0.036740035,-0.039049625,-0.040136315,-0.04243402,-0.043183222,-0.0456838,-0.047664296,-0.050122436,-0.051037744,-0.053061828,-0.054662295,-0.05700472,-0.058205206,-0.059822913,-0.061985776,-0.063609764,pred
1493,0.1132262,0.12031912,0.11300292,0.10516905,0.09922619,0.092943154,0.08884104,0.08346348,0.07780646,0.07613048,0.07422674,0.070958026,0.06957495,0.06635516,0.065180756,0.0627923,0.059352055,0.05701782,0.054870553,0.05243659,0.05013343,0.047390603,0.045010585,0.042353403,0.039615743,0.037383214,0.035299323,0.03251283,0.02916434,0.027194327,0.023768965,0.02042897,0.018104762,0.015339989,0.011646682,0.008850517,0.006584438,0.0026952568,-0.0003483193,-0.0035127718,-0.0067443447,-0.007600398,-0.009975686,-0.011286612,-0.012987546,-0.014913012,-0.016315054,-0.017863024,-0.01944999,-0.021450842,-0.023412656,-0.02487792,-0.026525486,-0.028449798,-0.0302302,-0.031307776,-0.033072438,-0.03533595,-0.03643602,-0.03845739,-0.039982732,-0.0425249,-0.043659415,-0.04477053,-0.04676883,-0.048867445,-0.049995303,-0.052229576,-0.05404181,pred
1494,0.109859385,0.1114063,0.10786518,0.10557624,0.10116268,0.09722921,0.09299836,0.08851037,0.08433018,0.08262765,0.080950335,0.07819848,0.07569021,0.07433863,0.07063462,0.06852839,0.06704308,0.06312853,0.061038084,0.05774475,0.05502576,0.05200018,0.04904835,0.04609301,0.042476736,0.0393618,0.03614241,0.033494882,0.030879676,0.02690211,0.024101961,0.020164248,0.017472334,0.014138417,0.010748753,0.0075160377,0.0035244585,6.432831e-05,-0.0029113474,-0.0060718316,-0.009841728,-0.011140834,-0.013338118,-0.01458557,-0.016974084,-0.017755032,-0.020453004,-0.021940408,-0.024146227,-0.024810204,-0.026011173,-0.029369418,-0.030840524,-0.03276325,-0.0344648,-0.035274323,-0.038116142,-0.039754845,-0.041168757,-0.043391403,-0.04503572,-0.047456406,-0.0481198,-0.050696157,-0.052322224,-0.054142814,-0.056416433,-0.0575179,-0.05961547,pred
1495,0.087392636,0.09192326,0.0883637,0.08493953,0.08170539,0.07832453,0.07570688,0.07273434,0.0684618,0.067338094,0.0660701,0.06359826,0.06146789,0.059524577,0.05748935,0.05574546,0.052776046,0.051317394,0.048639953,0.046176463,0.04478063,0.041515358,0.03906592,0.03566605,0.0338078,0.030821918,0.027262628,0.025136042,0.022201821,0.019551791,0.016420675,0.013285061,0.00945906,0.008021754,0.0044623455,0.00050899014,-0.0023065372,-0.006081978,-0.0087732645,-0.0112789525,-0.01486366,-0.017487053,-0.019138489,-0.021037064,-0.022546085,-0.023874238,-0.025942467,-0.027993364,-0.02946906,-0.030425983,-0.031830058,-0.033529304,-0.035773754,-0.037310682,-0.03859102,-0.04015231,-0.04284404,-0.04374275,-0.046091735,-0.047767222,-0.050035838,-0.051132683,-0.0526729,-0.05461577,-0.056525245,-0.058302123,-0.06086584,-0.061597552,-0.063563935,pred
1496,0.121128686,0.12437435,0.11891275,0.112649225,0.10805929,0.10337607,0.09822205,0.09368363,0.09013457,0.087908894,0.08607763,0.08289635,0.08103844,0.0794472,0.07649601,0.075114965,0.07289699,0.06957112,0.06754013,0.064809285,0.06159593,0.05938255,0.05657047,0.054316144,0.05122146,0.0478735,0.045626417,0.041488502,0.03847954,0.03649471,0.032047074,0.028975263,0.025482794,0.022757305,0.019371722,0.015679365,0.013261473,0.009073383,0.005358629,0.002231826,-0.0016328497,-0.0029392103,-0.0053360695,-0.0064103594,-0.008067114,-0.010935447,-0.012086881,-0.0137254335,-0.016012652,-0.017731367,-0.019508068,-0.020730099,-0.023264395,-0.024799323,-0.027008986,-0.0286972,-0.030324945,-0.032865558,-0.033741996,-0.036417693,-0.037815377,-0.039989464,-0.04157694,-0.042738378,-0.04566668,-0.047071148,-0.048631635,-0.05126153,-0.052823186,pred
1497,0.086034134,0.088634446,0.085873626,0.082791835,0.07835034,0.07433104,0.0695742,0.06682389,0.0636456,0.060661472,0.059476327,0.05729135,0.054863773,0.053384617,0.050393585,0.048336804,0.04590698,0.04410952,0.041351438,0.03886864,0.036738876,0.03410162,0.031216927,0.028492363,0.026033279,0.022210643,0.019263582,0.016577227,0.014015922,0.010864386,0.007855732,0.0045749983,0.0010567768,-0.0015552205,-0.0044955625,-0.008196779,-0.011729211,-0.014653489,-0.01799612,-0.02093656,-0.024111364,-0.026999477,-0.028243843,-0.030133232,-0.031331066,-0.033278685,-0.034574203,-0.03724948,-0.03814449,-0.04065205,-0.041596655,-0.043207824,-0.04607962,-0.04621787,-0.049086295,-0.05130022,-0.052308116,-0.05411187,-0.056060407,-0.058696173,-0.060668506,-0.061322264,-0.06281242,-0.06518894,-0.0669644,-0.06886149,-0.07093999,-0.072669186,-0.07451048,pred
1498,0.108846255,0.1101137,0.10650894,0.10100774,0.09497249,0.089771725,0.08399648,0.07861978,0.073328204,0.071253344,0.06781318,0.0657175,0.06278774,0.059892945,0.05843515,0.056058303,0.05266079,0.050346084,0.046771444,0.04462398,0.04246564,0.039120104,0.03629677,0.032854557,0.030440174,0.027082674,0.023497734,0.020542353,0.01799957,0.0145636005,0.011026243,0.008175889,0.005698951,0.0023923693,-0.0013745027,-0.0055466127,-0.007808206,-0.012433339,-0.015418895,-0.017955085,-0.021549642,-0.023470875,-0.025378522,-0.026545085,-0.028799355,-0.03049498,-0.032215558,-0.033990547,-0.035808124,-0.03751093,-0.039117914,-0.04092443,-0.042530756,-0.045206934,-0.04693672,-0.047999565,-0.050439935,-0.05211857,-0.053418547,-0.05560185,-0.05728068,-0.058772143,-0.060707726,-0.0623523,-0.064924836,-0.0661886,-0.06803555,-0.07031048,-0.071365766,pred
1499,0.08079949,0.08580462,0.081452355,0.079316266,0.07557259,0.07332257,0.07141652,0.06954403,0.06690807,0.06550247,0.06426605,0.062344287,0.062162858,0.059468653,0.057966664,0.056406077,0.053972404,0.053481728,0.050438017,0.048231814,0.046673734,0.043808304,0.042417757,0.039568722,0.03744615,0.033972614,0.03240347,0.02953358,0.02597564,0.02328247,0.02107928,0.017495647,0.014337709,0.011360365,0.008203519,0.0053015687,0.0015441165,-0.0018200725,-0.004376578,-0.0086574545,-0.011196663,-0.012770065,-0.014067282,-0.016085993,-0.01790835,-0.01947917,-0.020791199,-0.02267737,-0.024499731,-0.026858957,-0.028394606,-0.029016357,-0.031376738,-0.03284764,-0.03458947,-0.036086783,-0.03851574,-0.039567854,-0.041470792,-0.04271146,-0.045037232,-0.04624488,-0.048587147,-0.049729235,-0.05225817,-0.05420335,-0.056036692,-0.058234666,-0.059931308,pred
1500,0.1012296,0.10405492,0.10149418,0.09778945,0.093535155,0.08923178,0.08509587,0.0807497,0.07720857,0.074258775,0.07175026,0.06971353,0.067575485,0.0648798,0.06276162,0.060151547,0.056939192,0.055557817,0.052242965,0.04984586,0.04754568,0.04464908,0.04121561,0.038908504,0.036208823,0.032259606,0.029986694,0.027451938,0.024491742,0.020795176,0.018195461,0.015341801,0.012464998,0.009352321,0.006123891,0.0032073762,-0.0008833599,-0.003808381,-0.006705176,-0.010348972,-0.012678129,-0.015300735,-0.016364329,-0.018072713,-0.020068236,-0.021518048,-0.02310912,-0.025006564,-0.026274389,-0.028083699,-0.029883187,-0.031749304,-0.03277823,-0.034295753,-0.036219858,-0.03833906,-0.040051963,-0.04202238,-0.0431703,-0.045461938,-0.04652319,-0.048448432,-0.050992154,-0.052628256,-0.05374366,-0.055967666,-0.058042906,-0.058906913,-0.061806604,pred
