line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1094,0.091278486,0.09391931,0.09112828,0.08758113,0.08354393,0.08005447,0.07547845,0.07163238,0.067561336,0.06594407,0.06345268,0.061727148,0.059557818,0.057727616,0.05615599,0.053798247,0.050413866,0.048910514,0.04579198,0.043273397,0.04193298,0.038711563,0.036104247,0.03243702,0.03080671,0.028391056,0.025911283,0.022971883,0.019841444,0.017102774,0.013947731,0.011219129,0.00875132,0.005549466,0.0023005735,-0.0011719335,-0.0044846134,-0.007517004,-0.010517118,-0.0128465425,-0.016379647,-0.017640231,-0.018940553,-0.022114057,-0.022594437,-0.024901703,-0.026454147,-0.026888045,-0.029352074,-0.030231498,-0.03282808,-0.033981167,-0.035562806,-0.036916953,-0.039658133,-0.041140374,-0.04386468,-0.044661745,-0.045356266,-0.048074137,-0.049626276,-0.0513257,-0.052953638,-0.05491068,-0.056397427,-0.058598626,-0.060368627,-0.062214006,-0.0629941,pred
1095,0.09503958,0.09554254,0.09477842,0.09255321,0.08965438,0.08703716,0.08380646,0.08045359,0.07664033,0.0753534,0.072873145,0.070731185,0.0693918,0.06698624,0.0643902,0.062480316,0.059508074,0.0575957,0.05524043,0.052158043,0.049825344,0.046422113,0.04413205,0.041263796,0.037337534,0.034571487,0.0320142,0.028790308,0.025407158,0.02164914,0.018154021,0.015050468,0.012180155,0.008719921,0.005512365,0.00228378,-0.0015564316,-0.00557325,-0.008727898,-0.011486653,-0.015115153,-0.017307227,-0.019153975,-0.020792056,-0.023160975,-0.024027944,-0.025410831,-0.027252844,-0.029208357,-0.032038067,-0.033072513,-0.035253856,-0.037272833,-0.039191503,-0.04106449,-0.042436738,-0.043867495,-0.04622767,-0.04764865,-0.049565505,-0.051580206,-0.05322529,-0.05394653,-0.057075314,-0.058834787,-0.060211822,-0.06232825,-0.064310886,-0.06622764,pred
1096,0.09524382,0.09644831,0.09552061,0.09276492,0.0902084,0.08784436,0.084054954,0.08129521,0.078393005,0.07657603,0.074192636,0.07297656,0.07134619,0.069697976,0.06750392,0.0657516,0.063517645,0.06106224,0.05925898,0.05650061,0.05428764,0.051221494,0.049132425,0.045722283,0.04357711,0.041350078,0.03930043,0.035959415,0.0328965,0.02949683,0.026693493,0.023859376,0.020811701,0.017937284,0.014245996,0.01129598,0.008451067,0.0047031525,0.0014197445,-0.0005276222,-0.0047800224,-0.005943926,-0.007621386,-0.010193501,-0.011848086,-0.012814726,-0.014489995,-0.015975669,-0.018074013,-0.019123007,-0.020995792,-0.022802856,-0.025260905,-0.02632777,-0.028280478,-0.029976707,-0.032323543,-0.0331932,-0.034127872,-0.036727794,-0.03840352,-0.041064296,-0.041891273,-0.044191997,-0.045570124,-0.04767629,-0.049322605,-0.051138226,-0.053083792,pred
1097,0.096846074,0.10094669,0.09637666,0.093067266,0.08857986,0.08518397,0.08030558,0.077422515,0.074700296,0.07127894,0.069425136,0.06849591,0.06664865,0.06448965,0.06292513,0.05993961,0.05769998,0.055602998,0.052934553,0.051071245,0.04799812,0.045682527,0.043621078,0.041286692,0.037687466,0.034597803,0.03133398,0.0295465,0.027284533,0.022659613,0.019587748,0.017123338,0.0142004285,0.010775648,0.0076628597,0.0045546675,0.0006615056,-0.0016233376,-0.0056649065,-0.009091618,-0.012585998,-0.013829475,-0.015896067,-0.018039977,-0.019556198,-0.021326203,-0.022979964,-0.024274612,-0.026613265,-0.02783043,-0.029612506,-0.031505212,-0.033491507,-0.034804925,-0.03628639,-0.0385821,-0.041115746,-0.04135958,-0.043843422,-0.044929132,-0.046662007,-0.04856263,-0.05122399,-0.05243903,-0.0542965,-0.05561717,-0.058475614,-0.059860192,-0.06173984,pred
1098,0.11996911,0.12330088,0.117922425,0.11086247,0.10474305,0.099504985,0.094114155,0.089156255,0.08430269,0.08257822,0.07935331,0.07688506,0.07501312,0.072002515,0.068955086,0.06751018,0.063611746,0.061729066,0.05847716,0.055834632,0.051830966,0.05028973,0.046962213,0.04375653,0.041171346,0.037791256,0.034837008,0.031387616,0.028703451,0.024716828,0.02144342,0.018386148,0.014451075,0.011554207,0.00797917,0.0048353737,0.002214857,-0.0022635274,-0.005882743,-0.009555602,-0.0123535,-0.014251398,-0.015407483,-0.018382164,-0.019590646,-0.021112163,-0.023158584,-0.024585204,-0.027278284,-0.028648403,-0.030555317,-0.031590518,-0.0330223,-0.03628011,-0.03772108,-0.039469108,-0.040522747,-0.042519685,-0.04410456,-0.046386622,-0.047712937,-0.049792413,-0.051206,-0.053367455,-0.055960674,-0.057100847,-0.058909886,-0.060685776,-0.062937185,pred
1099,0.10867784,0.11269986,0.107382335,0.10190415,0.09680501,0.093192354,0.08763021,0.08303692,0.07895359,0.076654255,0.07390587,0.072770365,0.07013166,0.06815397,0.06604545,0.06383548,0.06123287,0.05872999,0.055905346,0.053296898,0.05198793,0.048732035,0.045883372,0.0428714,0.040087856,0.0378994,0.035134066,0.031978145,0.029476587,0.026274502,0.02325971,0.020226058,0.017331224,0.014195076,0.011221731,0.008175546,0.0047485805,0.0014401693,-0.0015431624,-0.005218884,-0.0073175263,-0.00886102,-0.011026583,-0.0126137305,-0.014822331,-0.016118228,-0.01801152,-0.019144109,-0.021502996,-0.022603106,-0.024635566,-0.026579909,-0.028159162,-0.029444339,-0.03153525,-0.033815477,-0.034880392,-0.036493484,-0.03822826,-0.040041275,-0.04130276,-0.044120986,-0.04493117,-0.047502805,-0.048480038,-0.050725795,-0.052719437,-0.05406963,-0.055714488,pred
1100,0.12799194,0.12811093,0.12311669,0.11874783,0.112320475,0.10656359,0.09975314,0.094336405,0.087605014,0.08517758,0.08173298,0.07879501,0.076830015,0.07332698,0.06987288,0.06649086,0.06361524,0.060487747,0.057510566,0.053877566,0.05018154,0.046596415,0.044558868,0.04067286,0.036941133,0.033076197,0.02979582,0.026874406,0.023896337,0.019898223,0.016091056,0.01311657,0.008742131,0.005574216,0.0019958597,-0.0013117641,-0.004262505,-0.008896902,-0.011713772,-0.015133163,-0.019385453,-0.020958439,-0.022949692,-0.024719585,-0.0259303,-0.028544422,-0.029972088,-0.03188523,-0.03447152,-0.036253557,-0.03736531,-0.039178435,-0.041299775,-0.042611122,-0.044467106,-0.046319544,-0.047876112,-0.049545065,-0.05200005,-0.053810325,-0.056060903,-0.056986704,-0.05935447,-0.06104939,-0.063329294,-0.06475358,-0.06670771,-0.068470046,-0.070707895,pred
1101,0.12356768,0.12995687,0.11986783,0.110415585,0.10386413,0.09782357,0.09221093,0.08758703,0.08222648,0.07956189,0.07738169,0.075486064,0.07317614,0.07025486,0.06869287,0.06628346,0.06350891,0.060681574,0.058891058,0.056467935,0.05412668,0.05159972,0.048970226,0.045855306,0.043801725,0.041108932,0.03913629,0.03612411,0.033428542,0.030864209,0.02762172,0.024492688,0.021485146,0.01872386,0.015660595,0.011933463,0.0095373355,0.0057980325,0.0032145334,0.00039185025,-0.0032858588,-0.005144852,-0.0061484175,-0.007820472,-0.009808778,-0.011694602,-0.01322989,-0.014150528,-0.016471926,-0.017586414,-0.019994017,-0.021378461,-0.022960119,-0.025213804,-0.026487429,-0.027884386,-0.02966483,-0.031239524,-0.033152357,-0.035238154,-0.03690151,-0.03868442,-0.040067106,-0.042340785,-0.044249017,-0.045498833,-0.0478645,-0.048882913,-0.0504345,pred
1102,0.11704872,0.117936276,0.114563905,0.111446306,0.106329516,0.10148418,0.09688856,0.09165977,0.088191055,0.08622002,0.08316563,0.08069095,0.07907929,0.07699166,0.073759966,0.07205829,0.069213524,0.066814914,0.06446918,0.060899496,0.05947291,0.057023726,0.05402252,0.05124174,0.04810498,0.044967428,0.0431342,0.039512366,0.036599096,0.033154257,0.030017031,0.027055927,0.024297595,0.020857316,0.018181972,0.014669155,0.010907846,0.007911332,0.004875431,0.0016309759,-0.0023749527,-0.0034755152,-0.005629505,-0.0073065776,-0.008851715,-0.010629869,-0.012513801,-0.014334552,-0.016091423,-0.018332709,-0.019521803,-0.02109522,-0.022867747,-0.024807563,-0.025934007,-0.027995799,-0.029700812,-0.03156266,-0.033368837,-0.03503938,-0.037718162,-0.0380988,-0.040494848,-0.0425437,-0.04458825,-0.046063654,-0.047770906,-0.049898703,-0.052205633,pred
1103,0.11758859,0.1244926,0.11438216,0.105599865,0.0989967,0.09263253,0.08716978,0.0822307,0.07727568,0.0759161,0.0727236,0.07031466,0.06829266,0.0661099,0.0641148,0.061745595,0.059650145,0.05724545,0.055293955,0.052574832,0.05077467,0.04776094,0.0454216,0.042984538,0.03983806,0.03743886,0.03577773,0.031851567,0.029535774,0.026853047,0.023701828,0.020584133,0.018112753,0.014859986,0.011311833,0.007778641,0.005473465,0.0022459032,-0.00030398183,-0.0037865639,-0.007902931,-0.009335054,-0.011066961,-0.013020782,-0.014247631,-0.016079672,-0.018594371,-0.020139424,-0.021637881,-0.022786964,-0.024452355,-0.02618736,-0.028344763,-0.029934024,-0.031361908,-0.03403063,-0.03510281,-0.03670227,-0.03871499,-0.04069462,-0.04280376,-0.04442303,-0.04600898,-0.047437213,-0.049475342,-0.051497057,-0.053321417,-0.054830834,-0.057111274,pred
1104,0.09030248,0.09474111,0.08845716,0.08412952,0.07784107,0.07506782,0.07034895,0.06678182,0.06378444,0.062306233,0.059738483,0.057831734,0.056581423,0.05438328,0.052175354,0.05000969,0.048220582,0.046006523,0.04403247,0.041269824,0.040124062,0.03649441,0.033862434,0.031097613,0.02875765,0.025945634,0.023018938,0.020088732,0.018337628,0.014109026,0.011025741,0.008082465,0.0051072855,0.002198874,-0.00090944767,-0.0041839425,-0.007460952,-0.010538051,-0.013743461,-0.017334638,-0.021063574,-0.02171904,-0.024256337,-0.025372066,-0.027298424,-0.02939697,-0.03066137,-0.03274408,-0.034919787,-0.036340635,-0.038048193,-0.03947452,-0.041262753,-0.04309454,-0.044477705,-0.046633907,-0.048039835,-0.04952235,-0.052019287,-0.053039003,-0.055455927,-0.05653252,-0.05928291,-0.060280513,-0.062288348,-0.06364761,-0.06569973,-0.067700036,-0.069550686,pred
1105,0.108085394,0.11109287,0.10773878,0.10309383,0.09820196,0.09445976,0.08971608,0.0854226,0.082101084,0.07904516,0.07710062,0.07462351,0.073299564,0.070125856,0.067704506,0.06516614,0.06309634,0.060552433,0.05850261,0.0552314,0.0520725,0.049644407,0.047048956,0.044447757,0.040879622,0.03821874,0.033967987,0.03148647,0.028687004,0.02533096,0.022462007,0.019281335,0.014892024,0.011763396,0.009348435,0.0061336346,0.0017691742,-0.0015031016,-0.005042619,-0.008768849,-0.011876522,-0.014319552,-0.015501753,-0.01668766,-0.01876947,-0.020627525,-0.021876387,-0.024083579,-0.02553007,-0.028610308,-0.028570281,-0.031171601,-0.03290552,-0.035497252,-0.036895834,-0.038146596,-0.04034934,-0.04151799,-0.04459699,-0.045282308,-0.047298774,-0.049459968,-0.051148526,-0.052928355,-0.055576645,-0.05625956,-0.058564007,-0.060199622,-0.062637836,pred
1106,0.13198024,0.1344921,0.12637405,0.11972859,0.111841716,0.10526084,0.0988636,0.0932966,0.086793676,0.08415012,0.08087625,0.077933416,0.0758045,0.071728274,0.068761736,0.0661542,0.062761225,0.06020224,0.05695172,0.054087296,0.05049574,0.047621917,0.044654787,0.040885635,0.03770043,0.033728372,0.030793864,0.027809123,0.024151456,0.021334227,0.017096631,0.013761193,0.0105429385,0.0073091034,0.003112875,-0.001236314,-0.0036068738,-0.0072714877,-0.011100075,-0.014960708,-0.018389855,-0.019519147,-0.021929324,-0.024055295,-0.025280539,-0.02715984,-0.028540213,-0.030977795,-0.032203466,-0.03449705,-0.036549453,-0.038217284,-0.03947255,-0.0413918,-0.042935207,-0.045635745,-0.046609435,-0.04856575,-0.051447116,-0.05245638,-0.05469002,-0.056241903,-0.058221187,-0.059450462,-0.06238674,-0.06377043,-0.06617309,-0.06690258,-0.06925457,pred
1107,0.101700716,0.10390538,0.10140522,0.09769298,0.09529352,0.09222269,0.088785864,0.085792676,0.081789196,0.08108855,0.078789815,0.076687165,0.07476002,0.07231085,0.07026495,0.0684377,0.066591606,0.06380562,0.061187457,0.05840618,0.056168005,0.053809207,0.0509812,0.047815196,0.044783384,0.042288523,0.03894301,0.036458783,0.033459213,0.030800726,0.027143285,0.023542812,0.021078523,0.017868401,0.014144474,0.011336439,0.008313499,0.005121708,0.0009227246,-0.0019374844,-0.005941687,-0.0066006687,-0.008586756,-0.009952556,-0.011702442,-0.013476268,-0.015402745,-0.01683844,-0.01915608,-0.020359404,-0.021745715,-0.022798479,-0.025218152,-0.02724906,-0.028160349,-0.030433714,-0.03184662,-0.033964943,-0.035691924,-0.037543423,-0.03945926,-0.041101627,-0.042945296,-0.044242732,-0.046814855,-0.04750683,-0.049697522,-0.050956517,-0.052402496,pred
1108,0.11079758,0.11251933,0.10871185,0.104772694,0.099282265,0.09435323,0.090404674,0.0868088,0.08187507,0.078557245,0.077300906,0.07485161,0.073551334,0.07001938,0.06804842,0.06532503,0.06260927,0.060298026,0.05812308,0.055624783,0.051539212,0.049111817,0.04664613,0.043564245,0.04089454,0.038089767,0.033377938,0.030627584,0.02807403,0.024568062,0.021023376,0.018208042,0.015016656,0.011036274,0.007598236,0.004777859,0.0016792355,-0.0022940096,-0.005555303,-0.009014323,-0.01271479,-0.015354412,-0.016574569,-0.017353408,-0.019862182,-0.021263879,-0.022549175,-0.024391571,-0.026530068,-0.029067252,-0.030661615,-0.03183843,-0.03383021,-0.036451038,-0.03760401,-0.03862577,-0.040575106,-0.042118344,-0.0445919,-0.046132896,-0.04826525,-0.049779084,-0.051054627,-0.053252943,-0.055803556,-0.055929333,-0.059396304,-0.06077775,-0.063093275,pred
1109,0.13129975,0.13703245,0.1275901,0.118576914,0.10982491,0.10319967,0.09485158,0.08891048,0.082288116,0.079338975,0.07592927,0.07342639,0.07041357,0.06738053,0.06453057,0.061039414,0.058413256,0.055609837,0.052240144,0.049643673,0.046371203,0.043630272,0.04093495,0.037455767,0.03445757,0.031064192,0.028357219,0.025573272,0.022332197,0.019369887,0.016115826,0.013051039,0.009117545,0.006235528,0.0033133924,-0.00038431026,-0.0037984157,-0.0072982754,-0.010288301,-0.014183274,-0.017244034,-0.018271152,-0.020453494,-0.021899771,-0.023249663,-0.024806056,-0.027227696,-0.029073263,-0.031316865,-0.032268222,-0.03411911,-0.03620023,-0.03769339,-0.038949206,-0.041225802,-0.043008305,-0.045136478,-0.04637356,-0.048303418,-0.049390465,-0.052109633,-0.053709894,-0.05569447,-0.05742615,-0.05912231,-0.06064391,-0.06296586,-0.064502016,-0.06630601,pred
1110,0.11977457,0.12411082,0.11648217,0.10930036,0.10227973,0.09594417,0.09055591,0.08594046,0.08142365,0.079104215,0.07710651,0.07468494,0.07272448,0.07067735,0.06772787,0.06649807,0.064135164,0.061298452,0.05938054,0.05643399,0.054210912,0.051289123,0.04912464,0.04644759,0.044029303,0.040964913,0.038614787,0.035657994,0.032304466,0.029632151,0.026538264,0.023512337,0.020906014,0.018130042,0.014551947,0.011411076,0.00860149,0.0060393093,0.0013920208,-0.00072317757,-0.0049452893,-0.0057173586,-0.00731684,-0.009505013,-0.011618949,-0.012900966,-0.014167327,-0.016053235,-0.017869445,-0.019694366,-0.021855263,-0.023184184,-0.025214106,-0.026665648,-0.028221782,-0.029606417,-0.031725902,-0.03406012,-0.035428207,-0.036510754,-0.039011165,-0.040326845,-0.041905154,-0.044231676,-0.04649799,-0.04743418,-0.049687535,-0.051213466,-0.053525656,pred
1111,0.122093745,0.12477635,0.119317755,0.11236882,0.10632514,0.10056491,0.09481835,0.089663565,0.08499922,0.08203284,0.08009369,0.07664661,0.07525829,0.07297887,0.06967136,0.06763957,0.06533792,0.062457196,0.059089903,0.056884285,0.053182498,0.050862756,0.04943325,0.045476124,0.042276017,0.039408457,0.03579825,0.032825083,0.029786922,0.027564222,0.023508094,0.020795673,0.017242733,0.013910399,0.010016382,0.0067426423,0.0052450495,0.0010832311,-0.0023523597,-0.0060798544,-0.010212928,-0.011588702,-0.013162562,-0.01501645,-0.016502172,-0.018734235,-0.01968145,-0.021823337,-0.024072314,-0.026110109,-0.026846489,-0.029003419,-0.030897437,-0.03332746,-0.034778398,-0.0355085,-0.03841928,-0.039457735,-0.041111164,-0.043540053,-0.045240056,-0.047108006,-0.049284674,-0.05076694,-0.052811846,-0.055683192,-0.05645828,-0.05824907,-0.06062665,pred
1112,0.10169536,0.104924776,0.09976098,0.09447813,0.090385236,0.0852967,0.0826205,0.0781601,0.07457168,0.07221019,0.07028953,0.06732002,0.06629153,0.063472636,0.06172638,0.0593397,0.05684838,0.054625593,0.05249271,0.04994462,0.046781957,0.04354187,0.041504294,0.03855262,0.035519384,0.032023534,0.030092832,0.026187036,0.022753207,0.020622518,0.016162382,0.013016421,0.01001235,0.0064067426,0.0024941498,-0.000858929,-0.003001327,-0.007204765,-0.0111190425,-0.014463186,-0.018160805,-0.01969725,-0.02181967,-0.024099547,-0.025321852,-0.026928976,-0.02861211,-0.030581804,-0.031796247,-0.034259435,-0.036072962,-0.03867211,-0.04025714,-0.041691434,-0.042666968,-0.045567144,-0.046867616,-0.04886251,-0.050894562,-0.052857816,-0.0543524,-0.056251597,-0.05843371,-0.060402703,-0.062354077,-0.06433091,-0.06593715,-0.067602806,-0.07017803,pred
1113,0.14364322,0.14425585,0.13916703,0.13190259,0.12554811,0.11796335,0.11068851,0.103865914,0.09757305,0.09428773,0.09090596,0.08868022,0.08627211,0.08302362,0.07999435,0.07678348,0.07353142,0.070695706,0.067584105,0.06426437,0.061299533,0.05790242,0.05468608,0.05163484,0.048507713,0.04502777,0.041491676,0.038171142,0.03488886,0.031336635,0.028083332,0.02495402,0.021171998,0.017652785,0.014456151,0.011291804,0.006248655,0.003929825,0.00028976984,-0.0031569358,-0.0067144856,-0.009197662,-0.010721802,-0.011879079,-0.014736463,-0.015953131,-0.018188924,-0.019302856,-0.021437993,-0.023179412,-0.025409834,-0.026656315,-0.02911157,-0.030765371,-0.032714013,-0.034117796,-0.036349766,-0.037878197,-0.039743897,-0.041719396,-0.043683868,-0.045607667,-0.047161352,-0.049501665,-0.05150007,-0.05242208,-0.05534408,-0.05742868,-0.058581416,pred
1114,0.1074855,0.11074563,0.105250955,0.10051363,0.09640017,0.09184949,0.08875913,0.084547974,0.0804676,0.07832118,0.07675532,0.07405984,0.07147794,0.06970355,0.0683752,0.06540913,0.06258308,0.060421705,0.056682676,0.055469625,0.05184594,0.048864994,0.046717104,0.04348205,0.040634483,0.037575573,0.034149252,0.030761607,0.027944867,0.02514606,0.021786887,0.01791896,0.015358785,0.012299363,0.00761755,0.004152107,0.002356722,-0.0018593343,-0.005147652,-0.009692578,-0.013147742,-0.014650295,-0.01657752,-0.0179706,-0.019824173,-0.021828745,-0.023663696,-0.025232887,-0.02703726,-0.028108101,-0.030022902,-0.032294225,-0.03452982,-0.036094815,-0.037784334,-0.03953732,-0.040578738,-0.043255597,-0.04472591,-0.04665524,-0.04847159,-0.05040886,-0.052666046,-0.05393214,-0.05615286,-0.058040045,-0.059527896,-0.061182745,-0.063492194,pred
1115,0.10577292,0.1065287,0.10357667,0.10197482,0.09925203,0.09646826,0.09323288,0.08985938,0.08709818,0.08467685,0.08324705,0.08060088,0.07899245,0.07594681,0.07433333,0.072451845,0.06937318,0.06686027,0.063513316,0.06158601,0.057890963,0.055335887,0.051389117,0.04855112,0.04603152,0.042798612,0.03864261,0.03510574,0.03218401,0.029277626,0.024732351,0.02053,0.01693645,0.013950365,0.009926368,0.0053181173,0.0023658562,-0.00096689444,-0.004880973,-0.00839697,-0.012822807,-0.013736727,-0.015572474,-0.01747718,-0.019402992,-0.022436582,-0.02410084,-0.025394922,-0.027065612,-0.028064843,-0.031110985,-0.032945592,-0.03495901,-0.03642326,-0.038204607,-0.039935414,-0.04259348,-0.043637656,-0.046280056,-0.047956903,-0.05016656,-0.05219528,-0.05457236,-0.05612898,-0.05828588,-0.060291357,-0.061392337,-0.06346368,-0.06574399,pred
1116,0.11345699,0.11471369,0.112098336,0.10910938,0.10454324,0.10081264,0.09442229,0.09005581,0.08609915,0.083228536,0.08064667,0.078728996,0.07589967,0.07445195,0.07124747,0.06850389,0.06613414,0.06271312,0.06016329,0.056659482,0.05428623,0.051818103,0.049128175,0.045283236,0.042751383,0.038836412,0.036388833,0.03293225,0.030060377,0.02630664,0.023147978,0.020518271,0.016924582,0.013312363,0.01043254,0.0074250167,0.003459034,0.00019495655,-0.0029778564,-0.0061632115,-0.009792749,-0.011473453,-0.013292913,-0.015147867,-0.016518265,-0.018618975,-0.020199904,-0.02165497,-0.024976306,-0.025940768,-0.0276679,-0.029267643,-0.030415745,-0.033491626,-0.034519,-0.03648132,-0.039145216,-0.03967373,-0.04161897,-0.04294532,-0.04510403,-0.04682552,-0.04840598,-0.05067491,-0.05248538,-0.05397601,-0.056869864,-0.057879854,-0.060274586,pred
1117,0.109392956,0.112912424,0.10692282,0.10123647,0.0941643,0.08981516,0.08427563,0.0796468,0.07423563,0.07232882,0.06974628,0.06698454,0.064421296,0.062753126,0.059559785,0.05720274,0.05430644,0.051997647,0.048590317,0.045699082,0.043151017,0.040322468,0.03611093,0.034062393,0.030870898,0.028822783,0.024601348,0.021450352,0.01814359,0.0151613485,0.011777923,0.008761502,0.004770322,0.001895085,-0.0015316717,-0.005700877,-0.009110382,-0.012141503,-0.016422711,-0.02000784,-0.022616528,-0.02429939,-0.026297938,-0.02852092,-0.030081823,-0.03167469,-0.033670656,-0.0349657,-0.036597498,-0.038367227,-0.041090127,-0.042403072,-0.04402718,-0.046007097,-0.047485616,-0.050174084,-0.05087341,-0.05301375,-0.054742828,-0.057300027,-0.05846177,-0.060094785,-0.062082805,-0.06450555,-0.06656349,-0.06740084,-0.06976414,-0.071706705,-0.073423736,pred
