line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1258,0.09789078,0.10321552,0.0974371,0.092234835,0.08768082,0.084058225,0.080043,0.07770174,0.07344388,0.0716229,0.069408126,0.067663014,0.06571133,0.06350993,0.06237323,0.060529932,0.0574923,0.055706564,0.053307243,0.0503919,0.047942825,0.0456825,0.042584725,0.040452346,0.03751994,0.035139233,0.032421656,0.028535528,0.026454935,0.022981199,0.020115644,0.016336719,0.013489382,0.010506159,0.0072152195,0.003360733,0.0012139955,-0.0019908135,-0.005262408,-0.009210003,-0.013325103,-0.015293353,-0.015971998,-0.018138554,-0.01919363,-0.021701261,-0.022675224,-0.024312941,-0.026612652,-0.028054802,-0.030006722,-0.031274296,-0.033127584,-0.034928787,-0.037123542,-0.037949175,-0.040614627,-0.04169262,-0.043807197,-0.04565413,-0.047660735,-0.049445234,-0.05041183,-0.052864302,-0.055047657,-0.057192776,-0.05853842,-0.060532168,-0.061551366,pred
1259,0.087114684,0.08844075,0.08768316,0.0859709,0.08428116,0.08154665,0.07811541,0.07607805,0.072728686,0.071082145,0.069663115,0.067398205,0.06625449,0.06391183,0.061887078,0.06056491,0.057741407,0.05562643,0.05333837,0.050978046,0.048552454,0.046124756,0.042170007,0.039864868,0.037000254,0.034037195,0.031650484,0.0286055,0.024839899,0.022121383,0.018656844,0.015559075,0.01226551,0.010122492,0.0067002038,0.0024677957,-0.0007115358,-0.003892481,-0.0071788146,-0.010118396,-0.013229763,-0.0154267205,-0.018014448,-0.019104745,-0.020613672,-0.02262723,-0.023711964,-0.025533939,-0.028124692,-0.029207123,-0.030767059,-0.032329522,-0.03383913,-0.036901154,-0.038613953,-0.039504282,-0.04103768,-0.043202437,-0.045586567,-0.046672713,-0.04782621,-0.050153136,-0.05170593,-0.054349974,-0.056441598,-0.057179984,-0.058508188,-0.061028644,-0.062922835,pred
1260,0.108094886,0.11314494,0.10799486,0.101301976,0.0962604,0.09162858,0.08551915,0.08122554,0.076249614,0.0736104,0.07207056,0.06906754,0.067360654,0.06410323,0.0616904,0.059070297,0.05651706,0.054119058,0.05143942,0.048567116,0.046144195,0.04286924,0.040590197,0.0369218,0.0338908,0.031688184,0.028005715,0.025500126,0.022747887,0.018502252,0.0155256055,0.012431538,0.009419979,0.0060063945,0.0028342092,-0.00048250658,-0.0033833438,-0.0072675943,-0.010590548,-0.013862523,-0.0171221,-0.019261338,-0.020420322,-0.02325314,-0.02398928,-0.025691727,-0.027141303,-0.028760253,-0.03078852,-0.03322838,-0.03435124,-0.035434615,-0.037620485,-0.039199173,-0.04159888,-0.04302863,-0.044518244,-0.04681536,-0.048549004,-0.05026479,-0.05175723,-0.0536648,-0.055507872,-0.05725401,-0.05892491,-0.06104183,-0.062211335,-0.06431655,-0.06630528,pred
1261,0.12920587,0.13051005,0.12674269,0.12222294,0.11739455,0.11245206,0.107477956,0.103038535,0.09880723,0.09607247,0.093914114,0.091013774,0.08898284,0.08584359,0.083543,0.08097768,0.078316554,0.0753399,0.072889805,0.07046198,0.06751285,0.06456252,0.06117368,0.058227517,0.05497918,0.05183637,0.048824888,0.04513316,0.04225623,0.038895324,0.035565794,0.03287199,0.029741291,0.026863117,0.022542011,0.01935182,0.015959412,0.012743769,0.009229137,0.0056322766,0.0024499106,0.0011430737,-0.00071677065,-0.0025012554,-0.004797068,-0.0058845305,-0.007448542,-0.009297965,-0.011469465,-0.012665929,-0.015580522,-0.01662734,-0.018293167,-0.020165687,-0.021771295,-0.023587892,-0.025687594,-0.027289141,-0.02881386,-0.030648243,-0.032395277,-0.03428645,-0.03632851,-0.038974136,-0.04014618,-0.042093664,-0.043555055,-0.04530199,-0.04711259,pred
1262,0.09442337,0.097903036,0.09438722,0.0907379,0.08699217,0.08306952,0.07901502,0.07559959,0.070857,0.06964239,0.0676629,0.065629624,0.06411757,0.06094612,0.05864895,0.056739617,0.05417356,0.051703837,0.050037615,0.046457544,0.043266058,0.04096252,0.038150184,0.035255075,0.032191068,0.029000064,0.026080355,0.022918463,0.020173945,0.016386902,0.013357993,0.010075201,0.006639422,0.0033356757,0.0002068812,-0.0031181495,-0.0066327797,-0.009928827,-0.012811132,-0.016237233,-0.019345837,-0.021941412,-0.023822866,-0.025495805,-0.026525505,-0.028867548,-0.03020373,-0.032055754,-0.033557132,-0.035880238,-0.03645893,-0.038744535,-0.041347593,-0.042252302,-0.045328364,-0.04607681,-0.047933515,-0.049434535,-0.051480442,-0.053156804,-0.055079263,-0.056619015,-0.058519598,-0.06036255,-0.063082375,-0.06413633,-0.06583727,-0.067963615,-0.0691222,pred
1263,0.117516406,0.120166495,0.116123475,0.11102636,0.10612564,0.10165927,0.09811494,0.094372645,0.09011913,0.08792534,0.08616368,0.083718404,0.08194861,0.07985052,0.07750168,0.074959956,0.072023794,0.069968104,0.06843782,0.06551135,0.06263882,0.05956558,0.056963336,0.05357583,0.05135023,0.048374444,0.04529904,0.04238352,0.03953428,0.03633575,0.033658136,0.030058768,0.027402528,0.023168966,0.020040482,0.016708253,0.013495477,0.009992842,0.00676868,0.003967937,0.00027058274,-0.0011396213,-0.0031701922,-0.0046347454,-0.0071430025,-0.00817172,-0.010553994,-0.011655787,-0.013271647,-0.01535284,-0.017015401,-0.018879473,-0.0208096,-0.02199471,-0.024531508,-0.02524099,-0.027682927,-0.029018316,-0.03135505,-0.03231602,-0.03499761,-0.036577143,-0.038147725,-0.0406757,-0.04222348,-0.04356874,-0.045541473,-0.04707536,-0.049636673,pred
1264,0.12551449,0.12655322,0.12307886,0.11996987,0.11512057,0.11017105,0.10538796,0.10049876,0.09583864,0.093362145,0.09019756,0.088125326,0.085822314,0.082906276,0.08021981,0.077357754,0.07450715,0.07174659,0.069035284,0.06599685,0.06310351,0.061157964,0.057387598,0.05351778,0.050671466,0.04775863,0.044460997,0.041199744,0.03777024,0.03469561,0.030992078,0.027116774,0.02503928,0.02141108,0.018297054,0.0148413405,0.011116987,0.007196581,0.0044278195,0.0011838926,-0.0019983202,-0.0036613,-0.0054425695,-0.007012179,-0.009318169,-0.010677179,-0.012325867,-0.0137124695,-0.015168674,-0.017735735,-0.01887149,-0.021090109,-0.02249374,-0.024554886,-0.02620874,-0.028202107,-0.030499166,-0.03155728,-0.033160914,-0.035219416,-0.037038337,-0.038876753,-0.040105805,-0.0431519,-0.04398365,-0.045406673,-0.048151102,-0.04930093,-0.05100419,pred
1265,0.10884419,0.110904515,0.10739377,0.1034828,0.09959098,0.09574607,0.09172513,0.08830897,0.084075294,0.08201948,0.080223426,0.07819152,0.07610637,0.0744471,0.07295515,0.071097076,0.06789252,0.066879526,0.063859954,0.061552204,0.05904168,0.056401663,0.053654157,0.05127834,0.048513807,0.046754092,0.043212432,0.040339813,0.03791279,0.03451381,0.031544063,0.028675653,0.02455515,0.022074226,0.019581178,0.015091455,0.012518567,0.009430952,0.0060551027,0.0028237388,-0.0010930132,-0.002231542,-0.0044186,-0.005300778,-0.007739213,-0.008331543,-0.010288597,-0.0122485645,-0.014227739,-0.016152833,-0.016998876,-0.019241733,-0.020687694,-0.022329757,-0.024590513,-0.02539136,-0.027713688,-0.028827148,-0.03071543,-0.03235363,-0.035020005,-0.036276214,-0.037659425,-0.039537165,-0.04208225,-0.04349212,-0.04510668,-0.047638606,-0.048577186,pred
1266,0.1112648,0.114067204,0.11109708,0.106809095,0.10282873,0.09745185,0.092202045,0.088666365,0.08315507,0.08109968,0.07932814,0.07672159,0.07432465,0.072193705,0.07028169,0.066606075,0.06433934,0.061802562,0.059142217,0.056396607,0.054241143,0.05162763,0.04753752,0.04503396,0.042251907,0.038903084,0.03583192,0.032794878,0.028829243,0.026275279,0.023605604,0.021181263,0.016934631,0.01443951,0.011201241,0.0069301557,0.003997678,0.00019544503,-0.0023997095,-0.00607556,-0.009301577,-0.010695026,-0.012498672,-0.014405678,-0.016209967,-0.016913207,-0.019804873,-0.021942923,-0.022038393,-0.024877416,-0.026173456,-0.027389625,-0.029423853,-0.03146042,-0.034579538,-0.03449244,-0.036748525,-0.03897323,-0.040669702,-0.042133242,-0.043441266,-0.045664858,-0.04753693,-0.049635854,-0.052355636,-0.05286491,-0.054694373,-0.056509018,-0.05774393,pred
1267,0.11520305,0.12068796,0.11271175,0.106660314,0.099528104,0.09315412,0.08691708,0.08056256,0.075696975,0.07214642,0.06932846,0.06792922,0.065170795,0.06260381,0.058833867,0.056451764,0.054343324,0.049854957,0.047552526,0.044866465,0.041240733,0.03892675,0.03652221,0.033402096,0.03024457,0.027425915,0.023091339,0.020394599,0.018270887,0.014009585,0.01103329,0.0070513487,0.004004122,0.0012587653,-0.0018874779,-0.0041984045,-0.009035258,-0.011458985,-0.01570763,-0.018462703,-0.021665914,-0.02390477,-0.025696617,-0.027761582,-0.028544296,-0.03070019,-0.03298098,-0.03350913,-0.035695568,-0.038117338,-0.03879883,-0.04097527,-0.04255557,-0.0449741,-0.04624922,-0.04904058,-0.049847376,-0.051890925,-0.053986117,-0.055346467,-0.057261936,-0.058759328,-0.06041828,-0.06196249,-0.0642848,-0.06603949,-0.068383254,-0.07018114,-0.07257216,pred
1268,0.13747175,0.14162312,0.13184936,0.122280724,0.11330351,0.10493818,0.09779797,0.09171958,0.08516724,0.081944175,0.07849893,0.075490244,0.07306123,0.069568515,0.06696404,0.06496575,0.061942622,0.058376133,0.055275373,0.052534476,0.05002041,0.04720226,0.04460437,0.041883774,0.038436823,0.03561253,0.032112494,0.02916483,0.02688736,0.022807807,0.02020495,0.01725015,0.013771897,0.010685048,0.0069581084,0.0032739537,0.0007323541,-0.0024051901,-0.0060893777,-0.010398003,-0.013446519,-0.014145548,-0.016097568,-0.017579652,-0.01972061,-0.021630593,-0.02260476,-0.024570804,-0.026933389,-0.027848713,-0.029655755,-0.031672303,-0.033247814,-0.035122376,-0.037258547,-0.03868775,-0.04095224,-0.04149111,-0.043703508,-0.044928953,-0.047174655,-0.05023119,-0.05145368,-0.05312994,-0.05556733,-0.056016956,-0.05839507,-0.06044101,-0.06170356,pred
1269,0.09787008,0.10372547,0.096199214,0.08941894,0.08400164,0.07939969,0.07263156,0.06937948,0.06394992,0.061944462,0.059417374,0.057899687,0.054312263,0.0529934,0.050805822,0.048432253,0.046459947,0.043020003,0.04036262,0.038081102,0.036773577,0.032880165,0.031043157,0.02902008,0.026087964,0.022999935,0.019835852,0.016795104,0.015370617,0.011021967,0.0086252615,0.0065319245,0.0022861678,0.000337868,-0.003514574,-0.006135017,-0.009148889,-0.012271987,-0.015274366,-0.019418173,-0.02303808,-0.024148248,-0.025310658,-0.027059615,-0.02786978,-0.03058119,-0.03170982,-0.033247165,-0.035097316,-0.036845043,-0.03842123,-0.03970255,-0.04121147,-0.043594725,-0.045060754,-0.047058,-0.048497796,-0.050041296,-0.05198314,-0.053397328,-0.055535983,-0.05745257,-0.05972627,-0.060804006,-0.062780395,-0.06447552,-0.06617642,-0.06799433,-0.06870952,pred
1270,0.09801455,0.10270075,0.09857966,0.09433217,0.088907726,0.08518134,0.08015005,0.07646806,0.07180679,0.06977235,0.06740406,0.066408634,0.06333187,0.060987793,0.059654795,0.056954764,0.055126335,0.051409133,0.049036115,0.04721762,0.04456778,0.04223032,0.038595125,0.03636491,0.033522844,0.031098887,0.026942745,0.023919927,0.022509687,0.017759202,0.0152041055,0.012446214,0.008782806,0.0062597007,0.003182347,-0.00034518493,-0.003924204,-0.0066410946,-0.009926122,-0.013631362,-0.017249525,-0.01916558,-0.020642485,-0.021721013,-0.023630096,-0.024920011,-0.027083866,-0.028677,-0.029734137,-0.032084275,-0.03344584,-0.035027105,-0.036396533,-0.039086416,-0.04025767,-0.042317748,-0.04442745,-0.046054725,-0.047437377,-0.049223565,-0.051314842,-0.0530403,-0.05532046,-0.056631427,-0.058022436,-0.060263943,-0.06171579,-0.06364574,-0.065502346,pred
1271,0.09696301,0.10251033,0.09531689,0.09051564,0.08518474,0.08141287,0.07759639,0.07311876,0.06883964,0.066876106,0.06549604,0.06348137,0.060863238,0.05868268,0.056918297,0.053956144,0.052414253,0.049530715,0.046416163,0.043467153,0.042019986,0.038485978,0.03607247,0.03323804,0.03134396,0.0282912,0.025697403,0.022712111,0.019414186,0.015668035,0.013397371,0.009852988,0.006764369,0.0043340465,0.00052985456,-0.0032859198,-0.0061553707,-0.008629875,-0.01222896,-0.016374707,-0.019773442,-0.021329716,-0.023104727,-0.024829,-0.025207793,-0.028708553,-0.029448576,-0.031147765,-0.033207662,-0.03407779,-0.036416385,-0.03793361,-0.039057665,-0.041892435,-0.042638414,-0.045632266,-0.046429224,-0.04911106,-0.050536998,-0.051823333,-0.053825136,-0.055847343,-0.057451516,-0.05893064,-0.060522538,-0.062593296,-0.064893834,-0.06680506,-0.0680924,pred
1272,0.08927241,0.09228249,0.09073996,0.08811993,0.08546773,0.08272976,0.080824934,0.077663295,0.07518043,0.07344547,0.07226659,0.070587315,0.06998817,0.06741027,0.0651766,0.06286242,0.06190243,0.05879946,0.05787672,0.054836947,0.053015977,0.05068261,0.04747142,0.045501154,0.04265991,0.03955611,0.037413575,0.034213625,0.030837,0.02814364,0.025162157,0.022500947,0.01889491,0.016280882,0.0126198875,0.009778909,0.0062078005,0.0029792897,-0.00044539385,-0.0034898622,-0.0071405154,-0.00856156,-0.0105653815,-0.012094934,-0.01338442,-0.015155138,-0.017770208,-0.019259013,-0.020689737,-0.022266183,-0.024641857,-0.02591092,-0.028601738,-0.02958313,-0.031485602,-0.033015788,-0.034765333,-0.036212888,-0.038385484,-0.04036238,-0.04188727,-0.043947335,-0.04563505,-0.047374427,-0.04919726,-0.051263932,-0.052814823,-0.054786287,-0.056288775,pred
1273,0.14138836,0.14606237,0.13428591,0.123443775,0.113282315,0.1035977,0.096020885,0.08823361,0.080433615,0.076903045,0.07329088,0.06960219,0.06673476,0.06347084,0.059574045,0.056384332,0.053569205,0.04967596,0.04753609,0.043781217,0.04033754,0.037269488,0.034154933,0.03081057,0.02725567,0.024327494,0.020893032,0.0175694,0.013910928,0.0112233255,0.0071191397,0.0048067584,0.0006536823,-0.0033018729,-0.006522311,-0.009349544,-0.013703113,-0.017126251,-0.020659147,-0.023582932,-0.027444316,-0.029082082,-0.03119667,-0.0323339,-0.034779657,-0.036013376,-0.038093213,-0.040348355,-0.04182004,-0.043653898,-0.04607281,-0.047924805,-0.04992526,-0.051325507,-0.05364099,-0.05478412,-0.05655847,-0.058493625,-0.06034313,-0.062394265,-0.06436308,-0.06606333,-0.06806107,-0.06961127,-0.071700394,-0.07334937,-0.075622134,-0.077557944,-0.07938328,pred
1274,0.09493362,0.09904663,0.09687461,0.09325134,0.09008368,0.08725691,0.08333935,0.08026399,0.076380104,0.074401766,0.07266637,0.07095123,0.06849827,0.0663669,0.064454295,0.06337383,0.06109885,0.05821062,0.05570978,0.053811047,0.050922804,0.04891821,0.046097577,0.04332365,0.04042796,0.038147084,0.035315286,0.03229001,0.03076335,0.026225006,0.023417994,0.019921288,0.017653683,0.014893029,0.011774486,0.008152517,0.005137702,0.0023813583,-0.0010956204,-0.0046880804,-0.0075520966,-0.009560178,-0.010663587,-0.012984068,-0.014328681,-0.015806008,-0.017220668,-0.019157859,-0.020843938,-0.023022868,-0.024109302,-0.02540763,-0.027035536,-0.02976131,-0.030653736,-0.032929882,-0.03487515,-0.036866788,-0.037299726,-0.040040284,-0.041689064,-0.043276224,-0.044595633,-0.04670167,-0.048575036,-0.05059534,-0.052175373,-0.05364987,-0.055884115,pred
1275,0.11594937,0.12068696,0.11316522,0.10721311,0.10016434,0.09385049,0.08830311,0.083073616,0.07649721,0.07478708,0.07180069,0.0691067,0.06664191,0.06360588,0.060303282,0.057048354,0.05492402,0.05171193,0.048575737,0.04516133,0.042015254,0.038738884,0.0345598,0.03182057,0.028191999,0.025790527,0.022013955,0.018482998,0.015340387,0.011703494,0.00883644,0.0046353047,0.0010820376,-0.0030802162,-0.005040614,-0.009678267,-0.012228122,-0.016893916,-0.019447597,-0.023855548,-0.027514832,-0.029626343,-0.03138885,-0.03292303,-0.03397261,-0.036493264,-0.037437037,-0.039496038,-0.04131057,-0.042715486,-0.04397706,-0.046611253,-0.04821775,-0.050347142,-0.05270367,-0.053588085,-0.056029916,-0.057762276,-0.05969031,-0.060796402,-0.062799245,-0.06581674,-0.066665314,-0.06884913,-0.070390455,-0.07217461,-0.0737489,-0.07693702,-0.07826335,pred
1276,0.117450565,0.12221527,0.11635455,0.11058649,0.10440368,0.09944476,0.09551621,0.09028776,0.08653586,0.08367352,0.083048664,0.07975659,0.07802631,0.07588851,0.07390117,0.070784055,0.06813775,0.0671782,0.0648786,0.061532304,0.05912263,0.056102447,0.05431487,0.05129442,0.049037233,0.045908205,0.043749917,0.041215044,0.037234373,0.03469376,0.032276295,0.029093048,0.026201889,0.022567503,0.02000185,0.016209785,0.012704666,0.0105773425,0.0075696986,0.0034716781,0.00030191522,-0.0017026793,-0.0030712378,-0.004609424,-0.0059708995,-0.008290155,-0.010088799,-0.011217581,-0.013797153,-0.014564231,-0.017003521,-0.019085413,-0.0211164,-0.021147985,-0.023389515,-0.024802236,-0.026917327,-0.02868894,-0.030618547,-0.031899866,-0.03468489,-0.035287395,-0.03776833,-0.039519828,-0.041428413,-0.043295804,-0.044969182,-0.04692165,-0.04856887,pred
1277,0.10814025,0.11452896,0.10543631,0.099250734,0.093979836,0.08874713,0.085157864,0.08132981,0.07753179,0.07563216,0.073779516,0.07184695,0.070939384,0.068008356,0.06608842,0.0639689,0.06165263,0.05958386,0.05801995,0.05571135,0.05273933,0.050074406,0.049061015,0.04631223,0.043637242,0.040876858,0.038414147,0.035981398,0.0323442,0.030019734,0.02646543,0.024550214,0.021655984,0.018528596,0.014722057,0.012556003,0.009592446,0.0061837323,0.0031957396,-0.0001701992,-0.003454255,-0.0043060994,-0.0065828543,-0.008188589,-0.009371737,-0.0115696415,-0.012644141,-0.01407061,-0.01625739,-0.017052948,-0.01935625,-0.022216331,-0.022932658,-0.024180144,-0.02663126,-0.028052943,-0.02973925,-0.031844378,-0.033599652,-0.034817435,-0.03672095,-0.038326204,-0.03994489,-0.042332098,-0.043592595,-0.04509932,-0.04759222,-0.04931271,-0.049559947,pred
1278,0.12652332,0.13064055,0.120998226,0.11268815,0.10588718,0.09999238,0.093418285,0.08760715,0.08252996,0.0805553,0.07689449,0.07391081,0.07120654,0.06820745,0.06568356,0.0635607,0.060072217,0.057239503,0.054520756,0.05116506,0.048133187,0.04429856,0.041967545,0.03848208,0.03543376,0.032308258,0.029158361,0.025494149,0.023180084,0.018426647,0.014724992,0.01185149,0.008560405,0.0041417433,0.0012549758,-0.0024825395,-0.005660042,-0.00919631,-0.013060754,-0.016725305,-0.020551363,-0.023016594,-0.024061369,-0.026382104,-0.027913786,-0.030158343,-0.031201523,-0.032026194,-0.035615556,-0.036285553,-0.038701836,-0.04095816,-0.041990116,-0.043738,-0.044747017,-0.04753282,-0.049479693,-0.05181425,-0.05289946,-0.05547667,-0.057318933,-0.058305908,-0.059842966,-0.06325823,-0.064197525,-0.06684245,-0.0685575,-0.070996515,-0.07181511,pred
1279,0.09611384,0.099706724,0.09616188,0.09245613,0.089009866,0.084804624,0.08210434,0.07820027,0.07486272,0.073262505,0.07068147,0.07001123,0.0683224,0.06527681,0.06435264,0.061038584,0.05984959,0.05676518,0.05479143,0.052213635,0.050084285,0.04737886,0.044860635,0.04196898,0.039106783,0.037186537,0.033698287,0.030976905,0.028185228,0.02481384,0.02207361,0.019222371,0.015699364,0.012429672,0.009863792,0.0069789975,0.00427277,-0.00012509641,-0.003041185,-0.006343671,-0.00999962,-0.01101403,-0.012750565,-0.014565599,-0.01625748,-0.017657926,-0.01938859,-0.021421257,-0.02280235,-0.024809044,-0.025799066,-0.028363315,-0.02978987,-0.030835733,-0.03383571,-0.03502609,-0.0370186,-0.038663287,-0.040655278,-0.041528847,-0.04373828,-0.04583243,-0.04695908,-0.04910294,-0.05091177,-0.051900636,-0.054161362,-0.056401834,-0.057288703,pred
1280,0.12987399,0.13360262,0.12570608,0.118984126,0.113288336,0.10641134,0.10147607,0.09511641,0.09013521,0.08814583,0.08642019,0.082695134,0.080152996,0.07802609,0.076044075,0.072468854,0.07011228,0.06853078,0.06519518,0.062462937,0.059812672,0.056526437,0.05421185,0.05194157,0.0491608,0.045616478,0.04383469,0.040734753,0.03740511,0.03416633,0.031321794,0.028434027,0.025049638,0.022060007,0.019490005,0.015423482,0.012874053,0.009278723,0.0066882325,0.0022937641,0.00039450545,-0.0021765484,-0.0035451283,-0.0061466936,-0.006936112,-0.008135887,-0.009854046,-0.012348972,-0.014185024,-0.015330452,-0.017182777,-0.018900475,-0.020296572,-0.02222465,-0.023658775,-0.025980117,-0.027741047,-0.029543184,-0.030834077,-0.032545164,-0.034511082,-0.036101256,-0.0383814,-0.03930318,-0.042392466,-0.042978477,-0.044571906,-0.04770028,-0.049096573,pred
1281,0.117593326,0.11997509,0.11503144,0.10984721,0.104835436,0.098507226,0.094158575,0.08910532,0.085212976,0.08181291,0.07981261,0.07717158,0.075249515,0.07186754,0.069511406,0.06788062,0.065028034,0.063226156,0.05871594,0.056992758,0.054189898,0.051912963,0.048532363,0.046231054,0.042572506,0.03960326,0.037789453,0.03384761,0.03063846,0.027655652,0.023587063,0.021277279,0.017085463,0.015113873,0.011151818,0.007016671,0.0048398417,0.0014550232,-0.0026007728,-0.00530059,-0.009384051,-0.010862564,-0.01375809,-0.014196328,-0.01741041,-0.017633662,-0.019622628,-0.022449663,-0.024012284,-0.025632538,-0.027552744,-0.028670872,-0.030655423,-0.03284472,-0.03460583,-0.035966672,-0.038241684,-0.03903646,-0.041003283,-0.044016663,-0.04550538,-0.04716279,-0.04826516,-0.050517462,-0.052666765,-0.054405306,-0.056307383,-0.058222316,-0.05937128,pred
